#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.677584886771E+01   1.886641382081E+01
  2.741500000000E+02   1.654138946963E+01   1.864230251775E+01
  2.751500000000E+02   1.630673740209E+01   1.841796845244E+01
  2.761500000000E+02   1.607189403443E+01   1.819341371070E+01
  2.771500000000E+02   1.583686072380E+01   1.796864031694E+01
  2.781500000000E+02   1.560163881332E+01   1.774365023731E+01
  2.791500000000E+02   1.536622963192E+01   1.751844538353E+01
  2.801500000000E+02   1.513063449297E+01   1.729302761621E+01
  2.811500000000E+02   1.489485469143E+01   1.706739874543E+01
  2.821500000000E+02   1.465889150514E+01   1.684156053517E+01
  2.831500000000E+02   1.442274619345E+01   1.661551470501E+01
  2.841500000000E+02   1.418641999665E+01   1.638926293218E+01
  2.851500000000E+02   1.394991413545E+01   1.616280685351E+01
  2.861500000000E+02   1.371322981066E+01   1.593614806716E+01
  2.871500000000E+02   1.347636820286E+01   1.570928813432E+01
  2.881500000000E+02   1.323933047223E+01   1.548222858068E+01
  2.891500000000E+02   1.300211775837E+01   1.525497089785E+01
  2.901500000000E+02   1.276473118027E+01   1.502751654471E+01
  2.911500000000E+02   1.252717183629E+01   1.479986694857E+01
  2.921500000000E+02   1.228944080418E+01   1.457202350638E+01
  2.931500000000E+02   1.205153914118E+01   1.434398758572E+01
  2.941500000000E+02   1.181346788418E+01   1.411576052586E+01
  2.951500000000E+02   1.157522804983E+01   1.388734363868E+01
  2.961500000000E+02   1.133682063479E+01   1.365873820954E+01
  2.971500000000E+02   1.109824661593E+01   1.342994549812E+01
  2.981500000000E+02   1.085950695059E+01   1.320096673922E+01
  2.991500000000E+02   1.062060257686E+01   1.297180314347E+01
  3.001500000000E+02   1.038153441386E+01   1.274245589806E+01
  3.011500000000E+02   1.014230336207E+01   1.251292616741E+01
  3.021500000000E+02   9.902910303651E+00   1.228321509380E+01
  3.031500000000E+02   9.663356102738E+00   1.205332379795E+01
  3.041500000000E+02   9.423641605834E+00   1.182325337965E+01
  3.051500000000E+02   9.183767642134E+00   1.159300491829E+01
  3.061500000000E+02   8.943735023882E+00   1.136257947337E+01
  3.071500000000E+02   8.703544546731E+00   1.113197808504E+01
  3.081500000000E+02   8.463196990106E+00   1.090120177455E+01
  3.091500000000E+02   8.222693117560E+00   1.067025154479E+01
  3.101500000000E+02   7.982033677145E+00   1.043912838065E+01
  3.111500000000E+02   7.741219401764E+00   1.020783324953E+01
  3.121500000000E+02   7.500251009537E+00   9.976367101732E+00
  3.131500000000E+02   7.259129204154E+00   9.744730870852E+00
  3.141500000000E+02   7.017854675233E+00   9.512925474204E+00
  3.151500000000E+02   6.776428098665E+00   9.280951813181E+00
  3.161500000000E+02   6.534850136964E+00   9.048810773631E+00
  3.171500000000E+02   6.293121439604E+00   8.816503226210E+00
  3.181500000000E+02   6.051242643357E+00   8.584030026734E+00
  3.191500000000E+02   5.809214372623E+00   8.351392016513E+00
  3.201500000000E+02   5.567037239754E+00   8.118590022681E+00
  3.211500000000E+02   5.324711845370E+00   7.885624858511E+00
  3.221500000000E+02   5.082238778675E+00   7.652497323726E+00
  3.231500000000E+02   4.839618617759E+00   7.419208204805E+00
  3.241500000000E+02   4.596851929900E+00   7.185758275268E+00
  3.251500000000E+02   4.353939271855E+00   6.952148295968E+00
  3.261500000000E+02   4.110881190144E+00   6.718379015370E+00
  3.271500000000E+02   3.867678221333E+00   6.484451169816E+00
  3.281500000000E+02   3.624330892304E+00   6.250365483797E+00
  3.291500000000E+02   3.380839720521E+00   6.016122670209E+00
  3.301500000000E+02   3.137205214290E+00   5.781723430602E+00
  3.311500000000E+02   2.893427873008E+00   5.547168455428E+00
  3.321500000000E+02   2.649508187414E+00   5.312458424281E+00
  3.331500000000E+02   2.405446639825E+00   5.077594006131E+00
  3.341500000000E+02   2.161243704370E+00   4.842575859550E+00
  3.351500000000E+02   1.916899847214E+00   4.607404632940E+00
  3.361500000000E+02   1.672415526782E+00   4.372080964746E+00
  3.371500000000E+02   1.427791193971E+00   4.136605483670E+00
  3.381500000000E+02   1.183027292358E+00   3.900978808882E+00
  3.391500000000E+02   9.381242584038E-01   3.665201550218E+00
  3.401500000000E+02   6.930825216460E-01   3.429274308381E+00
  3.411500000000E+02   4.479025048926E-01   3.193197675135E+00
  3.421500000000E+02   2.025846244059E-01   2.956972233493E+00
  3.431500000000E+02  -4.287070991773E-02   2.720598557903E+00
  3.441500000000E+02  -2.884630943741E-01   2.484077214427E+00
  3.451500000000E+02  -5.341921312814E-01   2.247408760919E+00
  3.461500000000E+02  -7.800574288167E-01   2.010593747196E+00
  3.471500000000E+02  -1.026058600857E+00   1.773632715208E+00
  3.481500000000E+02  -1.272195266823E+00   1.536526199203E+00
  3.491500000000E+02  -1.518467051535E+00   1.299274725885E+00
  3.501500000000E+02  -1.764873585060E+00   1.061878814573E+00
  3.511500000000E+02  -2.011414502578E+00   8.243389773567E-01
  3.521500000000E+02  -2.258089444242E+00   5.866557192428E-01
  3.531500000000E+02  -2.504898055047E+00   3.488295383042E-01
  3.541500000000E+02  -2.751839984701E+00   1.108609258221E-01
  3.551500000000E+02  -2.998914887504E+00  -1.272496335728E-01
  3.561500000000E+02  -3.246122422224E+00  -3.655016617641E-01
  3.571500000000E+02  -3.493462251983E+00  -6.038946870161E-01
  3.581500000000E+02  -3.740934044142E+00  -8.424282438425E-01
  3.591500000000E+02  -3.988537470193E+00  -1.081101872879E+00
  3.601500000000E+02  -4.236272205656E+00  -1.319915120758E+00
  3.611500000000E+02  -4.484137929968E+00  -1.558867539989E+00
  3.621500000000E+02  -4.732134326393E+00  -1.797958688833E+00
  3.631500000000E+02  -4.980261081919E+00  -2.037188131195E+00
  3.641500000000E+02  -5.228517887218E+00  -2.276555436553E+00
  3.651500000000E+02  -5.476904436351E+00  -2.516060179648E+00
  3.661500000000E+02  -5.725420426988E+00  -2.755701940680E+00
  3.671500000000E+02  -5.974065560117E+00  -2.995480304998E+00
  3.681500000000E+02  -6.222839540015E+00  -3.235394863044E+00
  3.691500000000E+02  -6.471742074162E+00  -3.475445210255E+00
  3.701500000000E+02  -6.720772873171E+00  -3.715630946963E+00
  3.711500000000E+02  -6.969931650711E+00  -3.955951678299E+00
  3.721500000000E+02  -7.219218123431E+00  -4.196407014094E+00
  3.731500000000E+02  -7.468632010892E+00  -4.436996568793E+00
  3.741500000000E+02  -7.718173035502E+00  -4.677719961360E+00
  3.751500000000E+02  -7.967840922444E+00  -4.918576815191E+00
  3.761500000000E+02  -8.217635399613E+00  -5.159566758027E+00
  3.771500000000E+02  -8.467556197558E+00  -5.400689421869E+00
  3.781500000000E+02  -8.717603049419E+00  -5.641944442900E+00
  3.791500000000E+02  -8.967775690867E+00  -5.883331461398E+00
  3.801500000000E+02  -9.218073860048E+00  -6.124850121660E+00
  3.811500000000E+02  -9.468497297532E+00  -6.366500071927E+00
  3.821500000000E+02  -9.719045746253E+00  -6.608280964304E+00
  3.831500000000E+02  -9.969718951463E+00  -6.850192454693E+00
  3.841500000000E+02  -1.022051666068E+01  -7.092234202713E+00
  3.851500000000E+02  -1.047143862363E+01  -7.334405871636E+00
  3.861500000000E+02  -1.072248459223E+01  -7.576707128317E+00
  3.871500000000E+02  -1.097365432050E+01  -7.819137643124E+00
  3.881500000000E+02  -1.122494756454E+01  -8.061697089876E+00
  3.891500000000E+02  -1.147636408250E+01  -8.304385145777E+00
  3.901500000000E+02  -1.172790363452E+01  -8.547201491351E+00
  3.911500000000E+02  -1.197956598268E+01  -8.790145810386E+00
  3.921500000000E+02  -1.223135089099E+01  -9.033217789870E+00
  3.931500000000E+02  -1.248325812533E+01  -9.276417119933E+00
  3.941500000000E+02  -1.273528745341E+01  -9.519743493789E+00
  3.951500000000E+02  -1.298743864476E+01  -9.763196607684E+00
  3.961500000000E+02  -1.323971147067E+01  -1.000677616084E+01
  3.971500000000E+02  -1.349210570415E+01  -1.025048185538E+01
  3.981500000000E+02  -1.374462111992E+01  -1.049431339633E+01
  3.991500000000E+02  -1.399725749444E+01  -1.073827049158E+01
