#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  1.355657E-01  5.133355E-05  4.589577E-09  6.043695E-09  6.728939E-09  8.047966E-09  2.466424E-01  4.071611E-04  5.341876E-06  4.784561E-01  6.278442E-03  6.211554E-04  1.261478E-05  2.735986E-03  7.090223E-07  2.400616E-06  1.483870E-07  1.259707E-01  7.585003E-05  6.733092E-07  5.863161E-07  1.277561E-03  1.738151E-03  1.055385E-04  1.958597E-05  2.490249E-05  6.998391E-06
 2.841500E+02  1.364291E-01  5.109534E-05  4.468827E-09  5.886539E-09  6.554417E-09  7.841539E-09  2.467108E-01  3.981080E-04  4.957346E-06  4.794868E-01  6.164233E-03  5.804912E-04  1.221644E-05  2.687014E-03  6.682467E-07  2.269397E-06  1.425018E-07  1.242963E-01  7.205973E-05  6.518245E-07  5.671513E-07  1.252305E-03  1.703714E-03  9.844734E-05  1.822625E-05  2.318243E-05  6.618671E-06
 2.851500E+02  1.372800E-01  5.085291E-05  4.351252E-09  5.733454E-09  6.384401E-09  7.640365E-09  2.467773E-01  3.893248E-04  4.603080E-06  4.804987E-01  6.052682E-03  5.427212E-04  1.183295E-05  2.639102E-03  6.300559E-07  2.146124E-06  1.368740E-07  1.226458E-01  6.847741E-05  6.310846E-07  5.486676E-07  1.227712E-03  1.670183E-03  9.187566E-05  1.696964E-05  2.159223E-05  6.261611E-06
 2.861500E+02  1.381184E-01  5.060653E-05  4.236784E-09  5.584357E-09  6.218799E-09  7.444342E-09  2.468418E-01  3.808019E-04  4.276506E-06  4.814922E-01  5.943721E-03  5.076246E-04  1.146369E-05  2.592226E-03  5.942725E-07  2.030273E-06  1.314917E-07  1.210189E-01  6.509081E-05  6.110633E-07  5.308402E-07  1.203761E-03  1.637531E-03  8.578255E-05  1.580771E-05  2.012130E-05  5.925752E-06
 2.871500E+02  1.389444E-01  5.035646E-05  4.125357E-09  5.439163E-09  6.057518E-09  7.253365E-09  2.469046E-01  3.725300E-04  3.975288E-06  4.824676E-01  5.837283E-03  4.749983E-04  1.110807E-05  2.546362E-03  5.607318E-07  1.921360E-06  1.263433E-07  1.194157E-01  6.188843E-05  5.917353E-07  5.136452E-07  1.180431E-03  1.605730E-03  8.013049E-05  1.473277E-05  1.876000E-05  5.609734E-06
 2.881500E+02  1.397582E-01  5.010295E-05  4.016904E-09  5.297789E-09  5.900468E-09  7.067331E-09  2.469657E-01  3.645003E-04  3.697298E-06  4.834254E-01  5.733304E-03  4.446554E-04  1.076552E-05  2.501489E-03  5.292815E-07  1.818931E-06  1.214181E-07  1.178359E-01  5.885949E-05  5.730758E-07  4.970596E-07  1.157704E-03  1.574754E-03  7.488511E-05  1.373779E-05  1.749950E-05  5.312290E-06
 2.891500E+02  1.405599E-01  4.984622E-05  3.911358E-09  5.160153E-09  5.747556E-09  6.886135E-09  2.470250E-01  3.567042E-04  3.440602E-06  4.843660E-01  5.631720E-03  4.164244E-04  1.043552E-05  2.457582E-03  4.997803E-07  1.722568E-06  1.167056E-07  1.162793E-01  5.599386E-05  5.550614E-07  4.810611E-07  1.135562E-03  1.544578E-03  7.001487E-05  1.281635E-05  1.633175E-05  5.032240E-06
 2.901500E+02  1.413495E-01  4.958652E-05  3.808653E-09  5.026171E-09  5.598693E-09  6.709674E-09  2.470828E-01  3.491336E-04  3.203436E-06  4.852897E-01  5.532469E-03  3.901473E-04  1.011754E-05  2.414622E-03  4.720970E-07  1.631878E-06  1.121961E-07  1.147456E-01  5.328206E-05  5.376689E-07  4.656283E-07  1.113987E-03  1.515177E-03  6.549086E-05  1.196258E-05  1.524937E-05  4.768483E-06
 2.911500E+02  1.421271E-01  4.932408E-05  3.708724E-09  4.895763E-09  5.453787E-09  6.537845E-09  2.471390E-01  3.417806E-04  2.984194E-06  4.861969E-01  5.435491E-03  3.656786E-04  9.811098E-06  2.372586E-03  4.461101E-07  1.546498E-06  1.078802E-07  1.132349E-01  5.071518E-05  5.208764E-07  4.507406E-07  1.092962E-03  1.486529E-03  6.128653E-05  1.117111E-05  1.424563E-05  4.519993E-06
 2.921500E+02  1.428930E-01  4.905912E-05  3.611507E-09  4.768846E-09  5.312749E-09  6.370546E-09  2.471936E-01  3.346376E-04  2.781410E-06  4.870879E-01  5.340727E-03  3.428844E-04  9.515723E-06  2.331453E-03  4.217066E-07  1.466089E-06  1.037490E-07  1.117467E-01  4.828486E-05  5.046625E-07  4.363779E-07  1.072470E-03  1.458610E-03  5.737753E-05  1.043703E-05  1.331433E-05  4.285812E-06
 2.931500E+02  1.436472E-01  4.879185E-05  3.516936E-09  4.645339E-09  5.175490E-09  6.207674E-09  2.472469E-01  3.276974E-04  2.593748E-06  4.879631E-01  5.248118E-03  3.216413E-04  9.230964E-06  2.291203E-03  3.987818E-07  1.390336E-06  9.979394E-08  1.102809E-01  4.598325E-05  4.890065E-07  4.225210E-07  1.052495E-03  1.431398E-03  5.374145E-05  9.755839E-06  1.244983E-05  4.065049E-06
 2.941500E+02  1.443898E-01  4.852248E-05  3.424948E-09  4.525163E-09  5.041922E-09  6.049128E-09  2.472987E-01  3.209531E-04  2.419986E-06  4.888227E-01  5.157611E-03  3.018358E-04  8.956393E-06  2.251815E-03  3.772381E-07  1.318944E-06  9.600706E-08  1.088373E-01  4.380300E-05  4.738884E-07  4.091514E-07  1.033022E-03  1.404871E-03  5.035773E-05  9.123421E-06  1.164695E-05  3.856870E-06
 2.951500E+02  1.451210E-01  4.825121E-05  3.335481E-09  4.408238E-09  4.911957E-09  5.894808E-09  2.473492E-01  3.143980E-04  2.259011E-06  4.896672E-01  5.069149E-03  2.833630E-04  8.691599E-06  2.213271E-03  3.569851E-07  1.251640E-06  9.238064E-08  1.074156E-01  4.173718E-05  4.592892E-07  3.962512E-07  1.014036E-03  1.379011E-03  4.720745E-05  8.535995E-06  1.090093E-05  3.660495E-06
 2.961500E+02  1.458409E-01  4.797823E-05  3.248472E-09  4.294486E-09  4.785510E-09  5.744615E-09  2.473983E-01  3.080256E-04  2.109802E-06  4.904968E-01  4.982681E-03  2.661263E-04  8.436188E-06  2.175551E-03  3.379387E-07  1.188168E-06  8.890735E-08  1.060155E-01  3.977928E-05  4.451902E-07  3.838031E-07  9.955220E-04  1.353795E-03  4.427321E-05  7.990097E-06  1.020741E-05  3.475200E-06
 2.971500E+02  1.465497E-01  4.770374E-05  3.163861E-09  4.183830E-09  4.662493E-09  5.598450E-09  2.474462E-01  3.018297E-04  1.971428E-06  4.913118E-01  4.898154E-03  2.500364E-04  8.189785E-06  2.138635E-03  3.200206E-07  1.128289E-06  8.558023E-08  1.046370E-01  3.792321E-05  4.315734E-07  3.717906E-07  9.774663E-04  1.329206E-03  4.153900E-05  7.482549E-06  9.562385E-06  3.300305E-06
 2.981500E+02  1.472474E-01  4.742792E-05  3.081586E-09  4.076192E-09  4.542825E-09  5.456218E-09  2.474929E-01  2.958046E-04  1.843036E-06  4.921124E-01  4.815518E-03  2.350111E-04  7.952031E-06  2.102507E-03  3.031580E-07  1.071782E-06  8.239266E-08  1.032796E-01  3.616322E-05  4.184218E-07  3.601976E-07  9.598552E-04  1.305224E-03  3.899006E-05  7.010433E-06  8.962186E-06  3.135177E-06
 2.991500E+02  1.479342E-01  4.715093E-05  3.001589E-09  3.971499E-09  4.426420E-09  5.317821E-09  2.475384E-01  2.899443E-04  1.723845E-06  4.928991E-01  4.734725E-03  2.209744E-04  7.722583E-06  2.067147E-03  2.872833E-07  1.018439E-06  7.933831E-08  1.019432E-01  3.449393E-05  4.057185E-07  3.490088E-07  9.426758E-04  1.281832E-03  3.661282E-05  6.571069E-06  8.403435E-06  2.979221E-06
 3.001500E+02  1.486102E-01  4.687296E-05  2.923810E-09  3.869675E-09  4.313198E-09  5.183165E-09  2.475828E-01  2.842436E-04  1.613139E-06  4.936719E-01  4.655727E-03  2.078560E-04  7.501110E-06  2.032538E-03  2.723332E-07  9.680664E-07  7.641117E-08  1.006275E-01  3.291026E-05  3.934475E-07  3.382092E-07  9.259154E-04  1.259012E-03  3.439477E-05  6.161995E-06  7.883028E-06  2.831885E-06
 3.011500E+02  1.492756E-01  4.659415E-05  2.848193E-09  3.770648E-09  4.203077E-09  5.052157E-09  2.476260E-01  2.786970E-04  1.510264E-06  4.944313E-01  4.578478E-03  1.955911E-04  7.287299E-06  1.998662E-03  2.582491E-07  9.204825E-07  7.360551E-08  9.933229E-02  3.140745E-05  3.815933E-07  3.277846E-07  9.095617E-04  1.236748E-03  3.232436E-05  5.780946E-06  7.398111E-06  2.692650E-06
 3.021500E+02  1.499306E-01  4.631467E-05  2.774681E-09  3.674346E-09  4.095978E-09  4.924706E-09  2.476682E-01  2.732995E-04  1.414618E-06  4.951775E-01  4.502933E-03  1.841196E-04  7.080848E-06  1.965504E-03  2.449763E-07  8.755188E-07  7.091588E-08  9.805724E-02  2.998100E-05  3.701409E-07  3.177211E-07  8.936029E-04  1.215023E-03  3.039095E-05  5.425841E-06  6.946057E-06  2.561030E-06
 3.031500E+02  1.505752E-01  4.603466E-05  2.703218E-09  3.580698E-09  3.991824E-09  4.800720E-09  2.477094E-01  2.680463E-04  1.325650E-06  4.959107E-01  4.429048E-03  1.733862E-04  6.881470E-06  1.933046E-03  2.324637E-07  8.330170E-07  6.833707E-08  9.680211E-02  2.862671E-05  3.590760E-07  3.080056E-07  8.780276E-04  1.193821E-03  2.858472E-05  5.094762E-06  6.524450E-06  2.436573E-06
 3.041500E+02  1.512096E-01  4.575427E-05  2.633751E-09  3.489635E-09  3.890537E-09  4.680112E-09  2.477495E-01  2.629326E-04  1.242852E-06  4.966311E-01  4.356781E-03  1.633395E-04  6.688889E-06  1.901272E-03  2.206638E-07  7.928296E-07  6.586413E-08  9.556665E-02  2.734060E-05  3.483846E-07  2.986252E-07  8.628247E-04  1.173128E-03  2.689660E-05  4.785946E-06  6.131061E-06  2.318854E-06
 3.051500E+02  1.518339E-01  4.547364E-05  2.566224E-09  3.401088E-09  3.792043E-09  4.562794E-09  2.477887E-01  2.579540E-04  1.165760E-06  4.973391E-01  4.286090E-03  1.539319E-04  6.502841E-06  1.870167E-03  2.095322E-07  7.548184E-07  6.349234E-08  9.435060E-02  2.611895E-05  3.380534E-07  2.895676E-07  8.479835E-04  1.152929E-03  2.531823E-05  4.497767E-06  5.763841E-06  2.207474E-06
 3.061500E+02  1.524483E-01  4.519290E-05  2.500586E-09  3.314991E-09  3.696267E-09  4.448680E-09  2.478269E-01  2.531060E-04  1.093947E-06  4.980348E-01  4.216936E-03  1.451195E-04  6.323073E-06  1.839715E-03  1.990277E-07  7.188541E-07  6.121721E-08  9.315369E-02  2.495822E-05  3.280694E-07  2.808210E-07  8.334937E-04  1.133209E-03  2.384186E-05  4.228727E-06  5.420897E-06  2.102062E-06
 3.071500E+02  1.530530E-01  4.491217E-05  2.436787E-09  3.231278E-09  3.603136E-09  4.337686E-09  2.478642E-01  2.483846E-04  1.027020E-06  4.987185E-01  4.149279E-03  1.368615E-04  6.149344E-06  1.809901E-03  1.891115E-07  6.848157E-07  5.903445E-08  9.197566E-02  2.385511E-05  3.184202E-07  2.723740E-07  8.193451E-04  1.113955E-03  2.246035E-05  3.977445E-06  5.100485E-06  2.002269E-06
 3.081500E+02  1.536479E-01  4.463158E-05  2.374774E-09  3.149886E-09  3.512581E-09  4.229730E-09  2.479006E-01  2.437855E-04  9.646158E-07  4.993904E-01  4.083081E-03  1.291201E-04  5.981421E-06  1.780710E-03  1.797477E-07  6.525900E-07  5.693998E-08  9.081624E-02  2.280651E-05  3.090938E-07  2.642155E-07  8.055282E-04  1.095153E-03  2.116707E-05  3.742648E-06  4.800995E-06  1.907767E-06
 3.091500E+02  1.542334E-01  4.435123E-05  2.314500E-09  3.070751E-09  3.424532E-09  4.124730E-09  2.479361E-01  2.393051E-04  9.064034E-07  5.000507E-01  4.018305E-03  1.218604E-04  5.819084E-06  1.752129E-03  1.709025E-07  6.220710E-07  5.492991E-08  8.967517E-02  2.180947E-05  3.000786E-07  2.563351E-07  7.920335E-04  1.076791E-03  1.995591E-05  3.523159E-06  4.520941E-06  1.818251E-06
 3.101500E+02  1.548096E-01  4.407125E-05  2.255916E-09  2.993811E-09  3.338919E-09  4.022608E-09  2.479709E-01  2.349395E-04  8.520758E-07  5.006997E-01  3.954916E-03  1.150499E-04  5.662120E-06  1.724142E-03  1.625444E-07  5.931593E-07  5.300052E-08  8.855219E-02  2.086123E-05  2.913636E-07  2.487226E-07  7.788520E-04  1.058856E-03  1.882122E-05  3.317894E-06  4.258951E-06  1.733432E-06
 3.111500E+02  1.553765E-01  4.379173E-05  2.198976E-09  2.919008E-09  3.255678E-09  3.923286E-09  2.480048E-01  2.306852E-04  8.013507E-07  5.013375E-01  3.892878E-03  1.086584E-04  5.510325E-06  1.696736E-03  1.546442E-07  5.657619E-07  5.114828E-08  8.744703E-02  1.995918E-05  2.829379E-07  2.413681E-07  7.659748E-04  1.041337E-03  1.775773E-05  3.125849E-06  4.013756E-06  1.653041E-06
 3.121500E+02  1.559343E-01  4.351277E-05  2.143633E-09  2.846281E-09  3.174742E-09  3.826689E-09  2.480379E-01  2.265386E-04  7.539680E-07  5.019644E-01  3.832158E-03  1.026580E-04  5.363504E-06  1.669898E-03  1.471744E-07  5.397916E-07  4.936981E-08  8.635943E-02  1.910086E-05  2.747913E-07  2.342622E-07  7.533935E-04  1.024221E-03  1.676061E-05  2.946097E-06  3.784185E-06  1.576826E-06
 3.131500E+02  1.564832E-01  4.323447E-05  2.089842E-09  2.775573E-09  3.096049E-09  3.732741E-09  2.480702E-01  2.224964E-04  7.096876E-07  5.025806E-01  3.772723E-03  9.702276E-05  5.221471E-06  1.643614E-03  1.401091E-07  5.151664E-07  4.766191E-08  8.528914E-02  1.828396E-05  2.669137E-07  2.273959E-07  7.410999E-04  1.007497E-03  1.582533E-05  2.777783E-06  3.569152E-06  1.504548E-06
 3.141500E+02  1.570233E-01  4.295693E-05  2.037560E-09  2.706828E-09  3.019535E-09  3.641371E-09  2.481018E-01  2.185555E-04  6.682883E-07  5.031863E-01  3.714540E-03  9.172854E-05  5.084046E-06  1.617873E-03  1.334244E-07  4.918098E-07  4.602150E-08  8.423587E-02  1.750629E-05  2.592957E-07  2.207605E-07  7.290859E-04  9.911544E-04  1.494775E-05  2.620113E-06  3.367655E-06  1.435986E-06
 3.151500E+02  1.575547E-01  4.268022E-05  1.986744E-09  2.639992E-09  2.945140E-09  3.552507E-09  2.481327E-01  2.147126E-04  6.295655E-07  5.037817E-01  3.657578E-03  8.675295E-05  4.951058E-06  1.592661E-03  1.270979E-07  4.696497E-07  4.444566E-08  8.319939E-02  1.676578E-05  2.519279E-07  2.143475E-07  7.173439E-04  9.751827E-04  1.412397E-05  2.472354E-06  3.178764E-06  1.370929E-06
 3.161500E+02  1.580776E-01  4.240442E-05  1.937352E-09  2.575010E-09  2.872806E-09  3.466081E-09  2.481629E-01  2.109648E-04  5.933307E-07  5.043669E-01  3.601808E-03  8.207516E-05  4.822342E-06  1.567965E-03  1.211083E-07  4.486186E-07  4.293161E-08  8.217944E-02  1.606049E-05  2.448015E-07  2.081489E-07  7.058664E-04  9.595716E-04  1.335042E-05  2.333827E-06  3.001621E-06  1.309182E-06
 3.171500E+02  1.585921E-01  4.212962E-05  1.889344E-09  2.511831E-09  2.802473E-09  3.382025E-09  2.481924E-01  2.073092E-04  5.594093E-07  5.049422E-01  3.547199E-03  7.767583E-05  4.697740E-06  1.543775E-03  1.154361E-07  4.286530E-07  4.147668E-08  8.117575E-02  1.538859E-05  2.379078E-07  2.021569E-07  6.946461E-04  9.443112E-04  1.262376E-05  2.203904E-06  2.835427E-06  1.250560E-06
 3.181500E+02  1.590983E-01  4.185589E-05  1.842680E-09  2.450403E-09  2.734086E-09  3.300272E-09  2.482212E-01  2.037431E-04  5.276402E-07  5.055077E-01  3.493723E-03  7.353694E-05  4.577102E-06  1.520079E-03  1.100627E-07  4.096934E-07  4.007833E-08  8.018807E-02  1.474835E-05  2.312387E-07  1.963639E-07  6.836761E-04  9.293918E-04  1.194089E-05  2.082001E-06  2.679445E-06  1.194889E-06
 3.191500E+02  1.595963E-01  4.158329E-05  1.797321E-09  2.390677E-09  2.667590E-09  3.220758E-09  2.482494E-01  2.002636E-04  4.978743E-07  5.060636E-01  3.441352E-03  6.964174E-05  4.460283E-06  1.496864E-03  1.049709E-07  3.916839E-07  3.873415E-08  7.921616E-02  1.413812E-05  2.247861E-07  1.907629E-07  6.729495E-04  9.148043E-04  1.129895E-05  1.967579E-06  2.532991E-06  1.142006E-06
 3.201500E+02  1.600864E-01  4.131190E-05  1.753231E-09  2.332605E-09  2.602931E-09  3.143421E-09  2.482770E-01  1.968683E-04  4.699736E-07  5.066102E-01  3.390059E-03  6.597461E-05  4.347142E-06  1.474121E-03  1.001443E-07  3.745719E-07  3.744182E-08  7.825975E-02  1.355637E-05  2.185425E-07  1.853468E-07  6.624599E-04  9.005396E-04  1.069525E-05  1.860136E-06  2.395427E-06  1.091758E-06
 3.211500E+02  1.605686E-01  4.104176E-05  1.710372E-09  2.276139E-09  2.540056E-09  3.068200E-09  2.483040E-01  1.935546E-04  4.438105E-07  5.071475E-01  3.339817E-03  6.252105E-05  4.237546E-06  1.451838E-03  9.556787E-08  3.583080E-07  3.619914E-08  7.731862E-02  1.300163E-05  2.125004E-07  1.801090E-07  6.522007E-04  8.865889E-04  1.012731E-05  1.759209E-06  2.266166E-06  1.044000E-06
 3.221500E+02  1.610431E-01  4.077295E-05  1.668708E-09  2.221233E-09  2.478915E-09  2.995034E-09  2.483303E-01  1.903201E-04  4.192666E-07  5.076758E-01  3.290601E-03  5.926752E-05  4.131368E-06  1.430005E-03  9.122727E-08  3.428458E-07  3.500400E-08  7.639250E-02  1.247253E-05  2.066526E-07  1.750431E-07  6.421658E-04  8.729440E-04  9.592824E-06  1.664365E-06  2.144659E-06  9.985980E-07
 3.231500E+02  1.615099E-01  4.050552E-05  1.628206E-09  2.167843E-09  2.419459E-09  2.923866E-09  2.483561E-01  1.871625E-04  3.962326E-07  5.081951E-01  3.242386E-03  5.620141E-05  4.028485E-06  1.408610E-03  8.710911E-08  3.281415E-07  3.385441E-08  7.548117E-02  1.196777E-05  2.009925E-07  1.701430E-07  6.323494E-04  8.595965E-04  9.089644E-06  1.575204E-06  2.030399E-06  9.554227E-07
 3.241500E+02  1.619692E-01  4.023951E-05  1.588830E-09  2.115925E-09  2.361639E-09  2.854638E-09  2.483814E-01  1.840795E-04  3.746067E-07  5.087058E-01  3.195148E-03  5.331096E-05  3.928777E-06  1.387646E-03  8.320085E-08  3.141540E-07  3.274843E-08  7.458437E-02  1.148610E-05  1.955134E-07  1.654026E-07  6.227454E-04  8.465386E-04  8.615768E-06  1.491354E-06  1.922912E-06  9.143544E-07
 3.251500E+02  1.624212E-01  3.997498E-05  1.550550E-09  2.065437E-09  2.305407E-09  2.787296E-09  2.484060E-01  1.810689E-04  3.542948E-07  5.092079E-01  3.148863E-03  5.058522E-05  3.832133E-06  1.367100E-03  7.949070E-08  3.008447E-07  3.168424E-08  7.370187E-02  1.102638E-05  1.902089E-07  1.608162E-07  6.133484E-04  8.337626E-04  8.169333E-06  1.412469E-06  1.821760E-06  8.752800E-07
 3.261500E+02  1.628659E-01  3.971197E-05  1.513331E-09  2.016337E-09  2.250719E-09  2.721787E-09  2.484302E-01  1.781287E-04  3.352096E-07  5.097017E-01  3.103508E-03  4.801396E-05  3.738443E-06  1.346964E-03  7.596757E-08  2.881772E-07  3.066009E-08  7.283343E-02  1.058750E-05  1.850729E-07  1.563784E-07  6.041529E-04  8.212610E-04  7.748603E-06  1.338227E-06  1.726534E-06  8.380927E-07
 3.271500E+02  1.633035E-01  3.945052E-05  1.477145E-09  1.968586E-09  2.197530E-09  2.658057E-09  2.484538E-01  1.752567E-04  3.172699E-07  5.101872E-01  3.059060E-03  4.558764E-05  3.647602E-06  1.327229E-03  7.262107E-08  2.761172E-07  2.967431E-08  7.197883E-02  1.016842E-05  1.800996E-07  1.520839E-07  5.951537E-04  8.090266E-04  7.351964E-06  1.268331E-06  1.636854E-06  8.026922E-07
 3.281500E+02  1.637341E-01  3.919067E-05  1.441959E-09  1.922144E-09  2.145796E-09  2.596056E-09  2.484770E-01  1.724512E-04  3.004005E-07  5.106646E-01  3.015499E-03  4.329735E-05  3.559511E-06  1.307885E-03  6.944142E-08  2.646324E-07  2.872531E-08  7.113784E-02  9.768148E-06  1.752832E-07  1.479275E-07  5.863454E-04  7.970525E-04  6.977906E-06  1.202501E-06  1.552368E-06  7.689839E-07
 3.291500E+02  1.641578E-01  3.893245E-05  1.407746E-09  1.876973E-09  2.095476E-09  2.535735E-09  2.484996E-01  1.697100E-04  2.845315E-07  5.111341E-01  2.972803E-03  4.113478E-05  3.474073E-06  1.288924E-03  6.641945E-08  2.536924E-07  2.781157E-08  7.031022E-02  9.385764E-06  1.706183E-07  1.439044E-07  5.777234E-04  7.853318E-04  6.625026E-06  1.140478E-06  1.472744E-06  7.368786E-07
 3.301500E+02  1.645747E-01  3.867591E-05  1.374476E-09  1.833037E-09  2.046528E-09  2.477046E-09  2.485218E-01  1.670315E-04  2.695978E-07  5.115957E-01  2.930951E-03  3.909216E-05  3.391196E-06  1.270336E-03  6.354651E-08  2.432685E-07  2.693162E-08  6.949576E-02  9.020382E-06  1.660997E-07  1.400098E-07  5.692826E-04  7.738580E-04  6.292013E-06  1.082023E-06  1.397678E-06  7.062920E-07
 3.311500E+02  1.649850E-01  3.842108E-05  1.342122E-09  1.790300E-09  1.998913E-09  2.419940E-09  2.485435E-01  1.644138E-04  2.555390E-07  5.120498E-01  2.889923E-03  3.716223E-05  3.310790E-06  1.252113E-03  6.081449E-08  2.333337E-07  2.608409E-08  6.869423E-02  8.671168E-06  1.617222E-07  1.362392E-07  5.610184E-04  7.626247E-04  5.977643E-06  1.026909E-06  1.326882E-06  6.771450E-07
 3.321500E+02  1.653887E-01  3.816797E-05  1.310657E-09  1.748727E-09  1.952593E-09  2.364374E-09  2.485647E-01  1.618552E-04  2.422989E-07  5.124963E-01  2.849700E-03  3.533819E-05  3.232769E-06  1.234247E-03  5.821573E-08  2.238626E-07  2.526764E-08  6.790542E-02  8.337331E-06  1.574810E-07  1.325883E-07  5.529264E-04  7.516256E-04  5.680774E-06  9.749275E-07  1.260092E-06  6.493628E-07
