#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.600402E+01  4.635211E+01
 2.741500E+02  3.602005E+01  4.635310E+01
 2.751500E+02  3.603652E+01  4.633983E+01
 2.761500E+02  3.605341E+01  4.632768E+01
 2.771500E+02  3.607071E+01  4.631659E+01
 2.781500E+02  3.608843E+01  4.630651E+01
 2.791500E+02  3.610656E+01  4.629741E+01
 2.801500E+02  3.612508E+01  4.628924E+01
 2.811500E+02  3.614401E+01  4.628196E+01
 2.821500E+02  3.616332E+01  4.627555E+01
 2.831500E+02  3.618302E+01  4.626997E+01
 2.841500E+02  3.620309E+01  4.626519E+01
 2.851500E+02  3.622354E+01  4.626120E+01
 2.861500E+02  3.624436E+01  4.625797E+01
 2.871500E+02  3.626554E+01  4.625547E+01
 2.881500E+02  3.628708E+01  4.625369E+01
 2.891500E+02  3.630897E+01  4.625260E+01
 2.901500E+02  3.633121E+01  4.625220E+01
 2.911500E+02  3.635380E+01  4.625247E+01
 2.921500E+02  3.637672E+01  4.625339E+01
 2.931500E+02  3.639997E+01  4.625494E+01
 2.941500E+02  3.642355E+01  4.625713E+01
 2.951500E+02  3.644746E+01  4.625993E+01
 2.961500E+02  3.647168E+01  4.626333E+01
 2.971500E+02  3.649622E+01  4.626732E+01
 2.981500E+02  3.652106E+01  4.627190E+01
 2.991500E+02  3.654620E+01  4.627705E+01
 3.001500E+02  3.657165E+01  4.628277E+01
 3.011500E+02  3.659739E+01  4.628904E+01
 3.021500E+02  3.662341E+01  4.629586E+01
 3.031500E+02  3.664972E+01  4.630321E+01
 3.041500E+02  3.667631E+01  4.631110E+01
 3.051500E+02  3.670317E+01  4.631951E+01
 3.061500E+02  3.673031E+01  4.632844E+01
 3.071500E+02  3.675771E+01  4.633787E+01
 3.081500E+02  3.678537E+01  4.634781E+01
 3.091500E+02  3.681328E+01  4.635824E+01
 3.101500E+02  3.684145E+01  4.636916E+01
 3.111500E+02  3.686986E+01  4.638056E+01
 3.121500E+02  3.689852E+01  4.639243E+01
 3.131500E+02  3.692741E+01  4.640477E+01
 3.141500E+02  3.695654E+01  4.641757E+01
 3.151500E+02  3.698590E+01  4.643082E+01
 3.161500E+02  3.701549E+01  4.644452E+01
 3.171500E+02  3.704529E+01  4.645867E+01
 3.181500E+02  3.707532E+01  4.647324E+01
 3.191500E+02  3.710555E+01  4.648825E+01
 3.201500E+02  3.713600E+01  4.650368E+01
 3.211500E+02  3.716665E+01  4.651953E+01
 3.221500E+02  3.719750E+01  4.653578E+01
 3.231500E+02  3.722854E+01  4.655244E+01
 3.241500E+02  3.725978E+01  4.656950E+01
 3.251500E+02  3.729121E+01  4.658695E+01
 3.261500E+02  3.732283E+01  4.660479E+01
 3.271500E+02  3.735463E+01  4.662301E+01
 3.281500E+02  3.738660E+01  4.664160E+01
 3.291500E+02  3.741875E+01  4.666056E+01
 3.301500E+02  3.745107E+01  4.667989E+01
 3.311500E+02  3.748356E+01  4.669957E+01
 3.321500E+02  3.751621E+01  4.671960E+01
 3.331500E+02  3.754902E+01  4.673998E+01
 3.341500E+02  3.758198E+01  4.676069E+01
 3.351500E+02  3.761510E+01  4.678175E+01
 3.361500E+02  3.764837E+01  4.680313E+01
 3.371500E+02  3.768179E+01  4.682483E+01
 3.381500E+02  3.771535E+01  4.684685E+01
 3.391500E+02  3.774905E+01  4.686919E+01
 3.401500E+02  3.778289E+01  4.689183E+01
 3.411500E+02  3.781686E+01  4.691477E+01
 3.421500E+02  3.785096E+01  4.693801E+01
 3.431500E+02  3.788519E+01  4.696154E+01
 3.441500E+02  3.791954E+01  4.698536E+01
 3.451500E+02  3.795402E+01  4.700945E+01
 3.461500E+02  3.798862E+01  4.703383E+01
 3.471500E+02  3.802333E+01  4.705847E+01
 3.481500E+02  3.805815E+01  4.708338E+01
 3.491500E+02  3.809309E+01  4.710855E+01
 3.501500E+02  3.812813E+01  4.713398E+01
 3.511500E+02  3.816328E+01  4.715966E+01
 3.521500E+02  3.819853E+01  4.718558E+01
 3.531500E+02  3.823388E+01  4.721175E+01
 3.541500E+02  3.826933E+01  4.723816E+01
 3.551500E+02  3.830487E+01  4.726479E+01
 3.561500E+02  3.834050E+01  4.729166E+01
 3.571500E+02  3.837623E+01  4.731875E+01
 3.581500E+02  3.841204E+01  4.734605E+01
 3.591500E+02  3.844793E+01  4.737358E+01
 3.601500E+02  3.848391E+01  4.740131E+01
 3.611500E+02  3.851997E+01  4.742925E+01
 3.621500E+02  3.855611E+01  4.745739E+01
 3.631500E+02  3.859232E+01  4.748573E+01
 3.641500E+02  3.862861E+01  4.751426E+01
 3.651500E+02  3.866497E+01  4.754299E+01
 3.661500E+02  3.870140E+01  4.757190E+01
 3.671500E+02  3.873789E+01  4.760099E+01
 3.681500E+02  3.877445E+01  4.763026E+01
 3.691500E+02  3.881107E+01  4.765970E+01
 3.701500E+02  3.884776E+01  4.768931E+01
 3.711500E+02  3.888450E+01  4.771909E+01
 3.721500E+02  3.892130E+01  4.774904E+01
 3.731500E+02  3.895816E+01  4.777914E+01
 3.741500E+02  3.899507E+01  4.780940E+01
 3.751500E+02  3.903203E+01  4.783982E+01
 3.761500E+02  3.906904E+01  4.787038E+01
 3.771500E+02  3.910610E+01  4.790109E+01
 3.781500E+02  3.914321E+01  4.793194E+01
 3.791500E+02  3.918036E+01  4.796293E+01
 3.801500E+02  3.921755E+01  4.799405E+01
 3.811500E+02  3.925479E+01  4.802531E+01
 3.821500E+02  3.929206E+01  4.805670E+01
 3.831500E+02  3.932938E+01  4.808821E+01
 3.841500E+02  3.936673E+01  4.811985E+01
 3.851500E+02  3.940411E+01  4.815161E+01
 3.861500E+02  3.944153E+01  4.818349E+01
 3.871500E+02  3.947898E+01  4.821548E+01
 3.881500E+02  3.951646E+01  4.824759E+01
 3.891500E+02  3.955396E+01  4.827980E+01
 3.901500E+02  3.959150E+01  4.831212E+01
 3.911500E+02  3.962906E+01  4.834454E+01
 3.921500E+02  3.966665E+01  4.837707E+01
 3.931500E+02  3.970426E+01  4.840969E+01
 3.941500E+02  3.974189E+01  4.844241E+01
 3.951500E+02  3.977954E+01  4.847522E+01
 3.961500E+02  3.981722E+01  4.850812E+01
 3.971500E+02  3.985491E+01  4.854111E+01
 3.981500E+02  3.989261E+01  4.857419E+01
 3.991500E+02  3.993034E+01  4.860962E+01
