#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.796123E+01  8.005180E+01  2.239992E+02
 2.741500E+02  7.801214E+01  8.011305E+01  2.242230E+02
 2.751500E+02  7.806271E+01  8.017394E+01  2.244447E+02
 2.761500E+02  7.811297E+01  8.023449E+01  2.246644E+02
 2.771500E+02  7.816292E+01  8.029470E+01  2.248821E+02
 2.781500E+02  7.821259E+01  8.035460E+01  2.250978E+02
 2.791500E+02  7.826197E+01  8.041418E+01  2.253116E+02
 2.801500E+02  7.831108E+01  8.047347E+01  2.255236E+02
 2.811500E+02  7.835992E+01  8.053247E+01  2.257338E+02
 2.821500E+02  7.840851E+01  8.059118E+01  2.259423E+02
 2.831500E+02  7.845686E+01  8.064963E+01  2.261491E+02
 2.841500E+02  7.850496E+01  8.070781E+01  2.263542E+02
 2.851500E+02  7.855284E+01  8.076573E+01  2.265577E+02
 2.861500E+02  7.860049E+01  8.082341E+01  2.267596E+02
 2.871500E+02  7.864793E+01  8.088085E+01  2.269600E+02
 2.881500E+02  7.869516E+01  8.093806E+01  2.271589E+02
 2.891500E+02  7.874218E+01  8.099503E+01  2.273563E+02
 2.901500E+02  7.878900E+01  8.105179E+01  2.275522E+02
 2.911500E+02  7.883564E+01  8.110833E+01  2.277467E+02
 2.921500E+02  7.888208E+01  8.116467E+01  2.279399E+02
 2.931500E+02  7.892835E+01  8.122080E+01  2.281317E+02
 2.941500E+02  7.897444E+01  8.127673E+01  2.283222E+02
 2.951500E+02  7.902036E+01  8.133247E+01  2.285114E+02
 2.961500E+02  7.906611E+01  8.138803E+01  2.286993E+02
 2.971500E+02  7.911170E+01  8.144340E+01  2.288859E+02
 2.981500E+02  7.915714E+01  8.149860E+01  2.290714E+02
 2.991500E+02  7.920242E+01  8.155362E+01  2.292556E+02
 3.001500E+02  7.924755E+01  8.160848E+01  2.294387E+02
 3.011500E+02  7.929254E+01  8.166317E+01  2.296206E+02
 3.021500E+02  7.933739E+01  8.171770E+01  2.298014E+02
