#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.940370E+01  3.940675E+01  1.080026E+02
 2.741500E+02  3.950135E+01  3.950440E+01  1.083595E+02
 2.751500E+02  3.959877E+01  3.960183E+01  1.087142E+02
 2.761500E+02  3.969595E+01  3.969900E+01  1.090667E+02
 2.771500E+02  3.979285E+01  3.979590E+01  1.094170E+02
 2.781500E+02  3.988945E+01  3.989251E+01  1.097649E+02
 2.791500E+02  3.998574E+01  3.998880E+01  1.101105E+02
 2.801500E+02  4.008171E+01  4.008477E+01  1.104537E+02
 2.811500E+02  4.017733E+01  4.018039E+01  1.107944E+02
 2.821500E+02  4.027259E+01  4.027565E+01  1.111326E+02
 2.831500E+02  4.036748E+01  4.037055E+01  1.114684E+02
 2.841500E+02  4.046200E+01  4.046507E+01  1.118016E+02
 2.851500E+02  4.055614E+01  4.055921E+01  1.121323E+02
 2.861500E+02  4.064988E+01  4.065295E+01  1.124605E+02
 2.871500E+02  4.074324E+01  4.074631E+01  1.127862E+02
 2.881500E+02  4.083619E+01  4.083926E+01  1.131093E+02
 2.891500E+02  4.092875E+01  4.093182E+01  1.134300E+02
 2.901500E+02  4.102090E+01  4.102398E+01  1.137481E+02
 2.911500E+02  4.111266E+01  4.111573E+01  1.140638E+02
 2.921500E+02  4.120401E+01  4.120709E+01  1.143771E+02
 2.931500E+02  4.129498E+01  4.129805E+01  1.146879E+02
 2.941500E+02  4.138554E+01  4.138862E+01  1.149963E+02
 2.951500E+02  4.147572E+01  4.147880E+01  1.153024E+02
 2.961500E+02  4.156552E+01  4.156860E+01  1.156061E+02
 2.971500E+02  4.165493E+01  4.165802E+01  1.159075E+02
 2.981500E+02  4.174398E+01  4.174706E+01  1.162067E+02
 2.991500E+02  4.183265E+01  4.183574E+01  1.165036E+02
 3.001500E+02  4.192097E+01  4.192406E+01  1.167984E+02
 3.011500E+02  4.200894E+01  4.201203E+01  1.170910E+02
 3.021500E+02  4.209656E+01  4.209966E+01  1.173815E+02
 3.031500E+02  4.218386E+01  4.218695E+01  1.176699E+02
 3.041500E+02  4.227083E+01  4.227392E+01  1.179563E+02
 3.051500E+02  4.235748E+01  4.236058E+01  1.182408E+02
 3.061500E+02  4.244384E+01  4.244693E+01  1.185233E+02
 3.071500E+02  4.252990E+01  4.253299E+01  1.188039E+02
 3.081500E+02  4.261568E+01  4.261878E+01  1.190828E+02
 3.091500E+02  4.270119E+01  4.270429E+01  1.193598E+02
 3.101500E+02  4.278644E+01  4.278954E+01  1.196351E+02
 3.111500E+02  4.287144E+01  4.287455E+01  1.199088E+02
 3.121500E+02  4.295622E+01  4.295932E+01  1.201808E+02
 3.131500E+02  4.304077E+01  4.304387E+01  1.204512E+02
 3.141500E+02  4.312511E+01  4.312822E+01  1.207202E+02
 3.151500E+02  4.320926E+01  4.321237E+01  1.209876E+02
 3.161500E+02  4.329323E+01  4.329634E+01  1.212536E+02
 3.171500E+02  7.212411E+01  7.465465E+01  2.203651E+02
 3.181500E+02  7.216370E+01  7.470356E+01  2.205192E+02
