#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.392606E-02  5.143828E-02  7.325656E-04                                 112
 2.741500E+02  5.396557E-02  5.143828E-02  7.350180E-04                                 112
 2.751500E+02  5.400539E-02  5.143828E-02  7.401650E-04                                 112
 2.761500E+02  5.404551E-02  5.143828E-02  7.447798E-04                                 112
 2.771500E+02  5.408590E-02  5.143828E-02  7.489235E-04                                 112
 2.781500E+02  5.412653E-02  5.143828E-02  7.526247E-04                                 112
 2.791500E+02  5.416737E-02  5.143828E-02  7.559149E-04                                 112
 2.801500E+02  5.420842E-02  5.143828E-02  7.588278E-04                                 112
 2.811500E+02  5.424964E-02  5.143828E-02  7.613982E-04                                 112
 2.821500E+02  5.429103E-02  5.143828E-02  7.636617E-04                                 112
 2.831500E+02  5.433256E-02  5.143828E-02  7.656535E-04                                 112
 2.841500E+02  5.437423E-02  5.143828E-02  7.674083E-04                                 112
 2.851500E+02  5.441602E-02  5.143828E-02  7.689594E-04                                 112
 2.861500E+02  5.445792E-02  5.143828E-02  7.703383E-04                                 112
 2.871500E+02  5.449992E-02  5.143828E-02  7.715743E-04                                 112
 2.881500E+02  5.454202E-02  5.143828E-02  7.726945E-04                                 112
 2.891500E+02  5.458421E-02  5.143828E-02  7.737232E-04                                 112
 2.901500E+02  5.462648E-02  5.143828E-02  7.746820E-04                                 112
 2.911500E+02  5.466884E-02  5.143828E-02  7.755898E-04                                 112
 2.921500E+02  5.471128E-02  5.143828E-02  7.764629E-04                                 112
 2.931500E+02  5.475381E-02  5.143828E-02  7.773148E-04                                 112
 2.941500E+02  5.479641E-02  5.143828E-02  7.781568E-04                                 112
 2.951500E+02  5.483909E-02  5.143828E-02  7.789975E-04                                 112
 2.961500E+02  5.488185E-02  5.143828E-02  7.798439E-04                                 112
 2.971500E+02  5.492468E-02  5.143828E-02  7.807008E-04                                 112
 2.981500E+02  5.496760E-02  5.143828E-02  7.815714E-04                                 112
 2.991500E+02  5.501061E-02  5.143828E-02  7.824576E-04                                 112
