#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.056938E+01  6.057485E+01  1.604042E+02
 2.741500E+02  6.074524E+01  6.075071E+01  1.610469E+02
 2.751500E+02  6.092085E+01  6.092632E+01  1.616862E+02
 2.761500E+02  6.109608E+01  6.110155E+01  1.623220E+02
 2.771500E+02  6.127083E+01  6.127631E+01  1.629536E+02
 2.781500E+02  6.144500E+01  6.145049E+01  1.635810E+02
 2.791500E+02  6.161852E+01  6.162401E+01  1.642037E+02
 2.801500E+02  6.179130E+01  6.179679E+01  1.648216E+02
 2.811500E+02  6.196327E+01  6.196877E+01  1.654343E+02
 2.821500E+02  6.213439E+01  6.213989E+01  1.660419E+02
 2.831500E+02  6.230460E+01  6.231010E+01  1.666441E+02
 2.841500E+02  6.247386E+01  6.247937E+01  1.672409E+02
 2.851500E+02  6.264215E+01  6.264767E+01  1.678321E+02
 2.861500E+02  6.280945E+01  6.281497E+01  1.684178E+02
 2.871500E+02  6.297573E+01  6.298126E+01  1.689979E+02
 2.881500E+02  6.314100E+01  6.314653E+01  1.695725E+02
 2.891500E+02  6.330526E+01  6.331079E+01  1.701415E+02
 2.901500E+02  6.346849E+01  6.347403E+01  1.707051E+02
 2.911500E+02  6.363072E+01  6.363626E+01  1.712633E+02
 2.921500E+02  6.379196E+01  6.379750E+01  1.718162E+02
 2.931500E+02  6.395222E+01  6.395777E+01  1.723638E+02
 2.941500E+02  6.411151E+01  6.411706E+01  1.729063E+02
 2.951500E+02  6.426986E+01  6.427542E+01  1.734437E+02
 2.961500E+02  6.442729E+01  6.443285E+01  1.739762E+02
 2.971500E+02  6.458382E+01  6.458939E+01  1.745039E+02
 2.981500E+02  6.473947E+01  6.474504E+01  1.750268E+02
 2.991500E+02  6.489426E+01  6.489983E+01  1.755451E+02
 3.001500E+02  6.504821E+01  6.505379E+01  1.760589E+02
 3.011500E+02  6.520135E+01  6.520694E+01  1.765683E+02
 3.021500E+02  6.535370E+01  6.535929E+01  1.770734E+02
 3.031500E+02  6.550528E+01  6.551087E+01  1.775742E+02
 3.041500E+02  6.565610E+01  6.566169E+01  1.780709E+02
