#         T/K          A/kJ          G/kJ
  2.731500000000E+02   6.162534467838E+00   6.165918668432E+00
  2.741500000000E+02   6.045841232143E+00   6.049226606934E+00
  2.751500000000E+02   5.928721578968E+00   5.932108134549E+00
  2.761500000000E+02   5.811177107852E+00   5.814564849942E+00
  2.771500000000E+02   5.693209634747E+00   5.696598568332E+00
  2.781500000000E+02   5.574821180391E+00   5.578211309752E+00
  2.791500000000E+02   5.456013956860E+00   5.459405285599E+00
  2.801500000000E+02   5.336790353452E+00   5.340182884523E+00
  2.811500000000E+02   5.217152922244E+00   5.220546657987E+00
  2.821500000000E+02   5.097104363412E+00   5.100499305587E+00
  2.831500000000E+02   4.976647510601E+00   4.980043660424E+00
  2.841500000000E+02   4.855785316369E+00   4.859182674551E+00
  2.851500000000E+02   4.734520837994E+00   4.737919404778E+00
  2.861500000000E+02   4.612857223635E+00   4.616256998834E+00
  2.871500000000E+02   4.490797699121E+00   4.494198682151E+00
  2.881500000000E+02   4.368345555201E+00   4.371747745122E+00
  2.891500000000E+02   4.245504135582E+00   4.248907531129E+00
  2.901500000000E+02   4.122276825498E+00   4.125681425117E+00
  2.911500000000E+02   3.998667041343E+00   4.002072843222E+00
  2.921500000000E+02   3.874678220594E+00   3.878085222695E+00
  2.931500000000E+02   3.750313812809E+00   3.753722012892E+00
  2.941500000000E+02   3.625577271197E+00   3.628986666855E+00
  2.951500000000E+02   3.500472044916E+00   3.503882633594E+00
  2.961500000000E+02   3.375001572051E+00   3.378413351075E+00
  2.971500000000E+02   3.249169273197E+00   3.252582239795E+00
  2.981500000000E+02   3.122978545695E+00   3.126392697018E+00
  2.991500000000E+02   2.996432758249E+00   2.999848091389E+00
  3.001500000000E+02   2.869535246477E+00   2.872951758491E+00
  3.011500000000E+02   2.742289308400E+00   2.745706996323E+00
  3.021500000000E+02   2.614698200779E+00   2.618117061641E+00
  3.031500000000E+02   2.486765135707E+00   2.490185166550E+00
  3.041500000000E+02   2.358493277530E+00   2.361914475420E+00
  3.051500000000E+02   2.229885740294E+00   2.233308102338E+00
  3.061500000000E+02   2.100945585248E+00   2.104369108603E+00
  3.071500000000E+02   1.971675818816E+00   1.975100500704E+00
  3.081500000000E+02   1.842079390766E+00   1.845505228484E+00
  3.091500000000E+02   1.712159192547E+00   1.715586183477E+00
  3.101500000000E+02   1.581918056021E+00   1.585346197641E+00
  3.111500000000E+02   1.451358752146E+00   1.454788042041E+00
  3.121500000000E+02   1.320483990011E+00   1.323914425881E+00
  3.131500000000E+02   1.189296415988E+00   1.192727995654E+00
  3.141500000000E+02   1.057798612899E+00   1.061231334316E+00
  3.151500000000E+02   9.259930996550E-01   9.294269609169E-01
  3.161500000000E+02   7.938823305793E-01   7.973173299281E-01
  3.171500000000E+02   6.614686951601E-01   6.649048309920E-01
  3.181500000000E+02   5.287545177873E-01   5.321917886601E-01
  3.191500000000E+02   3.957420575613E-01   3.991804622039E-01
  3.201500000000E+02   2.624335083829E-01   2.658730456919E-01
