#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  1.075324E-02  3.495800E-06  3.577770E-10  4.711317E-10  5.245494E-10  6.273733E-10  1.592514E-02  1.837232E-05  2.246013E-07  1.305497E-02  5.059248E-05  1.970940E-06  4.002696E-08  1.516650E-04  3.662286E-08  1.239981E-07  9.415901E-09  2.950932E-03  6.996557E-07  1.805505E-08  1.572230E-08  2.436113E-05  3.314388E-05  7.924393E-07  3.480021E-07  4.424657E-07  1.527597E-07
 2.841500E+02  1.074840E-02  3.448350E-06  3.444734E-10  4.537557E-10  5.052382E-10  6.044542E-10  1.585670E-02  1.788162E-05  2.074796E-07  1.303960E-02  4.956906E-05  1.840392E-06  3.873106E-08  1.479408E-04  3.428269E-08  1.164256E-07  8.961289E-09  2.895603E-03  6.618451E-07  1.734377E-08  1.509079E-08  2.380012E-05  3.237916E-05  7.376592E-07  3.227649E-07  4.105329E-07  1.436719E-07
 2.851500E+02  1.074298E-02  3.401602E-06  3.317195E-10  4.370923E-10  4.867175E-10  5.824664E-10  1.578894E-02  1.740766E-05  1.917769E-07  1.302375E-02  4.857005E-05  1.719148E-06  3.748258E-08  1.443292E-04  3.210676E-08  1.093634E-07  8.531162E-09  2.841494E-03  6.262636E-07  1.666368E-08  1.448747E-08  2.325526E-05  3.163652E-05  6.869745E-07  2.995137E-07  3.811021E-07  1.351760E-07
 2.861500E+02  1.073699E-02  3.355552E-06  3.194912E-10  4.211101E-10  4.689527E-10  5.613695E-10  1.572184E-02  1.694976E-05  1.773669E-07  1.300745E-02  4.759484E-05  1.606502E-06  3.627965E-08  1.408263E-04  3.008260E-08  1.027742E-07  8.124084E-09  2.788578E-03  5.927701E-07  1.601330E-08  1.391100E-08  2.272601E-05  3.091523E-05  6.400578E-07  2.780807E-07  3.539629E-07  1.272306E-07
 2.871500E+02  1.073045E-02  3.310192E-06  3.077653E-10  4.057795E-10  4.519109E-10  5.411250E-10  1.565540E-02  1.650729E-05  1.641350E-07  1.299071E-02  4.664281E-05  1.501806E-06  3.512048E-08  1.374284E-04  2.819874E-08  9.662360E-08  7.738709E-09  2.736828E-03  5.612333E-07  1.539123E-08  1.336008E-08  2.221185E-05  3.021459E-05  5.966093E-07  2.583134E-07  3.289237E-07  1.197972E-07
 2.881500E+02  1.072338E-02  3.265517E-06  2.965196E-10  3.910720E-10  4.355605E-10  5.216959E-10  1.558961E-02  1.607962E-05  1.519778E-07  1.297354E-02  4.571339E-05  1.404463E-06  3.400335E-08  1.341318E-04  2.644465E-08  9.087982E-08  7.373775E-09  2.686217E-03  5.315306E-07  1.479616E-08  1.283351E-08  2.171230E-05  2.953390E-05  5.563548E-07  2.400728E-07  3.058100E-07  1.128401E-07
 2.891500E+02  1.071579E-02  3.221520E-06  2.857332E-10  3.769604E-10  4.198715E-10  5.030472E-10  1.552446E-02  1.566617E-05  1.408013E-07  1.295596E-02  4.480602E-05  1.313922E-06  3.292662E-08  1.309332E-04  2.481066E-08  8.551365E-08  7.028099E-09  2.636721E-03  5.035473E-07  1.422681E-08  1.233010E-08  2.122687E-05  2.887252E-05  5.190428E-07  2.232322E-07  2.844626E-07  1.063263E-07
 2.901500E+02  1.070769E-02  3.178193E-06  2.753859E-10  3.634189E-10  4.048153E-10  4.851452E-10  1.545995E-02  1.526638E-05  1.305203E-07  1.293799E-02  4.392012E-05  1.229676E-06  3.188871E-08  1.278291E-04  2.328784E-08  8.049809E-08  6.700572E-09  2.588313E-03  4.771765E-07  1.368199E-08  1.184878E-08  2.075509E-05  2.822981E-05  4.844430E-07  2.076761E-07  2.647366E-07  1.002255E-07
 2.911500E+02  1.069911E-02  3.135530E-06  2.654584E-10  3.504228E-10  3.903643E-10  4.679577E-10  1.539606E-02  1.487971E-05  1.210575E-07  1.291963E-02  4.305516E-05  1.151259E-06  3.088809E-08  1.248163E-04  2.186800E-08  7.580823E-08  6.390152E-09  2.540969E-03  4.523184E-07  1.316054E-08  1.138848E-08  2.029653E-05  2.760515E-05  4.523441E-07  1.932994E-07  2.464994E-07  9.450927E-08
 2.921500E+02  1.069006E-02  3.093524E-06  2.559325E-10  3.379483E-10  3.764925E-10  4.514542E-10  1.533278E-02  1.450566E-05  1.123428E-07  1.290091E-02  4.221060E-05  1.078241E-06  2.992333E-08  1.218919E-04  2.054359E-08  7.142104E-08  6.095863E-09  2.494664E-03  4.288796E-07  1.266140E-08  1.094822E-08  1.985076E-05  2.699796E-05  4.225525E-07  1.800058E-07  2.296302E-07  8.915143E-08
 2.931500E+02  1.068055E-02  3.052167E-06  2.467907E-10  3.259730E-10  3.631749E-10  4.356053E-10  1.527011E-02  1.414372E-05  1.043125E-07  1.288183E-02  4.138593E-05  1.010225E-06  2.899301E-08  1.190527E-04  1.930764E-08  6.731526E-08  5.816788E-09  2.449375E-03  4.067729E-07  1.218352E-08  1.052705E-08  1.941736E-05  2.640768E-05  3.948903E-07  1.677075E-07  2.140186E-07  8.412767E-08
 2.941500E+02  1.067060E-02  3.011453E-06  2.380162E-10  3.144754E-10  3.503875E-10  4.203830E-10  1.520804E-02  1.379345E-05  9.690866E-08  1.286241E-02  4.058064E-05  9.468455E-07  2.809580E-08  1.162960E-04  1.815374E-08  6.347123E-08  5.552067E-09  2.405079E-03  3.859167E-07  1.172593E-08  1.012407E-08  1.899593E-05  2.583374E-05  3.691943E-07  1.563245E-07  1.995637E-07  7.941547E-08
 2.951500E+02  1.066022E-02  2.971372E-06  2.295931E-10  3.034348E-10  3.381076E-10  4.057607E-10  1.514656E-02  1.345438E-05  9.007853E-08  1.284267E-02  3.979424E-05  8.877649E-07  2.723043E-08  1.136190E-04  1.707598E-08  5.987077E-08  5.300891E-09  2.361751E-03  3.662349E-07  1.128768E-08  9.738434E-09  1.858609E-05  2.527564E-05  3.453145E-07  1.457833E-07  1.861732E-07  7.499390E-08
 2.961500E+02  1.064943E-02  2.931918E-06  2.215063E-10  2.928317E-10  3.263135E-10  3.917128E-10  1.508566E-02  1.312609E-05  8.377419E-08  1.282261E-02  3.902625E-05  8.326717E-07  2.639565E-08  1.110190E-04  1.606889E-08  5.649705E-08  5.062500E-09  2.319371E-03  3.476562E-07  1.086790E-08  9.369328E-09  1.818746E-05  2.473285E-05  3.231131E-07  1.360170E-07  1.737627E-07  7.084355E-08
 2.971500E+02  1.063824E-02  2.893083E-06  2.137411E-10  2.826472E-10  3.149843E-10  3.782148E-10  1.502534E-02  1.280818E-05  7.795196E-08  1.280224E-02  3.827620E-05  7.812784E-07  2.559028E-08  1.084935E-04  1.512745E-08  5.333449E-08  4.836182E-09  2.277915E-03  3.301138E-07  1.046573E-08  9.015983E-09  1.779970E-05  2.420489E-05  3.024636E-07  1.269642E-07  1.622549E-07  6.694641E-08
 2.981500E+02  1.062665E-02  2.854859E-06  2.062838E-10  2.728635E-10  3.041002E-10  3.652435E-10  1.496558E-02  1.250025E-05  7.257204E-08  1.278159E-02  3.754363E-05  7.333192E-07  2.481320E-08  1.060400E-04  1.424699E-08  5.036869E-08  4.621266E-09  2.237363E-03  3.135455E-07  1.008037E-08  8.677667E-09  1.742245E-05  2.369128E-05  2.832493E-07  1.185687E-07  1.515791E-07  6.328572E-08
 2.991500E+02  1.061470E-02  2.817238E-06  1.991211E-10  2.634635E-10  2.936423E-10  3.527766E-10  1.490637E-02  1.220193E-05  6.759816E-08  1.276065E-02  3.682809E-05  6.885488E-07  2.406331E-08  1.036561E-04  1.342322E-08  4.758627E-08  4.417120E-09  2.197694E-03  2.978928E-07  9.711055E-09  8.353683E-09  1.705538E-05  2.319157E-05  2.653632E-07  1.107792E-07  1.416704E-07  5.984593E-08
 3.001500E+02  1.060238E-02  2.780212E-06  1.922403E-10  2.544309E-10  2.835924E-10  3.407927E-10  1.484772E-02  1.191285E-05  6.299721E-08  1.273944E-02  3.612916E-05  6.467404E-07  2.333958E-08  1.013395E-04  1.265218E-08  4.497487E-08  4.223154E-09  2.158887E-03  2.831010E-07  9.357060E-09  8.043371E-09  1.669818E-05  2.270532E-05  2.487065E-07  1.035484E-07  1.324693E-07  5.661259E-08
 3.011500E+02  1.058971E-02  2.743774E-06  1.856295E-10  2.457500E-10  2.739333E-10  3.292716E-10  1.478961E-02  1.163268E-05  5.873899E-08  1.271798E-02  3.544642E-05  6.076841E-07  2.264099E-08  9.908815E-05  1.193018E-08  4.252299E-08  4.038808E-09  2.120921E-03  2.691190E-07  9.017690E-09  7.746100E-09  1.635052E-05  2.223211E-05  2.331884E-07  9.683319E-08  1.239214E-07  5.357224E-08
 3.021500E+02  1.057670E-02  2.707915E-06  1.792770E-10  2.374059E-10  2.646483E-10  3.181939E-10  1.473203E-02  1.136109E-05  5.479590E-08  1.269627E-02  3.477943E-05  5.711861E-07  2.196660E-08  9.689978E-05  1.125383E-08  4.021998E-08  3.863558E-09  2.083778E-03  2.558988E-07  8.692284E-09  7.461273E-09  1.601212E-05  2.177151E-05  2.187252E-07  9.059386E-08  1.159765E-07  5.071238E-08
 3.031500E+02  1.056337E-02  2.672627E-06  1.731719E-10  2.293845E-10  2.557218E-10  3.075409E-10  1.467498E-02  1.109777E-05  5.114273E-08  1.267432E-02  3.412782E-05  5.370668E-07  2.131547E-08  9.477238E-05  1.061999E-08  3.805597E-08  3.696911E-09  2.047437E-03  2.433956E-07  8.380215E-09  7.188320E-09  1.568268E-05  2.132315E-05  2.052397E-07  8.479403E-08  1.085889E-07  4.802137E-08
 3.041500E+02  1.054972E-02  2.637902E-06  1.673038E-10  2.216721E-10  2.471386E-10  2.972948E-10  1.461845E-02  1.084241E-05  4.775643E-08  1.265215E-02  3.349118E-05  5.051601E-07  2.068673E-08  9.270398E-05  1.002574E-08  3.602178E-08  3.538402E-09  2.011881E-03  2.315672E-07  8.080885E-09  6.926700E-09  1.536192E-05  2.088664E-05  1.926609E-07  7.940028E-08  1.017162E-07  4.548838E-08
 3.051500E+02  1.053576E-02  2.603732E-06  1.616624E-10  2.142557E-10  2.388844E-10  2.874388E-10  1.456243E-02  1.059472E-05  4.461590E-08  1.262976E-02  3.286914E-05  4.753122E-07  2.007953E-08  9.069269E-05  9.468387E-09  3.410889E-08  3.387592E-09  1.977090E-03  2.203742E-07  7.793724E-09  6.675899E-09  1.504958E-05  2.046160E-05  1.809230E-07  7.438191E-08  9.531964E-08  4.310332E-08
 3.061500E+02  1.052152E-02  2.570109E-06  1.562383E-10  2.071229E-10  2.309453E-10  2.779565E-10  1.450692E-02  1.035443E-05  4.170185E-08  1.260716E-02  3.226132E-05  4.473807E-07  1.949305E-08  8.873665E-05  8.945435E-09  3.230938E-08  3.244071E-09  1.943047E-03  2.097796E-07  7.518191E-09  6.435425E-09  1.474540E-05  2.004769E-05  1.699655E-07  6.971070E-08  8.936367E-08  4.085680E-08
 3.071500E+02  1.050699E-02  2.537026E-06  1.510224E-10  2.002618E-10  2.233081E-10  2.688326E-10  1.445190E-02  1.012127E-05  3.899660E-08  1.258436E-02  3.166737E-05  4.212336E-07  1.892651E-08  8.683411E-05  8.454565E-09  3.061590E-08  3.107450E-09  1.909735E-03  1.997487E-07  7.253768E-09  6.204813E-09  1.444913E-05  1.964456E-05  1.597326E-07  6.536071E-08  8.381545E-08  3.874006E-08
 3.081500E+02  1.049219E-02  2.504473E-06  1.460058E-10  1.936612E-10  2.159604E-10  2.600521E-10  1.439737E-02  9.894984E-06  3.648394E-08  1.256138E-02  3.108693E-05  3.967485E-07  1.837916E-08  8.498337E-05  7.993630E-09  2.902159E-08  2.977362E-09  1.877135E-03  1.902489E-07  6.999965E-09  5.983619E-09  1.416052E-05  1.925189E-05  1.501726E-07  6.130807E-08  7.864478E-08  3.674494E-08
 3.091500E+02  1.047712E-02  2.472444E-06  1.411802E-10  1.873101E-10  2.088901E-10  2.516009E-10  1.434333E-02  9.675336E-06  3.414902E-08  1.253821E-02  3.051965E-05  3.738120E-07  1.785029E-08  8.318277E-05  7.560636E-09  2.752010E-08  2.853463E-09  1.845232E-03  1.812499E-07  6.756312E-09  5.771421E-09  1.387934E-05  1.886935E-05  1.412378E-07  5.753079E-08  7.382388E-08  3.486383E-08
 3.101500E+02  1.046181E-02  2.440929E-06  1.365377E-10  1.811983E-10  2.020857E-10  2.434654E-10  1.428976E-02  9.462088E-06  3.197823E-08  1.251487E-02  2.996521E-05  3.523190E-07  1.733920E-08  8.143073E-05  7.153734E-09  2.610550E-08  2.735428E-09  1.814008E-03  1.727228E-07  6.522362E-09  5.567816E-09  1.360537E-05  1.849663E-05  1.328841E-07  5.400864E-08  6.932716E-08  3.308964E-08
 3.111500E+02  1.044625E-02  2.409922E-06  1.320706E-10  1.753157E-10  1.955362E-10  2.356328E-10  1.423666E-02  9.255016E-06  2.995905E-08  1.249136E-02  2.942328E-05  3.321719E-07  1.684522E-08  7.972573E-05  6.771205E-09  2.477228E-08  2.622950E-09  1.783449E-03  1.646409E-07  6.297692E-09  5.372422E-09  1.333839E-05  1.813343E-05  1.250707E-07  5.072298E-08  6.513101E-08  3.141574E-08
 3.121500E+02  1.043045E-02  2.379415E-06  1.277716E-10  1.696531E-10  1.892311E-10  2.280905E-10  1.418403E-02  9.053904E-06  2.808002E-08  1.246770E-02  2.889354E-05  3.132801E-07  1.636773E-08  7.806628E-05  6.411453E-09  2.351529E-08  2.515739E-09  1.753538E-03  1.569788E-07  6.081895E-09  5.184875E-09  1.307818E-05  1.777948E-05  1.177600E-07  4.765664E-08  6.121370E-08  2.983595E-08
 3.131500E+02  1.041444E-02  2.349399E-06  1.236338E-10  1.642012E-10  1.831604E-10  2.208268E-10  1.413185E-02  8.858545E-06  2.633057E-08  1.244389E-02  2.837569E-05  2.955595E-07  1.590612E-08  7.645095E-05  6.072996E-09  2.232977E-08  2.413524E-09  1.724260E-03  1.497129E-07  5.874585E-09  5.004827E-09  1.282455E-05  1.743449E-05  1.109170E-07  4.479375E-08  5.755514E-08  2.834450E-08
 3.141500E+02  1.039820E-02  2.319867E-06  1.196505E-10  1.589516E-10  1.773145E-10  2.138302E-10  1.408012E-02  8.668742E-06  2.470102E-08  1.241994E-02  2.786942E-05  2.789320E-07  1.545978E-08  7.487839E-05  5.754454E-09  2.121123E-08  2.316046E-09  1.695600E-03  1.428208E-07  5.675394E-09  4.831947E-09  1.257730E-05  1.709818E-05  1.045094E-07  4.211971E-08  5.413683E-08  2.693601E-08
 3.151500E+02  1.038176E-02  2.290811E-06  1.158153E-10  1.538958E-10  1.716842E-10  2.070901E-10  1.402884E-02  8.484303E-06  2.318245E-08  1.239586E-02  2.737445E-05  2.633251E-07  1.502817E-08  7.334725E-05  5.454546E-09  2.015554E-08  2.223063E-09  1.667544E-03  1.362816E-07  5.483971E-09  4.665921E-09  1.233623E-05  1.677031E-05  9.850730E-08  3.962101E-08  5.094168E-08  2.560542E-08
 3.161500E+02  1.036512E-02  2.262223E-06  1.121223E-10  1.490261E-10  1.662607E-10  2.005959E-10  1.397799E-02  8.305046E-06  2.176665E-08  1.237165E-02  2.689049E-05  2.486714E-07  1.461074E-08  7.185626E-05  5.172078E-09  1.915880E-08  2.134344E-09  1.640078E-03  1.300757E-07  5.299981E-09  4.506448E-09  1.210118E-05  1.645063E-05  9.288296E-08  3.728522E-08  4.795388E-08  2.434805E-08
 3.171500E+02  1.034829E-02  2.234097E-06  1.085654E-10  1.443348E-10  1.610357E-10  1.943378E-10  1.392757E-02  8.130795E-06  2.044608E-08  1.234732E-02  2.641726E-05  2.349082E-07  1.420696E-08  7.040419E-05  4.905939E-09  1.821740E-08  2.049673E-09  1.613187E-03  1.241845E-07  5.123104E-09  4.353243E-09  1.187195E-05  1.613888E-05  8.761069E-08  3.510080E-08  4.515885E-08  2.315948E-08
 3.181500E+02  1.033127E-02  2.206424E-06  1.051393E-10  1.398147E-10  1.560010E-10  1.883063E-10  1.387758E-02  7.961381E-06  1.921378E-08  1.232287E-02  2.595449E-05  2.219772E-07  1.381635E-08  6.898983E-05  4.655095E-09  1.732796E-08  1.968845E-09  1.586858E-03  1.185906E-07  4.953037E-09  4.206034E-09  1.164837E-05  1.583484E-05  8.266665E-08  3.305713E-08  4.254310E-08  2.203561E-08
 3.191500E+02  1.031408E-02  2.179197E-06  1.018386E-10  1.354589E-10  1.511491E-10  1.824924E-10  1.382801E-02  7.796641E-06  1.806333E-08  1.229832E-02  2.550193E-05  2.098242E-07  1.343842E-08  6.761204E-05  4.418583E-09  1.648732E-08  1.891666E-09  1.561078E-03  1.132777E-07  4.789489E-09  4.064560E-09  1.143029E-05  1.553828E-05  7.802874E-08  3.114437E-08  4.009415E-08  2.097258E-08
 3.201500E+02  1.029672E-02  2.152410E-06  9.865814E-11  1.312608E-10  1.464726E-10  1.768872E-10  1.377885E-02  7.636420E-06  1.698883E-08  1.227367E-02  2.505931E-05  1.983987E-07  1.307272E-08  6.626971E-05  4.195506E-09  1.569254E-08  1.817954E-09  1.535834E-03  1.082304E-07  4.632183E-09  3.928574E-09  1.121754E-05  1.524898E-05  7.367647E-08  2.935343E-08  3.780046E-08  1.996679E-08
 3.211500E+02  1.027920E-02  2.126053E-06  9.559314E-11  1.272140E-10  1.419644E-10  1.714825E-10  1.373010E-02  7.480568E-06  1.598484E-08  1.224893E-02  2.462639E-05  1.876539E-07  1.271879E-08  6.496175E-05  3.985025E-09  1.494086E-08  1.747535E-09  1.511114E-03  1.034342E-07  4.480855E-09  3.797841E-09  1.100996E-05  1.496673E-05  6.959079E-08  2.767589E-08  3.565134E-08  1.901487E-08
 3.221500E+02  1.026153E-02  2.100121E-06  9.263894E-11  1.233126E-10  1.376179E-10  1.662704E-10  1.368176E-02  7.328940E-06  1.504631E-08  1.222409E-02  2.420293E-05  1.775459E-07  1.237621E-08  6.368714E-05  3.786362E-09  1.422972E-08  1.680247E-09  1.486905E-03  9.887541E-08  4.335253E-09  3.672134E-09  1.080741E-05  1.469132E-05  6.575402E-08  2.610395E-08  3.363690E-08  1.811366E-08
 3.231500E+02  1.024370E-02  2.074607E-06  8.979108E-11  1.195506E-10  1.334265E-10  1.612432E-10  1.363381E-02  7.181398E-06  1.416860E-08  1.219918E-02  2.378869E-05  1.680341E-07  1.204459E-08  6.244487E-05  3.598787E-09  1.355669E-08  1.615933E-09  1.463195E-03  9.454121E-08  4.195135E-09  3.551240E-09  1.060975E-05  1.442257E-05  6.214974E-08  2.463039E-08  3.174797E-08  1.726020E-08
 3.241500E+02  1.022574E-02  2.049502E-06  8.704531E-11  1.159226E-10  1.293842E-10  1.563936E-10  1.358625E-02  7.037808E-06  1.334744E-08  1.217418E-02  2.338344E-05  1.590804E-07  1.172351E-08  6.123397E-05  3.421621E-09  1.291953E-08  1.554449E-09  1.439973E-03  9.041952E-08  4.060272E-09  3.434954E-09  1.041682E-05  1.416027E-05  5.876269E-08  2.324853E-08  2.997605E-08  1.645172E-08
 3.251500E+02  1.020764E-02  2.024801E-06  8.439757E-11  1.124233E-10  1.254850E-10  1.517146E-10  1.353907E-02  6.898042E-06  1.257884E-08  1.214912E-02  2.298695E-05  1.506497E-07  1.141261E-08  6.005351E-05  3.254231E-09  1.231613E-08  1.495655E-09  1.417227E-03  8.649893E-08  3.930446E-09  3.323080E-09  1.022850E-05  1.390424E-05  5.557868E-08  2.195218E-08  2.831326E-08  1.568563E-08
 3.261500E+02  1.018942E-02  2.000497E-06  8.184394E-11  1.090475E-10  1.217233E-10  1.471996E-10  1.349228E-02  6.761977E-06  1.185916E-08  1.212399E-02  2.259903E-05  1.427087E-07  1.111153E-08  5.890258E-05  3.096022E-09  1.174453E-08  1.439420E-09  1.394946E-03  8.276872E-08  3.805446E-09  3.215433E-09  1.004466E-05  1.365430E-05  5.258452E-08  2.073557E-08  2.675230E-08  1.495948E-08
 3.271500E+02  1.017107E-02  1.976582E-06  7.938071E-11  1.057904E-10  1.180937E-10  1.428421E-10  1.344586E-02  6.629493E-06  1.118500E-08  1.209880E-02  2.221944E-05  1.352269E-07  1.081991E-08  5.778030E-05  2.946442E-09  1.120286E-08  1.385620E-09  1.373120E-03  7.921875E-08  3.685072E-09  3.111834E-09  9.865166E-06  1.341029E-05  4.976794E-08  1.959337E-08  2.528638E-08  1.427099E-08
 3.281500E+02  1.015261E-02  1.953051E-06  7.700430E-11  1.026474E-10  1.145910E-10  1.386360E-10  1.339981E-02  6.500476E-06  1.055322E-08  1.207355E-02  2.184798E-05  1.281755E-07  1.053742E-08  5.668584E-05  2.804973E-09  1.068940E-08  1.334138E-09  1.351737E-03  7.583950E-08  3.569134E-09  3.012114E-09  9.689897E-06  1.317202E-05  4.711752E-08  1.852064E-08  2.390921E-08  1.361802E-08
 3.291500E+02  1.013404E-02  1.929896E-06  7.471131E-11  9.961395E-11  1.112102E-10  1.345755E-10  1.335413E-02  6.374816E-06  9.960919E-09  1.204825E-02  2.148446E-05  1.215278E-07  1.026374E-08  5.561838E-05  2.671132E-09  1.020252E-08  1.284862E-09  1.330788E-03  7.262196E-08  3.457449E-09  2.916112E-09  9.518735E-06  1.293935E-05  4.462261E-08  1.751279E-08  2.261495E-08  1.299856E-08
 3.301500E+02  1.011536E-02  1.907111E-06  7.249845E-11  9.668584E-11  1.079467E-10  1.306548E-10  1.330881E-02  6.252406E-06  9.405412E-09  1.202290E-02  2.112869E-05  1.152588E-07  9.998552E-09  5.457712E-05  2.544466E-09  9.740714E-09  1.237687E-09  1.310262E-03  6.955766E-08  3.349844E-09  2.823671E-09  9.351565E-06  1.271211E-05  4.227331E-08  1.656553E-08  2.139815E-08  1.241071E-08
 3.311500E+02  1.009658E-02  1.884691E-06  7.036260E-11  9.385896E-11  1.047958E-10  1.268687E-10  1.326385E-02  6.133145E-06  8.884207E-09  1.199751E-02  2.078046E-05  1.093450E-07  9.741569E-09  5.356131E-05  2.424551E-09  9.302545E-09  1.192512E-09  1.290149E-03  6.663858E-08  3.246150E-09  2.734646E-09  9.188275E-06  1.249015E-05  4.006040E-08  1.567492E-08  2.025377E-08  1.185272E-08
 3.321500E+02  1.007771E-02  1.862627E-06  6.830076E-11  9.112939E-11  1.017532E-10  1.232119E-10  1.321923E-02  6.016933E-06  8.394992E-09  1.197209E-02  2.043959E-05  1.037648E-07  9.492499E-09  5.257020E-05  2.310992E-09  8.886679E-09  1.149243E-09  1.270441E-03  6.385719E-08  3.146211E-09  2.648895E-09  9.028759E-06  1.227333E-05  3.797529E-08  1.483725E-08  1.917712E-08  1.132290E-08
