#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  2.347624E-01  1.456922E-04  2.134832E-08  2.811212E-08  3.129952E-08  3.743495E-08  6.902178E-01  3.017734E-03  1.048587E-04  4.080127E-02  4.321083E-05  3.450246E-07  7.006955E-09  1.254841E-02  8.612530E-06  2.916040E-05  1.115390E-06  1.760587E-02  8.555643E-07  1.542263E-07  1.342999E-07  2.885421E-04  3.925682E-04  1.923746E-06  1.171571E-05  1.489589E-05  2.590491E-06
 2.841500E+02  2.350466E-01  1.436381E-04  2.049856E-08  2.700163E-08  3.006519E-08  3.596923E-08  6.904378E-01  2.953033E-03  9.746477E-05  4.095082E-02  4.258391E-05  3.243714E-07  6.826401E-09  1.227009E-02  8.088085E-06  2.746751E-05  1.061793E-06  1.732151E-02  8.122703E-07  1.482175E-07  1.289638E-07  2.834831E-04  3.856681E-04  1.802609E-06  1.093567E-05  1.390935E-05  2.444720E-06
 2.851500E+02  2.353239E-01  1.416251E-04  1.968812E-08  2.594218E-08  2.888752E-08  3.457039E-08  6.906511E-01  2.890186E-03  9.064057E-05  4.109738E-02  4.196608E-05  3.050394E-07  6.650776E-09  1.199984E-02  7.599037E-06  2.588417E-05  1.011127E-06  1.704276E-02  7.713713E-07  1.424757E-07  1.238689E-07  2.785343E-04  3.789190E-04  1.689707E-06  1.021210E-05  1.299391E-05  2.307990E-06
 2.861500E+02  2.355945E-01  1.396523E-04  1.891497E-08  2.493116E-08  2.776361E-08  3.323500E-08  6.908578E-01  2.829131E-03  8.433875E-05  4.124099E-02  4.135732E-05  2.869398E-07  6.479962E-09  1.173736E-02  7.142783E-06  2.440261E-05  9.632164E-07  1.676954E-02  7.327259E-07  1.369878E-07  1.190034E-07  2.736932E-04  3.723175E-04  1.584444E-06  9.540632E-06  1.214406E-05  2.179693E-06
 2.871500E+02  2.358585E-01  1.377188E-04  1.817720E-08  2.396610E-08  2.669071E-08  3.195986E-08  6.910582E-01  2.769805E-03  7.851616E-05  4.138171E-02  4.075759E-05  2.699897E-07  6.313842E-09  1.148241E-02  6.716927E-06  2.301570E-05  9.178942E-07  1.650172E-02  6.962012E-07  1.317416E-07  1.143559E-07  2.689574E-04  3.658603E-04  1.486271E-06  8.917227E-06  1.135476E-05  2.059267E-06
 2.881500E+02  2.361162E-01  1.358236E-04  1.747299E-08  2.304467E-08  2.566624E-08  3.074193E-08  6.912527E-01  2.712150E-03  7.313344E-05  4.151961E-02  4.016687E-05  2.541124E-07  6.152297E-09  1.123473E-02  6.319262E-06  2.171680E-05  8.750059E-07  1.623922E-02  6.616727E-07  1.267253E-07  1.099157E-07  2.643243E-04  3.595441E-04  1.394679E-06  8.338193E-06  1.062138E-05  1.946189E-06
 2.891500E+02  2.363676E-01  1.339660E-04  1.680064E-08  2.216465E-08  2.468775E-08  2.957834E-08  6.914413E-01  2.656111E-03  6.815472E-05  4.165474E-02  3.958511E-05  2.392362E-07  5.995214E-09  1.099406E-02  5.947752E-06  2.049982E-05  8.344065E-07  1.598191E-02  6.290236E-07  1.219280E-07  1.056727E-07  2.597917E-04  3.533655E-04  1.309196E-06  7.800136E-06  9.939639E-06  1.839973E-06
 2.901500E+02  2.366130E-01  1.321451E-04  1.615853E-08  2.132396E-08  2.375293E-08  2.846636E-08  6.916244E-01  2.601632E-03  6.354723E-05  4.178715E-02  3.901224E-05  2.252946E-07  5.842477E-09  1.076019E-02  5.600522E-06  1.935908E-05  7.959606E-07  1.572972E-02  5.981442E-07  1.173391E-07  1.016172E-07  2.553573E-04  3.473214E-04  1.229388E-06  7.299937E-06  9.305644E-06  1.740168E-06
 2.911500E+02  2.368526E-01  1.303601E-04  1.554515E-08  2.052063E-08  2.285959E-08  2.740343E-08  6.918021E-01  2.548662E-03  5.928106E-05  4.191691E-02  3.844823E-05  2.122255E-07  5.693976E-09  1.053288E-02  5.275838E-06  1.828937E-05  7.595416E-07  1.548253E-02  5.689316E-07  1.129486E-07  9.774013E-08  2.510188E-04  3.414087E-04  1.154853E-06  6.834732E-06  8.715791E-06  1.646355E-06
 2.921500E+02  2.370865E-01  1.286102E-04  1.495905E-08  1.975281E-08  2.200568E-08  2.638713E-08  6.919747E-01  2.497150E-03  5.532887E-05  4.204406E-02  3.789299E-05  1.999712E-07  5.549599E-09  1.031192E-02  4.972103E-06  1.728582E-05  7.250306E-07  1.524024E-02  5.412892E-07  1.087472E-07  9.403287E-08  2.467740E-04  3.356242E-04  1.085219E-06  6.401886E-06  8.166773E-06  1.558143E-06
 2.931500E+02  2.373148E-01  1.268946E-04  1.439887E-08  1.901872E-08  2.118924E-08  2.541515E-08  6.921423E-01  2.447048E-03  5.166567E-05  4.216866E-02  3.734647E-05  1.884781E-07  5.409238E-09  1.009709E-02  4.687840E-06  1.634396E-05  6.923168E-07  1.500276E-02  5.151262E-07  1.047258E-07  9.048722E-08  2.426207E-04  3.299651E-04  1.020141E-06  5.998977E-06  7.655546E-06  1.475168E-06
 2.941500E+02  2.375378E-01  1.252125E-04  1.386332E-08  1.831671E-08  2.040842E-08  2.448533E-08  6.923050E-01  2.398310E-03  4.826860E-05  4.229076E-02  3.680858E-05  1.776960E-07  5.272786E-09  9.888193E-03  4.421685E-06  1.545961E-05  6.612960E-07  1.476999E-02  4.903576E-07  1.008759E-07  8.709539E-08  2.385568E-04  3.244283E-04  9.593007E-07  5.623774E-06  7.179306E-06  1.397094E-06
 2.951500E+02  2.377555E-01  1.235632E-04  1.335119E-08  1.764519E-08  1.966147E-08  2.359560E-08  6.924632E-01  2.350891E-03  4.511672E-05  4.241042E-02  3.627926E-05  1.675785E-07  5.140138E-09  9.685039E-03  4.172376E-06  1.462893E-05  6.318708E-07  1.454184E-02  4.669033E-07  9.718939E-08  8.385003E-08  2.345802E-04  3.190110E-04  9.024027E-07  5.274225E-06  6.735472E-06  1.323605E-06
 2.961500E+02  2.379681E-01  1.219459E-04  1.286132E-08  1.700269E-08  1.894675E-08  2.274403E-08  6.926169E-01  2.304748E-03  4.219089E-05  4.252768E-02  3.575841E-05  1.580820E-07  5.011191E-09  9.487439E-03  3.938747E-06  1.384835E-05  6.039500E-07  1.431820E-02  4.446881E-07  9.365869E-08  8.074415E-08  2.306889E-04  3.137103E-04  8.491737E-07  4.948440E-06  6.321668E-06  1.254409E-06
 2.971500E+02  2.381758E-01  1.203599E-04  1.239263E-08  1.638778E-08  1.826268E-08  2.192876E-08  6.927662E-01  2.259839E-03  3.947354E-05  4.264260E-02  3.524595E-05  1.491662E-07  4.885845E-09  9.295211E-03  3.719719E-06  1.311453E-05  5.774477E-07  1.409900E-02  4.236416E-07  9.027647E-08  7.777111E-08  2.268809E-04  3.085236E-04  7.993602E-07  4.644676E-06  5.935702E-06  1.189233E-06
 2.981500E+02  2.383787E-01  1.188046E-04  1.194409E-08  1.579914E-08  1.760778E-08  2.114805E-08  6.929115E-01  2.216125E-03  3.694857E-05  4.275523E-02  3.474180E-05  1.407933E-07  4.764001E-09  9.108183E-03  3.514293E-06  1.242440E-05  5.522838E-07  1.388414E-02  4.036973E-07  8.703581E-08  7.492463E-08  2.231542E-04  3.034481E-04  7.527273E-07  4.361328E-06  5.575551E-06  1.127823E-06
 2.991500E+02  2.385768E-01  1.172792E-04  1.151471E-08  1.523549E-08  1.698066E-08  2.040026E-08  6.930527E-01  2.173568E-03  3.460123E-05  4.286561E-02  3.424586E-05  1.329283E-07  4.645561E-09  8.926188E-03  3.321543E-06  1.177511E-05  5.283829E-07  1.367353E-02  3.847929E-07  8.393014E-08  7.219873E-08  2.195070E-04  2.984812E-04  7.090575E-07  4.096915E-06  5.239354E-06  1.069941E-06
 3.001500E+02  2.387704E-01  1.157831E-04  1.110359E-08  1.469564E-08  1.637998E-08  1.968381E-08  6.931900E-01  2.132129E-03  3.241797E-05  4.297379E-02  3.375804E-05  1.255384E-07  4.530432E-09  8.749063E-03  3.140614E-06  1.116398E-05  5.056743E-07  1.346707E-02  3.668699E-07  8.095322E-08  6.958775E-08  2.159373E-04  2.936204E-04  6.681486E-07  3.850070E-06  4.925387E-06  1.015367E-06
 3.011500E+02  2.389596E-01  1.143156E-04  1.070983E-08  1.417846E-08  1.580448E-08  1.899721E-08  6.933236E-01  2.091775E-03  3.038634E-05  4.307983E-02  3.327824E-05  1.185931E-07  4.418521E-09  8.576654E-03  2.970709E-06  1.058856E-05  4.840916E-07  1.326469E-02  3.498731E-07  7.809912E-08  6.708632E-08  2.124433E-04  2.888631E-04  6.298134E-07  3.619534E-06  4.632065E-06  9.638944E-07
 3.021500E+02  2.391444E-01  1.128761E-04  1.033261E-08  1.368287E-08  1.525298E-08  1.833907E-08  6.934536E-01  2.052469E-03  2.849493E-05  4.318375E-02  3.280635E-05  1.120639E-07  4.309737E-09  8.408811E-03  2.811093E-06  1.004654E-05  4.635724E-07  1.306630E-02  3.337506E-07  7.536220E-08  6.468932E-08  2.090233E-04  2.842069E-04  5.938781E-07  3.404143E-06  4.357918E-06  9.153313E-07
 3.031500E+02  2.393250E-01  1.114640E-04  9.971152E-09  1.320784E-08  1.472433E-08  1.770805E-08  6.935801E-01  2.014180E-03  2.673322E-05  4.328562E-02  3.234229E-05  1.059242E-07  4.203992E-09  8.245389E-03  2.661082E-06  9.535797E-06  4.440583E-07  1.287181E-02  3.184539E-07  7.273711E-08  6.239191E-08  2.056755E-04  2.796493E-04  5.601812E-07  3.202820E-06  4.101592E-06  8.694980E-07
 3.041500E+02  2.395016E-01  1.100785E-04  9.624706E-09  1.275242E-08  1.421747E-08  1.710287E-08  6.937032E-01  1.976875E-03  2.509157E-05  4.338547E-02  3.188595E-05  1.001493E-07  4.101200E-09  8.086250E-03  2.520041E-06  9.054332E-06  4.254942E-07  1.268115E-02  3.039371E-07  7.021876E-08  6.018948E-08  2.023983E-04  2.751881E-04  5.285729E-07  3.014572E-06  3.861834E-06  8.262271E-07
 3.051500E+02  2.396741E-01  1.087193E-04  9.292565E-09  1.231569E-08  1.373138E-08  1.652235E-08  6.938231E-01  1.940523E-03  2.356108E-05  4.348336E-02  3.143723E-05  9.471615E-08  4.001276E-09  7.931259E-03  2.387382E-06  8.600297E-06  4.078283E-07  1.249423E-02  2.901569E-07  6.780230E-08  5.807766E-08  1.991898E-04  2.708210E-04  4.989139E-07  2.838481E-06  3.637484E-06  7.853618E-07
 3.061500E+02  2.398428E-01  1.073855E-04  8.974062E-09  1.189678E-08  1.326510E-08  1.596535E-08  6.939398E-01  1.905096E-03  2.213358E-05  4.357931E-02  3.099602E-05  8.960306E-08  3.904139E-09  7.780286E-03  2.262557E-06  8.171968E-06  3.910120E-07  1.231097E-02  2.770729E-07  6.548314E-08  5.605229E-08  1.960487E-04  2.665457E-04  4.710750E-07  2.673697E-06  3.427471E-06  7.467562E-07
 3.071500E+02  2.400077E-01  1.060768E-04  8.668562E-09  1.149487E-08  1.281771E-08  1.543077E-08  6.940534E-01  1.870564E-03  2.080154E-05  4.367337E-02  3.056221E-05  8.478994E-08  3.809709E-09  7.633207E-03  2.145058E-06  7.767740E-06  3.749996E-07  1.213130E-02  2.646468E-07  6.325691E-08  5.410943E-08  1.929732E-04  2.623600E-04  4.449358E-07  2.519434E-06  3.230802E-06  7.102735E-07
 3.081500E+02  2.401689E-01  1.047926E-04  8.375463E-09  1.110916E-08  1.238833E-08  1.491760E-08  6.941641E-01  1.836900E-03  1.955801E-05  4.376558E-02  3.013571E-05  8.025798E-08  3.717908E-09  7.489902E-03  2.034412E-06  7.386116E-06  3.597480E-07  1.195513E-02  2.528427E-07  6.111943E-08  5.224532E-08  1.899618E-04  2.582619E-04  4.203848E-07  2.374965E-06  3.046559E-06  6.757859E-07
 3.091500E+02  2.403265E-01  1.035322E-04  8.094193E-09  1.073893E-08  1.197616E-08  1.442487E-08  6.942719E-01  1.804077E-03  1.839661E-05  4.385599E-02  2.971640E-05  7.598962E-08  3.628660E-09  7.350254E-03  1.930180E-06  7.025699E-06  3.452167E-07  1.178240E-02  2.416267E-07  5.906675E-08  5.045639E-08  1.870129E-04  2.542492E-04  3.973178E-07  2.239616E-06  2.873890E-06  6.431741E-07
 3.101500E+02  2.404807E-01  1.022952E-04  7.824211E-09  1.038346E-08  1.158040E-08  1.395164E-08  6.943770E-01  1.772069E-03  1.731142E-05  4.394463E-02  2.930418E-05  7.196846E-08  3.541890E-09  7.214151E-03  1.831953E-06  6.685187E-06  3.313675E-07  1.161303E-02  2.309669E-07  5.709511E-08  4.873925E-08  1.841252E-04  2.503200E-04  3.756383E-07  2.112763E-06  2.712008E-06  6.123262E-07
 3.111500E+02  2.406314E-01  1.010811E-04  7.565001E-09  1.004208E-08  1.120031E-08  1.349704E-08  6.944794E-01  1.740853E-03  1.629701E-05  4.403154E-02  2.889894E-05  6.817918E-08  3.457528E-09  7.081485E-03  1.739349E-06  6.363365E-06  3.181646E-07  1.144694E-02  2.208333E-07  5.520091E-08  4.709068E-08  1.812972E-04  2.464722E-04  3.552561E-07  1.993828E-06  2.560182E-06  5.831378E-07
 3.121500E+02  2.407789E-01  9.988930E-05  7.316074E-09  9.714165E-09  1.083518E-08  1.306023E-08  6.945792E-01  1.710404E-03  1.534836E-05  4.411676E-02  2.850058E-05  6.460745E-08  3.375502E-09  6.952151E-03  1.652015E-06  6.059098E-06  3.055739E-07  1.128408E-02  2.111975E-07  5.338075E-08  4.550761E-08  1.785275E-04  2.427039E-04  3.360876E-07  1.882275E-06  2.417733E-06  5.555109E-07
 3.131500E+02  2.409231E-01  9.871938E-05  7.076967E-09  9.399103E-09  1.048435E-08  1.264042E-08  6.946764E-01  1.680698E-03  1.446081E-05  4.420032E-02  2.810898E-05  6.123989E-08  3.295745E-09  6.826049E-03  1.569620E-06  5.771328E-06  2.935637E-07  1.112436E-02  2.020329E-07  5.163138E-08  4.398712E-08  1.758147E-04  2.390134E-04  3.180548E-07  1.777606E-06  2.284032E-06  5.293540E-07
 3.141500E+02  2.410642E-01  9.757085E-05  6.847239E-09  9.096322E-09  1.014718E-08  1.223686E-08  6.947713E-01  1.651715E-03  1.363009E-05  4.428227E-02  2.772405E-05  5.806399E-08  3.218191E-09  6.703082E-03  1.491856E-06  5.499064E-06  2.821039E-07  1.096772E-02  1.933143E-07  4.994969E-08  4.252643E-08  1.731575E-04  2.353986E-04  3.010849E-07  1.679361E-06  2.158498E-06  5.045811E-07
 3.151500E+02  2.412022E-01  9.644323E-05  6.626469E-09  8.805275E-09  9.823050E-09  1.184883E-08  6.948637E-01  1.623432E-03  1.285223E-05  4.436263E-02  2.734568E-05  5.506803E-08  3.142775E-09  6.583154E-03  1.418437E-06  5.241381E-06  2.711661E-07  1.081410E-02  1.850180E-07  4.833276E-08  4.112291E-08  1.705545E-04  2.318578E-04  2.851103E-07  1.587111E-06  2.040586E-06  4.811119E-07
 3.161500E+02  2.413373E-01  9.533607E-05  6.414261E-09  8.525444E-09  9.511398E-09  1.147564E-08  6.949539E-01  1.595828E-03  1.212355E-05  4.444144E-02  2.697376E-05  5.224107E-08  3.069434E-09  6.466177E-03  1.349094E-06  4.997414E-06  2.607236E-07  1.066342E-02  1.771217E-07  4.677777E-08  3.977403E-08  1.680046E-04  2.283894E-04  2.700679E-07  1.500459E-06  1.929796E-06  4.588710E-07
 3.171500E+02  2.414694E-01  9.424892E-05  6.210234E-09  8.256335E-09  9.211671E-09  1.111664E-08  6.950419E-01  1.568885E-03  1.144068E-05  4.451873E-02  2.660818E-05  4.957288E-08  2.998108E-09  6.352061E-03  1.283578E-06  4.766354E-06  2.507510E-07  1.051564E-02  1.696043E-07  4.528205E-08  3.847741E-08  1.655063E-04  2.249915E-04  2.558989E-07  1.419036E-06  1.825658E-06  4.377878E-07
 3.181500E+02  2.415988E-01  9.318135E-05  6.014029E-09  7.997480E-09  8.923348E-09  1.077123E-08  6.951277E-01  1.542581E-03  1.080047E-05  4.459454E-02  2.624885E-05  4.705387E-08  2.928737E-09  6.240723E-03  1.221655E-06  4.547444E-06  2.412246E-07  1.037067E-02  1.624458E-07  4.384306E-08  3.723077E-08  1.630587E-04  2.216626E-04  2.425483E-07  1.342499E-06  1.727739E-06  4.177959E-07
 3.191500E+02  2.417253E-01  9.213293E-05  5.825303E-09  7.748430E-09  8.645933E-09  1.043881E-08  6.952114E-01  1.516900E-03  1.020001E-05  4.466891E-02  2.589566E-05  4.467507E-08  2.861264E-09  6.132081E-03  1.163109E-06  4.339976E-06  2.321219E-07  1.022847E-02  1.556275E-07  4.245836E-08  3.603193E-08  1.606604E-04  2.184010E-04  2.299651E-07  1.270529E-06  1.635634E-06  3.988333E-07
 3.201500E+02  2.418492E-01  9.110324E-05  5.643731E-09  7.508762E-09  8.378954E-09  1.011882E-08  6.952931E-01  1.491822E-03  9.636609E-06  4.474185E-02  2.554850E-05  4.242808E-08  2.795634E-09  6.026055E-03  1.107735E-06  4.143285E-06  2.234217E-07  1.008897E-02  1.491318E-07  4.112565E-08  3.487884E-08  1.583103E-04  2.152051E-04  2.181015E-07  1.202830E-06  1.548968E-06  3.808417E-07
 3.211500E+02  2.419705E-01  9.009189E-05  5.469001E-09  7.278071E-09  8.121960E-09  9.810726E-09  6.953729E-01  1.467330E-03  9.107768E-06  4.481340E-02  2.520728E-05  4.030504E-08  2.731791E-09  5.922569E-03  1.055344E-06  3.956751E-06  2.151038E-07  9.952120E-03  1.429418E-07  3.984272E-08  3.376952E-08  1.560073E-04  2.120734E-04  2.069129E-07  1.139125E-06  1.467390E-06  3.637662E-07
 3.221500E+02  2.420892E-01  8.909847E-05  5.300820E-09  7.055971E-09  7.874525E-09  9.514027E-09  6.954507E-01  1.443408E-03  8.611174E-06  4.488360E-02  2.487189E-05  3.829858E-08  2.669684E-09  5.821550E-03  1.005758E-06  3.779790E-06  2.071493E-07  9.817854E-03  1.370417E-07  3.860747E-08  3.270209E-08  1.537504E-04  2.090044E-04  1.963576E-07  1.079158E-06  1.390577E-06  3.475556E-07
 3.231500E+02  2.422055E-01  8.812260E-05  5.138905E-09  6.842096E-09  7.636241E-09  9.228237E-09  6.955267E-01  1.420039E-03  8.144677E-06  4.495247E-02  2.454224E-05  3.640181E-08  2.609261E-09  5.722926E-03  9.588113E-07  3.611858E-06  1.995403E-07  9.686120E-03  1.314168E-07  3.741790E-08  3.167477E-08  1.515383E-04  2.059966E-04  1.863969E-07  1.022691E-06  1.318223E-06  3.321614E-07
 3.241500E+02  2.423193E-01  8.716390E-05  4.982990E-09  6.636097E-09  7.406719E-09  8.952895E-09  6.956009E-01  1.397207E-03  7.706283E-06  4.502003E-02  2.421822E-05  3.460826E-08  2.550473E-09  5.626628E-03  9.143481E-07  3.452442E-06  1.922598E-07  9.556863E-03  1.260528E-07  3.627209E-08  3.068586E-08  1.493701E-04  2.030486E-04  1.769943E-07  9.695004E-07  1.250048E-06  3.175384E-07
 3.251500E+02  2.424307E-01  8.622201E-05  4.832818E-09  6.437641E-09  7.185590E-09  8.687563E-09  6.956734E-01  1.374897E-03  7.294143E-06  4.508633E-02  2.389973E-05  3.291187E-08  2.493271E-09  5.532590E-03  8.722231E-07  3.301062E-06  1.852918E-07  9.430030E-03  1.209364E-07  3.516821E-08  2.973372E-08  1.472448E-04  2.001591E-04  1.681160E-07  9.193794E-07  1.185788E-06  3.036440E-07
 3.261500E+02  2.425399E-01  8.529657E-05  4.688148E-09  6.246410E-09  6.972501E-09  8.431822E-09  6.957442E-01  1.353095E-03  6.906537E-06  4.515138E-02  2.358669E-05  3.130695E-08  2.437609E-09  5.440746E-03  8.323001E-07  3.157267E-06  1.786211E-07  9.305569E-03  1.160552E-07  3.410454E-08  2.881682E-08  1.451614E-04  1.973266E-04  1.597302E-07  8.721347E-07  1.125198E-06  2.904381E-07
 3.271500E+02  2.426468E-01  8.438722E-05  4.548748E-09  6.062102E-09  6.767116E-09  8.185274E-09  6.958133E-01  1.331787E-03  6.541866E-06  4.521522E-02  2.327899E-05  2.978819E-08  2.383441E-09  5.351036E-03  7.944516E-07  3.020635E-06  1.722334E-07  9.183428E-03  1.113972E-07  3.307940E-08  2.793367E-08  1.431189E-04  1.945498E-04  1.518072E-07  8.275864E-07  1.068048E-06  2.778830E-07
 3.281500E+02  2.427515E-01  8.349362E-05  4.414398E-09  5.884430E-09  6.569115E-09  7.947538E-09  6.958808E-01  1.310957E-03  6.198647E-06  4.527787E-02  2.297654E-05  2.835058E-08  2.330724E-09  5.263398E-03  7.585582E-07  2.890769E-06  1.661151E-07  9.063558E-03  1.069511E-07  3.209121E-08  2.708287E-08  1.411164E-04  1.918275E-04  1.443192E-07  7.855666E-07  1.014127E-06  2.659433E-07
 3.291500E+02  2.428541E-01  8.261545E-05  4.284887E-09  5.713118E-09  6.378193E-09  7.718252E-09  6.959468E-01  1.290594E-03  5.875497E-06  4.533935E-02  2.267925E-05  2.698943E-08  2.279416E-09  5.177774E-03  7.245080E-07  2.767294E-06  1.602533E-07  8.945909E-03  1.027064E-07  3.113846E-08  2.626307E-08  1.391529E-04  1.891584E-04  1.372404E-07  7.459187E-07  9.632339E-07  2.545856E-07
 3.301500E+02  2.429546E-01  8.175238E-05  4.160014E-09  5.547904E-09  6.194058E-09  7.497070E-09  6.960113E-01  1.270685E-03  5.571132E-06  4.539969E-02  2.238702E-05  2.570035E-08  2.229473E-09  5.094108E-03  6.921959E-07  2.649862E-06  1.546358E-07  8.830434E-03  9.865302E-08  3.021971E-08  2.547299E-08  1.372276E-04  1.865412E-04  1.305464E-07  7.084963E-07  9.151838E-07  2.437787E-07
 3.311500E+02  2.430530E-01  8.090408E-05  4.039588E-09  5.388538E-09  6.016432E-09  7.283662E-09  6.960743E-01  1.251216E-03  5.284356E-06  4.545892E-02  2.209976E-05  2.447921E-08  2.180858E-09  5.012345E-03  6.615236E-07  2.538141E-06  1.492510E-07  8.717086E-03  9.478139E-08  2.933357E-08  2.471140E-08  1.353396E-04  1.839749E-04  1.242144E-07  6.731632E-07  8.698030E-07  2.334929E-07
 3.321500E+02  2.431495E-01  8.007025E-05  3.923428E-09  5.234782E-09  5.845050E-09  7.077712E-09  6.961359E-01  1.232176E-03  5.014054E-06  4.551705E-02  2.181739E-05  2.332213E-08  2.133529E-09  4.932432E-03  6.323987E-07  2.431824E-06  1.440882E-07  8.605821E-03  9.108255E-08  2.847873E-08  2.397714E-08  1.334880E-04  1.814581E-04  1.182232E-07  6.397918E-07  8.269294E-07  2.237004E-07
