#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.161500E+02  1.158151E+02  1.184224E+02  2.590212E+02
 3.171500E+02  1.158607E+02  1.184766E+02  2.591924E+02
 3.181500E+02  1.159063E+02  1.185308E+02  2.593631E+02
 3.191500E+02  1.159520E+02  1.185851E+02  2.595335E+02
 3.201500E+02  1.159977E+02  1.186394E+02  2.597033E+02
 3.211500E+02  1.160434E+02  1.186937E+02  2.598728E+02
 3.221500E+02  1.160892E+02  1.187481E+02  2.600419E+02
 3.231500E+02  1.161350E+02  1.188025E+02  2.602105E+02
 3.241500E+02  1.161809E+02  1.188570E+02  2.603787E+02
 3.251500E+02  1.162268E+02  1.189115E+02  2.605466E+02
 3.261500E+02  1.162727E+02  1.189660E+02  2.607140E+02
 3.271500E+02  1.163187E+02  1.190206E+02  2.608811E+02
 3.281500E+02  1.163648E+02  1.190752E+02  2.610478E+02
 3.291500E+02  1.164109E+02  1.191298E+02  2.612141E+02
 3.301500E+02  1.164570E+02  1.191845E+02  2.613800E+02
 3.311500E+02  1.165032E+02  1.192393E+02  2.615456E+02
 3.321500E+02  1.165495E+02  1.192941E+02  2.617108E+02
 3.331500E+02  1.165958E+02  1.193489E+02  2.618757E+02
 3.341500E+02  1.166421E+02  1.194038E+02  2.620402E+02
 3.351500E+02  1.166885E+02  1.194588E+02  2.622044E+02
 3.361500E+02  1.167350E+02  1.195138E+02  2.623683E+02
 3.371500E+02  1.167815E+02  1.195688E+02  2.625318E+02
 3.381500E+02  1.168281E+02  1.196239E+02  2.626949E+02
 3.391500E+02  1.168747E+02  1.196790E+02  2.628578E+02
 3.401500E+02  1.169214E+02  1.197342E+02  2.630203E+02
 3.411500E+02  1.169681E+02  1.197895E+02  2.631825E+02
 3.421500E+02  1.170149E+02  1.198448E+02  2.633444E+02
 3.431500E+02  1.170618E+02  1.199002E+02  2.635060E+02
 3.441500E+02  1.171087E+02  1.199556E+02  2.636673E+02
 3.451500E+02  1.171557E+02  1.200111E+02  2.638283E+02
 3.461500E+02  1.172027E+02  1.200666E+02  2.639890E+02
 3.471500E+02  1.172498E+02  1.201222E+02  2.641494E+02
 3.481500E+02  1.172970E+02  1.201779E+02  2.643095E+02
 3.491500E+02  1.173442E+02  1.202336E+02  2.644693E+02
 3.501500E+02  1.173915E+02  1.202894E+02  2.646288E+02
 3.511500E+02  1.174389E+02  1.203452E+02  2.647880E+02
 3.521500E+02  1.174863E+02  1.204011E+02  2.649470E+02
 3.531500E+02  1.175338E+02  1.204571E+02  2.651057E+02
 3.541500E+02  1.175813E+02  1.205131E+02  2.652641E+02
 3.551500E+02  1.176289E+02  1.205692E+02  2.654222E+02
 3.561500E+02  1.176766E+02  1.206253E+02  2.655801E+02
 3.571500E+02  1.177244E+02  1.206815E+02  2.657377E+02
 3.581500E+02  1.177722E+02  1.207378E+02  2.658951E+02
 3.591500E+02  1.178201E+02  1.207942E+02  2.660522E+02
 3.601500E+02  1.178680E+02  1.208506E+02  2.662090E+02
 3.611500E+02  1.179160E+02  1.209070E+02  2.663656E+02
 3.621500E+02  1.179641E+02  1.209636E+02  2.665219E+02
 3.631500E+02  1.180122E+02  1.210202E+02  2.666780E+02
 3.641500E+02  1.180605E+02  1.210768E+02  2.668338E+02
 3.651500E+02  1.181088E+02  1.211336E+02  2.669894E+02
 3.661500E+02  1.181571E+02  1.211904E+02  2.671447E+02
 3.671500E+02  1.182055E+02  1.212472E+02  2.672998E+02
 3.681500E+02  1.182540E+02  1.213042E+02  2.674547E+02
 3.691500E+02  1.183026E+02  1.213612E+02  2.676093E+02
 3.701500E+02  1.183512E+02  1.214182E+02  2.677637E+02
 3.711500E+02  1.183999E+02  1.214754E+02  2.679178E+02
 3.721500E+02  1.184487E+02  1.215326E+02  2.680718E+02
 3.731500E+02  1.184975E+02  1.215899E+02  2.682255E+02
 3.741500E+02  1.185465E+02  1.216472E+02  2.683789E+02
 3.751500E+02  1.185954E+02  1.217046E+02  2.685322E+02
 3.761500E+02  1.186445E+02  1.217621E+02  2.686852E+02
 3.771500E+02  1.186936E+02  1.218197E+02  2.688380E+02
 3.781500E+02  1.187428E+02  1.218773E+02  2.689906E+02
 3.791500E+02  1.187921E+02  1.219350E+02  2.691430E+02
 3.801500E+02  1.188414E+02  1.219927E+02  2.692951E+02
 3.811500E+02  1.188909E+02  1.220506E+02  2.694471E+02
 3.821500E+02  1.189403E+02  1.221085E+02  2.695988E+02
 3.831500E+02  1.189899E+02  1.221665E+02  2.697503E+02
 3.841500E+02  1.190395E+02  1.222245E+02  2.699016E+02
 3.851500E+02  1.190893E+02  1.222826E+02  2.700527E+02
 3.861500E+02  1.191390E+02  1.223408E+02  2.702036E+02
 3.871500E+02  1.191889E+02  1.223991E+02  2.703543E+02
 3.881500E+02  1.192388E+02  1.224574E+02  2.705047E+02
 3.891500E+02  1.192888E+02  1.225158E+02  2.706550E+02
 3.901500E+02  1.193389E+02  1.225743E+02  2.708051E+02
 3.911500E+02  1.193890E+02  1.226328E+02  2.709550E+02
 3.921500E+02  1.194392E+02  1.226915E+02  2.711047E+02
 3.931500E+02  1.194895E+02  1.227502E+02  2.712541E+02
 3.941500E+02  1.195399E+02  1.228089E+02  2.714034E+02
 3.951500E+02  1.195904E+02  1.228678E+02  2.715525E+02
 3.961500E+02  1.196409E+02  1.229267E+02  2.717014E+02
 3.971500E+02  1.196915E+02  1.229857E+02  2.718501E+02
 3.981500E+02  1.197421E+02  1.230447E+02  2.719987E+02
 3.991500E+02  1.197929E+02  1.231039E+02  2.721470E+02
