#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.165808E+01  5.165941E+01
 2.741500E+02  5.173003E+01  5.173137E+01
 2.751500E+02  5.180174E+01  5.180310E+01
 2.761500E+02  5.187325E+01  5.187463E+01
 2.771500E+02  5.194456E+01  5.194595E+01
 2.781500E+02  5.201566E+01  5.201707E+01
 2.791500E+02  5.208658E+01  5.208801E+01
 2.801500E+02  5.215732E+01  5.215877E+01
 2.811500E+02  5.222789E+01  5.222935E+01
 2.821500E+02  5.229829E+01  5.229977E+01
 2.831500E+02  5.236854E+01  5.237003E+01
 2.841500E+02  5.243864E+01  5.244015E+01
 2.851500E+02  5.250860E+01  5.251013E+01
 2.861500E+02  5.257844E+01  5.257998E+01
 2.871500E+02  5.264816E+01  5.264972E+01
 2.881500E+02  5.271778E+01  5.271934E+01
 2.891500E+02  5.278729E+01  5.278887E+01
 2.901500E+02  5.285672E+01  5.285831E+01
 2.911500E+02  5.292607E+01  5.292767E+01
 2.921500E+02  5.299535E+01  5.299696E+01
 2.931500E+02  5.306457E+01  5.306619E+01
 2.941500E+02  5.313374E+01  5.313537E+01
 2.951500E+02  5.320286E+01  5.320451E+01
 2.961500E+02  5.327196E+01  5.327361E+01
 2.971500E+02  5.334102E+01  5.334269E+01
 2.981500E+02  5.341008E+01  5.341175E+01
 2.991500E+02  5.347912E+01  5.348080E+01
 3.001500E+02  5.354816E+01  5.354985E+01
 3.011500E+02  5.361720E+01  5.361890E+01
 3.021500E+02  5.368625E+01  5.368796E+01
 3.031500E+02  5.375532E+01  5.375704E+01
 3.041500E+02  5.382441E+01  5.382613E+01
 3.051500E+02  5.389352E+01  5.389525E+01
 3.061500E+02  5.396267E+01  5.396441E+01
 3.071500E+02  5.403185E+01  5.403359E+01
 3.081500E+02  5.410106E+01  5.410281E+01
 3.091500E+02  5.417032E+01  5.417207E+01
 3.101500E+02  5.423962E+01  5.424138E+01
 3.111500E+02  5.430896E+01  5.431072E+01
 3.121500E+02  5.437834E+01  5.438011E+01
 3.131500E+02  5.444777E+01  5.444955E+01
 3.141500E+02  5.451724E+01  5.451903E+01
 3.151500E+02  5.458676E+01  5.458855E+01
 3.161500E+02  5.465633E+01  5.465812E+01
 3.171500E+02  5.472594E+01  5.472773E+01
 3.181500E+02  5.479558E+01  5.479739E+01
 3.191500E+02  5.486527E+01  5.486708E+01
 3.201500E+02  5.493499E+01  5.493681E+01
 3.211500E+02  5.500475E+01  5.500657E+01
 3.221500E+02  5.507454E+01  5.507637E+01
 3.231500E+02  5.514435E+01  5.514619E+01
 3.241500E+02  5.521419E+01  5.521603E+01
 3.251500E+02  5.528404E+01  5.528589E+01
 3.261500E+02  5.535391E+01  5.535576E+01
 3.271500E+02  5.542379E+01  5.542565E+01
 3.281500E+02  5.549367E+01  5.549553E+01
 3.291500E+02  5.556354E+01  5.556542E+01
