#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.623717579638E+01   4.624155288226E+01
  2.741500000000E+02   4.610933313892E+01   4.611371142273E+01
  2.751500000000E+02   4.598113588923E+01   4.598551538855E+01
  2.761500000000E+02   4.585258275860E+01   4.585696349035E+01
  2.771500000000E+02   4.572367254486E+01   4.572805452578E+01
  2.781500000000E+02   4.559440414172E+01   4.559878738831E+01
  2.791500000000E+02   4.546477654109E+01   4.546916106958E+01
  2.801500000000E+02   4.533478883780E+01   4.533917466414E+01
  2.811500000000E+02   4.520444023027E+01   4.520882737009E+01
  2.821500000000E+02   4.507373002379E+01   4.507811849242E+01
  2.831500000000E+02   4.494265763045E+01   4.494704744284E+01
  2.841500000000E+02   4.481122257332E+01   4.481561374406E+01
  2.851500000000E+02   4.467942448414E+01   4.468381702743E+01
  2.861500000000E+02   4.454726310498E+01   4.455165703464E+01
  2.871500000000E+02   4.441473828778E+01   4.441913361720E+01
  2.881500000000E+02   4.428184999346E+01   4.428624673561E+01
  2.891500000000E+02   4.414859829099E+01   4.415299645843E+01
  2.901500000000E+02   4.401498335554E+01   4.401938296038E+01
  2.911500000000E+02   4.388100546575E+01   4.388540651967E+01
  2.921500000000E+02   4.374666500512E+01   4.375106751935E+01
  2.931500000000E+02   4.361196245142E+01   4.361636643676E+01
  2.941500000000E+02   4.347689838120E+01   4.348130384801E+01
  2.951500000000E+02   4.334147346241E+01   4.334588042064E+01
  2.961500000000E+02   4.320568845057E+01   4.321009690972E+01
  2.971500000000E+02   4.306954418836E+01   4.307395415753E+01
  2.981500000000E+02   4.293304159387E+01   4.293745308176E+01
  2.991500000000E+02   4.279618166344E+01   4.280059467837E+01
  3.001500000000E+02   4.265896546328E+01   4.266338001317E+01
  3.011500000000E+02   4.252139412421E+01   4.252581021665E+01
  3.021500000000E+02   4.238346884215E+01   4.238788648436E+01
  3.031500000000E+02   4.224519086236E+01   4.224961006126E+01
  3.041500000000E+02   4.210656148499E+01   4.211098224719E+01
  3.051500000000E+02   4.196758205482E+01   4.197200438664E+01
  3.061500000000E+02   4.182825395626E+01   4.183267786376E+01
  3.071500000000E+02   4.168857861290E+01   4.169300410190E+01
  3.081500000000E+02   4.154855747351E+01   4.155298454961E+01
  3.091500000000E+02   4.140819201631E+01   4.141262068491E+01
  3.101500000000E+02   4.126748373960E+01   4.127191400595E+01
  3.111500000000E+02   4.112643415815E+01   4.113086602731E+01
  3.121500000000E+02   4.098504479867E+01   4.098947827560E+01
  3.131500000000E+02   4.084331719533E+01   4.084775228487E+01
  3.141500000000E+02   4.070125288632E+01   4.070568959324E+01
  3.151500000000E+02   4.055885340861E+01   4.056329173762E+01
  3.161500000000E+02   4.041612029529E+01   4.042056025105E+01
  3.171500000000E+02   4.027305507137E+01   4.027749665855E+01
  3.181500000000E+02   4.012965925050E+01   4.013410247376E+01
  3.191500000000E+02   3.998593433165E+01   3.999037919567E+01
  3.201500000000E+02   3.984188179602E+01   3.984632830555E+01
  3.211500000000E+02   3.969750310422E+01   3.970195126409E+01
  3.221500000000E+02   3.955279969355E+01   3.955724950864E+01
  3.231500000000E+02   3.940777297525E+01   3.941222445058E+01
  3.241500000000E+02   3.926242433253E+01   3.926687747325E+01
  3.251500000000E+02   3.911675511805E+01   3.912120992945E+01
  3.261500000000E+02   3.897076665185E+01   3.897522313939E+01
  3.271500000000E+02   3.882446021984E+01   3.882891838917E+01
  3.281500000000E+02   3.867783707172E+01   3.868229692868E+01
  3.291500000000E+02   3.853089841933E+01   3.853535996999E+01
  3.301500000000E+02   3.838364543566E+01   3.838810868631E+01
  3.311500000000E+02   3.823607925331E+01   3.824054421052E+01
  3.321500000000E+02   3.808820096213E+01   3.809266763271E+01
  3.331500000000E+02   3.794001161093E+01   3.794448000199E+01
  3.341500000000E+02   3.779151220362E+01   3.779598232254E+01
  3.351500000000E+02   3.764270369980E+01   3.764717555431E+01
  3.361500000000E+02   3.749358701378E+01   3.749806061190E+01
  3.371500000000E+02   3.734416301347E+01   3.734863836359E+01
  3.381500000000E+02   3.719443252059E+01   3.719890963143E+01
  3.391500000000E+02   3.704439630982E+01   3.704887519048E+01
  3.401500000000E+02   3.689405510637E+01   3.689853576632E+01
  3.411500000000E+02   3.674340959029E+01   3.674789203939E+01
  3.421500000000E+02   3.659246039216E+01   3.659694464069E+01
  3.431500000000E+02   3.644120809124E+01   3.644569414989E+01
  3.441500000000E+02   3.342866719041E+01   3.627498780709E+01
  3.451500000000E+02   3.316571015108E+01   3.602053605101E+01
  3.461500000000E+02   3.290260477373E+01   3.576593270302E+01
  3.471500000000E+02   3.263935127112E+01   3.551117804468E+01
  3.481500000000E+02   3.237594985428E+01   3.525627235413E+01
  3.491500000000E+02   3.211240073256E+01   3.500121590613E+01
  3.501500000000E+02   3.184870411369E+01   3.474600897220E+01
  3.511500000000E+02   3.158486020376E+01   3.449065182062E+01
  3.521500000000E+02   3.132086920728E+01   3.423514471659E+01
  3.531500000000E+02   3.105673132721E+01   3.397948792223E+01
  3.541500000000E+02   3.079244676496E+01   3.372368169671E+01
  3.551500000000E+02   3.052801572047E+01   3.346772629627E+01
  3.561500000000E+02   3.026343839217E+01   3.321162197432E+01
  3.571500000000E+02   2.999871497707E+01   3.295536898147E+01
  3.581500000000E+02   2.973384567074E+01   3.269896756566E+01
  3.591500000000E+02   2.946883066735E+01   3.244241797212E+01
  3.601500000000E+02   2.920367015971E+01   3.218572044354E+01
  3.611500000000E+02   2.893836433927E+01   3.192887522003E+01
  3.621500000000E+02   2.867291339615E+01   3.167188253925E+01
  3.631500000000E+02   2.840731751918E+01   3.141474263640E+01
  3.641500000000E+02   2.814157689589E+01   3.115745574434E+01
  3.651500000000E+02   2.787569171257E+01   3.090002209358E+01
  3.661500000000E+02   2.760966215425E+01   3.064244191238E+01
  3.671500000000E+02   2.734348840476E+01   3.038471542675E+01
  3.681500000000E+02   2.707717064673E+01   3.012684286055E+01
  3.691500000000E+02   2.681070906160E+01   2.986882443549E+01
  3.701500000000E+02   2.654410382968E+01   2.961066037120E+01
  3.711500000000E+02   2.627735513010E+01   2.935235088525E+01
  3.721500000000E+02   2.601046314091E+01   2.909389619324E+01
  3.731500000000E+02   2.574342803902E+01   2.883529650879E+01
  3.741500000000E+02   2.547625000030E+01   2.857655204360E+01
  3.751500000000E+02   2.520892919951E+01   2.831766300749E+01
  3.761500000000E+02   2.494146581039E+01   2.805862960845E+01
  3.771500000000E+02   2.467386000562E+01   2.779945205265E+01
  3.781500000000E+02   2.440611195689E+01   2.754013054449E+01
  3.791500000000E+02   2.413822183487E+01   2.728066528664E+01
  3.801500000000E+02   2.387018980926E+01   2.702105648007E+01
  3.811500000000E+02   2.360201604875E+01   2.676130432408E+01
  3.821500000000E+02   2.333370072113E+01   2.650140901635E+01
  3.831500000000E+02   2.306524399321E+01   2.624137075293E+01
  3.841500000000E+02   2.279664603089E+01   2.598118972833E+01
  3.851500000000E+02   2.252790699914E+01   2.572086613548E+01
  3.861500000000E+02   2.225902706204E+01   2.546040016584E+01
  3.871500000000E+02   2.199000638280E+01   2.519979200935E+01
  3.881500000000E+02   2.172084512373E+01   2.493904185452E+01
  3.891500000000E+02   2.145154344629E+01   2.467814988842E+01
  3.901500000000E+02   2.118210151109E+01   2.441711629672E+01
  3.911500000000E+02   2.091251947791E+01   2.415594126370E+01
  3.921500000000E+02   2.064279750571E+01   2.389462497233E+01
  3.931500000000E+02   2.037293575262E+01   2.363316760420E+01
  3.941500000000E+02   2.010293437600E+01   2.337156933965E+01
  3.951500000000E+02   1.983279353238E+01   2.310983035770E+01
  3.961500000000E+02   1.956251337754E+01   2.284795083614E+01
  3.971500000000E+02   1.929209406650E+01   2.258593095153E+01
  3.981500000000E+02   1.902153575350E+01   2.232377087919E+01
  3.991500000000E+02   1.875083859206E+01   2.206147079329E+01
