#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.110879E+01  8.111317E+01  1.276647E+02
 2.741500E+02  8.120561E+01  8.120999E+01  1.280185E+02
 2.751500E+02  8.130317E+01  8.130755E+01  1.283737E+02
 2.761500E+02  8.140143E+01  8.140581E+01  1.287302E+02
 2.771500E+02  8.150037E+01  8.150475E+01  1.290879E+02
 2.781500E+02  8.159996E+01  8.160435E+01  1.294466E+02
 2.791500E+02  8.170018E+01  8.170456E+01  1.298062E+02
 2.801500E+02  8.180099E+01  8.180538E+01  1.301667E+02
 2.811500E+02  8.190238E+01  8.190676E+01  1.305280E+02
 2.821500E+02  8.200430E+01  8.200869E+01  1.308899E+02
 2.831500E+02  8.210674E+01  8.211113E+01  1.312523E+02
 2.841500E+02  8.220966E+01  8.221405E+01  1.316151E+02
 2.851500E+02  8.231304E+01  8.231743E+01  1.319783E+02
 2.861500E+02  8.241683E+01  8.242122E+01  1.323417E+02
 2.871500E+02  8.252102E+01  8.252541E+01  1.327051E+02
 2.881500E+02  8.262556E+01  8.262996E+01  1.330686E+02
 2.891500E+02  8.273043E+01  8.273483E+01  1.334319E+02
 2.901500E+02  8.283560E+01  8.284000E+01  1.337950E+02
 2.911500E+02  8.294104E+01  8.294544E+01  1.341578E+02
 2.921500E+02  8.304671E+01  8.305112E+01  1.345201E+02
 2.931500E+02  8.315259E+01  8.315700E+01  1.348819E+02
 2.941500E+02  8.325866E+01  8.326306E+01  1.352431E+02
 2.951500E+02  8.336487E+01  8.336927E+01  1.356036E+02
 2.961500E+02  8.347120E+01  8.347561E+01  1.359632E+02
 2.971500E+02  8.357764E+01  8.358205E+01  1.363220E+02
 2.981500E+02  8.368415E+01  8.368856E+01  1.366799E+02
 2.991500E+02  8.379071E+01  8.379512E+01  1.370367E+02
 3.001500E+02  8.389729E+01  8.390171E+01  1.373924E+02
 3.011500E+02  8.400388E+01  8.400830E+01  1.377469E+02
 3.021500E+02  8.411046E+01  8.411488E+01  1.381003E+02
 3.031500E+02  8.421701E+01  8.422143E+01  1.384523E+02
 3.041500E+02  8.432350E+01  8.432792E+01  1.388030E+02
 3.051500E+02  8.442993E+01  8.443436E+01  1.391524E+02
 3.061500E+02  8.453629E+01  8.454071E+01  1.395003E+02
 3.071500E+02  8.464254E+01  8.464697E+01  1.398469E+02
 3.081500E+02  8.474870E+01  8.475313E+01  1.401919E+02
 3.091500E+02  8.485474E+01  8.485917E+01  1.405355E+02
 3.101500E+02  8.496066E+01  8.496509E+01  1.408776E+02
 3.111500E+02  8.506644E+01  8.507087E+01  1.412181E+02
 3.121500E+02  8.517209E+01  8.517653E+01  1.415571E+02
 3.131500E+02  8.527760E+01  8.528204E+01  1.418946E+02
 3.141500E+02  8.538296E+01  8.538740E+01  1.422305E+02
 3.151500E+02  8.548818E+01  8.549262E+01  1.425649E+02
 3.161500E+02  8.559325E+01  8.559769E+01  1.428978E+02
 3.171500E+02  8.569817E+01  8.570261E+01  1.432291E+02
 3.181500E+02  8.580294E+01  8.580738E+01  1.435590E+02
 3.191500E+02  8.590757E+01  8.591201E+01  1.438873E+02
 3.201500E+02  8.601205E+01  8.601650E+01  1.442142E+02
 3.211500E+02  8.611640E+01  8.612085E+01  1.445396E+02
 3.221500E+02  8.622061E+01  8.622506E+01  1.448636E+02
 3.231500E+02  8.632470E+01  8.632915E+01  1.451862E+02
 3.241500E+02  8.642867E+01  8.643312E+01  1.455075E+02
 3.251500E+02  8.653252E+01  8.653697E+01  1.458274E+02
 3.261500E+02  8.663627E+01  8.664073E+01  1.461460E+02
 3.271500E+02  8.673992E+01  8.674438E+01  1.464633E+02
 3.281500E+02  8.684349E+01  8.684795E+01  1.467794E+02
 3.291500E+02  8.694698E+01  8.695144E+01  1.470943E+02
 3.301500E+02  8.705041E+01  8.705487E+01  1.474080E+02
 3.311500E+02  8.715378E+01  8.715825E+01  1.477207E+02
 3.321500E+02  8.725711E+01  8.726158E+01  1.480322E+02
 3.331500E+02  8.736041E+01  8.736488E+01  1.483428E+02
 3.341500E+02  8.746370E+01  8.746817E+01  1.486524E+02
 3.351500E+02  8.756697E+01  8.757145E+01  1.489610E+02
 3.361500E+02  8.767026E+01  8.767474E+01  1.492687E+02
 3.371500E+02  8.777357E+01  8.777805E+01  1.495756E+02
 3.381500E+02  8.787692E+01  8.788140E+01  1.498817E+02
 3.391500E+02  8.798032E+01  8.798480E+01  1.501870E+02
 3.401500E+02  8.808379E+01  8.808827E+01  1.504917E+02
 3.411500E+02  8.818734E+01  8.819182E+01  1.507956E+02
 3.421500E+02  8.829099E+01  8.829547E+01  1.510990E+02
 3.431500E+02  8.839474E+01  8.839923E+01  1.514018E+02
 3.441500E+02  1.209472E+02  1.237935E+02  2.543033E+02
 3.451500E+02  1.209910E+02  1.238458E+02  2.544555E+02
 3.461500E+02  1.210349E+02  1.238983E+02  2.546074E+02
 3.471500E+02  1.210789E+02  1.239507E+02  2.547590E+02
