#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.319848E-02  4.193521E-02  2.736832E-04                                 112
 2.741500E+02  4.321030E-02  4.193521E-02  2.756139E-04                                 112
 2.751500E+02  4.322230E-02  4.193521E-02  2.794766E-04                                 112
 2.761500E+02  4.323446E-02  4.193521E-02  2.832414E-04                                 112
 2.771500E+02  4.324679E-02  4.193521E-02  2.869521E-04                                 112
 2.781500E+02  4.325928E-02  4.193521E-02  2.906028E-04                                 112
 2.791500E+02  4.327193E-02  4.193521E-02  2.941879E-04                                 112
 2.801500E+02  4.328474E-02  4.193521E-02  2.977020E-04                                 112
 2.811500E+02  4.329770E-02  4.193521E-02  3.011402E-04                                 112
 2.821500E+02  4.331082E-02  4.193521E-02  3.044977E-04                                 112
 2.831500E+02  4.332408E-02  4.193521E-02  3.077703E-04                                 112
 2.841500E+02  4.333749E-02  4.193521E-02  3.109542E-04                                 112
 2.851500E+02  4.335103E-02  4.193521E-02  3.140460E-04                                 112
 2.861500E+02  4.336471E-02  4.193521E-02  3.170427E-04                                 112
 2.871500E+02  4.337853E-02  4.193521E-02  3.199419E-04                                 112
 2.881500E+02  4.339247E-02  4.193521E-02  3.227418E-04                                 112
 2.891500E+02  4.340654E-02  4.193521E-02  3.254408E-04                                 112
 2.901500E+02  4.342072E-02  4.193521E-02  3.280380E-04                                 112
 2.911500E+02  4.343503E-02  4.193521E-02  3.305330E-04                                 112
 2.921500E+02  4.344944E-02  4.193521E-02  3.329260E-04                                 112
 2.931500E+02  4.346396E-02  4.193521E-02  3.352175E-04                                 112
 2.941500E+02  4.347858E-02  4.193521E-02  3.374087E-04                                 112
 2.951500E+02  4.349330E-02  4.193521E-02  3.395010E-04                                 112
 2.961500E+02  4.350811E-02  4.193521E-02  3.414965E-04                                 112
 2.971500E+02  4.352301E-02  4.193521E-02  3.433976E-04                                 112
 2.981500E+02  4.353800E-02  4.193521E-02  3.452071E-04                                 112
 2.991500E+02  4.355307E-02  4.193521E-02  3.469282E-04                                 112
 3.001500E+02  4.356822E-02  4.193521E-02  3.485644E-04                                 112
 3.011500E+02  4.358344E-02  4.193521E-02  3.501196E-04                                 112
 3.021500E+02  4.359874E-02  4.193521E-02  3.515978E-04                                 112
 3.031500E+02  4.361410E-02  4.193521E-02  3.530035E-04                                 112
 3.041500E+02  4.362953E-02  4.193521E-02  3.543412E-04                                 112
 3.051500E+02  4.364502E-02  4.193521E-02  3.556157E-04                                 112
 3.061500E+02  4.366057E-02  4.193521E-02  3.568318E-04                                 112
 3.071500E+02  4.367618E-02  4.193521E-02  3.579945E-04                                 112
 3.081500E+02  4.369184E-02  4.193521E-02  3.591091E-04                                 112
 3.091500E+02  4.370756E-02  4.193521E-02  3.601806E-04                                 112
 3.101500E+02  4.372333E-02  4.193521E-02  3.612143E-04                                 112
 3.111500E+02  4.373915E-02  4.193521E-02  3.622155E-04                                 112
 3.121500E+02  4.375502E-02  4.193521E-02  3.631893E-04                                 112
 3.131500E+02  4.377093E-02  4.193521E-02  3.641410E-04                                 112
 3.141500E+02  4.378689E-02  4.193521E-02  3.650758E-04                                 112
 3.151500E+02  4.380290E-02  4.193521E-02  3.659987E-04                                 112
 3.161500E+02  4.381896E-02  4.193521E-02  3.669148E-04                                 112
 3.171500E+02  4.383506E-02  4.193521E-02  3.678291E-04                                 112
 3.181500E+02  4.385120E-02  4.193521E-02  3.687464E-04                                 112
 3.191500E+02  4.386740E-02  4.193521E-02  3.696716E-04                                 112
 3.201500E+02  4.388364E-02  4.193521E-02  3.706093E-04                                 112
 3.211500E+02  4.389992E-02  4.193521E-02  3.715641E-04                                 112
 3.221500E+02  4.391626E-02  4.193521E-02  3.725403E-04                                 112
 3.231500E+02  4.393265E-02  4.193521E-02  3.735425E-04                                 112
 3.241500E+02  4.394908E-02  4.193521E-02  3.745747E-04                                 112
 3.251500E+02  4.396557E-02  4.193521E-02  3.756412E-04                                 112
 3.261500E+02  4.398211E-02  4.193521E-02  3.767458E-04                                 112
 3.271500E+02  4.399871E-02  4.193521E-02  3.778925E-04                                 112
 3.281500E+02  4.401537E-02  4.193521E-02  3.790851E-04                                 112
 3.291500E+02  4.403208E-02  4.193521E-02  3.803271E-04                                 112
 3.301500E+02  4.404886E-02  4.193521E-02  3.816222E-04                                 112
 3.311500E+02  4.406570E-02  4.193521E-02  3.829738E-04                                 112
 3.321500E+02  4.408261E-02  4.193521E-02  3.843852E-04                                 112
 3.331500E+02  4.409959E-02  4.193521E-02  3.858598E-04                                 112
 3.341500E+02  4.411664E-02  4.193521E-02  3.874007E-04                                 112
 3.351500E+02  4.413377E-02  4.193521E-02  3.890109E-04                                 112
 3.361500E+02  4.415098E-02  4.193521E-02  3.906936E-04                                 112
 3.371500E+02  4.416827E-02  4.193521E-02  3.924515E-04                                 112
 3.381500E+02  4.418565E-02  4.193521E-02  3.942877E-04                                 112
 3.391500E+02  4.420312E-02  4.193521E-02  3.962048E-04                                 112
 3.401500E+02  4.422068E-02  4.193521E-02  3.982057E-04                                 112
 3.411500E+02  4.423833E-02  4.193521E-02  4.002930E-04                                 112
 3.421500E+02  4.425609E-02  4.193521E-02  4.024694E-04                                 112
 3.431500E+02  4.427396E-02  4.193521E-02  3.167409E+02                                 112
 3.441500E+02  2.809100E+01  4.193521E-02  5.007060E-01                                 111
 3.451500E+02  2.817494E+01  4.193521E-02  2.978695E-03                                 111
 3.461500E+02  2.825885E+01  4.193521E-02  2.968726E-03                                 111
 3.471500E+02  2.834273E+01  4.193521E-02  2.958843E-03                                 111
 3.481500E+02  2.842657E+01  4.193521E-02  2.949045E-03                                 111
 3.491500E+02  2.851039E+01  4.193521E-02  2.939329E-03                                 111
 3.501500E+02  2.859418E+01  4.193521E-02  2.929696E-03                                 111
 3.511500E+02  2.867793E+01  4.193521E-02  2.920142E-03                                 111
 3.521500E+02  2.876166E+01  4.193521E-02  2.910668E-03                                 111
 3.531500E+02  2.884536E+01  4.193521E-02  2.901272E-03                                 111
 3.541500E+02  2.892904E+01  4.193521E-02  2.891952E-03                                 111
 3.551500E+02  2.901269E+01  4.193521E-02  2.882707E-03                                 111
 3.561500E+02  2.909631E+01  4.193521E-02  2.873537E-03                                 111
 3.571500E+02  2.917991E+01  4.193521E-02  2.864439E-03                                 111
 3.581500E+02  2.926348E+01  4.193521E-02  2.855414E-03                                 111
 3.591500E+02  2.934702E+01  4.193521E-02  2.846459E-03                                 111
 3.601500E+02  2.943055E+01  4.193521E-02  2.837574E-03                                 111
 3.611500E+02  2.951405E+01  4.193521E-02  2.828757E-03                                 111
 3.621500E+02  2.959752E+01  4.193521E-02  2.820008E-03                                 111
 3.631500E+02  2.968098E+01  4.193521E-02  2.811326E-03                                 111
 3.641500E+02  2.976441E+01  4.193521E-02  2.802709E-03                                 111
 3.651500E+02  2.984782E+01  4.193521E-02  2.794157E-03                                 111
 3.661500E+02  2.993121E+01  4.193521E-02  2.785669E-03                                 111
 3.671500E+02  3.001458E+01  4.193521E-02  2.777243E-03                                 111
 3.681500E+02  3.009792E+01  4.193521E-02  2.768880E-03                                 111
 3.691500E+02  3.018125E+01  4.193521E-02  2.760577E-03                                 111
 3.701500E+02  3.026456E+01  4.193521E-02  2.752335E-03                                 111
 3.711500E+02  3.034785E+01  4.193521E-02  2.744152E-03                                 111
 3.721500E+02  3.043112E+01  4.193521E-02  2.736027E-03                                 111
 3.731500E+02  3.051437E+01  4.193521E-02  2.727961E-03                                 111
 3.741500E+02  3.059760E+01  4.193521E-02  2.719951E-03                                 111
 3.751500E+02  3.068082E+01  4.193521E-02  2.711997E-03                                 111
 3.761500E+02  3.076401E+01  4.193521E-02  2.704099E-03                                 111
 3.771500E+02  3.084720E+01  4.193521E-02  2.696256E-03                                 111
 3.781500E+02  3.093036E+01  4.193521E-02  2.688466E-03                                 111
 3.791500E+02  3.101351E+01  4.193521E-02  2.680730E-03                                 111
 3.801500E+02  3.109664E+01  4.193521E-02  2.673046E-03                                 111
 3.811500E+02  3.117975E+01  4.193521E-02  2.665414E-03                                 111
 3.821500E+02  3.126285E+01  4.193521E-02  2.657834E-03                                 111
 3.831500E+02  3.134593E+01  4.193521E-02  2.650304E-03                                 111
 3.841500E+02  3.142900E+01  4.193521E-02  2.642824E-03                                 111
 3.851500E+02  3.151206E+01  4.193521E-02  2.635393E-03                                 111
 3.861500E+02  3.159510E+01  4.193521E-02  2.628011E-03                                 111
 3.871500E+02  3.167812E+01  4.193521E-02  2.620678E-03                                 111
 3.881500E+02  3.176113E+01  4.193521E-02  2.613391E-03                                 111
 3.891500E+02  3.184413E+01  4.193521E-02  2.606152E-03                                 111
 3.901500E+02  3.192711E+01  4.193521E-02  2.598959E-03                                 111
 3.911500E+02  3.201008E+01  4.193521E-02  2.591812E-03                                 111
 3.921500E+02  3.209304E+01  4.193521E-02  2.584711E-03                                 111
 3.931500E+02  3.217599E+01  4.193521E-02  2.577654E-03                                 111
 3.941500E+02  3.225892E+01  4.193521E-02  2.570641E-03                                 111
 3.951500E+02  3.234184E+01  4.193521E-02  2.563672E-03                                 111
 3.961500E+02  3.242475E+01  4.193521E-02  2.556746E-03                                 111
 3.971500E+02  3.250764E+01  4.193521E-02  2.549863E-03                                 111
 3.981500E+02  3.259053E+01  4.193521E-02  2.543022E-03                                 111
 3.991500E+02  3.267340E+01  4.193521E-02  2.536396E-03                                 111
