#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.267459E+01  5.267787E+01  1.076011E+02
 2.741500E+02  5.275835E+01  5.276162E+01  1.079072E+02
 2.751500E+02  5.284261E+01  5.284589E+01  1.082140E+02
 2.761500E+02  5.292736E+01  5.293064E+01  1.085214E+02
 2.771500E+02  5.301257E+01  5.301585E+01  1.088294E+02
 2.781500E+02  5.309822E+01  5.310150E+01  1.091379E+02
 2.791500E+02  5.318428E+01  5.318757E+01  1.094468E+02
 2.801500E+02  5.327075E+01  5.327403E+01  1.097560E+02
 2.811500E+02  5.335759E+01  5.336087E+01  1.100654E+02
 2.821500E+02  5.344478E+01  5.344806E+01  1.103750E+02
 2.831500E+02  5.353229E+01  5.353558E+01  1.106846E+02
 2.841500E+02  5.362012E+01  5.362341E+01  1.109942E+02
 2.851500E+02  5.370822E+01  5.371151E+01  1.113038E+02
 2.861500E+02  5.379659E+01  5.379988E+01  1.116131E+02
 2.871500E+02  5.388519E+01  5.388848E+01  1.119222E+02
 2.881500E+02  5.397401E+01  5.397730E+01  1.122310E+02
 2.891500E+02  5.406301E+01  5.406631E+01  1.125393E+02
 2.901500E+02  5.415219E+01  5.415548E+01  1.128472E+02
 2.911500E+02  5.424152E+01  5.424481E+01  1.131546E+02
 2.921500E+02  5.433097E+01  5.433427E+01  1.134613E+02
 2.931500E+02  5.442054E+01  5.442383E+01  1.137673E+02
 2.941500E+02  5.451019E+01  5.451348E+01  1.140726E+02
 2.951500E+02  5.459991E+01  5.460320E+01  1.143771E+02
 2.961500E+02  5.468968E+01  5.469298E+01  1.146808E+02
 2.971500E+02  5.477949E+01  5.478279E+01  1.149835E+02
 2.981500E+02  5.486932E+01  5.487262E+01  1.152853E+02
 2.991500E+02  5.495915E+01  5.496245E+01  1.155861E+02
 3.001500E+02  5.504897E+01  5.505227E+01  1.158859E+02
 3.011500E+02  5.513877E+01  5.514207E+01  1.161846E+02
 3.021500E+02  5.522853E+01  5.523184E+01  1.164821E+02
 3.031500E+02  5.531825E+01  5.532156E+01  1.167786E+02
 3.041500E+02  5.540791E+01  5.541122E+01  1.170739E+02
 3.051500E+02  5.549751E+01  5.550082E+01  1.173680E+02
 3.061500E+02  5.558703E+01  5.559034E+01  1.176609E+02
 3.071500E+02  5.567648E+01  5.567978E+01  1.179526E+02
 3.081500E+02  5.576583E+01  5.576914E+01  1.182430E+02
 3.091500E+02  5.585510E+01  5.585841E+01  1.185322E+02
 3.101500E+02  5.594428E+01  5.594759E+01  1.188202E+02
 3.111500E+02  5.603335E+01  5.603666E+01  1.191070E+02
 3.121500E+02  5.612233E+01  5.612564E+01  1.193925E+02
 3.131500E+02  5.621121E+01  5.621452E+01  1.196767E+02
 3.141500E+02  5.629999E+01  5.630330E+01  1.199598E+02
 3.151500E+02  5.638867E+01  5.639198E+01  1.202416E+02
 3.161500E+02  5.647725E+01  5.648057E+01  1.205223E+02
 3.171500E+02  5.656574E+01  5.656906E+01  1.208017E+02
 3.181500E+02  5.665414E+01  5.665746E+01  1.210800E+02
 3.191500E+02  5.674245E+01  5.674577E+01  1.213572E+02
 3.201500E+02  5.683068E+01  5.683400E+01  1.216332E+02
 3.211500E+02  5.691884E+01  5.692216E+01  1.219081E+02
 3.221500E+02  5.700693E+01  5.701025E+01  1.221820E+02
 3.231500E+02  5.709495E+01  5.709827E+01  1.224548E+02
 3.241500E+02  5.718292E+01  5.718625E+01  1.227266E+02
