#         T/K          A/kJ          G/kJ
  3.781500000000E+02   2.566706853643E+01   2.880238350853E+01
  3.791500000000E+02   2.541369786329E+01   2.855741738345E+01
  3.801500000000E+02   2.516019874229E+01   2.831232149084E+01
  3.811500000000E+02   2.490657133456E+01   2.806709601587E+01
  3.821500000000E+02   2.465281580020E+01   2.782174114216E+01
  3.831500000000E+02   2.439893229837E+01   2.757625705189E+01
  3.841500000000E+02   2.414492098726E+01   2.733064392578E+01
  3.851500000000E+02   2.389078202413E+01   2.708490194310E+01
  3.861500000000E+02   2.363651556529E+01   2.683903128175E+01
  3.871500000000E+02   2.338212176615E+01   2.659303211822E+01
  3.881500000000E+02   2.312760078120E+01   2.634690462767E+01
  3.891500000000E+02   2.287295276407E+01   2.610064898392E+01
  3.901500000000E+02   2.261817786748E+01   2.585426535949E+01
  3.911500000000E+02   2.236327624331E+01   2.560775392561E+01
  3.921500000000E+02   2.210824804255E+01   2.536111485226E+01
  3.931500000000E+02   2.185309341540E+01   2.511434830816E+01
  3.941500000000E+02   2.159781251118E+01   2.486745446085E+01
  3.951500000000E+02   2.134240547843E+01   2.462043347662E+01
  3.961500000000E+02   2.108687246485E+01   2.437328552063E+01
  3.971500000000E+02   2.083121361738E+01   2.412601075685E+01
  3.981500000000E+02   2.057542908214E+01   2.387860934813E+01
  3.991500000000E+02   2.031951900450E+01   2.363108145620E+01
