#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.391901E+01  4.289880E+01
 2.741500E+02  3.396837E+01  4.293901E+01
 2.751500E+02  3.401813E+01  4.297086E+01
 2.761500E+02  3.406828E+01  4.300387E+01
 2.771500E+02  3.411881E+01  4.303798E+01
 2.781500E+02  3.416972E+01  4.307315E+01
 2.791500E+02  3.422100E+01  4.310931E+01
 2.801500E+02  3.427263E+01  4.314643E+01
 2.811500E+02  3.432461E+01  4.318445E+01
 2.821500E+02  3.437695E+01  4.322334E+01
 2.831500E+02  3.442961E+01  4.326307E+01
 2.841500E+02  3.448262E+01  4.330359E+01
 2.851500E+02  3.453594E+01  4.334488E+01
 2.861500E+02  3.458959E+01  4.338690E+01
 2.871500E+02  3.464355E+01  4.342964E+01
 2.881500E+02  3.469782E+01  4.347305E+01
 2.891500E+02  3.475240E+01  4.351712E+01
 2.901500E+02  3.480727E+01  4.356183E+01
 2.911500E+02  3.486243E+01  4.360715E+01
 2.921500E+02  3.491788E+01  4.365306E+01
 2.931500E+02  3.497361E+01  4.369954E+01
 2.941500E+02  3.502962E+01  4.374658E+01
 2.951500E+02  3.508590E+01  4.379416E+01
 2.961500E+02  3.514245E+01  4.384226E+01
 2.971500E+02  3.519927E+01  4.389087E+01
 2.981500E+02  3.525634E+01  4.393997E+01
 2.991500E+02  3.531367E+01  4.398955E+01
 3.001500E+02  3.537124E+01  4.403960E+01
 3.011500E+02  3.542907E+01  4.409009E+01
 3.021500E+02  3.548713E+01  4.414103E+01
 3.031500E+02  3.554544E+01  4.419240E+01
 3.041500E+02  3.560397E+01  4.424418E+01
 3.051500E+02  3.566274E+01  4.429637E+01
 3.061500E+02  3.572173E+01  4.434896E+01
 3.071500E+02  3.578095E+01  4.440194E+01
 3.081500E+02  3.584038E+01  4.445529E+01
 3.091500E+02  3.590003E+01  4.450902E+01
 3.101500E+02  3.595989E+01  4.456310E+01
 3.111500E+02  3.601995E+01  4.461753E+01
 3.121500E+02  3.608022E+01  4.467231E+01
 3.131500E+02  3.614069E+01  4.472742E+01
 3.141500E+02  3.620136E+01  4.478286E+01
 3.151500E+02  3.626222E+01  4.483861E+01
 3.161500E+02  3.632327E+01  4.489468E+01
 3.171500E+02  3.638450E+01  4.495106E+01
 3.181500E+02  3.644592E+01  4.500773E+01
 3.191500E+02  3.650752E+01  4.506469E+01
 3.201500E+02  3.656929E+01  4.512194E+01
 3.211500E+02  3.663124E+01  4.517947E+01
 3.221500E+02  3.669335E+01  4.523727E+01
 3.231500E+02  3.675564E+01  4.529534E+01
 3.241500E+02  3.681809E+01  4.535367E+01
 3.251500E+02  3.688070E+01  4.541225E+01
 3.261500E+02  3.694346E+01  4.547108E+01
 3.271500E+02  3.700639E+01  4.553015E+01
 3.281500E+02  3.706946E+01  4.558946E+01
 3.291500E+02  3.713268E+01  4.564901E+01
 3.301500E+02  3.719605E+01  4.570878E+01
 3.311500E+02  3.725956E+01  4.576878E+01
 3.321500E+02  3.732321E+01  4.582899E+01
 3.331500E+02  3.738700E+01  4.588941E+01
 3.341500E+02  3.745092E+01  4.595005E+01
 3.351500E+02  3.751498E+01  4.601088E+01
 3.361500E+02  3.757916E+01  4.607192E+01
 3.371500E+02  3.764348E+01  4.613315E+01
 3.381500E+02  3.770791E+01  4.619456E+01
 3.391500E+02  3.777247E+01  4.625617E+01
 3.401500E+02  3.783714E+01  4.631795E+01
 3.411500E+02  3.790193E+01  4.637992E+01
 3.421500E+02  3.796684E+01  4.644205E+01
 3.431500E+02  3.803185E+01  4.650435E+01
 3.441500E+02  3.809697E+01  4.656682E+01
 3.451500E+02  3.816220E+01  4.662945E+01
 3.461500E+02  3.822753E+01  4.669224E+01
 3.471500E+02  3.829297E+01  4.675518E+01
 3.481500E+02  3.835850E+01  4.681827E+01
 3.491500E+02  3.842413E+01  4.688151E+01
 3.501500E+02  3.848985E+01  4.694488E+01
 3.511500E+02  3.855566E+01  4.700840E+01
 3.521500E+02  3.862156E+01  4.707206E+01
 3.531500E+02  3.868755E+01  4.713584E+01
 3.541500E+02  3.875363E+01  4.719976E+01
 3.551500E+02  3.881978E+01  4.726380E+01
 3.561500E+02  3.888602E+01  4.732796E+01
 3.571500E+02  3.895233E+01  4.739224E+01
 3.581500E+02  3.901872E+01  4.745664E+01
 3.591500E+02  3.908518E+01  4.752115E+01
 3.601500E+02  3.915172E+01  4.758577E+01
 3.611500E+02  3.921832E+01  4.765049E+01
 3.621500E+02  3.928499E+01  4.771532E+01
 3.631500E+02  3.935173E+01  4.778025E+01
 3.641500E+02  3.941853E+01  4.784528E+01
 3.651500E+02  3.948539E+01  4.791041E+01
 3.661500E+02  3.955231E+01  4.797562E+01
 3.671500E+02  3.961929E+01  4.804093E+01
 3.681500E+02  3.968632E+01  4.810633E+01
 3.691500E+02  3.975341E+01  4.817180E+01
 3.701500E+02  3.982054E+01  4.823736E+01
 3.711500E+02  3.988773E+01  4.830300E+01
 3.721500E+02  3.995497E+01  4.836872E+01
 3.731500E+02  4.002224E+01  4.843451E+01
 3.741500E+02  4.008957E+01  4.850037E+01
 3.751500E+02  4.015693E+01  4.856630E+01
 3.761500E+02  4.022434E+01  4.863230E+01
 3.771500E+02  4.029179E+01  4.869836E+01
 3.781500E+02  4.035927E+01  4.876449E+01
 3.791500E+02  4.042678E+01  4.883067E+01
 3.801500E+02  4.049433E+01  4.889691E+01
 3.811500E+02  4.056191E+01  4.896321E+01
 3.821500E+02  4.062953E+01  4.902956E+01
 3.831500E+02  4.069717E+01  4.909596E+01
 3.841500E+02  4.076483E+01  4.916241E+01
 3.851500E+02  4.083252E+01  4.922891E+01
 3.861500E+02  4.090024E+01  4.929545E+01
 3.871500E+02  4.096797E+01  4.936204E+01
 3.881500E+02  4.103573E+01  4.942866E+01
 3.891500E+02  4.110351E+01  4.949533E+01
 3.901500E+02  4.117130E+01  4.956203E+01
 3.911500E+02  4.123911E+01  4.962877E+01
 3.921500E+02  4.130693E+01  4.969553E+01
 3.931500E+02  4.137476E+01  4.976233E+01
 3.941500E+02  4.144261E+01  4.982916E+01
 3.951500E+02  4.151047E+01  4.989602E+01
 3.961500E+02  4.157833E+01  4.996290E+01
 3.971500E+02  4.164620E+01  5.002981E+01
 3.981500E+02  4.171408E+01  5.009673E+01
 3.991500E+02  4.178196E+01  5.016415E+01
