#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.901500E+02  1.387810E+02  1.420263E+02  2.549855E+02
 3.911500E+02  1.388270E+02  1.420806E+02  2.551246E+02
 3.921500E+02  1.388731E+02  1.421350E+02  2.552636E+02
 3.931500E+02  1.389192E+02  1.421895E+02  2.554025E+02
 3.941500E+02  1.389654E+02  1.422441E+02  2.555413E+02
 3.951500E+02  1.390117E+02  1.422987E+02  2.556799E+02
 3.961500E+02  1.390582E+02  1.423535E+02  2.558184E+02
 3.971500E+02  1.391046E+02  1.424083E+02  2.559567E+02
 3.981500E+02  1.391512E+02  1.424632E+02  2.560949E+02
 3.991500E+02  1.391979E+02  1.425182E+02  2.562330E+02
