#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -7.082157619953E-01  -7.030342309069E-01
  2.741500000000E+02  -8.751703924740E-01  -8.699827778283E-01
  2.751500000000E+02  -1.043013867617E+00  -1.037820156767E+00
  2.761500000000E+02  -1.211735025469E+00  -1.206535215205E+00
  2.771500000000E+02  -1.381321660845E+00  -1.376115757000E+00
  2.781500000000E+02  -1.551760624888E+00  -1.546548642001E+00
  2.791500000000E+02  -1.723037932579E+00  -1.717819893179E+00
  2.801500000000E+02  -1.895138870901E+00  -1.889914805187E+00
  2.811500000000E+02  -2.068048110783E+00  -2.062818055937E+00
  2.821500000000E+02  -2.241749818959E+00  -2.236513818504E+00
  2.831500000000E+02  -2.416227766424E+00  -2.410985869559E+00
  2.841500000000E+02  -2.591465434133E+00  -2.586217695052E+00
  2.851500000000E+02  -2.767446112742E+00  -2.762192589961E+00
  2.861500000000E+02  -2.944152997293E+00  -2.938893752979E+00
  2.871500000000E+02  -3.121569274083E+00  -3.116304373412E+00
  2.881500000000E+02  -3.299678200061E+00  -3.294407710710E+00
  2.891500000000E+02  -3.478463176761E+00  -3.473187167971E+00
  2.901500000000E+02  -3.657907810589E+00  -3.652626352988E+00
  2.911500000000E+02  -3.837995971181E+00  -3.832709136148E+00
  2.921500000000E+02  -4.018711839758E+00  -4.013419698961E+00
  2.931500000000E+02  -4.200039948333E+00  -4.194742573312E+00
  2.941500000000E+02  -4.381965215176E+00  -4.376662676969E+00
  2.951500000000E+02  -4.564472970525E+00  -4.559165339335E+00
  2.961500000000E+02  -4.747548982281E+00  -4.742236327186E+00
  2.971500000000E+02  -4.931179463688E+00  -4.925861852392E+00
  2.981500000000E+02  -5.115351092483E+00  -5.110028591100E+00
  2.991500000000E+02  -5.300051013730E+00  -5.294723686605E+00
  3.001500000000E+02  -5.485266843260E+00  -5.479934752823E+00
  3.011500000000E+02  -5.670986666420E+00  -5.665649873065E+00
  3.021500000000E+02  -5.857199039370E+00  -5.851857601361E+00
  3.031500000000E+02  -6.043892973714E+00  -6.038546947118E+00
  3.041500000000E+02  -6.231057938093E+00  -6.225707376826E+00
  3.051500000000E+02  -6.418683845563E+00  -6.413328801061E+00
  3.061500000000E+02  -6.606761040222E+00  -6.601401561736E+00
  3.071500000000E+02  -6.795280287695E+00  -6.789916422184E+00
  3.081500000000E+02  -6.984232761513E+00  -6.978864553655E+00
  3.091500000000E+02  -7.173610030038E+00  -7.168237522253E+00
  3.101500000000E+02  -7.363404041431E+00  -7.358027273909E+00
  3.111500000000E+02  -7.553607110244E+00  -7.548226120987E+00
  3.121500000000E+02  -7.744211903423E+00  -7.738826728284E+00
  3.131500000000E+02  -7.935211424064E+00  -7.929822096801E+00
  3.141500000000E+02  -8.126598998961E+00  -8.121205551284E+00
  3.151500000000E+02  -8.318368263441E+00  -8.312970725072E+00
  3.161500000000E+02  -8.510513147568E+00  -8.505111546294E+00
  3.171500000000E+02  -8.703027862404E+00  -8.697622224142E+00
  3.181500000000E+02  -8.895906884712E+00  -8.890497233563E+00
  3.191500000000E+02  -9.089144955032E+00  -9.083731313346E+00
  3.201500000000E+02  -9.282737041808E+00  -9.277319430243E+00
  3.211500000000E+02  -9.476678353119E+00  -9.471256790701E+00
  3.221500000000E+02  -1.222937985500E+01  -9.713529054785E+00
  3.231500000000E+02  -1.250115359854E+01  -9.975493904226E+00
  3.241500000000E+02  -1.277310982395E+01  -1.023766145967E+01
  3.251500000000E+02  -1.304524778442E+01  -1.050003071482E+01
  3.261500000000E+02  -1.331756674801E+01  -1.076260067948E+01
  3.271500000000E+02  -1.359006599731E+01  -1.102537037929E+01
  3.281500000000E+02  -1.386274482893E+01  -1.128833885538E+01
  3.291500000000E+02  -1.413560255316E+01  -1.155150516404E+01
  3.301500000000E+02  -1.440863849350E+01  -1.181486837648E+01
  3.311500000000E+02  -1.468185198636E+01  -1.207842757846E+01
  3.321500000000E+02  -1.495524238061E+01  -1.234218187004E+01
  3.331500000000E+02  -1.522880903724E+01  -1.260613036529E+01
  3.341500000000E+02  -1.550255132901E+01  -1.287027219200E+01
  3.351500000000E+02  -1.577646864009E+01  -1.313460649141E+01
  3.361500000000E+02  -1.605056036574E+01  -1.339913241792E+01
  3.371500000000E+02  -1.632482591199E+01  -1.366384913885E+01
  3.381500000000E+02  -1.659926469529E+01  -1.392875583417E+01
  3.391500000000E+02  -1.687387614224E+01  -1.419385169623E+01
  3.401500000000E+02  -1.714865968928E+01  -1.445913592952E+01
  3.411500000000E+02  -1.742361478239E+01  -1.472460775042E+01
  3.421500000000E+02  -1.769874087685E+01  -1.499026638699E+01
  3.431500000000E+02  -1.797403743691E+01  -1.525611107865E+01
  3.441500000000E+02  -1.824950393558E+01  -1.552214107605E+01
  3.451500000000E+02  -1.852513985435E+01  -1.578835564077E+01
  3.461500000000E+02  -1.880094468297E+01  -1.605475404512E+01
  3.471500000000E+02  -1.907691791915E+01  -1.632133557192E+01
  3.481500000000E+02  -1.935305906842E+01  -1.658809951430E+01
  3.491500000000E+02  -1.962936764384E+01  -1.685504517547E+01
  3.501500000000E+02  -1.990584316579E+01  -1.712217186851E+01
  3.511500000000E+02  -2.018248516179E+01  -1.738947891618E+01
  3.521500000000E+02  -2.045929316696E+01  -1.765696565140E+01
  3.531500000000E+02  -2.073626672107E+01  -1.792463141436E+01
  3.541500000000E+02  -2.101340537253E+01  -1.819247555639E+01
  3.551500000000E+02  -2.129070867538E+01  -1.846049743702E+01
  3.561500000000E+02  -2.156817618984E+01  -1.872869642453E+01
  3.571500000000E+02  -2.184580748214E+01  -1.899707189578E+01
  3.581500000000E+02  -2.212360212432E+01  -1.926562323595E+01
  3.591500000000E+02  -2.240155969411E+01  -1.953434983849E+01
  3.601500000000E+02  -2.267967977476E+01  -1.980325110485E+01
