#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.814157168352E+01   3.028881363386E+01
  2.741500000000E+02   2.790478094894E+01   3.006189326557E+01
  2.751500000000E+02   2.766781242158E+01   2.983476812187E+01
  2.761500000000E+02   2.743066710915E+01   2.960743995078E+01
  2.771500000000E+02   2.719334601157E+01   2.937991044616E+01
  2.781500000000E+02   2.695585011963E+01   2.915218125078E+01
  2.791500000000E+02   2.671818041393E+01   2.892425395919E+01
  2.801500000000E+02   2.648033786391E+01   2.869613012031E+01
  2.811500000000E+02   2.624232342704E+01   2.846781123984E+01
  2.821500000000E+02   2.600413804813E+01   2.823929878240E+01
  2.831500000000E+02   2.576578265879E+01   2.801059417364E+01
  2.841500000000E+02   2.552725817690E+01   2.778169880203E+01
  2.851500000000E+02   2.528856550628E+01   2.755261402062E+01
  2.861500000000E+02   2.504970553636E+01   2.732334114865E+01
  2.871500000000E+02   2.481067914198E+01   2.709388147298E+01
  2.881500000000E+02   2.457148718320E+01   2.686423624952E+01
  2.891500000000E+02   2.433213050525E+01   2.663440670446E+01
  2.901500000000E+02   2.409260993843E+01   2.640439403550E+01
  2.911500000000E+02   2.385292629816E+01   2.617419941293E+01
  2.921500000000E+02   2.361308038499E+01   2.594382398069E+01
  2.931500000000E+02   2.337307298469E+01   2.571326885734E+01
  2.941500000000E+02   2.313290486835E+01   2.548253513696E+01
  2.951500000000E+02   2.289257679254E+01   2.525162389003E+01
  2.961500000000E+02   2.265208949945E+01   2.502053616423E+01
  2.971500000000E+02   2.241144371708E+01   2.478927298520E+01
  2.981500000000E+02   2.217064015947E+01   2.455783535729E+01
  2.991500000000E+02   2.192967952687E+01   2.432622426418E+01
  3.001500000000E+02   2.168856250597E+01   2.409444066961E+01
  3.011500000000E+02   2.144728977021E+01   2.386248551792E+01
  3.021500000000E+02   2.120586197994E+01   2.363035973471E+01
  3.031500000000E+02   2.096427978274E+01   2.339806422734E+01
  3.041500000000E+02   2.072254381362E+01   2.316559988546E+01
  3.051500000000E+02   2.048065469537E+01   2.293296758159E+01
  3.061500000000E+02   2.023861303873E+01   2.270016817152E+01
  3.071500000000E+02   1.999641944275E+01   2.246720249484E+01
  3.081500000000E+02   1.975407449498E+01   2.223407137533E+01
  3.091500000000E+02   1.951157877180E+01   2.200077562145E+01
  3.101500000000E+02   1.926893283866E+01   2.176731602671E+01
  3.111500000000E+02   1.902613725033E+01   2.153369337008E+01
  3.121500000000E+02   1.878319255121E+01   2.129990841639E+01
  3.131500000000E+02   1.854009927556E+01   2.106596191664E+01
  3.141500000000E+02   1.829685794776E+01   2.083185460845E+01
  3.151500000000E+02   1.805346908255E+01   2.059758721630E+01
  3.161500000000E+02   1.780993318533E+01   2.036316045193E+01
  3.171500000000E+02   1.756625075236E+01   2.012857501466E+01
  3.181500000000E+02   1.732242227099E+01   1.989383159165E+01
  3.191500000000E+02   1.707844821997E+01   1.965893085824E+01
  3.201500000000E+02   1.683432906958E+01   1.942387347824E+01
  3.211500000000E+02   1.659006528194E+01   1.918866010419E+01
  3.221500000000E+02   1.634565731121E+01   1.895329137767E+01
  3.231500000000E+02   1.610110560376E+01   1.871776792952E+01
  3.241500000000E+02   1.585641059844E+01   1.848209038012E+01
  3.251500000000E+02   1.561157272678E+01   1.824625933965E+01
  3.261500000000E+02   1.536659241314E+01   1.801027540830E+01
  3.271500000000E+02   1.512147007497E+01   1.777413917655E+01
  3.281500000000E+02   1.487620612295E+01   1.753785122536E+01
  3.291500000000E+02   1.463080096121E+01   1.730141212641E+01
  3.301500000000E+02   1.438525498749E+01   1.706482244232E+01
  3.311500000000E+02   1.413956859332E+01   1.682808272685E+01
  3.321500000000E+02   1.389374216421E+01   1.659119352510E+01
  3.331500000000E+02   1.364777607977E+01   1.635415537373E+01
  3.341500000000E+02   1.340167071391E+01   1.611696880114E+01
  3.351500000000E+02   1.315542643499E+01   1.587963432765E+01
  3.361500000000E+02   1.290904360596E+01   1.564215246571E+01
