#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.521993E+01  4.509030E+01
 2.741500E+02  3.524752E+01  4.510440E+01
 2.751500E+02  3.527555E+01  4.510581E+01
 2.761500E+02  3.530400E+01  4.510837E+01
 2.771500E+02  3.533286E+01  4.511201E+01
 2.781500E+02  3.536214E+01  4.511669E+01
 2.791500E+02  3.539181E+01  4.512238E+01
 2.801500E+02  3.542188E+01  4.512902E+01
 2.811500E+02  3.545234E+01  4.513658E+01
 2.821500E+02  3.548318E+01  4.514504E+01
 2.831500E+02  3.551440E+01  4.515435E+01
 2.841500E+02  3.554599E+01  4.516449E+01
 2.851500E+02  3.557794E+01  4.517543E+01
 2.861500E+02  3.561025E+01  4.518716E+01
 2.871500E+02  3.564291E+01  4.519964E+01
 2.881500E+02  3.567592E+01  4.521285E+01
 2.891500E+02  3.570926E+01  4.522678E+01
 2.901500E+02  3.574295E+01  4.524140E+01
 2.911500E+02  3.577696E+01  4.525671E+01
 2.921500E+02  3.581129E+01  4.527267E+01
 2.931500E+02  3.584595E+01  4.528928E+01
 2.941500E+02  3.588092E+01  4.530653E+01
 2.951500E+02  3.591619E+01  4.532439E+01
 2.961500E+02  3.595177E+01  4.534285E+01
 2.971500E+02  3.598764E+01  4.536191E+01
 2.981500E+02  3.602381E+01  4.538155E+01
 2.991500E+02  3.606027E+01  4.540175E+01
 3.001500E+02  3.609700E+01  4.542251E+01
 3.011500E+02  3.613402E+01  4.544381E+01
 3.021500E+02  3.617131E+01  4.546566E+01
 3.031500E+02  3.620886E+01  4.548802E+01
 3.041500E+02  3.624668E+01  4.551090E+01
 3.051500E+02  3.628476E+01  4.553429E+01
 3.061500E+02  3.632309E+01  4.555817E+01
 3.071500E+02  3.636167E+01  4.558255E+01
 3.081500E+02  3.640050E+01  4.560740E+01
 3.091500E+02  3.643956E+01  4.563272E+01
 3.101500E+02  3.647886E+01  4.565850E+01
 3.111500E+02  3.651840E+01  4.568474E+01
 3.121500E+02  3.655816E+01  4.571142E+01
 3.131500E+02  3.659814E+01  4.573854E+01
 3.141500E+02  3.663834E+01  4.576609E+01
 3.151500E+02  3.667876E+01  4.579406E+01
 3.161500E+02  3.671939E+01  4.582245E+01
 3.171500E+02  3.676022E+01  4.585125E+01
 3.181500E+02  3.680126E+01  4.588045E+01
 3.191500E+02  3.684249E+01  4.591004E+01
 3.201500E+02  3.688392E+01  4.594001E+01
 3.211500E+02  3.692554E+01  4.597037E+01
 3.221500E+02  3.696735E+01  4.600110E+01
 3.231500E+02  3.700934E+01  4.603220E+01
 3.241500E+02  3.705151E+01  4.606365E+01
 3.251500E+02  3.709385E+01  4.609546E+01
 3.261500E+02  3.713637E+01  4.612762E+01
 3.271500E+02  3.717906E+01  4.616011E+01
 3.281500E+02  3.722191E+01  4.619294E+01
 3.291500E+02  3.726492E+01  4.622610E+01
 3.301500E+02  3.730809E+01  4.625958E+01
 3.311500E+02  3.735142E+01  4.629337E+01
 3.321500E+02  3.739490E+01  4.632748E+01
 3.331500E+02  3.743852E+01  4.636188E+01
 3.341500E+02  3.748229E+01  4.639659E+01
 3.351500E+02  3.752620E+01  4.643159E+01
 3.361500E+02  3.757025E+01  4.646688E+01
 3.371500E+02  3.761444E+01  4.650244E+01
 3.381500E+02  3.765876E+01  4.653829E+01
 3.391500E+02  3.770321E+01  4.657440E+01
 3.401500E+02  3.774778E+01  4.661078E+01
 3.411500E+02  3.779248E+01  4.664742E+01
 3.421500E+02  3.783730E+01  4.668431E+01
 3.431500E+02  3.788223E+01  4.672145E+01
 3.441500E+02  3.792729E+01  4.675884E+01
 3.451500E+02  3.797245E+01  4.679647E+01
 3.461500E+02  3.801772E+01  4.683433E+01
 3.471500E+02  3.806310E+01  4.687242E+01
 3.481500E+02  3.810858E+01  4.691074E+01
 3.491500E+02  3.815417E+01  4.694927E+01
 3.501500E+02  3.819985E+01  4.698803E+01
 3.511500E+02  3.824563E+01  4.702699E+01
 3.521500E+02  3.829150E+01  4.706616E+01
 3.531500E+02  3.833747E+01  4.710553E+01
 3.541500E+02  3.838352E+01  4.714510E+01
 3.551500E+02  3.842966E+01  4.718487E+01
 3.561500E+02  3.847588E+01  4.722482E+01
 3.571500E+02  3.852219E+01  4.726496E+01
 3.581500E+02  3.856857E+01  4.730528E+01
 3.591500E+02  3.861503E+01  4.734577E+01
 3.601500E+02  3.866157E+01  4.738644E+01
 3.611500E+02  3.870818E+01  4.742728E+01
 3.621500E+02  3.875486E+01  4.746828E+01
 3.631500E+02  3.880160E+01  4.750945E+01
 3.641500E+02  3.884842E+01  4.755077E+01
 3.651500E+02  3.889529E+01  4.759225E+01
 3.661500E+02  3.894223E+01  4.763388E+01
 3.671500E+02  3.898923E+01  4.767565E+01
 3.681500E+02  3.903629E+01  4.771757E+01
 3.691500E+02  3.908341E+01  4.775962E+01
 3.701500E+02  3.913057E+01  4.780182E+01
 3.711500E+02  3.917779E+01  4.784414E+01
 3.721500E+02  3.922506E+01  4.788660E+01
 3.731500E+02  3.927238E+01  4.792918E+01
 3.741500E+02  3.931975E+01  4.797188E+01
 3.751500E+02  3.936716E+01  4.801471E+01
 3.761500E+02  3.941461E+01  4.805765E+01
 3.771500E+02  3.946211E+01  4.810071E+01
 3.781500E+02  3.950964E+01  4.814387E+01
 3.791500E+02  3.955722E+01  4.818715E+01
 3.801500E+02  3.960482E+01  4.823053E+01
 3.811500E+02  3.965247E+01  4.827401E+01
 3.821500E+02  3.970015E+01  4.831759E+01
 3.831500E+02  3.974785E+01  4.836127E+01
 3.841500E+02  3.979559E+01  4.840504E+01
 3.851500E+02  3.984336E+01  4.844890E+01
 3.861500E+02  3.989115E+01  4.849285E+01
 3.871500E+02  3.993897E+01  4.853689E+01
 3.881500E+02  3.998681E+01  4.858101E+01
 3.891500E+02  4.003468E+01  4.862521E+01
 3.901500E+02  4.008256E+01  4.866949E+01
 3.911500E+02  4.013047E+01  4.871384E+01
 3.921500E+02  4.017839E+01  4.875827E+01
 3.931500E+02  4.022634E+01  4.880277E+01
 3.941500E+02  4.027429E+01  4.884734E+01
 3.951500E+02  4.032226E+01  4.889197E+01
 3.961500E+02  4.037024E+01  4.893667E+01
 3.971500E+02  4.041824E+01  4.898143E+01
 3.981500E+02  4.046625E+01  4.902626E+01
 3.991500E+02  4.051426E+01  4.907269E+01
