#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 3.041500E+02  1.812010E-02  7.783722E-06  8.480927E-10  1.123696E-09  1.252790E-09  1.507041E-09  4.324661E-03  9.491090E-07  1.236978E-09  1.370457E-02  3.930265E-05  6.422596E-07  2.630107E-08  4.711487E-05  1.507703E-09  5.417071E-09  3.089410E-09  3.743797E-03  4.668499E-07  2.583318E-08  2.214345E-08  4.923642E-06  6.694365E-06  6.689977E-08  7.530133E-09  9.646517E-09  2.504669E-08
 3.051500E+02  1.808675E-02  7.674917E-06  8.182187E-10  1.084408E-09  1.209061E-09  1.454808E-09  4.306339E-03  9.266726E-07  1.154222E-09  1.369132E-02  3.863466E-05  6.057679E-07  2.559062E-08  4.604998E-05  1.421988E-09  5.122565E-09  2.953461E-09  3.680099E-03  4.447668E-07  2.490927E-08  2.133663E-08  4.825445E-06  6.560734E-06  6.289920E-08  7.054120E-09  9.039781E-09  2.373048E-08
 3.061500E+02  1.805315E-02  7.568127E-06  7.895629E-10  1.046712E-09  1.167100E-09  1.404676E-09  4.288204E-03  9.049285E-07  1.077535E-09  1.367758E-02  3.797991E-05  5.715164E-07  2.490183E-08  4.501586E-05  1.341689E-09  4.845953E-09  2.824328E-09  3.617743E-03  4.238354E-07  2.402315E-08  2.056335E-08  4.729733E-06  6.430494E-06  5.915897E-08  6.611004E-09  8.474790E-09  2.249089E-08
 3.071500E+02  1.801930E-02  7.463311E-06  7.620700E-10  1.010536E-09  1.126829E-09  1.356549E-09  4.270253E-03  8.838510E-07  1.006437E-09  1.366338E-02  3.733814E-05  5.393586E-07  2.423400E-08  4.401147E-05  1.266433E-09  4.586042E-09  2.701633E-09  3.556696E-03  4.039908E-07  2.317311E-08  1.982208E-08  4.636435E-06  6.303545E-06  5.566087E-08  6.198333E-09  7.948445E-09  2.132307E-08
 3.081500E+02  1.798523E-02  7.360427E-06  7.356872E-10  9.758110E-10  1.088171E-09  1.310338E-09  4.252483E-03  8.634158E-07  9.404858E-10  1.364872E-02  3.670911E-05  5.091579E-07  2.358647E-08  4.303578E-05  1.195874E-09  4.341728E-09  2.585020E-09  3.496929E-03  3.851721E-07  2.235752E-08  1.911137E-08  4.545479E-06  6.179792E-06  5.238807E-08  5.813849E-09  7.457890E-09  2.022249E-08
 3.091500E+02  1.795095E-02  7.259435E-06  7.103647E-10  9.424726E-10  1.051055E-09  1.265959E-09  4.234891E-03  8.435994E-07  8.792784E-10  1.363363E-02  3.609255E-05  4.807874E-07  2.295858E-08  4.208784E-05  1.129691E-09  4.111983E-09  2.474153E-09  3.438413E-03  3.673219E-07  2.157486E-08  1.842982E-08  4.456799E-06  6.059139E-06  4.932497E-08  5.455472E-09  7.000498E-09  1.918493E-08
 3.101500E+02  1.791645E-02  7.160296E-06  6.860548E-10  9.104586E-10  1.015411E-09  1.223330E-09  4.217475E-03  8.243793E-07  8.224454E-10  1.361812E-02  3.548822E-05  4.541287E-07  2.234971E-08  4.116672E-05  1.067587E-09  3.895853E-09  2.368719E-09  3.381120E-03  3.503862E-07  2.082364E-08  1.777611E-08  4.370327E-06  5.941499E-06  4.645714E-08  5.121289E-09  6.573845E-09  1.820648E-08
 3.111500E+02  1.788176E-02  7.062971E-06  6.627122E-10  8.797104E-10  9.811738E-10  1.182373E-09  4.200232E-03  8.057340E-07  7.696479E-10  1.360220E-02  3.489588E-05  4.290716E-07  2.175924E-08  4.027151E-05  1.009287E-09  3.692452E-09  2.268422E-09  3.325021E-03  3.343145E-07  2.010248E-08  1.714898E-08  4.286000E-06  5.826783E-06  4.377118E-08  4.809535E-09  6.175699E-09  1.728345E-08
 3.121500E+02  1.784688E-02  6.967424E-06  6.402940E-10  8.501720E-10  9.482821E-10  1.143016E-09  4.183160E-03  7.876429E-07  7.205755E-10  1.358588E-02  3.431528E-05  4.055132E-07  2.118657E-08  3.940136E-05  9.545373E-10  3.500957E-09  2.172983E-09  3.270089E-03  3.190588E-07  1.941004E-08  1.654725E-08  4.203756E-06  5.714907E-06  4.125469E-08  4.518582E-09  5.804000E-09  1.641243E-08
 3.131500E+02  1.781182E-02  6.873616E-06  6.187592E-10  8.217901E-10  9.166764E-10  1.105188E-09  4.166255E-03  7.700861E-07  6.749431E-10  1.356919E-02  3.374620E-05  3.833577E-07  2.063115E-08  3.855544E-05  9.030998E-10  3.320603E-09  2.082142E-09  3.216298E-03  3.045744E-07  1.874505E-08  1.596976E-08  4.123536E-06  5.605790E-06  3.889615E-08  4.246930E-09  5.456848E-09  1.559023E-08
 3.141500E+02  1.777660E-02  6.781513E-06  5.980689E-10  7.945140E-10  8.863004E-10  1.068823E-09  4.149516E-03  7.530447E-07  6.324894E-10  1.355212E-02  3.318839E-05  3.625159E-07  2.009241E-08  3.773294E-05  8.547556E-10  3.150676E-09  1.995650E-09  3.163620E-03  2.908189E-07  1.810631E-08  1.541545E-08  4.045282E-06  5.499351E-06  3.668489E-08  3.993194E-09  5.132488E-09  1.481384E-08
 3.151500E+02  1.774122E-02  6.691079E-06  5.781860E-10  7.682955E-10  8.571005E-10  1.033858E-09  4.132940E-03  7.365006E-07  5.929740E-10  1.353470E-02  3.264163E-05  3.429043E-07  1.956981E-08  3.693310E-05  8.093008E-10  2.990513E-09  1.913278E-09  3.112032E-03  2.777526E-07  1.749268E-08  1.488328E-08  3.968938E-06  5.395514E-06  3.461101E-08  3.756096E-09  4.829302E-09  1.408050E-08
 3.161500E+02  1.770569E-02  6.602279E-06  5.590751E-10  7.430886E-10  8.290256E-10  1.000231E-09  4.116525E-03  7.204361E-07  5.561763E-10  1.351694E-02  3.210569E-05  3.244454E-07  1.906285E-08  3.615518E-05  7.665463E-10  2.839498E-09  1.834806E-09  3.061507E-03  2.653379E-07  1.690305E-08  1.437226E-08  3.894448E-06  5.294206E-06  3.266531E-08  3.534455E-09  4.545792E-09  1.338759E-08
 3.171500E+02  1.767001E-02  6.515079E-06  5.407027E-10  7.188494E-10  8.020271E-10  9.678863E-10  4.100267E-03  7.048346E-07  5.218934E-10  1.349885E-02  3.158035E-05  3.070665E-07  1.857101E-08  3.539846E-05  7.263160E-10  2.697055E-09  1.760029E-09  3.012022E-03  2.535396E-07  1.633638E-08  1.388148E-08  3.821762E-06  5.195354E-06  3.083925E-08  3.327180E-09  4.280575E-09  1.273268E-08
 3.181500E+02  1.763421E-02  6.429447E-06  5.230368E-10  6.955365E-10  7.760587E-10  9.367681E-10  4.084165E-03  6.896800E-07  4.899387E-10  1.348044E-02  3.106540E-05  2.907000E-07  1.809381E-08  3.466227E-05  6.884466E-10  2.562649E-09  1.688752E-09  2.963552E-03  2.423244E-07  1.579169E-08  1.341003E-08  3.750827E-06  5.098888E-06  2.912490E-08  3.133262E-09  4.032373E-09  1.211349E-08
 3.191500E+02  1.759828E-02  6.345351E-06  5.060469E-10  6.731099E-10  7.510764E-10  9.068243E-10  4.068217E-03  6.749568E-07  4.601404E-10  1.346172E-02  3.056061E-05  2.752827E-07  1.763079E-08  3.394594E-05  6.527861E-10  2.435779E-09  1.620793E-09  2.916075E-03  2.316610E-07  1.526802E-08  1.295707E-08  3.681594E-06  5.004741E-06  2.751489E-08  2.951769E-09  3.800002E-09  1.152790E-08
 3.201500E+02  1.756223E-02  6.262758E-06  4.897039E-10  6.515318E-10  7.270379E-10  8.780051E-10  4.052419E-03  6.606502E-07  4.323404E-10  1.344270E-02  3.006578E-05  2.607555E-07  1.718147E-08  3.324882E-05  6.191930E-10  2.315981E-09  1.555980E-09  2.869567E-03  2.215199E-07  1.476446E-08  1.252180E-08  3.614016E-06  4.912848E-06  2.600235E-08  2.781839E-09  3.582367E-09  1.097390E-08
 3.211500E+02  1.752608E-02  6.181638E-06  4.739802E-10  6.307662E-10  7.039033E-10  8.502631E-10  4.036771E-03  6.467460E-07  4.063931E-10  1.342340E-02  2.958070E-05  2.470633E-07  1.674544E-08  3.257032E-05  5.875358E-10  2.202820E-09  1.494150E-09  2.824007E-03  2.118731E-07  1.428017E-08  1.210345E-08  3.548046E-06  4.823145E-06  2.458093E-08  2.622672E-09  3.378455E-09  1.044963E-08
 3.221500E+02  1.748982E-02  6.101960E-06  4.588493E-10  6.107787E-10  6.816343E-10  8.235528E-10  4.021269E-03  6.332305E-07  3.821641E-10  1.340382E-02  2.910516E-05  2.341547E-07  1.632225E-08  3.190984E-05  5.576919E-10  2.095890E-09  1.435150E-09  2.779372E-03  2.026945E-07  1.381432E-08  1.170129E-08  3.483639E-06  4.735571E-06  2.324469E-08  2.473529E-09  3.187328E-09  9.953348E-09
 3.231500E+02  1.745347E-02  6.023695E-06  4.442862E-10  5.915363E-10  6.601944E-10  7.978311E-10  4.005911E-03  6.200905E-07  3.595299E-10  1.338398E-02  2.863898E-05  2.219815E-07  1.591151E-08  3.126680E-05  5.295472E-10  1.994813E-09  1.378836E-09  2.735643E-03  1.939593E-07  1.336612E-08  1.131461E-08  3.420752E-06  4.650067E-06  2.198813E-08  2.333725E-09  3.008114E-09  9.483418E-09
 3.241500E+02  1.741704E-02  5.946815E-06  4.302669E-10  5.730080E-10  6.395489E-10  7.730568E-10  3.990696E-03  6.073135E-07  3.383760E-10  1.336388E-02  2.818195E-05  2.104987E-07  1.551280E-08  3.064066E-05  5.029953E-10  1.899235E-09  1.325070E-09  2.692797E-03  1.856442E-07  1.293484E-08  1.094276E-08  3.359343E-06  4.566574E-06  2.080610E-08  2.202627E-09  2.840009E-09  9.038305E-09
 3.251500E+02  1.738052E-02  5.871289E-06  4.167684E-10  5.551637E-10  6.196647E-10  7.491905E-10  3.975621E-03  5.948872E-07  3.185973E-10  1.334354E-02  2.773387E-05  1.996641E-07  1.512575E-08  3.003090E-05  4.779373E-10  1.808827E-09  1.273723E-09  2.650816E-03  1.777271E-07  1.251975E-08  1.058509E-08  3.299370E-06  4.485038E-06  1.969382E-08  2.079645E-09  2.682264E-09  8.616574E-09
 3.261500E+02  1.734393E-02  5.797092E-06  4.037690E-10  5.379751E-10  6.005100E-10  7.261947E-10  3.960684E-03  5.828000E-07  3.000963E-10  1.332296E-02  2.729457E-05  1.894386E-07  1.474999E-08  2.943699E-05  4.542805E-10  1.723279E-09  1.224675E-09  2.609678E-03  1.701872E-07  1.212018E-08  1.024102E-08  3.240794E-06  4.405404E-06  1.864685E-08  1.964233E-09  2.534185E-09  8.216877E-09
 3.271500E+02  1.730728E-02  5.724196E-06  3.912480E-10  5.214149E-10  5.820547E-10  7.040336E-10  3.945883E-03  5.710407E-07  2.827833E-10  1.330216E-02  2.686386E-05  1.797852E-07  1.438515E-08  2.885845E-05  4.319388E-10  1.642302E-09  1.177809E-09  2.569366E-03  1.630050E-07  1.173548E-08  9.909950E-09  3.183578E-06  4.327620E-06  1.766104E-08  1.855886E-09  2.395129E-09  7.837953E-09
 3.281500E+02  1.727056E-02  5.652574E-06  3.791853E-10  5.054572E-10  5.642700E-10  6.826729E-10  3.931216E-03  5.595984E-07  2.665750E-10  1.328114E-02  2.644156E-05  1.706696E-07  1.403089E-08  2.829480E-05  4.108317E-10  1.565627E-09  1.133018E-09  2.529859E-03  1.561619E-07  1.136504E-08  9.591344E-09  3.127682E-06  4.251635E-06  1.673252E-08  1.754134E-09  2.264498E-09  7.478617E-09
 3.291500E+02  1.723379E-02  5.582200E-06  3.675622E-10  4.900774E-10  5.471283E-10  6.620800E-10  3.916681E-03  5.484629E-07  2.513947E-10  1.325991E-02  2.602748E-05  1.620594E-07  1.368687E-08  2.774558E-05  3.908841E-10  1.493001E-09  1.090197E-09  2.491141E-03  1.496403E-07  1.100825E-08  9.284674E-09  3.073073E-06  4.177400E-06  1.585768E-08  1.658540E-09  2.141738E-09  7.137757E-09
 3.301500E+02  1.719698E-02  5.513049E-06  3.563604E-10  4.752516E-10  5.306033E-10  6.422236E-10  3.902276E-03  5.376242E-07  2.371714E-10  1.323847E-02  2.562146E-05  1.539246E-07  1.335276E-08  2.721036E-05  3.720259E-10  1.424188E-09  1.049251E-09  2.453192E-03  1.434238E-07  1.066456E-08  8.989441E-09  3.019714E-06  4.104868E-06  1.503317E-08  1.568700E-09  2.026332E-09  6.814330E-09
 3.311500E+02  1.716012E-02  5.445096E-06  3.455628E-10  4.609574E-10  5.146701E-10  6.230740E-10  3.887999E-03  5.270725E-07  2.238392E-10  1.321685E-02  2.522332E-05  1.462368E-07  1.302826E-08  2.668870E-05  3.541915E-10  1.358966E-09  1.010087E-09  2.415996E-03  1.374968E-07  1.033343E-08  8.705166E-09  2.967571E-06  4.033991E-06  1.425584E-08  1.484236E-09  1.917800E-09  6.507358E-09
 3.321500E+02  1.712322E-02  5.378317E-06  3.351529E-10  4.471733E-10  4.993045E-10  6.046028E-10  3.873849E-03  5.167987E-07  2.113373E-10  1.319504E-02  2.483290E-05  1.389695E-07  1.271306E-08  2.618020E-05  3.373195E-10  1.297127E-09  9.726177E-10  2.379536E-03  1.318445E-07  1.001434E-08  8.431394E-09  2.916613E-06  3.964725E-06  1.352278E-08  1.404798E-09  1.815698E-09  6.215919E-09
