#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.511565E+01  6.708933E+01  2.468654E+02
 2.741500E+02  6.518282E+01  6.716781E+01  2.471522E+02
 2.751500E+02  6.524966E+01  6.724592E+01  2.474366E+02
 2.761500E+02  6.531617E+01  6.732367E+01  2.477186E+02
 2.771500E+02  6.538236E+01  6.740107E+01  2.479984E+02
 2.781500E+02  6.544822E+01  6.747812E+01  2.482759E+02
 2.791500E+02  6.551378E+01  6.755483E+01  2.485512E+02
 2.801500E+02  6.557902E+01  6.763120E+01  2.488243E+02
 2.811500E+02  6.564396E+01  6.770724E+01  2.490952E+02
 2.821500E+02  6.570859E+01  6.778294E+01  2.493640E+02
 2.831500E+02  6.577294E+01  6.785832E+01  2.496307E+02
 2.841500E+02  6.583699E+01  6.793338E+01  2.498953E+02
 2.851500E+02  6.590075E+01  6.800812E+01  2.501579E+02
 2.861500E+02  6.596423E+01  6.808256E+01  2.504185E+02
 2.871500E+02  6.602744E+01  6.815669E+01  2.506771E+02
 2.881500E+02  6.609038E+01  6.823051E+01  2.509337E+02
 2.891500E+02  6.615304E+01  6.830404E+01  2.511885E+02
 2.901500E+02  6.621545E+01  6.837728E+01  2.514413E+02
 2.911500E+02  6.627760E+01  6.845023E+01  2.516923E+02
 2.921500E+02  6.633949E+01  6.852290E+01  2.519415E+02
 2.931500E+02  6.640113E+01  6.859529E+01  2.521889E+02
 2.941500E+02  6.646254E+01  6.866741E+01  2.524344E+02
 2.951500E+02  6.652370E+01  6.873926E+01  2.526783E+02
 2.961500E+02  6.658463E+01  6.881084E+01  2.529204E+02
 2.971500E+02  6.664532E+01  6.888217E+01  2.531609E+02
 2.981500E+02  6.670580E+01  6.895325E+01  2.533997E+02
 2.991500E+02  6.676605E+01  6.902407E+01  2.536368E+02
 3.001500E+02  6.682608E+01  6.909465E+01  2.538724E+02
 3.011500E+02  6.688590E+01  6.916499E+01  2.541063E+02
 3.021500E+02  6.694551E+01  6.923510E+01  2.543387E+02
 3.031500E+02  6.700492E+01  6.930497E+01  2.545696E+02
 3.041500E+02  6.706413E+01  6.937462E+01  2.547990E+02
 3.051500E+02  6.712315E+01  6.944404E+01  2.550269E+02
 3.061500E+02  6.718197E+01  6.951325E+01  2.552533E+02
 3.071500E+02  6.724061E+01  6.958225E+01  2.554783E+02
 3.081500E+02  6.729906E+01  6.965103E+01  2.557019E+02
 3.091500E+02  6.735733E+01  6.971961E+01  2.559241E+02
 3.101500E+02  6.741543E+01  6.978799E+01  2.561449E+02
 3.111500E+02  6.747336E+01  6.985617E+01  2.563644E+02
 3.121500E+02  6.753112E+01  6.992417E+01  2.565825E+02
 3.131500E+02  6.758872E+01  6.999197E+01  2.567994E+02
 3.141500E+02  6.764616E+01  7.005959E+01  2.570150E+02
 3.151500E+02  6.770344E+01  7.012703E+01  2.572293E+02
 3.161500E+02  6.776057E+01  7.019429E+01  2.574424E+02
 3.171500E+02  6.781755E+01  7.026138E+01  2.576543E+02
 3.181500E+02  6.787439E+01  7.032830E+01  2.578650E+02
 3.191500E+02  6.793108E+01  7.039506E+01  2.580745E+02
 3.201500E+02  6.798764E+01  7.046165E+01  2.582828E+02
 3.211500E+02  6.804406E+01  7.052809E+01  2.584900E+02
 3.221500E+02  6.810036E+01  7.059438E+01  2.586961E+02
 3.231500E+02  6.815652E+01  7.066051E+01  2.589011E+02
 3.241500E+02  6.821256E+01  7.072650E+01  2.591049E+02
 3.251500E+02  6.826847E+01  7.079234E+01  2.593078E+02
 3.261500E+02  6.832427E+01  7.085805E+01  2.595095E+02
 3.271500E+02  6.837996E+01  7.092362E+01  2.597103E+02
 3.281500E+02  6.843553E+01  7.098905E+01  2.599100E+02
 3.291500E+02  6.849099E+01  7.105436E+01  2.601087E+02
 3.301500E+02  6.854635E+01  7.111954E+01  2.603064E+02
 3.311500E+02  6.860160E+01  7.118459E+01  2.605031E+02
 3.321500E+02  6.865675E+01  7.124953E+01  2.606989E+02
 3.331500E+02  6.871180E+01  7.131434E+01  2.608938E+02
 3.341500E+02  6.876676E+01  7.137905E+01  2.610877E+02
 3.351500E+02  6.882163E+01  7.144364E+01  2.612807E+02
 3.361500E+02  6.887641E+01  7.150812E+01  2.614728E+02
 3.371500E+02  6.893110E+01  7.157250E+01  2.616641E+02
 3.381500E+02  6.898570E+01  7.163677E+01  2.618544E+02
 3.391500E+02  6.904022E+01  7.170094E+01  2.620439E+02
 3.401500E+02  6.909466E+01  7.176502E+01  2.622326E+02
 3.411500E+02  6.914903E+01  7.182900E+01  2.624204E+02
 3.421500E+02  6.920332E+01  7.189289E+01  2.626074E+02
 3.431500E+02  6.925754E+01  7.195669E+01  2.627936E+02
 3.441500E+02  6.931168E+01  7.202040E+01  2.629790E+02
 3.451500E+02  6.936576E+01  7.208402E+01  2.631636E+02
 3.461500E+02  6.941977E+01  7.214757E+01  2.633474E+02
 3.471500E+02  6.947372E+01  7.221103E+01  2.635305E+02
 3.481500E+02  6.952761E+01  7.227442E+01  2.637128E+02
 3.491500E+02  6.958144E+01  7.233773E+01  2.638944E+02
 3.501500E+02  6.963521E+01  7.240097E+01  2.640753E+02
 3.511500E+02  6.968892E+01  7.246413E+01  2.642554E+02
 3.521500E+02  6.974258E+01  7.252723E+01  2.644348E+02
 3.531500E+02  6.979618E+01  7.259026E+01  2.646136E+02
 3.541500E+02  6.984974E+01  7.265322E+01  2.647916E+02
 3.551500E+02  6.990325E+01  7.271612E+01  2.649690E+02
 3.561500E+02  6.995671E+01  7.277897E+01  2.651457E+02
 3.571500E+02  7.001013E+01  7.284175E+01  2.653217E+02
 3.581500E+02  7.006350E+01  7.290447E+01  2.654971E+02
 3.591500E+02  7.011683E+01  7.296714E+01  2.656718E+02
 3.601500E+02  7.017012E+01  7.302976E+01  2.658459E+02
 3.611500E+02  7.022338E+01  7.309233E+01  2.660194E+02
 3.621500E+02  7.027660E+01  7.315484E+01  2.661923E+02
 3.631500E+02  7.032978E+01  7.321731E+01  2.663645E+02
 3.641500E+02  7.038292E+01  7.327973E+01  2.665362E+02
 3.651500E+02  7.043604E+01  7.334210E+01  2.667072E+02
 3.661500E+02  7.048913E+01  7.340444E+01  2.668777E+02
 3.671500E+02  7.054218E+01  7.346673E+01  2.670476E+02
 3.681500E+02  7.059521E+01  7.352898E+01  2.672169E+02
 3.691500E+02  7.064821E+01  7.359119E+01  2.673857E+02
 3.701500E+02  7.070118E+01  7.365337E+01  2.675539E+02
 3.711500E+02  7.075413E+01  7.371551E+01  2.677215E+02
 3.721500E+02  7.080706E+01  7.377762E+01  2.678886E+02
 3.731500E+02  7.085997E+01  7.383969E+01  2.680552E+02
 3.741500E+02  7.091285E+01  7.390173E+01  2.682213E+02
 3.751500E+02  7.096572E+01  7.396374E+01  2.683868E+02
 3.761500E+02  7.101857E+01  7.402573E+01  2.685518E+02
 3.771500E+02  7.107140E+01  7.408768E+01  2.687163E+02
 3.781500E+02  7.112422E+01  7.414961E+01  2.688803E+02
 3.791500E+02  7.117702E+01  7.421152E+01  2.690438E+02
 3.801500E+02  7.122981E+01  7.427340E+01  2.692068E+02
 3.811500E+02  7.128258E+01  7.433526E+01  2.693693E+02
 3.821500E+02  7.133534E+01  7.439709E+01  2.695313E+02
 3.831500E+02  7.138809E+01  7.445891E+01  2.696928E+02
 3.841500E+02  7.144084E+01  7.452071E+01  2.698539E+02
 3.851500E+02  7.149357E+01  7.458249E+01  2.700145E+02
 3.861500E+02  7.154630E+01  7.464425E+01  2.701747E+02
 3.871500E+02  7.159902E+01  7.470599E+01  2.703344E+02
 3.881500E+02  7.165173E+01  7.476773E+01  2.704936E+02
 3.891500E+02  7.170444E+01  7.482944E+01  2.706524E+02
 3.901500E+02  7.175714E+01  7.489115E+01  2.708108E+02
 3.911500E+02  7.180984E+01  7.495284E+01  2.709687E+02
 3.921500E+02  7.186254E+01  7.501452E+01  2.711262E+02
 3.931500E+02  7.191523E+01  7.507619E+01  2.712832E+02
 3.941500E+02  7.196792E+01  7.513785E+01  2.714399E+02
 3.951500E+02  7.202062E+01  7.519951E+01  2.715961E+02
 3.961500E+02  7.207331E+01  7.526115E+01  2.717519E+02
 3.971500E+02  7.212601E+01  7.532279E+01  2.719073E+02
 3.981500E+02  7.217870E+01  7.538442E+01  2.720623E+02
 3.991500E+02  7.223140E+01  7.544605E+01  2.722169E+02
