#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.259411E-02  4.070177E-02  6.137947E-04                                 112
 2.741500E+02  4.262026E-02  4.070177E-02  6.167235E-04                                 112
 2.751500E+02  4.264668E-02  4.070177E-02  6.226264E-04                                 112
 2.761500E+02  4.267336E-02  4.070177E-02  6.279955E-04                                 112
 2.771500E+02  4.270028E-02  4.070177E-02  6.329495E-04                                 112
 2.781500E+02  4.272742E-02  4.070177E-02  6.374865E-04                                 112
 2.791500E+02  4.275476E-02  4.070177E-02  6.416070E-04                                 112
 2.801500E+02  4.278228E-02  4.070177E-02  6.453140E-04                                 112
 2.811500E+02  4.280997E-02  4.070177E-02  6.486128E-04                                 112
 2.821500E+02  4.283781E-02  4.070177E-02  6.515109E-04                                 112
 2.831500E+02  4.286579E-02  4.070177E-02  6.540176E-04                                 112
 2.841500E+02  4.289388E-02  4.070177E-02  6.561445E-04                                 112
 2.851500E+02  4.292208E-02  4.070177E-02  6.579046E-04                                 112
 2.861500E+02  4.295036E-02  4.070177E-02  6.593124E-04                                 112
 2.871500E+02  4.297872E-02  4.070177E-02  6.603839E-04                                 112
 2.881500E+02  4.300713E-02  4.070177E-02  6.611362E-04                                 112
 2.891500E+02  4.303558E-02  4.070177E-02  6.615871E-04                                 112
 2.901500E+02  4.306407E-02  4.070177E-02  6.617556E-04                                 112
 2.911500E+02  4.309258E-02  4.070177E-02  6.616609E-04                                 112
 2.921500E+02  4.312110E-02  4.070177E-02  6.613229E-04                                 112
 2.931500E+02  4.314961E-02  4.070177E-02  6.607616E-04                                 112
 2.941500E+02  4.317812E-02  4.070177E-02  6.599973E-04                                 112
 2.951500E+02  4.320661E-02  4.070177E-02  6.590502E-04                                 112
 2.961500E+02  4.323507E-02  4.070177E-02  6.579403E-04                                 112
 2.971500E+02  4.326350E-02  4.070177E-02  6.566876E-04                                 112
 2.981500E+02  4.329189E-02  4.070177E-02  6.553116E-04                                 112
 2.991500E+02  4.332024E-02  4.070177E-02  6.538314E-04                                 112
 3.001500E+02  4.334854E-02  4.070177E-02  6.522659E-04                                 112
 3.011500E+02  4.337679E-02  4.070177E-02  6.506331E-04                                 112
 3.021500E+02  4.340498E-02  4.070177E-02  6.489507E-04                                 112
 3.031500E+02  4.343312E-02  4.070177E-02  6.472356E-04                                 112
 3.041500E+02  4.346121E-02  4.070177E-02  6.455042E-04                                 112
 3.051500E+02  4.348923E-02  4.070177E-02  6.437721E-04                                 112
 3.061500E+02  4.351720E-02  4.070177E-02  6.420543E-04                                 112
 3.071500E+02  4.354511E-02  4.070177E-02  6.403651E-04                                 112
 3.081500E+02  4.357297E-02  4.070177E-02  6.387181E-04                                 112
 3.091500E+02  4.360078E-02  4.070177E-02  6.371262E-04                                 112
 3.101500E+02  4.362853E-02  4.070177E-02  6.356015E-04                                 112
 3.111500E+02  4.365624E-02  4.070177E-02  6.341557E-04                                 112
 3.121500E+02  4.368390E-02  4.070177E-02  6.327995E-04                                 112
 3.131500E+02  4.371152E-02  4.070177E-02  2.847008E+02                                 112
 3.141500E+02  2.493310E+01  4.070177E-02  5.009529E-01                                 111
 3.151500E+02  2.502433E+01  4.070177E-02  3.642694E-03                                 111
 3.161500E+02  2.511541E+01  4.070177E-02  3.623754E-03                                 111
 3.171500E+02  2.520635E+01  4.070177E-02  3.605072E-03                                 111
 3.181500E+02  2.529715E+01  4.070177E-02  3.586642E-03                                 111
 3.191500E+02  2.538781E+01  4.070177E-02  3.568459E-03                                 111
 3.201500E+02  2.547834E+01  4.070177E-02  3.550519E-03                                 111
 3.211500E+02  2.556874E+01  4.070177E-02  3.532815E-03                                 111
 3.221500E+02  2.565900E+01  4.070177E-02  3.515344E-03                                 111
 3.231500E+02  2.574914E+01  4.070177E-02  3.498100E-03                                 111
 3.241500E+02  2.583915E+01  4.070177E-02  3.481079E-03                                 111
 3.251500E+02  2.592903E+01  4.070177E-02  3.464277E-03                                 111
 3.261500E+02  2.601880E+01  4.070177E-02  3.447690E-03                                 111
 3.271500E+02  2.610844E+01  4.070177E-02  3.431312E-03                                 111
 3.281500E+02  2.619797E+01  4.070177E-02  3.415141E-03                                 111
 3.291500E+02  2.628738E+01  4.070177E-02  3.399172E-03                                 111
 3.301500E+02  2.637668E+01  4.070177E-02  3.383401E-03                                 111
 3.311500E+02  2.646587E+01  4.070177E-02  3.367824E-03                                 111
 3.321500E+02  2.655495E+01  4.070177E-02  3.352438E-03                                 111
 3.331500E+02  2.664392E+01  4.070177E-02  3.337239E-03                                 111
 3.341500E+02  2.673278E+01  4.070177E-02  3.322224E-03                                 111
 3.351500E+02  2.682154E+01  4.070177E-02  3.307389E-03                                 111
 3.361500E+02  2.691020E+01  4.070177E-02  3.292730E-03                                 111
 3.371500E+02  2.699876E+01  4.070177E-02  3.278245E-03                                 111
 3.381500E+02  2.708722E+01  4.070177E-02  3.263931E-03                                 111
 3.391500E+02  2.717558E+01  4.070177E-02  3.249783E-03                                 111
 3.401500E+02  2.726385E+01  4.070177E-02  3.235799E-03                                 111
 3.411500E+02  2.735202E+01  4.070177E-02  3.221976E-03                                 111
 3.421500E+02  2.744010E+01  4.070177E-02  3.208311E-03                                 111
 3.431500E+02  2.752809E+01  4.070177E-02  3.194802E-03                                 111
 3.441500E+02  2.761599E+01  4.070177E-02  3.181444E-03                                 111
 3.451500E+02  2.770381E+01  4.070177E-02  3.168237E-03                                 111
 3.461500E+02  2.779154E+01  4.070177E-02  3.155176E-03                                 111
 3.471500E+02  2.787918E+01  4.070177E-02  3.142259E-03                                 111
 3.481500E+02  2.796675E+01  4.070177E-02  3.129484E-03                                 111
 3.491500E+02  2.805423E+01  4.070177E-02  3.116848E-03                                 111
 3.501500E+02  2.814163E+01  4.070177E-02  3.104349E-03                                 111
 3.511500E+02  2.822895E+01  4.070177E-02  3.091984E-03                                 111
 3.521500E+02  2.831619E+01  4.070177E-02  3.079750E-03                                 111
 3.531500E+02  2.840336E+01  4.070177E-02  3.067647E-03                                 111
 3.541500E+02  2.849046E+01  4.070177E-02  3.055670E-03                                 111
 3.551500E+02  2.857748E+01  4.070177E-02  3.043819E-03                                 111
 3.561500E+02  2.866443E+01  4.070177E-02  3.032090E-03                                 111
 3.571500E+02  2.875130E+01  4.070177E-02  3.020483E-03                                 111
 3.581500E+02  2.883811E+01  4.070177E-02  3.008994E-03                                 111
 3.591500E+02  2.892485E+01  4.070177E-02  2.997621E-03                                 111
 3.601500E+02  2.901152E+01  4.070177E-02  2.986364E-03                                 111
 3.611500E+02  2.909813E+01  4.070177E-02  2.975219E-03                                 111
 3.621500E+02  2.918467E+01  4.070177E-02  2.964184E-03                                 111
 3.631500E+02  2.927115E+01  4.070177E-02  2.953259E-03                                 111
 3.641500E+02  2.935756E+01  4.070177E-02  2.942441E-03                                 111
 3.651500E+02  2.944391E+01  4.070177E-02  2.931728E-03                                 111
 3.661500E+02  2.953020E+01  4.070177E-02  2.921119E-03                                 111
 3.671500E+02  2.961643E+01  4.070177E-02  2.910611E-03                                 111
 3.681500E+02  2.970261E+01  4.070177E-02  2.900204E-03                                 111
 3.691500E+02  2.978872E+01  4.070177E-02  2.889896E-03                                 111
 3.701500E+02  2.987478E+01  4.070177E-02  2.879684E-03                                 111
 3.711500E+02  2.996078E+01  4.070177E-02  2.869567E-03                                 111
 3.721500E+02  3.004673E+01  4.070177E-02  2.859545E-03                                 111
 3.731500E+02  3.013262E+01  4.070177E-02  2.849614E-03                                 111
 3.741500E+02  3.021846E+01  4.070177E-02  2.839775E-03                                 111
 3.751500E+02  3.030425E+01  4.070177E-02  2.830025E-03                                 111
 3.761500E+02  3.038999E+01  4.070177E-02  2.820363E-03                                 111
 3.771500E+02  3.047567E+01  4.070177E-02  2.810787E-03                                 111
 3.781500E+02  3.056131E+01  4.070177E-02  2.801297E-03                                 111
