#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.631910839679E+01   2.632342424527E+01
  2.741500000000E+02   2.618359886572E+01   2.618791736324E+01
  2.751500000000E+02   2.604756293248E+01   2.605188410760E+01
  2.761500000000E+02   2.591100105019E+01   2.591532492867E+01
  2.771500000000E+02   2.577391399106E+01   2.577824059693E+01
  2.781500000000E+02   2.563630284869E+01   2.564063220422E+01
  2.791500000000E+02   2.549816902985E+01   2.550250115553E+01
  2.801500000000E+02   2.535951424591E+01   2.536384916048E+01
  2.811500000000E+02   2.522034050128E+01   2.522467822172E+01
  2.821500000000E+02   2.508065008172E+01   2.508499062330E+01
  2.831500000000E+02   2.494044554061E+01   2.494478891688E+01
  2.841500000000E+02   2.479972968528E+01   2.480407590814E+01
  2.851500000000E+02   2.465850556113E+01   2.466285464090E+01
  2.861500000000E+02   2.451677643619E+01   2.452112838162E+01
  2.871500000000E+02   2.437454578402E+01   2.437890060237E+01
  2.881500000000E+02   2.423181726808E+01   2.423617496521E+01
  2.891500000000E+02   2.408859472353E+01   2.409295530394E+01
  2.901500000000E+02   2.394488214108E+01   2.394924560801E+01
  2.911500000000E+02   2.380068364791E+01   2.380505000342E+01
  2.921500000000E+02   2.365600349452E+01   2.366037273955E+01
  2.931500000000E+02   2.351084603440E+01   2.351521816887E+01
  2.941500000000E+02   2.336521570957E+01   2.336959073247E+01
  2.951500000000E+02   2.321911703454E+01   2.322349494401E+01
  2.961500000000E+02   2.307255458070E+01   2.307693537412E+01
  2.971500000000E+02   2.292553296224E+01   2.292991663632E+01
  2.981500000000E+02   2.277805682154E+01   2.278244337238E+01
  2.991500000000E+02   2.263013081693E+01   2.263452024013E+01
  3.001500000000E+02   2.248175960552E+01   2.248615189624E+01
  3.011500000000E+02   2.233294784013E+01   2.233734299321E+01
  3.021500000000E+02   2.218370014935E+01   2.218809815934E+01
  3.031500000000E+02   2.203402113124E+01   2.203842199250E+01
  3.041500000000E+02   2.188391534405E+01   2.188831905083E+01
  3.051500000000E+02   2.173338729138E+01   2.173779383787E+01
  3.061500000000E+02   2.158244142529E+01   2.158685080569E+01
  3.071500000000E+02   2.143108212758E+01   2.143549433619E+01
  3.081500000000E+02   2.127931370815E+01   2.128372873940E+01
  3.091500000000E+02   2.112714039826E+01   2.113155824678E+01
  3.101500000000E+02   2.097456634290E+01   2.097898700360E+01
  3.111500000000E+02   2.082159559962E+01   2.082601906770E+01
  3.121500000000E+02   2.066823213021E+01   2.067265840125E+01
  3.131500000000E+02   2.051447979879E+01   2.051890886876E+01
  3.141500000000E+02   1.774831332644E+01   2.027465945180E+01
  3.151500000000E+02   1.749068672458E+01   2.002627658213E+01
  3.161500000000E+02   1.723289894485E+01   1.977771782453E+01
  3.171500000000E+02   1.697495050008E+01   1.952898395125E+01
  3.181500000000E+02   1.671684189406E+01   1.928007572031E+01
  3.191500000000E+02   1.645857362177E+01   1.903099387593E+01
  3.201500000000E+02   1.620014616953E+01   1.878173914882E+01
  3.211500000000E+02   1.594156001524E+01   1.853231225667E+01
  3.221500000000E+02   1.568281562854E+01   1.828271390437E+01
  3.231500000000E+02   1.542391347104E+01   1.803294478444E+01
  3.241500000000E+02   1.516485399651E+01   1.778300557733E+01
  3.251500000000E+02   1.490563765109E+01   1.753289695169E+01
  3.261500000000E+02   1.464626487347E+01   1.728261956473E+01
  3.271500000000E+02   1.438673609508E+01   1.703217406249E+01
  3.281500000000E+02   1.412705174033E+01   1.678156108008E+01
  3.291500000000E+02   1.386721222675E+01   1.653078124202E+01
  3.301500000000E+02   1.360721796519E+01   1.627983516246E+01
  3.311500000000E+02   1.334706936002E+01   1.602872344545E+01
  3.321500000000E+02   1.308676680929E+01   1.577744668518E+01
  3.331500000000E+02   1.282631070490E+01   1.552600546622E+01
  3.341500000000E+02   1.256570143279E+01   1.527440036377E+01
  3.351500000000E+02   1.230493937311E+01   1.502263194384E+01
  3.361500000000E+02   1.204402490035E+01   1.477070076353E+01
  3.371500000000E+02   1.178295838351E+01   1.451860737120E+01
  3.381500000000E+02   1.152174018628E+01   1.426635230670E+01
  3.391500000000E+02   1.126037066715E+01   1.401393610155E+01
  3.401500000000E+02   1.099885017958E+01   1.376135927917E+01
  3.411500000000E+02   1.073717907212E+01   1.350862235501E+01
  3.421500000000E+02   1.047535768858E+01   1.325572583681E+01
  3.431500000000E+02   1.021338636811E+01   1.300267022472E+01
