#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9      c1m1w1-1      c1m1w2-1      c1m1w3-2      c1m1w3-7      c1m1w4-4      c1m1w4-7      c1m1w4-8      c1m1w4-9      c1m2w1-1      c1m2w1-8      c1m2w2-1      c1m2w2-3      c1m2w2-5      c1m2w3-3      c1m2w3-4      c1m2w3-8      c1m3w1-3      c1m3w2-1      c1m3w2-2      c1m3w2-6      c1m3w2-7      c1m3w2-8      c1m3w2-9      c1m4w1-1      c1m4w1-2      c1m4w1-7      c1m4w1-8      c2m1w1-4      c2m1w1-5      c2m1w1-7      c2m1w2-1      c2m1w3-1      c2m1w3-2      c2m1w3-4      c2m2w1-2      c2m2w2-1      c2m2w2-3      c2m2w2-4      c2m2w2-6      c2m3w1-1      c2m3w1-3      c2m3w1-5      c2m3w1-9      c3m1w1-5      c3m1w1-6      c3m1w2-1      c3m2w1-2      c4m1w1-4      c4m1w1-6      c4m1w1-9
 2.731500E+02  1.366131E-02  6.813221E-03  8.996420E-04  1.180802E-03  1.313736E-03  1.566467E-03  7.550487E-04  3.157337E-04  4.216613E-06  2.960850E-04  6.303281E-04  6.592938E-04  9.225670E-04  6.422992E-05  5.214887E-04  4.009828E-04  2.865772E-04  2.703444E-04  1.637304E-05  1.452172E-03  1.956563E-04  2.845306E-04  1.185082E-02  7.682991E-03  2.411336E-02  5.086705E-03  2.375206E-03  1.460254E-03  1.946568E-03  6.961666E-04  2.863854E-03  3.963575E-04  5.947066E-05  9.075763E-05  1.273426E-06  1.508156E-03  1.758015E-03  6.933997E-04  2.611177E-06  4.425810E-06  4.248987E-03  5.781968E-03  4.260018E-03  1.128307E-05  1.710423E-04  1.716220E-04  4.033782E-03  2.289807E-02  5.864349E-04  1.924279E-03  6.479325E-04  6.547055E-02  1.033387E-02  2.633404E-02  1.841627E-03  3.299564E-03  8.510193E-04  2.515780E-03  3.365083E-02  1.210776E-02  1.590932E-02  3.154633E-03  1.477843E-03  2.412831E-03  1.164754E-04  2.594594E-03  4.372061E-04  1.303355E-04  1.440661E-01  1.188064E-03  1.121746E-04  4.889251E-03  1.663151E-03  1.819371E-03  1.102560E-03  9.681644E-04  9.827995E-04  1.837114E-04  1.925903E-04  6.770369E-04  1.309374E-03  3.377147E-04  8.476731E-04  1.940510E-04  9.286826E-06  3.721380E-05  5.199452E-05  1.898293E-05  1.895635E-05  7.379977E-05  5.043615E-06  9.694267E-05  1.610390E-04  1.543715E-05  8.578237E-05  1.167729E-04  1.096003E-04  3.717652E-03  5.451816E-04  1.367127E-03  8.439054E-03  9.695382E-04  4.134151E-03  5.623299E-04  5.467253E-03  4.850711E-03  2.097910E-03  1.453937E-04  1.841431E-04  5.784742E-03  1.017808E-03  1.638356E-04  4.973256E-04  5.278592E-03  4.626401E-03  2.837860E-03  1.091961E-03  3.205102E-03  1.493859E-02  1.015306E-02  5.480327E-03  4.758831E-03  1.150592E-03  8.841635E-05  1.407552E-03  2.043981E-03  6.957492E-03  9.567984E-03  1.886010E-03  2.949063E-03  1.097464E-03  5.092238E-03  7.935458E-03  8.309985E-03  8.159685E-03  8.009933E-04  1.183681E-04  9.402342E-04  1.377497E-03  1.118337E-02  1.559857E-05  2.729170E-02  1.097772E-02  2.013166E-04  1.198309E-03  6.541262E-03  1.148985E-03  1.000396E-02  1.730053E-02  5.570278E-03  2.989902E-02  6.966014E-03  2.331559E-03  1.243287E-02  8.144940E-03  1.182731E-02  1.773800E-02  1.128182E-02  1.530984E-02  2.283332E-02  3.213603E-02  1.573778E-02  4.389539E-05  1.301516E-03  5.709866E-04  3.361286E-04  2.268967E-03  8.516788E-04  6.253034E-03  1.811991E-03  5.430701E-03  7.176156E-03  1.057427E-02  9.044625E-03  4.258169E-03  1.185530E-02  1.227573E-02  8.056380E-03  1.373136E-04  7.637228E-04  2.490596E-04  3.380753E-04  1.587153E-03  2.649136E-04  4.713307E-04
 2.741500E+02  1.388358E-02  6.843841E-03  8.827118E-04  1.158973E-03  1.289546E-03  1.538108E-03  7.190622E-04  3.017088E-04  4.045156E-06  2.828960E-04  6.028689E-04  6.301557E-04  8.811654E-04  5.871673E-05  4.814322E-04  3.700265E-04  2.648790E-04  2.401944E-04  1.457486E-05  1.530648E-03  2.101407E-04  3.017086E-04  1.226139E-02  7.907564E-03  2.485453E-02  5.206498E-03  2.445870E-03  1.495725E-03  1.994199E-03  7.158138E-04  2.948968E-03  4.156425E-04  6.325231E-05  9.492702E-05  1.383688E-06  1.526742E-03  1.792792E-03  6.971462E-04  2.719971E-06  4.603512E-06  4.166214E-03  5.664882E-03  4.215675E-03  1.132270E-05  1.707946E-04  1.713677E-04  4.037469E-03  2.366875E-02  6.055881E-04  1.993563E-03  6.665880E-04  6.564751E-02  1.030014E-02  2.625934E-02  1.858653E-03  3.304915E-03  8.525331E-04  2.496821E-03  3.260704E-02  1.177352E-02  1.541647E-02  3.093093E-03  1.440221E-03  2.324879E-03  1.109930E-04  2.441927E-03  4.125399E-04  1.203046E-04  1.486023E-01  1.219990E-03  1.139242E-04  4.812587E-03  1.644916E-03  1.782582E-03  1.114455E-03  9.777651E-04  9.746481E-04  1.810991E-04  1.896137E-04  6.438134E-04  1.256776E-03  3.317186E-04  8.216587E-04  1.882162E-04  8.913652E-06  3.577442E-05  4.987592E-05  1.822938E-05  1.804453E-05  7.019885E-05  4.822343E-06  9.115762E-05  1.510961E-04  1.414969E-05  9.172934E-05  1.248604E-04  1.152206E-04  3.787802E-03  5.504066E-04  1.380065E-03  8.547976E-03  9.586884E-04  4.074725E-03  5.549586E-04  5.387140E-03  4.783194E-03  2.070404E-03  1.535391E-04  1.945368E-04  5.926790E-03  1.031058E-03  1.659342E-04  5.045806E-04  5.227650E-03  4.586526E-03  2.829646E-03  1.089819E-03  3.178375E-03  1.539214E-02  1.045858E-02  5.599854E-03  4.778595E-03  1.151218E-03  8.909127E-05  1.412911E-03  2.050622E-03  7.145725E-03  9.823715E-03  1.898225E-03  2.967667E-03  1.104999E-03  5.140258E-03  8.052365E-03  8.375054E-03  8.249793E-03  8.243650E-04  1.208217E-04  9.321229E-04  1.369254E-03  1.096400E-02  1.535894E-05  2.670503E-02  1.074883E-02  2.064531E-04  1.232374E-03  6.509701E-03  1.145818E-03  9.947011E-03  1.701426E-02  5.482428E-03  2.951017E-02  6.994703E-03  2.303805E-03  1.229614E-02  8.074896E-03  1.170271E-02  1.756250E-02  1.112786E-02  1.519917E-02  2.269211E-02  3.190165E-02  1.559935E-02  4.405275E-05  1.296958E-03  5.685297E-04  3.315989E-04  2.181045E-03  8.162081E-04  5.961055E-03  1.795022E-03  5.211272E-03  6.884583E-03  1.015018E-02  8.688106E-03  4.125979E-03  1.144755E-02  1.183484E-02  7.786821E-03  1.332061E-04  7.402728E-04  2.362451E-04  3.225167E-04  1.489408E-03  2.485964E-04  4.444989E-04
 2.751500E+02  1.410093E-02  6.867308E-03  8.648612E-04  1.135917E-03  1.263986E-03  1.508094E-03  6.835896E-04  2.877940E-04  3.873661E-06  2.698138E-04  5.755763E-04  6.012327E-04  8.401276E-04  5.356948E-05  4.435327E-04  3.407544E-04  2.443149E-04  2.129090E-04  1.294373E-05  1.612843E-03  2.255934E-04  3.198038E-04  1.268356E-02  8.137297E-03  2.561378E-02  5.328384E-03  2.518184E-03  1.531840E-03  2.042702E-03  7.358910E-04  3.036067E-03  4.357192E-04  6.724101E-05  9.924384E-05  1.502434E-06  1.545118E-03  1.827648E-03  7.007053E-04  2.831761E-06  4.785845E-06  4.084300E-03  5.549195E-03  4.170754E-03  1.135853E-05  1.704958E-04  1.710622E-04  4.039850E-03  2.444767E-02  6.249170E-04  2.063809E-03  6.853027E-04  6.579064E-02  1.026160E-02  2.617220E-02  1.873789E-03  3.306833E-03  8.531599E-04  2.475584E-03  3.156995E-02  1.143892E-02  1.492673E-02  3.028441E-03  1.401622E-03  2.237217E-03  1.055829E-04  2.294410E-03  3.886082E-04  1.108162E-04  1.531650E-01  1.251787E-03  1.156114E-04  4.734167E-03  1.625814E-03  1.745400E-03  1.125177E-03  9.863266E-04  9.655187E-04  1.783280E-04  1.864799E-04  6.116580E-04  1.205112E-03  3.253437E-04  7.952840E-04  1.822895E-04  8.543081E-06  3.434043E-05  4.777464E-05  1.747300E-05  1.714560E-05  6.665362E-05  4.602295E-06  8.556528E-05  1.415172E-04  1.294273E-05  9.804122E-05  1.334439E-04  1.210776E-04  3.858227E-03  5.555320E-04  1.392751E-03  8.655790E-03  9.477810E-04  4.015495E-03  5.475861E-04  5.307335E-03  4.715830E-03  2.042907E-03  1.620757E-04  2.054342E-04  6.070788E-03  1.044233E-03  1.680197E-04  5.118157E-04  5.176469E-03  4.546322E-03  2.820922E-03  1.087469E-03  3.151404E-03  1.585573E-02  1.077078E-02  5.720628E-03  4.797578E-03  1.151665E-03  8.975234E-05  1.418036E-03  2.056925E-03  7.337465E-03  1.008413E-02  1.910258E-03  2.985973E-03  1.112426E-03  5.188214E-03  8.169889E-03  8.439885E-03  8.339972E-03  8.477816E-04  1.232330E-04  9.235134E-04  1.360198E-03  1.074250E-02  1.511319E-05  2.611573E-02  1.051850E-02  2.115658E-04  1.266457E-03  6.474496E-03  1.141975E-03  9.884665E-03  1.672335E-02  5.392898E-03  2.910934E-02  7.019380E-03  2.275163E-03  1.215434E-02  8.000974E-03  1.157313E-02  1.737920E-02  1.097027E-02  1.508160E-02  2.254013E-02  3.165287E-02  1.545443E-02  4.416141E-05  1.291046E-03  5.654849E-04  3.267879E-04  2.094582E-03  7.815015E-04  5.677744E-03  1.776394E-03  4.996402E-03  6.599172E-03  9.734688E-03  8.338388E-03  3.994411E-03  1.104446E-02  1.140026E-02  7.519846E-03  1.290394E-04  7.165406E-04  2.237960E-04  3.072772E-04  1.395304E-03  2.328871E-04  4.184659E-04
 2.761500E+02  1.431272E-02  6.883573E-03  8.461833E-04  1.111756E-03  1.237192E-03  1.476584E-03  6.487607E-04  2.740468E-04  3.702932E-06  2.568924E-04  5.485669E-04  5.726454E-04  7.996207E-04  4.877944E-05  4.078019E-04  3.131731E-04  2.248961E-04  1.883018E-04  1.146932E-05  1.698827E-03  2.420609E-04  3.388434E-04  1.311702E-02  8.371927E-03  2.639035E-02  5.452170E-03  2.592074E-03  1.568544E-03  2.092004E-03  7.563748E-04  3.125062E-03  4.565958E-04  7.144400E-05  1.037093E-04  1.630199E-06  1.563260E-03  1.862549E-03  7.040760E-04  2.946563E-06  4.972825E-06  4.003303E-03  5.434978E-03  4.125333E-03  1.139067E-05  1.701482E-04  1.707078E-04  4.040976E-03  2.523348E-02  6.443875E-04  2.134908E-03  7.040403E-04  6.589861E-02  1.021814E-02  2.607232E-02  1.886997E-03  3.305333E-03  8.529032E-04  2.452146E-03  3.054121E-02  1.110461E-02  1.444090E-02  2.961012E-03  1.362219E-03  2.150126E-03  1.002654E-04  2.152324E-03  3.654667E-04  1.018731E-04  1.577464E-01  1.283400E-03  1.172339E-04  4.654196E-03  1.605909E-03  1.707927E-03  1.134706E-03  9.938343E-04  9.554623E-04  1.754123E-04  1.832042E-04  5.805986E-04  1.154491E-03  3.186284E-04  7.686725E-04  1.762995E-04  8.176524E-06  3.291762E-05  4.569848E-05  1.671773E-05  1.626310E-05  6.317760E-05  4.384481E-06  8.017885E-05  1.323213E-04  1.181519E-05  1.047334E-04  1.425441E-04  1.271753E-04  3.928834E-03  5.605509E-04  1.405168E-03  8.762371E-03  9.368236E-04  3.956490E-03  5.402168E-04  5.227876E-03  4.648653E-03  2.015435E-03  1.710128E-04  2.168474E-04  6.216565E-03  1.057310E-03  1.700884E-04  5.190196E-04  5.125037E-03  4.505780E-03  2.811680E-03  1.084907E-03  3.124180E-03  1.632892E-02  1.108935E-02  5.842487E-03  4.815706E-03  1.151917E-03  9.039801E-05  1.422906E-03  2.062860E-03  7.532490E-03  1.034891E-02  1.922062E-03  3.003910E-03  1.119718E-03  5.235938E-03  8.287760E-03  8.504205E-03  8.429947E-03  8.712008E-04  1.255975E-04  9.144289E-04  1.350359E-03  1.051937E-02  1.486203E-05  2.552501E-02  1.028723E-02  2.166448E-04  1.300496E-03  6.435709E-03  1.137463E-03  9.817032E-03  1.642836E-02  5.301867E-03  2.869745E-02  7.039947E-03  2.245676E-03  1.200770E-02  7.923306E-03  1.143879E-02  1.718839E-02  1.080927E-02  1.495720E-02  2.237745E-02  3.138985E-02  1.530313E-02  4.422169E-05  1.283817E-03  5.618703E-04  3.217173E-04  2.009745E-03  7.476129E-04  5.403346E-03  1.756191E-03  4.786382E-03  6.320300E-03  9.328356E-03  7.995985E-03  3.863732E-03  1.064670E-02  1.097263E-02  7.255928E-03  1.248317E-04  6.926273E-04  2.117347E-04  2.923916E-04  1.305002E-03  2.178128E-04  3.932977E-04
 2.771500E+02  1.451860E-02  6.892659E-03  8.267635E-04  1.086601E-03  1.209287E-03  1.443725E-03  6.146746E-04  2.605126E-04  3.533616E-06  2.441742E-04  5.219329E-04  5.444892E-04  7.597759E-04  4.433376E-05  3.742149E-04  2.872611E-04  2.066133E-04  1.661735E-04  1.014046E-05  1.788722E-03  2.595974E-04  3.588619E-04  1.356166E-02  8.611288E-03  2.718376E-02  5.577701E-03  2.667480E-03  1.605793E-03  2.142047E-03  7.772464E-04  3.215879E-03  4.782934E-04  7.587024E-05  1.083263E-04  1.767567E-06  1.581159E-03  1.897480E-03  7.072595E-04  3.064400E-06  5.164476E-06  3.923260E-03  5.322276E-03  4.079470E-03  1.141920E-05  1.697535E-04  1.703063E-04  4.040879E-03  2.602520E-02  6.639724E-04  2.206771E-03  7.227688E-04  6.597040E-02  1.016966E-02  2.595943E-02  1.898250E-03  3.300431E-03  8.517669E-04  2.426573E-03  2.952202E-02  1.077105E-02  1.395954E-02  2.891097E-03  1.322154E-03  2.063815E-03  9.505574E-05  2.015816E-03  3.431483E-04  9.346829E-05  1.623407E-01  1.314784E-03  1.187895E-04  4.572849E-03  1.585253E-03  1.670238E-03  1.143027E-03  1.000277E-03  9.445246E-04  1.723637E-04  1.797993E-04  5.506430E-04  1.104984E-03  3.116058E-04  7.419236E-04  1.702689E-04  7.815011E-06  3.151028E-05  4.365311E-05  1.596667E-05  1.539961E-05  5.978071E-05  4.169675E-06  7.500556E-05  1.235177E-04  1.076485E-05  1.118242E-04  1.521860E-04  1.335197E-04  3.999575E-03  5.654596E-04  1.417308E-03  8.867643E-03  9.258223E-04  3.897731E-03  5.328539E-04  5.148788E-03  4.581687E-03  1.987999E-03  1.803627E-04  2.287929E-04  6.364026E-03  1.070275E-03  1.721380E-04  5.261849E-04  5.073347E-03  4.464894E-03  2.801912E-03  1.082129E-03  3.096700E-03  1.681150E-02  1.141415E-02  5.965319E-03  4.832918E-03  1.151961E-03  9.102699E-05  1.427504E-03  2.068401E-03  7.730650E-03  1.061786E-02  1.933600E-03  3.021419E-03  1.126853E-03  5.283293E-03  8.405753E-03  8.567799E-03  8.519497E-03  8.945886E-04  1.279113E-04  9.048900E-04  1.339761E-03  1.029498E-02  1.460598E-05  2.493374E-02  1.005538E-02  2.216816E-04  1.334436E-03  6.393404E-03  1.132289E-03  9.744219E-03  1.612970E-02  5.209469E-03  2.827516E-02  7.056323E-03  2.215378E-03  1.185638E-02  7.841980E-03  1.129983E-02  1.699030E-02  1.064503E-02  1.482601E-02  2.220408E-02  3.111263E-02  1.514548E-02  4.423386E-05  1.275305E-03  5.577022E-04  3.164053E-04  1.926640E-03  7.145742E-04  5.137946E-03  1.734480E-03  4.581380E-03  6.048185E-03  8.931532E-03  7.661212E-03  3.734136E-03  1.025475E-02  1.055239E-02  6.995399E-03  1.205980E-04  6.686144E-04  2.000739E-04  2.778826E-04  1.218573E-03  2.033853E-04  3.690334E-04
 2.781500E+02  1.471830E-02  6.894624E-03  8.066891E-04  1.060566E-03  1.180398E-03  1.409667E-03  5.814207E-04  2.472332E-04  3.366321E-06  2.316982E-04  4.957594E-04  5.168516E-04  7.207135E-04  4.021858E-05  3.427340E-04  2.629873E-04  1.894504E-04  1.463308E-04  8.946193E-06  1.882650E-03  2.782588E-04  3.798938E-04  1.401732E-02  8.855185E-03  2.799344E-02  5.704805E-03  2.744331E-03  1.643538E-03  2.192765E-03  7.984844E-04  3.308435E-03  5.008328E-04  8.052891E-05  1.130974E-04  1.915155E-06  1.598809E-03  1.932426E-03  7.102574E-04  3.185292E-06  5.360825E-06  3.844207E-03  5.211128E-03  4.033223E-03  1.144418E-05  1.693135E-04  1.698595E-04  4.039593E-03  2.682185E-02  6.836436E-04  2.279306E-03  7.414556E-04  6.600509E-02  1.011606E-02  2.583328E-02  1.907529E-03  3.292161E-03  8.497592E-04  2.398938E-03  2.851357E-02  1.043874E-02  1.348321E-02  2.818997E-03  1.281569E-03  1.978486E-03  8.996768E-05  1.884994E-03  3.216795E-04  8.559187E-05  1.669424E-01  1.345897E-03  1.202762E-04  4.490300E-03  1.563901E-03  1.632407E-03  1.150130E-03  1.005649E-03  9.327543E-04  1.691940E-04  1.762780E-04  5.217949E-04  1.056652E-03  3.043098E-04  7.151333E-04  1.642200E-04  7.459494E-06  3.012238E-05  4.164378E-05  1.522275E-05  1.455748E-05  5.647177E-05  3.958593E-06  7.005084E-05  1.151123E-04  9.789140E-06  1.193323E-04  1.623952E-04  1.401168E-04  4.070403E-03  5.702542E-04  1.429160E-03  8.971528E-03  9.147828E-04  3.839235E-03  5.255006E-04  5.070096E-03  4.514957E-03  1.960610E-03  1.901379E-04  2.412869E-04  6.513073E-03  1.083114E-03  1.741662E-04  5.333040E-04  5.021393E-03  4.423659E-03  2.791612E-03  1.079134E-03  3.068960E-03  1.730322E-02  1.174501E-02  6.089005E-03  4.849156E-03  1.151787E-03  9.163796E-05  1.431811E-03  2.073525E-03  7.931780E-03  1.089074E-02  1.944835E-03  3.038442E-03  1.133809E-03  5.330142E-03  8.523639E-03  8.630447E-03  8.608395E-03  9.179109E-04  1.301708E-04  8.949184E-04  1.328432E-03  1.006970E-02  1.434557E-05  2.434279E-02  9.823285E-03  2.266674E-04  1.368222E-03  6.347654E-03  1.126464E-03  9.666349E-03  1.582781E-02  5.115843E-03  2.784319E-02  7.068438E-03  2.184302E-03  1.170055E-02  7.757096E-03  1.115641E-02  1.678517E-02  1.047773E-02  1.468806E-02  2.202007E-02  3.082132E-02  1.498157E-02  4.419838E-05  1.265552E-03  5.529997E-04  3.108706E-04  1.845366E-03  6.824135E-04  4.881597E-03  1.711336E-03  4.381550E-03  5.783026E-03  8.544525E-03  7.334358E-03  3.605813E-03  9.869041E-03  1.013995E-02  6.738582E-03  1.163525E-04  6.445814E-04  1.888238E-04  2.637706E-04  1.136063E-03  1.896120E-04  3.457044E-04
 2.791500E+02  1.491152E-02  6.889559E-03  7.860483E-04  1.033767E-03  1.150653E-03  1.374563E-03  5.490782E-04  2.342464E-04  3.201611E-06  2.194997E-04  4.701244E-04  4.898125E-04  6.825421E-04  3.641922E-05  3.133110E-04  2.403124E-04  1.733849E-04  1.285872E-04  7.875924E-06  1.980732E-03  2.981027E-04  4.019733E-04  1.448384E-02  9.103405E-03  2.881877E-02  5.833299E-03  2.822553E-03  1.681727E-03  2.244090E-03  8.200654E-04  3.402637E-03  5.242351E-04  8.542941E-05  1.180255E-04  2.073609E-06  1.616202E-03  1.967372E-03  7.130716E-04  3.309261E-06  5.561896E-06  3.766174E-03  5.101572E-03  3.986647E-03  1.146570E-05  1.688300E-04  1.693690E-04  4.037156E-03  2.762240E-02  7.033726E-04  2.352419E-03  7.600679E-04  6.600191E-02  1.005729E-02  2.569369E-02  1.914825E-03  3.280571E-03  8.468920E-04  2.369326E-03  2.751704E-02  1.010817E-02  1.301248E-02  2.745012E-03  1.240607E-03  1.894328E-03  8.501354E-05  1.759930E-03  3.010808E-04  7.823126E-05  1.715459E-01  1.376698E-03  1.216925E-04  4.406722E-03  1.541909E-03  1.594507E-03  1.156010E-03  1.009950E-03  9.202028E-04  1.659155E-04  1.726532E-04  4.940538E-04  1.009552E-03  2.967748E-04  6.883937E-04  1.581739E-04  7.110843E-06  2.875761E-05  3.967522E-05  1.448869E-05  1.373877E-05  5.325854E-05  3.751882E-06  6.531838E-05  1.071084E-04  8.885241E-06  1.272772E-04  1.731978E-04  1.469726E-04  4.141268E-03  5.749313E-04  1.440717E-03  9.073951E-03  9.037110E-04  3.781022E-03  5.181600E-04  4.991825E-03  4.448485E-03  1.933279E-03  2.003506E-04  2.543455E-04  6.663602E-03  1.095812E-03  1.761705E-04  5.403693E-04  4.969170E-03  4.382071E-03  2.780775E-03  1.075918E-03  3.040958E-03  1.780382E-02  1.208174E-02  6.213419E-03  4.864360E-03  1.151382E-03  9.222964E-05  1.435812E-03  2.078208E-03  8.135700E-03  1.116731E-02  1.955728E-03  3.054920E-03  1.140564E-03  5.376347E-03  8.641178E-03  8.691930E-03  8.696412E-03  9.411343E-04  1.323723E-04  8.845368E-04  1.316402E-03  9.843882E-03  1.408132E-05  2.375299E-02  9.591304E-03  2.315936E-04  1.401799E-03  6.298544E-03  1.119999E-03  9.583561E-03  1.552312E-02  5.021128E-03  2.740225E-02  7.076238E-03  2.152488E-03  1.154042E-02  7.668768E-03  1.100872E-02  1.657326E-02  1.030756E-02  1.454344E-02  2.182552E-02  3.051610E-02  1.481150E-02  4.411597E-05  1.254602E-03  5.477836E-04  3.051326E-04  1.766013E-03  6.511551E-04  4.634327E-03  1.686839E-03  4.187027E-03  5.524995E-03  8.167614E-03  7.015684E-03  3.478946E-03  9.490003E-03  9.735697E-03  6.485785E-03  1.121094E-04  6.206048E-04  1.779922E-04  2.500733E-04  1.057490E-03  1.764962E-04  3.233349E-04
 2.801500E+02  1.509801E-02  6.877585E-03  7.649295E-04  1.006319E-03  1.120181E-03  1.338565E-03  5.177158E-04  2.215860E-04  3.040000E-06  2.076103E-04  4.450975E-04  4.634429E-04  6.453585E-04  3.292040E-05  2.858876E-04  2.191897E-04  1.583890E-04  1.127640E-04  6.919428E-06  2.083089E-03  3.191883E-04  4.251345E-04  1.496100E-02  9.355713E-03  2.965904E-02  5.962988E-03  2.902059E-03  1.720304E-03  2.295947E-03  8.419640E-04  3.498385E-03  5.485213E-04  9.058140E-05  1.231133E-04  2.243611E-06  1.633333E-03  2.002303E-03  7.157041E-04  3.436326E-06  5.767711E-06  3.689191E-03  4.993639E-03  3.939797E-03  1.148382E-05  1.683047E-04  1.688366E-04  4.033601E-03  2.842585E-02  7.231304E-04  2.426013E-03  7.785725E-04  6.596021E-02  9.993292E-03  2.554054E-02  1.920139E-03  3.265721E-03  8.431810E-04  2.337827E-03  2.653360E-02  9.779826E-03  1.254789E-02  2.669446E-03  1.199405E-03  1.811522E-03  8.020412E-05  1.640662E-03  2.813667E-04  7.137158E-05  1.761457E-01  1.407148E-03  1.230370E-04  4.322287E-03  1.519333E-03  1.556608E-03  1.160672E-03  1.013184E-03  9.069238E-04  1.625404E-04  1.689379E-04  4.674157E-04  9.637314E-04  2.890353E-04  6.617924E-04  1.521512E-04  6.769841E-06  2.741931E-05  3.775172E-05  1.376698E-05  1.294526E-05  5.014766E-05  3.550125E-06  6.081023E-05  9.950651E-05  8.050113E-06  1.356787E-04  1.846209E-04  1.540930E-04  4.212121E-03  5.794875E-04  1.451969E-03  9.174839E-03  8.926128E-04  3.723112E-03  5.108352E-04  4.914000E-03  4.382295E-03  1.906016E-03  2.110130E-04  2.679847E-04  6.815505E-03  1.108354E-03  1.781487E-04  5.473732E-04  4.916678E-03  4.340128E-03  2.769395E-03  1.072480E-03  3.012691E-03  1.831299E-02  1.242413E-02  6.338431E-03  4.878475E-03  1.150734E-03  9.280073E-05  1.439489E-03  2.082426E-03  8.342217E-03  1.144730E-02  1.966244E-03  3.070797E-03  1.147096E-03  5.421765E-03  8.758125E-03  8.752028E-03  8.783313E-03  9.642255E-04  1.345125E-04  8.737689E-04  1.303701E-03  9.617881E-03  1.381377E-05  2.316518E-02  9.359772E-03  2.364518E-04  1.435111E-03  6.246169E-03  1.112907E-03  9.496010E-03  1.521606E-02  4.925467E-03  2.695309E-02  7.079683E-03  2.119975E-03  1.137618E-02  7.577121E-03  1.085695E-02  1.635485E-02  1.013472E-02  1.439226E-02  2.162057E-02  3.019720E-02  1.463541E-02  4.398753E-05  1.242505E-03  5.420770E-04  2.992110E-04  1.688659E-03  6.208192E-04  4.396133E-03  1.661073E-03  3.997928E-03  5.274241E-03  7.801039E-03  6.705419E-03  3.353715E-03  9.118041E-03  9.339998E-03  6.237304E-03  1.078820E-04  5.967575E-04  1.675844E-04  2.368059E-04  9.828507E-04  1.640373E-04  3.019416E-04
