#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.326095E+01  6.326527E+01  1.352438E+02
 2.741500E+02  6.340497E+01  6.340929E+01  1.357701E+02
 2.751500E+02  6.354949E+01  6.355381E+01  1.362963E+02
 2.761500E+02  6.369437E+01  6.369869E+01  1.368219E+02
 2.771500E+02  6.383951E+01  6.384384E+01  1.373465E+02
 2.781500E+02  6.398483E+01  6.398916E+01  1.378700E+02
 2.791500E+02  6.413024E+01  6.413457E+01  1.383918E+02
 2.801500E+02  6.427566E+01  6.427999E+01  1.389118E+02
 2.811500E+02  6.442099E+01  6.442532E+01  1.394296E+02
 2.821500E+02  6.456615E+01  6.457049E+01  1.399451E+02
 2.831500E+02  6.471108E+01  6.471542E+01  1.404578E+02
 2.841500E+02  6.485569E+01  6.486003E+01  1.409676E+02
 2.851500E+02  6.499990E+01  6.500425E+01  1.414743E+02
 2.861500E+02  6.514366E+01  6.514802E+01  1.419776E+02
 2.871500E+02  6.528691E+01  6.529126E+01  1.424773E+02
 2.881500E+02  6.542957E+01  6.543393E+01  1.429733E+02
 2.891500E+02  6.557160E+01  6.557596E+01  1.434653E+02
 2.901500E+02  6.571294E+01  6.571730E+01  1.439533E+02
 2.911500E+02  6.585356E+01  6.585792E+01  1.444371E+02
 2.921500E+02  6.599340E+01  6.599777E+01  1.449166E+02
 2.931500E+02  6.613243E+01  6.613681E+01  1.453917E+02
 2.941500E+02  6.627063E+01  6.627500E+01  1.458624E+02
 2.951500E+02  6.640795E+01  6.641233E+01  1.463284E+02
 2.961500E+02  6.654439E+01  6.654877E+01  1.467899E+02
 2.971500E+02  6.667991E+01  6.668429E+01  1.472468E+02
 2.981500E+02  6.681450E+01  6.681889E+01  1.476990E+02
 2.991500E+02  6.694816E+01  6.695255E+01  1.481465E+02
 3.001500E+02  6.708086E+01  6.708526E+01  1.485894E+02
 3.011500E+02  6.721262E+01  6.721701E+01  1.490276E+02
 3.021500E+02  6.734342E+01  6.734782E+01  1.494613E+02
 3.031500E+02  6.747327E+01  6.747767E+01  1.498903E+02
 3.041500E+02  6.760217E+01  6.760657E+01  1.503148E+02
 3.051500E+02  6.773013E+01  6.773453E+01  1.507349E+02
 3.061500E+02  6.785716E+01  6.786157E+01  1.511505E+02
 3.071500E+02  6.798327E+01  6.798768E+01  1.515617E+02
 3.081500E+02  6.810848E+01  6.811289E+01  1.519687E+02
 3.091500E+02  6.823280E+01  6.823722E+01  1.523715E+02
 3.101500E+02  6.835626E+01  6.836068E+01  1.527703E+02
 3.111500E+02  6.847887E+01  6.848329E+01  1.531649E+02
 3.121500E+02  6.860065E+01  6.860508E+01  1.535557E+02
 3.131500E+02  6.872164E+01  6.872606E+01  1.539427E+02
 3.141500E+02  9.572814E+01  9.825448E+01  2.482248E+02
 3.151500E+02  9.577444E+01  9.831003E+01  2.484016E+02
 3.161500E+02  9.582068E+01  9.836550E+01  2.485775E+02
 3.171500E+02  9.586688E+01  9.842091E+01  2.487527E+02
 3.181500E+02  9.591302E+01  9.847626E+01  2.489272E+02
 3.191500E+02  9.595912E+01  9.853154E+01  2.491009E+02
 3.201500E+02  9.600517E+01  9.858676E+01  2.492738E+02
 3.211500E+02  9.605118E+01  9.864193E+01  2.494461E+02
 3.221500E+02  9.609714E+01  9.869704E+01  2.496177E+02
 3.231500E+02  9.614307E+01  9.875210E+01  2.497885E+02
 3.241500E+02  9.618897E+01  9.880712E+01  2.499587E+02
 3.251500E+02  9.623483E+01  9.886208E+01  2.501282E+02
 3.261500E+02  9.628065E+01  9.891701E+01  2.502971E+02
 3.271500E+02  9.632645E+01  9.897189E+01  2.504653E+02
 3.281500E+02  9.637223E+01  9.902673E+01  2.506329E+02
 3.291500E+02  9.641797E+01  9.908154E+01  2.507998E+02
 3.301500E+02  9.646370E+01  9.913631E+01  2.509662E+02
 3.311500E+02  9.650940E+01  9.919105E+01  2.511319E+02
 3.321500E+02  9.655508E+01  9.924576E+01  2.512970E+02
 3.331500E+02  9.660075E+01  9.930044E+01  2.514616E+02
