#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.291417E+01  3.291744E+01  1.142141E+02
 2.741500E+02  3.303082E+01  3.303409E+01  1.146403E+02
 2.751500E+02  3.314663E+01  3.314991E+01  1.150620E+02
 2.761500E+02  3.326156E+01  3.326483E+01  1.154790E+02
 2.771500E+02  3.337554E+01  3.337882E+01  1.158910E+02
 2.781500E+02  3.348856E+01  3.349184E+01  1.162980E+02
 2.791500E+02  3.360057E+01  3.360385E+01  1.167000E+02
 2.801500E+02  3.371155E+01  3.371483E+01  1.170969E+02
 2.811500E+02  3.382150E+01  3.382478E+01  1.174887E+02
 2.821500E+02  3.393039E+01  3.393368E+01  1.178753E+02
 2.831500E+02  3.403824E+01  3.404152E+01  1.182569E+02
 2.841500E+02  3.414504E+01  3.414832E+01  1.186334E+02
 2.851500E+02  3.425080E+01  3.425408E+01  1.190049E+02
 2.861500E+02  3.435553E+01  3.435882E+01  1.193716E+02
 2.871500E+02  3.445924E+01  3.446253E+01  1.197334E+02
 2.881500E+02  3.456197E+01  3.456526E+01  1.200905E+02
 2.891500E+02  3.466371E+01  3.466701E+01  1.204430E+02
 2.901500E+02  3.476451E+01  3.476780E+01  1.207910E+02
 2.911500E+02  3.486438E+01  3.486767E+01  1.211346E+02
 2.921500E+02  3.496334E+01  3.496664E+01  1.214739E+02
 2.931500E+02  3.506143E+01  3.506473E+01  1.218091E+02
 2.941500E+02  3.515866E+01  3.516196E+01  1.221403E+02
 2.951500E+02  3.525508E+01  3.525838E+01  1.224675E+02
 2.961500E+02  3.535069E+01  3.535399E+01  1.227909E+02
 2.971500E+02  3.544554E+01  3.544884E+01  1.231106E+02
 2.981500E+02  3.553964E+01  3.554295E+01  1.234268E+02
 2.991500E+02  3.563303E+01  3.563634E+01  1.237395E+02
 3.001500E+02  3.572573E+01  3.572904E+01  1.240488E+02
 3.011500E+02  3.581777E+01  3.582107E+01  1.243550E+02
 3.021500E+02  3.590916E+01  3.591247E+01  1.246580E+02
 3.031500E+02  3.599994E+01  3.600325E+01  1.249579E+02
 3.041500E+02  3.609014E+01  3.609345E+01  1.252550E+02
 3.051500E+02  3.617976E+01  3.618307E+01  1.255492E+02
 3.061500E+02  3.626885E+01  3.627216E+01  1.258406E+02
 3.071500E+02  3.635741E+01  3.636073E+01  1.261294E+02
 3.081500E+02  3.644548E+01  3.644879E+01  1.264157E+02
 3.091500E+02  3.653307E+01  3.653639E+01  1.266995E+02
 3.101500E+02  3.662021E+01  3.662352E+01  1.269809E+02
 3.111500E+02  3.670691E+01  3.671023E+01  1.272600E+02
 3.121500E+02  3.679320E+01  3.679652E+01  1.275369E+02
 3.131500E+02  3.687909E+01  3.688242E+01  1.278116E+02
 3.141500E+02  3.696462E+01  3.696794E+01  1.280843E+02
 3.151500E+02  3.704978E+01  3.705310E+01  1.283550E+02
 3.161500E+02  3.713461E+01  3.713793E+01  1.286237E+02
 3.171500E+02  3.721912E+01  3.722245E+01  1.288906E+02
 3.181500E+02  3.730333E+01  3.730666E+01  1.291557E+02
 3.191500E+02  3.738726E+01  3.739058E+01  1.294191E+02
 3.201500E+02  3.747092E+01  3.747425E+01  1.296808E+02
 3.211500E+02  3.755433E+01  3.755766E+01  1.299410E+02
 3.221500E+02  3.763751E+01  3.764084E+01  1.301996E+02
 3.231500E+02  3.772047E+01  3.772380E+01  1.304567E+02
 3.241500E+02  3.780324E+01  3.780657E+01  1.307124E+02
 3.251500E+02  3.788582E+01  3.788915E+01  1.309668E+02
 3.261500E+02  3.796823E+01  3.797157E+01  1.312199E+02
 3.271500E+02  3.805049E+01  3.805383E+01  1.314717E+02
 3.281500E+02  3.813262E+01  3.813596E+01  1.317224E+02
 3.291500E+02  3.821462E+01  3.821796E+01  1.319719E+02
 3.301500E+02  3.829652E+01  3.829986E+01  1.322203E+02
 3.311500E+02  3.837832E+01  3.838166E+01  1.324677E+02
 3.321500E+02  3.846005E+01  3.846339E+01  1.327142E+02
 3.331500E+02  3.854171E+01  3.854505E+01  1.329597E+02
 3.341500E+02  3.862332E+01  3.862667E+01  1.332043E+02
 3.351500E+02  3.870490E+01  3.870825E+01  1.334480E+02
 3.361500E+02  3.878646E+01  3.878980E+01  1.336910E+02
 3.371500E+02  3.886801E+01  3.887135E+01  1.339333E+02
 3.381500E+02  3.894956E+01  3.895291E+01  1.341748E+02
 3.391500E+02  3.903113E+01  3.903448E+01  1.344157E+02
 3.401500E+02  3.911274E+01  3.911609E+01  1.346560E+02
 3.411500E+02  3.919439E+01  3.919774E+01  1.348956E+02
 3.421500E+02  3.927609E+01  3.927945E+01  1.351348E+02
 3.431500E+02  3.935787E+01  3.936123E+01  1.353735E+02
 3.441500E+02  3.943973E+01  3.944309E+01  1.356117E+02
 3.451500E+02  3.952169E+01  3.952505E+01  1.358495E+02
 3.461500E+02  3.960376E+01  3.960711E+01  1.360869E+02
 3.471500E+02  3.968594E+01  3.968930E+01  1.363240E+02
 3.481500E+02  3.976826E+01  3.977162E+01  1.365608E+02
 3.491500E+02  3.985072E+01  3.985408E+01  1.367973E+02
 3.501500E+02  3.993333E+01  3.993669E+01  1.370336E+02
 3.511500E+02  4.001611E+01  4.001948E+01  1.372697E+02
 3.521500E+02  4.009907E+01  4.010244E+01  1.375056E+02
 3.531500E+02  4.018223E+01  4.018559E+01  1.377414E+02
 3.541500E+02  4.026558E+01  4.026894E+01  1.379771E+02
 3.551500E+02  6.959608E+01  7.244912E+01  2.287306E+02
 3.561500E+02  6.963574E+01  7.249785E+01  2.288678E+02
 3.571500E+02  6.967536E+01  7.254653E+01  2.290044E+02
 3.581500E+02  6.971494E+01  7.259516E+01  2.291405E+02
 3.591500E+02  6.975448E+01  7.264375E+01  2.292761E+02
 3.601500E+02  6.979399E+01  7.269229E+01  2.294112E+02
 3.611500E+02  6.983347E+01  7.274079E+01  2.295458E+02
 3.621500E+02  6.987291E+01  7.278924E+01  2.296799E+02
 3.631500E+02  6.991232E+01  7.283765E+01  2.298136E+02
 3.641500E+02  6.995170E+01  7.288603E+01  2.299467E+02
 3.651500E+02  6.999104E+01  7.293436E+01  2.300794E+02
 3.661500E+02  7.003036E+01  7.298266E+01  2.302116E+02
 3.671500E+02  7.006966E+01  7.303092E+01  2.303434E+02
 3.681500E+02  7.010892E+01  7.307915E+01  2.304747E+02
 3.691500E+02  7.014816E+01  7.312734E+01  2.306055E+02
 3.701500E+02  7.018738E+01  7.317550E+01  2.307359E+02
 3.711500E+02  7.022657E+01  7.322363E+01  2.308659E+02
 3.721500E+02  7.026574E+01  7.327173E+01  2.309955E+02
 3.731500E+02  7.030488E+01  7.331980E+01  2.311246E+02
 3.741500E+02  7.034401E+01  7.336784E+01  2.312533E+02
 3.751500E+02  7.038311E+01  7.341585E+01  2.313815E+02
 3.761500E+02  7.042220E+01  7.346383E+01  2.315094E+02
 3.771500E+02  7.046127E+01  7.351179E+01  2.316368E+02
 3.781500E+02  7.050032E+01  7.355973E+01  2.317639E+02
 3.791500E+02  7.053936E+01  7.360764E+01  2.318905E+02
 3.801500E+02  7.057837E+01  7.365553E+01  2.320168E+02
 3.811500E+02  7.061738E+01  7.370340E+01  2.321426E+02
 3.821500E+02  7.065637E+01  7.375124E+01  2.322681E+02
 3.831500E+02  7.069535E+01  7.379907E+01  2.323932E+02
 3.841500E+02  7.073431E+01  7.384687E+01  2.325179E+02
 3.851500E+02  7.077326E+01  7.389466E+01  2.326423E+02
 3.861500E+02  7.081220E+01  7.394243E+01  2.327663E+02
 3.871500E+02  7.085113E+01  7.399019E+01  2.328899E+02
 3.881500E+02  7.089005E+01  7.403792E+01  2.330131E+02
 3.891500E+02  7.092897E+01  7.408565E+01  2.331360E+02
 3.901500E+02  7.096787E+01  7.413335E+01  2.332586E+02
 3.911500E+02  7.100676E+01  7.418105E+01  2.333808E+02
 3.921500E+02  7.104565E+01  7.422873E+01  2.335026E+02
 3.931500E+02  7.108453E+01  7.427639E+01  2.336241E+02
 3.941500E+02  7.112341E+01  7.432405E+01  2.337453E+02
 3.951500E+02  7.116228E+01  7.437170E+01  2.338661E+02
 3.961500E+02  7.120114E+01  7.441933E+01  2.339866E+02
 3.971500E+02  7.124000E+01  7.446696E+01  2.341068E+02
 3.981500E+02  7.127886E+01  7.451457E+01  2.342266E+02
 3.991500E+02  7.131772E+01  7.456218E+01  2.343461E+02
