#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.355135E+01  4.355271E+01
 2.741500E+02  4.360246E+01  4.360381E+01
 2.751500E+02  4.365342E+01  4.365477E+01
 2.761500E+02  4.370427E+01  4.370562E+01
 2.771500E+02  4.375502E+01  4.375636E+01
 2.781500E+02  4.380568E+01  4.380701E+01
 2.791500E+02  4.385626E+01  4.385759E+01
 2.801500E+02  4.390677E+01  4.390809E+01
 2.811500E+02  4.395721E+01  4.395852E+01
 2.821500E+02  4.400760E+01  4.400890E+01
 2.831500E+02  4.405793E+01  4.405923E+01
 2.841500E+02  4.410821E+01  4.410950E+01
 2.851500E+02  4.415844E+01  4.415972E+01
 2.861500E+02  4.420863E+01  4.420989E+01
 2.871500E+02  4.425876E+01  4.426002E+01
 2.881500E+02  4.430884E+01  4.431009E+01
 2.891500E+02  4.435886E+01  4.436011E+01
 2.901500E+02  4.440884E+01  4.441007E+01
 2.911500E+02  4.445875E+01  4.445998E+01
 2.921500E+02  4.450861E+01  4.450983E+01
 2.931500E+02  4.455840E+01  4.455961E+01
 2.941500E+02  4.460812E+01  4.460933E+01
 2.951500E+02  4.465777E+01  4.465898E+01
 2.961500E+02  4.470735E+01  4.470855E+01
 2.971500E+02  4.475686E+01  4.475805E+01
 2.981500E+02  4.480628E+01  4.480746E+01
 2.991500E+02  4.485562E+01  4.485680E+01
 3.001500E+02  4.490487E+01  4.490604E+01
 3.011500E+02  4.495403E+01  4.495519E+01
 3.021500E+02  4.500309E+01  4.500425E+01
 3.031500E+02  4.505206E+01  4.505321E+01
 3.041500E+02  4.510092E+01  4.510208E+01
 3.051500E+02  4.514968E+01  4.515083E+01
 3.061500E+02  4.519833E+01  4.519948E+01
 3.071500E+02  4.524688E+01  4.524802E+01
 3.081500E+02  4.529530E+01  4.529645E+01
 3.091500E+02  4.534362E+01  4.534475E+01
 3.101500E+02  4.539181E+01  4.539294E+01
 3.111500E+02  4.543988E+01  4.544101E+01
 3.121500E+02  4.548782E+01  4.548895E+01
 3.131500E+02  4.553563E+01  4.553676E+01
 3.141500E+02  4.558332E+01  4.558445E+01
 3.151500E+02  4.563087E+01  4.563199E+01
 3.161500E+02  4.567828E+01  4.567940E+01
 3.171500E+02  4.572555E+01  4.572667E+01
 3.181500E+02  4.577268E+01  4.577380E+01
 3.191500E+02  4.581966E+01  4.582078E+01
 3.201500E+02  4.586649E+01  4.586762E+01
 3.211500E+02  4.591318E+01  4.591430E+01
 3.221500E+02  4.595971E+01  4.596083E+01
 3.231500E+02  4.600608E+01  4.600720E+01
 3.241500E+02  4.605229E+01  4.605342E+01
 3.251500E+02  4.609834E+01  4.609947E+01
 3.261500E+02  4.614422E+01  4.614535E+01
 3.271500E+02  4.618994E+01  4.619107E+01
 3.281500E+02  4.623548E+01  4.623662E+01
 3.291500E+02  4.628085E+01  4.628199E+01
 3.301500E+02  4.632605E+01  4.632718E+01
 3.311500E+02  4.637106E+01  4.637220E+01
 3.321500E+02  4.641589E+01  4.641703E+01
 3.331500E+02  4.646054E+01  4.646168E+01
 3.341500E+02  4.650500E+01  4.650614E+01
 3.351500E+02  4.654926E+01  4.655041E+01
 3.361500E+02  4.659333E+01  4.659449E+01
 3.371500E+02  4.663721E+01  4.663837E+01
 3.381500E+02  4.668088E+01  4.668205E+01
 3.391500E+02  4.672436E+01  4.672552E+01
 3.401500E+02  4.676762E+01  4.676880E+01
 3.411500E+02  4.681068E+01  4.681186E+01
 3.421500E+02  4.685353E+01  4.685471E+01
 3.431500E+02  4.689616E+01  4.689735E+01
 3.441500E+02  4.693858E+01  4.693978E+01
 3.451500E+02  4.698078E+01  4.698198E+01
 3.461500E+02  4.702275E+01  4.702396E+01
 3.471500E+02  4.706450E+01  4.706572E+01
 3.481500E+02  4.710603E+01  4.710724E+01
 3.491500E+02  4.714732E+01  4.714854E+01
 3.501500E+02  4.718838E+01  4.718961E+01
 3.511500E+02  4.722920E+01  4.723044E+01
 3.521500E+02  4.726978E+01  4.727103E+01
 3.531500E+02  4.731012E+01  4.731138E+01
 3.541500E+02  4.735022E+01  1.472185E+03
 3.551500E+02  3.607642E+01  1.465446E+03
 3.561500E+02  3.609872E+01  4.516460E+01
 3.571500E+02  3.612113E+01  4.517723E+01
 3.581500E+02  3.614363E+01  4.519009E+01
 3.591500E+02  3.616622E+01  4.520319E+01
 3.601500E+02  3.618891E+01  4.521652E+01
 3.611500E+02  3.621168E+01  4.523006E+01
 3.621500E+02  3.623454E+01  4.524383E+01
 3.631500E+02  3.625749E+01  4.525782E+01
 3.641500E+02  3.628052E+01  4.527201E+01
 3.651500E+02  3.630363E+01  4.528641E+01
 3.661500E+02  3.632682E+01  4.530102E+01
 3.671500E+02  3.635009E+01  4.531583E+01
 3.681500E+02  3.637343E+01  4.533084E+01
 3.691500E+02  3.639685E+01  4.534603E+01
 3.701500E+02  3.642034E+01  4.536142E+01
 3.711500E+02  3.644389E+01  4.537700E+01
 3.721500E+02  3.646752E+01  4.539275E+01
 3.731500E+02  3.649121E+01  4.540869E+01
 3.741500E+02  3.651496E+01  4.542480E+01
 3.751500E+02  3.653878E+01  4.544108E+01
 3.761500E+02  3.656266E+01  4.545754E+01
 3.771500E+02  3.658660E+01  4.547415E+01
 3.781500E+02  3.661059E+01  4.549094E+01
 3.791500E+02  3.663465E+01  4.550788E+01
 3.801500E+02  3.665875E+01  4.552497E+01
 3.811500E+02  3.668291E+01  4.554222E+01
 3.821500E+02  3.670712E+01  4.555962E+01
 3.831500E+02  3.673138E+01  4.557717E+01
 3.841500E+02  3.675569E+01  4.559486E+01
 3.851500E+02  3.678005E+01  4.561270E+01
 3.861500E+02  3.680445E+01  4.563067E+01
 3.871500E+02  3.682890E+01  4.564878E+01
 3.881500E+02  3.685338E+01  4.566702E+01
 3.891500E+02  3.687791E+01  4.568539E+01
 3.901500E+02  3.690249E+01  4.570389E+01
 3.911500E+02  3.692709E+01  4.572251E+01
 3.921500E+02  3.695174E+01  4.574126E+01
 3.931500E+02  3.697642E+01  4.576013E+01
 3.941500E+02  3.700114E+01  4.577911E+01
 3.951500E+02  3.702589E+01  4.579821E+01
 3.961500E+02  3.705068E+01  4.581742E+01
 3.971500E+02  3.707549E+01  4.583674E+01
 3.981500E+02  3.710034E+01  4.585617E+01
 3.991500E+02  3.712521E+01  4.587836E+01
