#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  5.364545E+01  5.364872E+01  1.078089E+02
 2.741500E+02  5.372985E+01  5.373312E+01  1.081173E+02
 2.751500E+02  5.381475E+01  5.381803E+01  1.084265E+02
 2.761500E+02  5.390013E+01  5.390340E+01  1.087362E+02
 2.771500E+02  5.398595E+01  5.398923E+01  1.090464E+02
 2.781500E+02  5.407220E+01  5.407548E+01  1.093571E+02
 2.791500E+02  5.415886E+01  5.416214E+01  1.096681E+02
 2.801500E+02  5.424590E+01  5.424918E+01  1.099793E+02
 2.811500E+02  5.433329E+01  5.433657E+01  1.102907E+02
 2.821500E+02  5.442103E+01  5.442431E+01  1.106022E+02
 2.831500E+02  5.450907E+01  5.451235E+01  1.109137E+02
 2.841500E+02  5.459741E+01  5.460069E+01  1.112251E+02
 2.851500E+02  5.468600E+01  5.468929E+01  1.115364E+02
 2.861500E+02  5.477484E+01  5.477813E+01  1.118474E+02
 2.871500E+02  5.486390E+01  5.486719E+01  1.121581E+02
 2.881500E+02  5.495316E+01  5.495644E+01  1.124684E+02
 2.891500E+02  5.504259E+01  5.504587E+01  1.127782E+02
 2.901500E+02  5.513217E+01  5.513546E+01  1.130875E+02
 2.911500E+02  5.522188E+01  5.522517E+01  1.133962E+02
 2.921500E+02  5.531170E+01  5.531499E+01  1.137041E+02
 2.931500E+02  5.540161E+01  5.540490E+01  1.140114E+02
 2.941500E+02  5.549160E+01  5.549489E+01  1.143178E+02
 2.951500E+02  5.558164E+01  5.558493E+01  1.146234E+02
 2.961500E+02  5.567171E+01  5.567500E+01  1.149281E+02
 2.971500E+02  5.576180E+01  5.576510E+01  1.152318E+02
 2.981500E+02  5.585190E+01  5.585520E+01  1.155345E+02
 2.991500E+02  5.594199E+01  5.594529E+01  1.158361E+02
 3.001500E+02  5.603206E+01  5.603535E+01  1.161367E+02
 3.011500E+02  5.612209E+01  5.612538E+01  1.164362E+02
 3.021500E+02  5.621207E+01  5.621537E+01  1.167345E+02
 3.031500E+02  5.630199E+01  5.630529E+01  1.170316E+02
 3.041500E+02  5.639185E+01  5.639516E+01  1.173275E+02
 3.051500E+02  5.648164E+01  5.648494E+01  1.176222E+02
 3.061500E+02  5.657134E+01  5.657465E+01  1.179157E+02
 3.071500E+02  5.666096E+01  5.666427E+01  1.182080E+02
 3.081500E+02  5.675049E+01  5.675379E+01  1.184990E+02
 3.091500E+02  5.683992E+01  5.684323E+01  1.187888E+02
 3.101500E+02  5.692925E+01  5.693256E+01  1.190773E+02
 3.111500E+02  5.701849E+01  5.702180E+01  1.193645E+02
 3.121500E+02  5.710762E+01  5.711093E+01  1.196505E+02
 3.131500E+02  5.719666E+01  5.719997E+01  1.199353E+02
 3.141500E+02  5.728559E+01  5.728890E+01  1.202188E+02
 3.151500E+02  5.737443E+01  5.737774E+01  1.205012E+02
 3.161500E+02  5.746317E+01  5.746648E+01  1.207823E+02
 3.171500E+02  5.755182E+01  5.755514E+01  1.210623E+02
 3.181500E+02  5.764039E+01  5.764370E+01  1.213411E+02
 3.191500E+02  5.772887E+01  5.773219E+01  1.216188E+02
 3.201500E+02  5.781729E+01  5.782060E+01  1.218954E+02
 3.211500E+02  5.790563E+01  5.790895E+01  1.221709E+02
 3.221500E+02  5.799391E+01  5.799723E+01  1.224454E+02
 3.231500E+02  5.808214E+01  5.808546E+01  1.227189E+02
 3.241500E+02  5.817033E+01  5.817365E+01  1.229913E+02
 3.251500E+02  5.825848E+01  5.826180E+01  1.232629E+02
 3.261500E+02  5.834661E+01  5.834993E+01  1.235335E+02
 3.271500E+02  5.843472E+01  5.843805E+01  1.238032E+02
 3.281500E+02  5.852283E+01  5.852615E+01  1.240721E+02
 3.291500E+02  5.861094E+01  5.861427E+01  1.243403E+02
 3.301500E+02  5.869907E+01  5.870240E+01  1.246076E+02
 3.311500E+02  5.878724E+01  5.879057E+01  1.248743E+02
 3.321500E+02  5.887544E+01  5.887877E+01  1.251402E+02
 3.331500E+02  5.896370E+01  5.896704E+01  1.254055E+02
 3.341500E+02  5.905203E+01  5.905537E+01  1.256703E+02
 3.351500E+02  5.914044E+01  5.914378E+01  1.259345E+02
 3.361500E+02  5.922895E+01  5.923228E+01  1.261982E+02
 3.371500E+02  5.931756E+01  5.932090E+01  1.264614E+02
 3.381500E+02  5.940630E+01  5.940964E+01  1.267242E+02
 3.391500E+02  5.949517E+01  5.949851E+01  1.269866E+02
 3.401500E+02  5.958420E+01  5.958754E+01  1.272487E+02
 3.411500E+02  5.967339E+01  5.967673E+01  1.275106E+02
 3.421500E+02  5.976276E+01  5.976610E+01  1.277722E+02
 3.431500E+02  5.985232E+01  5.985567E+01  1.280336E+02
 3.441500E+02  5.994210E+01  5.994544E+01  1.282948E+02
 3.451500E+02  6.003210E+01  6.003545E+01  1.285560E+02
 3.461500E+02  9.314477E+01  9.598029E+01  2.326801E+02
 3.471500E+02  9.318261E+01  9.602683E+01  2.328145E+02
 3.481500E+02  9.322045E+01  9.607337E+01  2.329485E+02
 3.491500E+02  9.325831E+01  9.611991E+01  2.330822E+02
 3.501500E+02  9.329617E+01  9.616646E+01  2.332155E+02
 3.511500E+02  9.333404E+01  9.621301E+01  2.333484E+02
 3.521500E+02  9.337193E+01  9.625957E+01  2.334809E+02
