#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.736681E+01  7.737065E+01  1.188580E+02
 2.741500E+02  7.745778E+01  7.746162E+01  1.191904E+02
 2.751500E+02  7.754935E+01  7.755320E+01  1.195239E+02
 2.761500E+02  7.764148E+01  7.764533E+01  1.198581E+02
 2.771500E+02  7.773415E+01  7.773800E+01  1.201931E+02
 2.781500E+02  7.782734E+01  7.783119E+01  1.205287E+02
 2.791500E+02  7.792100E+01  7.792486E+01  1.208649E+02
 2.801500E+02  7.801513E+01  7.801899E+01  1.212015E+02
 2.811500E+02  7.810969E+01  7.811355E+01  1.215384E+02
 2.821500E+02  7.820465E+01  7.820851E+01  1.218756E+02
 2.831500E+02  7.829999E+01  7.830385E+01  1.222129E+02
 2.841500E+02  7.839568E+01  7.839954E+01  1.225502E+02
 2.851500E+02  7.849168E+01  7.849555E+01  1.228875E+02
 2.861500E+02  7.858798E+01  7.859185E+01  1.232246E+02
 2.871500E+02  7.868455E+01  7.868842E+01  1.235615E+02
 2.881500E+02  7.878135E+01  7.878522E+01  1.238981E+02
 2.891500E+02  7.887837E+01  7.888224E+01  1.242342E+02
 2.901500E+02  7.897557E+01  7.897944E+01  1.245697E+02
 2.911500E+02  7.907293E+01  7.907681E+01  1.249047E+02
 2.921500E+02  7.917043E+01  7.917431E+01  1.252390E+02
 2.931500E+02  7.926804E+01  7.927192E+01  1.255726E+02
 2.941500E+02  7.936575E+01  7.936963E+01  1.259053E+02
 2.951500E+02  7.946353E+01  7.946741E+01  1.262372E+02
 2.961500E+02  7.956135E+01  7.956524E+01  1.265681E+02
 2.971500E+02  7.965921E+01  7.966310E+01  1.268980E+02
 2.981500E+02  7.975709E+01  7.976098E+01  1.272268E+02
 2.991500E+02  7.985497E+01  7.985886E+01  1.275545E+02
 3.001500E+02  7.995283E+01  7.995672E+01  1.278811E+02
 3.011500E+02  8.005067E+01  8.005456E+01  1.282066E+02
 3.021500E+02  8.014847E+01  8.015236E+01  1.285308E+02
 3.031500E+02  8.024623E+01  8.025012E+01  1.288538E+02
 3.041500E+02  8.034392E+01  8.034782E+01  1.291756E+02
 3.051500E+02  8.044156E+01  8.044546E+01  1.294960E+02
 3.061500E+02  8.053913E+01  8.054303E+01  1.298153E+02
 3.071500E+02  1.114685E+02  1.139859E+02  2.388862E+02
 3.081500E+02  1.115085E+02  1.140347E+02  2.390450E+02
 3.091500E+02  1.115485E+02  1.140835E+02  2.392032E+02
 3.101500E+02  1.115884E+02  1.141322E+02  2.393608E+02
 3.111500E+02  1.116284E+02  1.141810E+02  2.395179E+02
 3.121500E+02  1.116684E+02  1.142297E+02  2.396744E+02
 3.131500E+02  1.117083E+02  1.142784E+02  2.398304E+02
 3.141500E+02  1.117483E+02  1.143271E+02  2.399858E+02
 3.151500E+02  1.117883E+02  1.143758E+02  2.401408E+02
 3.161500E+02  1.118282E+02  1.144245E+02  2.402953E+02
 3.171500E+02  1.118682E+02  1.144732E+02  2.404492E+02
 3.181500E+02  1.119082E+02  1.145219E+02  2.406027E+02
 3.191500E+02  1.119482E+02  1.145706E+02  2.407557E+02
 3.201500E+02  1.119882E+02  1.146193E+02  2.409083E+02
 3.211500E+02  1.120282E+02  1.146680E+02  2.410603E+02
 3.221500E+02  1.120683E+02  1.147167E+02  2.412120E+02
 3.231500E+02  1.121083E+02  1.147655E+02  2.413632E+02
 3.241500E+02  1.121484E+02  1.148142E+02  2.415139E+02
