#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.110626E-02  2.983586E-02  3.745087E-04                                 112
 2.741500E+02  3.111791E-02  2.983586E-02  3.763011E-04                                 112
 2.751500E+02  3.112968E-02  2.983586E-02  3.799299E-04                                 112
 2.761500E+02  3.114156E-02  2.983586E-02  3.834078E-04                                 112
 2.771500E+02  3.115356E-02  2.983586E-02  3.867725E-04                                 112
 2.781500E+02  3.116566E-02  2.983586E-02  3.900220E-04                                 112
 2.791500E+02  3.117787E-02  2.983586E-02  3.931549E-04                                 112
 2.801500E+02  3.119018E-02  2.983586E-02  3.961702E-04                                 112
 2.811500E+02  3.120258E-02  2.983586E-02  3.990676E-04                                 112
 2.821500E+02  3.121508E-02  2.983586E-02  4.018475E-04                                 112
 2.831500E+02  3.122767E-02  2.983586E-02  4.045106E-04                                 112
 2.841500E+02  3.124034E-02  2.983586E-02  4.070583E-04                                 112
 2.851500E+02  3.125310E-02  2.983586E-02  4.094927E-04                                 112
 2.861500E+02  3.126594E-02  2.983586E-02  4.118160E-04                                 112
 2.871500E+02  3.127885E-02  2.983586E-02  4.140312E-04                                 112
 2.881500E+02  3.129184E-02  2.983586E-02  4.161418E-04                                 112
 2.891500E+02  3.130490E-02  2.983586E-02  4.181514E-04                                 112
 2.901500E+02  3.131802E-02  2.983586E-02  4.200644E-04                                 112
 2.911500E+02  3.133121E-02  2.983586E-02  4.218854E-04                                 112
 2.921500E+02  3.134446E-02  2.983586E-02  4.236192E-04                                 112
 2.931500E+02  3.135776E-02  2.983586E-02  4.252712E-04                                 112
 2.941500E+02  3.137113E-02  2.983586E-02  4.268469E-04                                 112
 2.951500E+02  3.138455E-02  2.983586E-02  4.283521E-04                                 112
 2.961500E+02  3.139802E-02  2.983586E-02  4.297927E-04                                 112
 2.971500E+02  3.141154E-02  2.983586E-02  4.311749E-04                                 112
 2.981500E+02  3.142510E-02  2.983586E-02  4.325051E-04                                 112
 2.991500E+02  3.143872E-02  2.983586E-02  4.337896E-04                                 112
