#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.485724305234E+01   2.486039489394E+01
  2.741500000000E+02   2.475017934632E+01   2.475333236831E+01
  2.751500000000E+02   2.464279819371E+01   2.464595240828E+01
  2.761500000000E+02   2.453509944292E+01   2.453825486167E+01
  2.771500000000E+02   2.442708303315E+01   2.443023966734E+01
  2.781500000000E+02   2.431874899550E+01   2.432190685605E+01
  2.791500000000E+02   2.421009745261E+01   2.421325655007E+01
  2.801500000000E+02   2.410112861613E+01   2.410428896071E+01
  2.811500000000E+02   2.399184278653E+01   2.399500438806E+01
  2.821500000000E+02   2.388224034921E+01   2.388540321717E+01
  2.831500000000E+02   2.377232177316E+01   2.377548591667E+01
  2.841500000000E+02   2.366208760621E+01   2.366525303403E+01
  2.851500000000E+02   2.355153847549E+01   2.355470519603E+01
  2.861500000000E+02   2.344067508060E+01   2.344384310192E+01
  2.871500000000E+02   2.332949819181E+01   2.333266752164E+01
  2.881500000000E+02   2.321800864599E+01   2.322117929172E+01
  2.891500000000E+02   2.310620734262E+01   2.310937931132E+01
  2.901500000000E+02   2.299409523996E+01   2.299726853841E+01
  2.911500000000E+02   2.288167335067E+01   2.288484798535E+01
  2.921500000000E+02   2.276894273781E+01   2.277211871492E+01
  2.931500000000E+02   2.265590450981E+01   2.265908183530E+01
  2.941500000000E+02   2.254255981749E+01   2.254573849706E+01
  2.951500000000E+02   2.242890984833E+01   2.243208988744E+01
  2.961500000000E+02   2.231495582272E+01   2.231813722663E+01
  2.971500000000E+02   2.220069898955E+01   2.220388176334E+01
  2.981500000000E+02   2.208614062171E+01   2.208932477029E+01
  2.991500000000E+02   2.197128201216E+01   2.197446754028E+01
  3.001500000000E+02   2.185612446943E+01   2.185931138171E+01
  3.011500000000E+02   2.174066931415E+01   2.174385761510E+01
  3.021500000000E+02   2.162491787258E+01   2.162810756663E+01
  3.031500000000E+02   2.150887147763E+01   2.151206256915E+01
  3.041500000000E+02   2.139253146027E+01   2.139572395356E+01
  3.051500000000E+02   2.127589914819E+01   2.127909304755E+01
  3.061500000000E+02   2.115897586236E+01   2.116217117208E+01
  3.071500000000E+02   2.104176291167E+01   2.104495963604E+01
  3.081500000000E+02   2.092426159358E+01   2.092745973695E+01
  3.091500000000E+02   1.830186525859E+01   2.080532938546E+01
  3.101500000000E+02   1.806794017866E+01   2.058045374895E+01
  3.111500000000E+02   1.783387589113E+01   2.035542592259E+01
  3.121500000000E+02   1.759967275205E+01   2.013024666874E+01
  3.131500000000E+02   1.736533112572E+01   1.990491672887E+01
  3.141500000000E+02   1.713085138286E+01   1.967943682494E+01
  3.151500000000E+02   1.689623389901E+01   1.945380766069E+01
  3.161500000000E+02   1.666147905319E+01   1.922802992272E+01
  3.171500000000E+02   1.642658722676E+01   1.900210428153E+01
  3.181500000000E+02   1.619155880236E+01   1.877603139241E+01
  3.191500000000E+02   1.595639416309E+01   1.854981189623E+01
  3.201500000000E+02   1.572109369181E+01   1.832344642023E+01
  3.211500000000E+02   1.548565777044E+01   1.809693557868E+01
  3.221500000000E+02   1.525008677952E+01   1.787027997346E+01
  3.231500000000E+02   1.501438109770E+01   1.764348019465E+01
  3.241500000000E+02   1.477854110141E+01   1.741653682105E+01
  3.251500000000E+02   1.454256716449E+01   1.718945042062E+01
  3.261500000000E+02   1.430645965799E+01   1.696222155096E+01
  3.271500000000E+02   1.407021894992E+01   1.673485075965E+01
  3.281500000000E+02   1.383384540509E+01   1.650733858470E+01
  3.291500000000E+02   1.359733938493E+01   1.627968555483E+01
  3.301500000000E+02   1.336070124744E+01   1.605189218982E+01
  3.311500000000E+02   1.312393134706E+01   1.582395900082E+01
  3.321500000000E+02   1.288703003463E+01   1.559588649062E+01
  3.331500000000E+02   1.264999765730E+01   1.536767515391E+01
  3.341500000000E+02   1.241283455859E+01   1.513932547756E+01
  3.351500000000E+02   1.217554107828E+01   1.491083794081E+01
  3.361500000000E+02   1.193811755248E+01   1.468221301554E+01
  3.371500000000E+02   1.170056431359E+01   1.445345116644E+01
  3.381500000000E+02   1.146288169037E+01   1.422455285127E+01
  3.391500000000E+02   1.122507000790E+01   1.399551852096E+01
  3.401500000000E+02   1.098712958768E+01   1.376634861989E+01
  3.411500000000E+02   1.074906074761E+01   1.353704358599E+01
  3.421500000000E+02   1.051086380207E+01   1.330760385096E+01
  3.431500000000E+02   1.027253906194E+01   1.307802984037E+01
  3.441500000000E+02   1.003408683469E+01   1.284832197389E+01
  3.451500000000E+02   9.795507424359E+00   1.261848066536E+01
  3.461500000000E+02   9.556801131679E+00   1.238850632298E+01
  3.471500000000E+02   9.317968254091E+00   1.215839934943E+01
  3.481500000000E+02   9.079009085808E+00   1.192816014201E+01
  3.491500000000E+02   8.839923917874E+00   1.169778909273E+01
  3.501500000000E+02   8.600713038219E+00   1.146728658849E+01
  3.511500000000E+02   8.361376731714E+00   1.123665301115E+01
  3.521500000000E+02   8.121915280231E+00   1.100588873767E+01
  3.531500000000E+02   7.882328962694E+00   1.077499414021E+01
  3.541500000000E+02   7.642618055142E+00   1.054396958623E+01
  3.551500000000E+02   7.402782830778E+00   1.031281543860E+01
  3.561500000000E+02   7.162823560030E+00   1.008153205571E+01
  3.571500000000E+02   6.922740510601E+00   9.850119791564E+00
  3.581500000000E+02   6.682533947525E+00   9.618578995844E+00
  3.591500000000E+02   6.442204133218E+00   9.386910014044E+00
  3.601500000000E+02   6.201751327531E+00   9.155113187536E+00
  3.611500000000E+02   5.961175787802E+00   8.923188853660E+00
  3.621500000000E+02   5.720477768905E+00   8.691137345808E+00
  3.631500000000E+02   5.479657523296E+00   8.458958993507E+00
  3.641500000000E+02   5.238715301069E+00   8.226654122497E+00
  3.651500000000E+02   4.997651349993E+00   7.994223054810E+00
  3.661500000000E+02   4.756465915567E+00   7.761666108843E+00
  3.671500000000E+02   4.515159241060E+00   7.528983599432E+00
  3.681500000000E+02   4.273731567554E+00   7.296175837924E+00
  3.691500000000E+02   4.032183133993E+00   7.063243132245E+00
  3.701500000000E+02   3.790514177218E+00   6.830185786971E+00
  3.711500000000E+02   3.548724932013E+00   6.597004103390E+00
  3.721500000000E+02   3.306815631142E+00   6.363698379567E+00
  3.731500000000E+02   3.064786505390E+00   6.130268910409E+00
  3.741500000000E+02   2.822637783600E+00   5.896715987725E+00
  3.751500000000E+02   2.580369692711E+00   5.663039900283E+00
  3.761500000000E+02   2.337982457791E+00   5.429240933874E+00
  3.771500000000E+02   2.095476302080E+00   5.195319371362E+00
  3.781500000000E+02   1.852851447014E+00   4.961275492743E+00
  3.791500000000E+02   1.610108112267E+00   4.727109575200E+00
  3.801500000000E+02   1.367246515781E+00   4.492821893154E+00
  3.811500000000E+02   1.124266873796E+00   4.258412718315E+00
  3.821500000000E+02   8.811694008831E-01   4.023882319732E+00
  3.831500000000E+02   6.379543099755E-01   3.789230963844E+00
  3.841500000000E+02   3.946218123959E-01   3.554458914527E+00
  3.851500000000E+02   1.511721178869E-01   3.319566433141E+00
  3.861500000000E+02  -9.239456536238E-02   3.084553778574E+00
  3.871500000000E+02  -3.360780306869E-01   2.849421207288E+00
  3.881500000000E+02  -5.798780729210E-01   2.614168973364E+00
  3.891500000000E+02  -8.237944883713E-01   2.378797328541E+00
  3.901500000000E+02  -1.067827074792E+00   2.143306522261E+00
  3.911500000000E+02  -1.311975631359E+00   1.907696801708E+00
  3.921500000000E+02  -1.556239958648E+00   1.671968411847E+00
  3.931500000000E+02  -1.800619858608E+00   1.436121595466E+00
  3.941500000000E+02  -2.045115134542E+00   1.200156593209E+00
  3.951500000000E+02  -2.289725591082E+00   9.640736436176E-01
  3.961500000000E+02  -2.534451034168E+00   7.278729831661E-01
  3.971500000000E+02  -2.779291271026E+00   4.915548462953E-01
  3.981500000000E+02  -3.024246114336E+00   2.551194615650E-01
  3.991500000000E+02  -3.269315365246E+00   1.856706742097E-02
