#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.066118E-02  4.879234E-02  4.329836E-04                                 112
 2.741500E+02  5.068312E-02  4.879234E-02  4.359706E-04                                 112
 2.751500E+02  5.070537E-02  4.879234E-02  4.418639E-04                                 112
 2.761500E+02  5.072792E-02  4.879234E-02  4.475230E-04                                 112
 2.771500E+02  5.075078E-02  4.879234E-02  4.531888E-04                                 112
 2.781500E+02  5.077392E-02  4.879234E-02  4.588060E-04                                 112
 2.791500E+02  5.079737E-02  4.879234E-02  4.643739E-04                                 112
 2.801500E+02  5.082110E-02  4.879234E-02  4.698923E-04                                 112
 2.811500E+02  5.084513E-02  4.879234E-02  4.753609E-04                                 112
 2.821500E+02  5.086944E-02  4.879234E-02  4.807795E-04                                 112
 2.831500E+02  5.089404E-02  4.879234E-02  4.861481E-04                                 112
 2.841500E+02  5.091893E-02  4.879234E-02  4.914668E-04                                 112
 2.851500E+02  5.094409E-02  4.879234E-02  4.967354E-04                                 112
 2.861500E+02  5.096954E-02  4.879234E-02  5.019541E-04                                 112
 2.871500E+02  5.099526E-02  4.879234E-02  5.071228E-04                                 112
 2.881500E+02  5.102126E-02  4.879234E-02  5.122413E-04                                 112
 2.891500E+02  5.104753E-02  4.879234E-02  5.173094E-04                                 112
 2.901500E+02  5.107407E-02  4.879234E-02  5.223269E-04                                 112
 2.911500E+02  5.110089E-02  4.879234E-02  5.272934E-04                                 112
 2.921500E+02  5.112796E-02  4.879234E-02  5.322083E-04                                 112
 2.931500E+02  5.115531E-02  4.879234E-02  5.370711E-04                                 112
 2.941500E+02  5.118291E-02  4.879234E-02  5.418809E-04                                 112
 2.951500E+02  5.121078E-02  4.879234E-02  5.466371E-04                                 112
 2.961500E+02  5.123890E-02  4.879234E-02  5.513386E-04                                 112
 2.971500E+02  5.126728E-02  4.879234E-02  5.559846E-04                                 112
 2.981500E+02  5.129591E-02  4.879234E-02  5.605740E-04                                 112
 2.991500E+02  5.132479E-02  4.879234E-02  5.651057E-04                                 112
 3.001500E+02  5.135392E-02  4.879234E-02  5.695787E-04                                 112
 3.011500E+02  5.138329E-02  4.879234E-02  5.739920E-04                                 112
 3.021500E+02  5.141290E-02  4.879234E-02  5.783446E-04                                 112
 3.031500E+02  5.144276E-02  4.879234E-02  5.826355E-04                                 112
 3.041500E+02  5.147285E-02  4.879234E-02  5.868639E-04                                 112
 3.051500E+02  5.150317E-02  4.879234E-02  5.910291E-04                                 112
 3.061500E+02  5.153373E-02  4.879234E-02  5.951305E-04                                 112
 3.071500E+02  5.156451E-02  4.879234E-02  5.991677E-04                                 112
 3.081500E+02  5.159552E-02  4.879234E-02  6.031405E-04                                 112
 3.091500E+02  5.162675E-02  4.879234E-02  6.070489E-04                                 112
 3.101500E+02  5.165820E-02  4.879234E-02  6.108932E-04                                 112
 3.111500E+02  5.168986E-02  4.879234E-02  6.146738E-04                                 112
 3.121500E+02  5.172174E-02  4.879234E-02  6.183916E-04                                 112
 3.131500E+02  5.175383E-02  4.879234E-02  6.220476E-04                                 112
 3.141500E+02  5.178613E-02  4.879234E-02  6.256432E-04                                 112
 3.151500E+02  5.181863E-02  4.879234E-02  6.291800E-04                                 112
 3.161500E+02  5.185134E-02  4.879234E-02  6.326600E-04                                 112
 3.171500E+02  5.188424E-02  4.879234E-02  6.360857E-04                                 112
 3.181500E+02  5.191734E-02  4.879234E-02  6.394595E-04                                 112
 3.191500E+02  5.195064E-02  4.879234E-02  6.427845E-04                                 112
 3.201500E+02  5.198413E-02  4.879234E-02  2.508882E+02                                 112
 3.211500E+02  2.613636E+01  4.879234E-02  5.006346E-01                                 111
 3.221500E+02  2.622151E+01  4.879234E-02  3.246485E-03                                 111
 3.231500E+02  2.630661E+01  4.879234E-02  3.233796E-03                                 111
 3.241500E+02  2.639165E+01  4.879234E-02  3.221246E-03                                 111
 3.251500E+02  2.647664E+01  4.879234E-02  3.208832E-03                                 111
 3.261500E+02  2.656157E+01  4.879234E-02  3.196552E-03                                 111
 3.271500E+02  2.664645E+01  4.879234E-02  3.184402E-03                                 111
 3.281500E+02  2.673128E+01  4.879234E-02  3.172379E-03                                 111
 3.291500E+02  2.681605E+01  4.879234E-02  3.160482E-03                                 111
 3.301500E+02  2.690078E+01  4.879234E-02  3.148708E-03                                 111
 3.311500E+02  2.698546E+01  4.879234E-02  3.137054E-03                                 111
 3.321500E+02  2.707009E+01  4.879234E-02  3.125517E-03                                 111
 3.331500E+02  2.715468E+01  4.879234E-02  3.114096E-03                                 111
 3.341500E+02  2.723922E+01  4.879234E-02  3.102788E-03                                 111
 3.351500E+02  2.732371E+01  4.879234E-02  3.091591E-03                                 111
 3.361500E+02  2.740816E+01  4.879234E-02  3.080503E-03                                 111
 3.371500E+02  2.749257E+01  4.879234E-02  3.069522E-03                                 111
 3.381500E+02  2.757694E+01  4.879234E-02  3.058646E-03                                 111
 3.391500E+02  2.766127E+01  4.879234E-02  3.047873E-03                                 111
 3.401500E+02  2.774556E+01  4.879234E-02  3.037200E-03                                 111
 3.411500E+02  2.782981E+01  4.879234E-02  3.026627E-03                                 111
 3.421500E+02  2.791402E+01  4.879234E-02  3.016151E-03                                 111
 3.431500E+02  2.799819E+01  4.879234E-02  3.005770E-03                                 111
 3.441500E+02  2.808233E+01  4.879234E-02  2.995484E-03                                 111
 3.451500E+02  2.816643E+01  4.879234E-02  2.985290E-03                                 111
 3.461500E+02  2.825050E+01  4.879234E-02  2.975186E-03                                 111
 3.471500E+02  2.833453E+01  4.879234E-02  2.965171E-03                                 111
 3.481500E+02  2.841853E+01  4.879234E-02  2.955244E-03                                 111
 3.491500E+02  2.850250E+01  4.879234E-02  2.945403E-03                                 111
 3.501500E+02  2.858644E+01  4.879234E-02  2.935647E-03                                 111
 3.511500E+02  2.867034E+01  4.879234E-02  2.925974E-03                                 111
 3.521500E+02  2.875421E+01  4.879234E-02  2.916382E-03                                 111
 3.531500E+02  2.883806E+01  4.879234E-02  2.906871E-03                                 111
 3.541500E+02  2.892187E+01  4.879234E-02  2.897440E-03                                 111
 3.551500E+02  2.900566E+01  4.879234E-02  2.888086E-03                                 111
 3.561500E+02  2.908941E+01  4.879234E-02  2.878808E-03                                 111
 3.571500E+02  2.917314E+01  4.879234E-02  2.869606E-03                                 111
 3.581500E+02  2.925684E+01  4.879234E-02  2.860479E-03                                 111
 3.591500E+02  2.934052E+01  4.879234E-02  2.851424E-03                                 111
 3.601500E+02  2.942417E+01  4.879234E-02  2.842441E-03                                 111
 3.611500E+02  2.950779E+01  4.879234E-02  2.833529E-03                                 111
 3.621500E+02  2.959139E+01  4.879234E-02  2.824687E-03                                 111
 3.631500E+02  2.967496E+01  4.879234E-02  2.815913E-03                                 111
 3.641500E+02  2.975851E+01  4.879234E-02  2.807208E-03                                 111
 3.651500E+02  2.984204E+01  4.879234E-02  2.798568E-03                                 111
 3.661500E+02  2.992554E+01  4.879234E-02  2.789995E-03                                 111
 3.671500E+02  3.000903E+01  4.879234E-02  2.781486E-03                                 111
 3.681500E+02  3.009248E+01  4.879234E-02  2.773041E-03                                 111
 3.691500E+02  3.017592E+01  4.879234E-02  2.764658E-03                                 111
 3.701500E+02  3.025934E+01  4.879234E-02  2.756338E-03                                 111
 3.711500E+02  3.034273E+01  4.879234E-02  2.748078E-03                                 111
 3.721500E+02  3.042610E+01  4.879234E-02  2.739879E-03                                 111
 3.731500E+02  3.050946E+01  4.879234E-02  2.731739E-03                                 111
 3.741500E+02  3.059279E+01  4.879234E-02  2.723658E-03                                 111
 3.751500E+02  3.067611E+01  4.879234E-02  2.715634E-03                                 111
 3.761500E+02  3.075940E+01  4.879234E-02  2.707668E-03                                 111
 3.771500E+02  3.084268E+01  4.879234E-02  2.699757E-03                                 111
 3.781500E+02  3.092594E+01  4.879234E-02  2.691902E-03                                 111
 3.791500E+02  3.100918E+01  4.879234E-02  2.684102E-03                                 111
 3.801500E+02  3.109240E+01  4.879234E-02  2.676355E-03                                 111
 3.811500E+02  3.117561E+01  4.879234E-02  2.668662E-03                                 111
 3.821500E+02  3.125880E+01  4.879234E-02  2.661021E-03                                 111
 3.831500E+02  3.134197E+01  4.879234E-02  2.653432E-03                                 111
 3.841500E+02  3.142512E+01  4.879234E-02  2.645895E-03                                 111
 3.851500E+02  3.150826E+01  4.879234E-02  2.638408E-03                                 111
 3.861500E+02  3.159139E+01  4.879234E-02  2.630970E-03                                 111
 3.871500E+02  3.167450E+01  4.879234E-02  2.623582E-03                                 111
 3.881500E+02  3.175759E+01  4.879234E-02  2.616243E-03                                 111
 3.891500E+02  3.184067E+01  4.879234E-02  2.608952E-03                                 111
 3.901500E+02  3.192373E+01  4.879234E-02  2.601708E-03                                 111
 3.911500E+02  3.200678E+01  4.879234E-02  2.594511E-03                                 111
 3.921500E+02  3.208981E+01  4.879234E-02  2.587361E-03                                 111
 3.931500E+02  3.217283E+01  4.879234E-02  2.580256E-03                                 111
 3.941500E+02  3.225584E+01  4.879234E-02  2.573197E-03                                 111
 3.951500E+02  3.233884E+01  4.879234E-02  2.566182E-03                                 111
 3.961500E+02  3.242182E+01  4.879234E-02  2.559211E-03                                 111
 3.971500E+02  3.250478E+01  4.879234E-02  2.552284E-03                                 111
 3.981500E+02  3.258774E+01  4.879234E-02  2.545400E-03                                 111
 3.991500E+02  3.267068E+01  4.879234E-02  2.538747E-03                                 111
