#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.329999E+01  5.330304E+01
 2.741500E+02  5.333501E+01  5.333808E+01
 2.751500E+02  5.336956E+01  5.337265E+01
 2.761500E+02  5.340372E+01  5.340683E+01
 2.771500E+02  5.343755E+01  5.344069E+01
 2.781500E+02  5.347116E+01  5.347430E+01
 2.791500E+02  5.350460E+01  5.350776E+01
 2.801500E+02  5.353797E+01  5.354112E+01
 2.811500E+02  5.357132E+01  5.357448E+01
 2.821500E+02  5.360474E+01  5.360789E+01
 2.831500E+02  5.363829E+01  5.364143E+01
 2.841500E+02  5.367202E+01  5.367516E+01
 2.851500E+02  5.370600E+01  5.370913E+01
 2.861500E+02  5.374028E+01  5.374339E+01
 2.871500E+02  5.377491E+01  5.377799E+01
 2.881500E+02  5.380992E+01  5.381298E+01
 2.891500E+02  5.384535E+01  5.384839E+01
 2.901500E+02  5.388123E+01  5.388424E+01
 2.911500E+02  5.391759E+01  5.392057E+01
 2.921500E+02  5.395444E+01  5.395739E+01
 2.931500E+02  5.399180E+01  5.399472E+01
 2.941500E+02  5.402968E+01  5.403257E+01
 2.951500E+02  5.406809E+01  5.407095E+01
 2.961500E+02  5.410702E+01  5.410985E+01
 2.971500E+02  5.414648E+01  5.414927E+01
 2.981500E+02  5.418646E+01  5.418922E+01
 2.991500E+02  5.422695E+01  5.422968E+01
 3.001500E+02  5.426794E+01  5.427064E+01
 3.011500E+02  5.430942E+01  5.431209E+01
 3.021500E+02  5.435138E+01  5.435402E+01
 3.031500E+02  5.439380E+01  5.439640E+01
 3.041500E+02  5.443666E+01  5.443923E+01
 3.051500E+02  5.447994E+01  5.448249E+01
 3.061500E+02  5.452363E+01  5.452615E+01
 3.071500E+02  5.456771E+01  5.457020E+01
 3.081500E+02  5.461215E+01  5.461461E+01
 3.091500E+02  5.465693E+01  5.465937E+01
 3.101500E+02  5.470205E+01  5.470446E+01
 3.111500E+02  5.474747E+01  5.474986E+01
 3.121500E+02  5.479317E+01  5.479554E+01
 3.131500E+02  5.483914E+01  5.484149E+01
 3.141500E+02  5.488535E+01  5.488768E+01
 3.151500E+02  5.493180E+01  5.493410E+01
 3.161500E+02  5.497845E+01  5.498073E+01
 3.171500E+02  5.502528E+01  5.502756E+01
 3.181500E+02  5.507230E+01  5.507455E+01
 3.191500E+02  5.511946E+01  5.512170E+01
 3.201500E+02  5.516676E+01  5.516899E+01
 3.211500E+02  5.521418E+01  5.521640E+01
 3.221500E+02  5.526171E+01  5.526391E+01
 3.231500E+02  5.530932E+01  5.531151E+01
 3.241500E+02  5.535701E+01  5.535919E+01
 3.251500E+02  5.540475E+01  5.540692E+01
 3.261500E+02  5.545254E+01  5.545470E+01
 3.271500E+02  5.550036E+01  5.550251E+01
 3.281500E+02  5.554820E+01  5.555034E+01
 3.291500E+02  5.559604E+01  5.559818E+01
 3.301500E+02  5.564387E+01  5.564600E+01
 3.311500E+02  5.569168E+01  5.569381E+01
 3.321500E+02  5.573946E+01  5.574158E+01
 3.331500E+02  5.578719E+01  5.578931E+01
 3.341500E+02  5.583487E+01  5.583699E+01
 3.351500E+02  5.588248E+01  5.588460E+01
 3.361500E+02  5.593002E+01  5.593214E+01
 3.371500E+02  5.597748E+01  5.597959E+01
 3.381500E+02  5.602484E+01  5.602695E+01
 3.391500E+02  5.607209E+01  5.607421E+01
 3.401500E+02  5.611923E+01  5.612135E+01
 3.411500E+02  5.616625E+01  5.616837E+01
 3.421500E+02  5.621314E+01  5.621527E+01
 3.431500E+02  5.625990E+01  5.626202E+01
 3.441500E+02  5.630650E+01  5.630863E+01
 3.451500E+02  5.635296E+01  5.635509E+01
 3.461500E+02  5.639925E+01  5.640139E+01
 3.471500E+02  5.644538E+01  5.644752E+01
 3.481500E+02  5.649133E+01  5.649348E+01
 3.491500E+02  5.653710E+01  5.653926E+01
 3.501500E+02  5.658269E+01  5.658486E+01
 3.511500E+02  5.662809E+01  5.663026E+01
 3.521500E+02  5.667329E+01  5.667546E+01
 3.531500E+02  5.671828E+01  5.672047E+01
 3.541500E+02  5.676307E+01  5.676526E+01
 3.551500E+02  5.680764E+01  5.680985E+01
