#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.142102E+01  4.142561E+01  1.489330E+02
 2.741500E+02  4.162645E+01  4.163105E+01  1.496837E+02
 2.751500E+02  4.183209E+01  4.183669E+01  1.504325E+02
 2.761500E+02  4.203768E+01  4.204228E+01  1.511783E+02
 2.771500E+02  4.224296E+01  4.224757E+01  1.519204E+02
 2.781500E+02  4.244770E+01  4.245231E+01  1.526578E+02
 2.791500E+02  4.265165E+01  4.265626E+01  1.533897E+02
 2.801500E+02  4.285458E+01  4.285919E+01  1.541154E+02
 2.811500E+02  4.305626E+01  4.306088E+01  1.548340E+02
 2.821500E+02  4.325650E+01  4.326112E+01  1.555450E+02
 2.831500E+02  4.345509E+01  4.345972E+01  1.562476E+02
 2.841500E+02  4.365185E+01  4.365648E+01  1.569413E+02
 2.851500E+02  4.384662E+01  4.385125E+01  1.576255E+02
 2.861500E+02  4.403925E+01  4.404388E+01  1.582999E+02
 2.871500E+02  4.422960E+01  4.423424E+01  1.589640E+02
 2.881500E+02  4.441757E+01  4.442221E+01  1.596174E+02
 2.891500E+02  4.460305E+01  4.460770E+01  1.602601E+02
 2.901500E+02  4.478598E+01  4.479063E+01  1.608916E+02
 2.911500E+02  4.496629E+01  4.497093E+01  1.615120E+02
 2.921500E+02  4.514393E+01  4.514858E+01  1.621211E+02
 2.931500E+02  4.531887E+01  4.532352E+01  1.627189E+02
 2.941500E+02  4.549109E+01  4.549575E+01  1.633054E+02
 2.951500E+02  4.566061E+01  4.566526E+01  1.638807E+02
 2.961500E+02  4.582741E+01  4.583207E+01  1.644449E+02
 2.971500E+02  4.599152E+01  4.599619E+01  1.649981E+02
 2.981500E+02  4.615297E+01  4.615764E+01  1.655406E+02
 2.991500E+02  4.631180E+01  4.631647E+01  1.660724E+02
 3.001500E+02  4.646806E+01  4.647273E+01  1.665939E+02
 3.011500E+02  4.662179E+01  4.662646E+01  1.671052E+02
 3.021500E+02  4.677304E+01  4.677772E+01  1.676066E+02
 3.031500E+02  4.692189E+01  4.692657E+01  1.680985E+02
 3.041500E+02  4.706840E+01  4.707308E+01  1.685810E+02
 3.051500E+02  4.721263E+01  4.721732E+01  1.690544E+02
 3.061500E+02  4.735466E+01  4.735934E+01  1.695191E+02
 3.071500E+02  4.749454E+01  4.749924E+01  1.699753E+02
 3.081500E+02  4.763237E+01  4.763707E+01  1.704233E+02
 3.091500E+02  4.776821E+01  4.777290E+01  1.708634E+02
 3.101500E+02  4.790212E+01  4.790682E+01  1.712959E+02
 3.111500E+02  4.803419E+01  4.803890E+01  1.717211E+02
 3.121500E+02  4.816449E+01  4.816919E+01  1.721392E+02
 3.131500E+02  4.829308E+01  4.829779E+01  1.725505E+02
 3.141500E+02  4.842004E+01  4.842475E+01  1.729552E+02
 3.151500E+02  4.854543E+01  4.855014E+01  1.733538E+02
 3.161500E+02  4.866932E+01  4.867404E+01  1.737463E+02
 3.171500E+02  4.879178E+01  4.879649E+01  1.741330E+02
 3.181500E+02  4.891287E+01  4.891758E+01  1.745142E+02
 3.191500E+02  4.903264E+01  4.903736E+01  1.748901E+02
 3.201500E+02  4.915117E+01  4.915590E+01  1.752609E+02
 3.211500E+02  4.926851E+01  4.927324E+01  1.756269E+02
 3.221500E+02  4.938472E+01  4.938945E+01  1.759882E+02
 3.231500E+02  4.949985E+01  4.950458E+01  1.763450E+02
 3.241500E+02  4.961396E+01  4.961869E+01  1.766976E+02
 3.251500E+02  4.972709E+01  4.973182E+01  1.770461E+02
 3.261500E+02  4.983930E+01  4.984404E+01  1.773906E+02
 3.271500E+02  4.995064E+01  4.995538E+01  1.777315E+02
 3.281500E+02  5.006115E+01  5.006589E+01  1.780688E+02
 3.291500E+02  5.017088E+01  5.017562E+01  1.784027E+02
 3.301500E+02  5.027987E+01  5.028461E+01  1.787333E+02
 3.311500E+02  5.038816E+01  5.039291E+01  1.790608E+02
 3.321500E+02  5.049580E+01  5.050055E+01  1.793854E+02
 3.331500E+02  5.060283E+01  5.060758E+01  1.797071E+02
 3.341500E+02  5.070927E+01  5.071402E+01  1.800262E+02
 3.351500E+02  5.081518E+01  5.081993E+01  1.803426E+02
 3.361500E+02  5.092057E+01  5.092533E+01  1.806567E+02
 3.371500E+02  5.102550E+01  5.103026E+01  1.809683E+02
 3.381500E+02  5.112999E+01  5.113475E+01  1.812778E+02
 3.391500E+02  5.123406E+01  5.123883E+01  1.815851E+02
 3.401500E+02  5.133777E+01  5.134253E+01  1.818905E+02
 3.411500E+02  5.144112E+01  5.144589E+01  1.821939E+02
 3.421500E+02  5.154415E+01  5.154892E+01  1.824955E+02
 3.431500E+02  5.164689E+01  5.165167E+01  1.827953E+02
 3.441500E+02  5.174937E+01  5.175414E+01  1.830935E+02
 3.451500E+02  5.185160E+01  5.185638E+01  1.833901E+02
 3.461500E+02  5.195362E+01  5.195839E+01  1.836853E+02
 3.471500E+02  5.205544E+01  5.206022E+01  1.839790E+02
 3.481500E+02  5.215708E+01  5.216187E+01  1.842714E+02
 3.491500E+02  5.225858E+01  5.226336E+01  1.845625E+02
 3.501500E+02  5.235995E+01  5.236473E+01  1.848524E+02
 3.511500E+02  5.246120E+01  5.246599E+01  1.851412E+02
 3.521500E+02  5.256236E+01  5.256715E+01  1.854289E+02
 3.531500E+02  5.266345E+01  5.266824E+01  1.857155E+02
 3.541500E+02  5.276448E+01  5.276927E+01  1.860012E+02
 3.551500E+02  5.286546E+01  5.287026E+01  1.862860E+02
 3.561500E+02  5.296642E+01  5.297122E+01  1.865699E+02
 3.571500E+02  5.306737E+01  5.307217E+01  1.868529E+02
 3.581500E+02  5.316832E+01  5.317312E+01  1.871352E+02
 3.591500E+02  5.326928E+01  5.327409E+01  1.874167E+02
 3.601500E+02  5.337027E+01  5.337508E+01  1.876975E+02
 3.611500E+02  5.347129E+01  5.347611E+01  1.879776E+02
 3.621500E+02  5.357237E+01  5.357718E+01  1.882571E+02
 3.631500E+02  5.367350E+01  5.367832E+01  1.885360E+02
 3.641500E+02  5.377470E+01  5.377952E+01  1.888143E+02
 3.651500E+02  5.387598E+01  5.388080E+01  1.890920E+02
 3.661500E+02  5.397733E+01  5.398216E+01  1.893692E+02
 3.671500E+02  5.407878E+01  5.408361E+01  1.896459E+02
 3.681500E+02  5.418033E+01  5.418515E+01  1.899221E+02
 3.691500E+02  5.428197E+01  5.428680E+01  1.901979E+02
 3.701500E+02  5.438373E+01  5.438856E+01  1.904731E+02
 3.711500E+02  5.448559E+01  5.449043E+01  1.907480E+02
 3.721500E+02  5.458757E+01  5.459241E+01  1.910224E+02
 3.731500E+02  5.468966E+01  5.469450E+01  1.912963E+02
