#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.605690441721E+01  -1.605076224612E+01
  2.741500000000E+02  -1.624754946068E+01  -1.624140059478E+01
  2.751500000000E+02  -1.643898068217E+01  -1.643282529557E+01
  2.761500000000E+02  -1.663116046954E+01  -1.662499875011E+01
  2.771500000000E+02  -1.682405252997E+01  -1.681788466241E+01
  2.781500000000E+02  -1.701762223765E+01  -1.701144840026E+01
  2.791500000000E+02  -1.721183694783E+01  -1.720565730983E+01
  2.801500000000E+02  -1.740666621412E+01  -1.740048093369E+01
  2.811500000000E+02  -1.760208191008E+01  -1.759589113346E+01
  2.821500000000E+02  -1.779805828021E+01  -1.779186213946E+01
  2.831500000000E+02  -1.799457188637E+01  -1.798837050074E+01
  2.841500000000E+02  -1.819160153382E+01  -1.818539500943E+01
  2.851500000000E+02  -1.838912813503E+01  -1.838291656538E+01
  2.861500000000E+02  -1.858713455014E+01  -1.858091801693E+01
  2.871500000000E+02  -1.878560542187E+01  -1.877938399586E+01
  2.881500000000E+02  -1.898452699333E+01  -1.897830073538E+01
  2.891500000000E+02  -1.918388693919E+01  -1.917765590124E+01
  2.901500000000E+02  -1.938367420143E+01  -1.937743842744E+01
  2.911500000000E+02  -1.958387883759E+01  -1.957763836451E+01
  2.921500000000E+02  -1.978449188283E+01  -1.977824674144E+01
  2.931500000000E+02  -1.998550522475E+01  -1.997925544045E+01
  2.941500000000E+02  -2.018691149562E+01  -2.018065708913E+01
  2.951500000000E+02  -2.038870397360E+01  -2.038244496157E+01
  2.961500000000E+02  -2.059087649873E+01  -2.058461289430E+01
  2.971500000000E+02  -2.079342339993E+01  -2.078715521325E+01
  2.981500000000E+02  -2.099633943121E+01  -2.099006666982E+01
  2.991500000000E+02  -2.119961971694E+01  -2.119334238616E+01
  3.001500000000E+02  -2.140325970476E+01  -2.139697780800E+01
  3.011500000000E+02  -2.160725512504E+01  -2.160096866412E+01
  3.021500000000E+02  -2.181160195617E+01  -2.180531093150E+01
  3.031500000000E+02  -2.201629639468E+01  -2.201000080552E+01
  3.041500000000E+02  -2.222133483182E+01  -2.221503467641E+01
  3.051500000000E+02  -2.242671382149E+01  -2.242040909725E+01
  3.061500000000E+02  -2.263243007930E+01  -2.262612078296E+01
  3.071500000000E+02  -2.283848045192E+01  -2.283216657960E+01
  3.081500000000E+02  -2.304486190670E+01  -2.303854345403E+01
  3.091500000000E+02  -2.325157152102E+01  -2.324524848325E+01
  3.101500000000E+02  -2.345860647044E+01  -2.345227884248E+01
  3.111500000000E+02  -2.366596402315E+01  -2.365963179965E+01
  3.121500000000E+02  -2.387364152518E+01  -2.386730470055E+01
  3.131500000000E+02  -2.408163640054E+01  -2.407529496907E+01
  3.141500000000E+02  -2.428994614187E+01  -2.428360009768E+01
  3.151500000000E+02  -2.449856830592E+01  -2.449221764307E+01
  3.161500000000E+02  -2.470750050905E+01  -2.470114522154E+01
  3.171500000000E+02  -2.491674042329E+01  -2.491038050507E+01
  3.181500000000E+02  -2.512628577245E+01  -2.511992121746E+01
  3.191500000000E+02  -2.533613433114E+01  -2.532976513331E+01
  3.201500000000E+02  -2.554628391778E+01  -2.553991007108E+01
  3.211500000000E+02  -2.575673239658E+01  -2.575035389499E+01
  3.221500000000E+02  -2.596747767315E+01  -2.596109451070E+01
  3.231500000000E+02  -2.617851769311E+01  -2.617212986386E+01
  3.241500000000E+02  -2.638985044034E+01  -2.638345793842E+01
  3.251500000000E+02  -2.660147393549E+01  -2.659507675507E+01
  3.261500000000E+02  -2.681338623456E+01  -2.680698436989E+01
  3.271500000000E+02  -2.702558542771E+01  -2.701917887309E+01
  3.281500000000E+02  -2.723806963811E+01  -2.723165838789E+01
  3.291500000000E+02  -2.745083702087E+01  -2.744442106950E+01
  3.301500000000E+02  -3.026337938482E+01  -2.768896587087E+01
  3.311500000000E+02  -3.054882693576E+01  -2.796467425501E+01
  3.321500000000E+02  -3.083447119953E+01  -2.824059700363E+01
  3.331500000000E+02  -3.112031142628E+01  -2.851673317956E+01
  3.341500000000E+02  -3.140634687974E+01  -2.879308185852E+01
  3.351500000000E+02  -3.169257683686E+01  -2.906964212894E+01
  3.361500000000E+02  -3.197900058747E+01  -2.934641309174E+01
  3.371500000000E+02  -3.226561743384E+01  -2.962339386009E+01
  3.381500000000E+02  -3.255242669042E+01  -2.990058355924E+01
  3.391500000000E+02  -3.283942768343E+01  -3.017798132630E+01
  3.401500000000E+02  -3.312661975055E+01  -3.045558631002E+01
  3.411500000000E+02  -3.341400224059E+01  -3.073339767064E+01
  3.421500000000E+02  -3.370157451319E+01  -3.101141457963E+01
  3.431500000000E+02  -3.398933593849E+01  -3.128963621951E+01
  3.441500000000E+02  -3.427728589688E+01  -3.156806178371E+01
  3.451500000000E+02  -3.456542377865E+01  -3.184669047630E+01
  3.461500000000E+02  -3.485374898522E+01  -3.212552151324E+01
  3.471500000000E+02  -3.514226092292E+01  -3.240455411654E+01
  3.481500000000E+02  -3.543095901174E+01  -3.268378752265E+01
  3.491500000000E+02  -3.571984267899E+01  -3.296322097646E+01
  3.501500000000E+02  -3.600891136059E+01  -3.324285373266E+01
  3.511500000000E+02  -3.629816450085E+01  -3.352268505549E+01
  3.521500000000E+02  -3.658760155220E+01  -3.380271421861E+01
  3.531500000000E+02  -3.687722197500E+01  -3.408294050491E+01
  3.541500000000E+02  -3.716702523731E+01  -3.436336320633E+01
  3.551500000000E+02  -3.745701081467E+01  -3.464398162375E+01
  3.561500000000E+02  -3.774717818988E+01  -3.492479506675E+01
  3.571500000000E+02  -3.803752685286E+01  -3.520580285352E+01
  3.581500000000E+02  -3.832805630038E+01  -3.548700431065E+01
  3.591500000000E+02  -3.861876603592E+01  -3.576839877301E+01
  3.601500000000E+02  -3.890965556948E+01  -3.604998558359E+01
  3.611500000000E+02  -3.920072441740E+01  -3.633176409332E+01
  3.621500000000E+02  -3.949197210218E+01  -3.661373366097E+01
  3.631500000000E+02  -3.978339815234E+01  -3.689589365300E+01
  3.641500000000E+02  -4.007500210224E+01  -3.717824344336E+01
  3.651500000000E+02  -4.036678349192E+01  -3.746078241344E+01
  3.661500000000E+02  -4.065874186697E+01  -3.774350995186E+01
  3.671500000000E+02  -4.095087677837E+01  -3.802642545437E+01
  3.681500000000E+02  -4.124318778235E+01  -3.830952832373E+01
  3.691500000000E+02  -4.153567444027E+01  -3.859281796954E+01
  3.701500000000E+02  -4.182833631845E+01  -3.887629380815E+01
  3.711500000000E+02  -4.212117298808E+01  -3.915995526253E+01
  3.721500000000E+02  -4.241418402508E+01  -3.944380176213E+01
  3.731500000000E+02  -4.270736900997E+01  -3.972783274277E+01
  3.741500000000E+02  -4.300072752777E+01  -4.001204764655E+01
  3.751500000000E+02  -4.329425916789E+01  -4.029644592167E+01
  3.761500000000E+02  -4.358796352399E+01  -4.058102702241E+01
  3.771500000000E+02  -4.388184019391E+01  -4.086579040891E+01
  3.781500000000E+02  -4.417588877955E+01  -4.115073554718E+01
  3.791500000000E+02  -4.447010888676E+01  -4.143586190888E+01
  3.801500000000E+02  -4.476450012527E+01  -4.172116897130E+01
  3.811500000000E+02  -4.505906210858E+01  -4.200665621723E+01
  3.821500000000E+02  -4.535379445385E+01  -4.229232313485E+01
  3.831500000000E+02  -4.564869678186E+01  -4.257816921762E+01
  3.841500000000E+02  -4.594376871690E+01  -4.286419396426E+01
  3.851500000000E+02  -4.623900988665E+01  -4.315039687853E+01
  3.861500000000E+02  -4.653441992216E+01  -4.343677746928E+01
  3.871500000000E+02  -4.682999845776E+01  -4.372333525023E+01
  3.881500000000E+02  -4.712574513095E+01  -4.401006973997E+01
  3.891500000000E+02  -4.742165958236E+01  -4.429698046185E+01
  3.901500000000E+02  -4.771774145566E+01  -4.458406694386E+01
  3.911500000000E+02  -4.801399039752E+01  -4.487132871862E+01
  3.921500000000E+02  -4.831040605749E+01  -4.515876532322E+01
  3.931500000000E+02  -4.860698808801E+01  -4.544637629918E+01
  3.941500000000E+02  -4.890373614428E+01  -4.573416119239E+01
  3.951500000000E+02  -4.920064988423E+01  -4.602211955299E+01
  3.961500000000E+02  -4.949772896847E+01  -4.631025093532E+01
  3.971500000000E+02  -4.979497306021E+01  -4.659855489785E+01
  3.981500000000E+02  -5.009238182522E+01  -4.688703100310E+01
  3.991500000000E+02  -5.038995493164E+01  -4.717567881746E+01
