#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -7.213698010292E-01  -7.182185498976E-01
  2.741500000000E+02  -8.346773378807E-01  -8.315249804028E-01
  2.751500000000E+02  -9.484118506611E-01  -9.452583874653E-01
  2.761500000000E+02  -1.062569477223E+00  -1.059414909861E+00
  2.771500000000E+02  -1.177146126441E+00  -1.173990457323E+00
  2.781500000000E+02  -1.292137508901E+00  -1.288980741176E+00
  2.791500000000E+02  -1.407539165710E+00  -1.404381303235E+00
  2.801500000000E+02  -1.523346499143E+00  -1.520187546387E+00
  2.811500000000E+02  -1.639554801306E+00  -1.636394763269E+00
  2.821500000000E+02  -1.756159282560E+00  -1.752998164700E+00
  2.831500000000E+02  -1.873155097472E+00  -1.869992905623E+00
  2.841500000000E+02  -1.990537369792E+00  -1.987374110095E+00
  2.851500000000E+02  -2.108301214602E+00  -2.105136893436E+00
  2.861500000000E+02  -2.226441759784E+00  -2.223276383704E+00
  2.871500000000E+02  -2.344954163451E+00  -2.341787739128E+00
  2.881500000000E+02  -2.463833630565E+00  -2.460666164732E+00
  2.891500000000E+02  -2.583075426861E+00  -2.579906926270E+00
  2.901500000000E+02  -2.702674890770E+00  -2.699505362146E+00
  2.911500000000E+02  -2.822627443476E+00  -2.819456893482E+00
  2.921500000000E+02  -2.942928597044E+00  -2.939757032250E+00
  2.931500000000E+02  -3.063573961034E+00  -3.060401387891E+00
  2.941500000000E+02  -3.184559247290E+00  -3.181385672105E+00
  2.951500000000E+02  -3.305880274146E+00  -3.302705703065E+00
  2.961500000000E+02  -3.427532968478E+00  -3.424357407471E+00
  2.971500000000E+02  -3.549513367480E+00  -3.546336822328E+00
  2.981500000000E+02  -3.671817619294E+00  -3.668640095581E+00
  2.991500000000E+02  -3.794441982863E+00  -3.791263485967E+00
  3.001500000000E+02  -3.917382827420E+00  -3.914203362510E+00
  3.011500000000E+02  -4.040636631147E+00  -4.037456203179E+00
  3.021500000000E+02  -4.164199979684E+00  -4.161018593400E+00
  3.031500000000E+02  -4.288069564241E+00  -4.284887224166E+00
  3.041500000000E+02  -4.412242179411E+00  -4.409058889854E+00
  3.051500000000E+02  -4.536714720994E+00  -4.533530486052E+00
  3.061500000000E+02  -4.661484183145E+00  -4.658299006721E+00
  3.071500000000E+02  -4.786547657218E+00  -4.783361542961E+00
  3.081500000000E+02  -4.911902327319E+00  -4.908715278692E+00
  3.091500000000E+02  -5.037545468978E+00  -5.034357489236E+00
  3.101500000000E+02  -5.163474446508E+00  -5.160285538702E+00
  3.111500000000E+02  -5.289686710341E+00  -5.286496877324E+00
  3.121500000000E+02  -5.416179794715E+00  -5.412989039135E+00
  3.131500000000E+02  -5.542951315360E+00  -5.539759639674E+00
  3.141500000000E+02  -5.669998966929E+00  -5.666806373396E+00
  3.151500000000E+02  -5.797320521404E+00  -5.794127012092E+00
  3.161500000000E+02  -5.924913825390E+00  -5.921719402179E+00
  3.171500000000E+02  -6.052776798379E+00  -6.049581462957E+00
  3.181500000000E+02  -6.180907430748E+00  -6.177711184620E+00
  3.191500000000E+02  -6.309303781920E+00  -6.306106626404E+00
  3.201500000000E+02  -6.437963978492E+00  -6.434765914724E+00
  3.211500000000E+02  -6.566886212703E+00  -6.563687241638E+00
  3.221500000000E+02  -6.696068740639E+00  -6.692868863048E+00
  3.231500000000E+02  -6.825509880750E+00  -6.822309097228E+00
  3.241500000000E+02  -6.955208012348E+00  -6.952006323309E+00
  3.251500000000E+02  -7.085161574187E+00  -7.081958979866E+00
  3.261500000000E+02  -7.215369063038E+00  -7.212165563495E+00
  3.271500000000E+02  -7.345829032480E+00  -7.342624627595E+00
  3.281500000000E+02  -7.476540091536E+00  -7.473334781014E+00
  3.291500000000E+02  -7.607500903504E+00  -7.604294686874E+00
  3.301500000000E+02  -7.738710184781E+00  -7.735503061396E+00
  3.311500000000E+02  -7.870166703750E+00  -7.866958672787E+00
  3.321500000000E+02  -8.001869279617E+00  -7.998660340076E+00
  3.331500000000E+02  -8.133816781495E+00  -8.130606932203E+00
  3.341500000000E+02  -8.266008127254E+00  -8.262797366860E+00
  3.351500000000E+02  -8.398442282589E+00  -8.395230609567E+00
  3.361500000000E+02  -8.531118260053E+00  -8.527905672702E+00
  3.371500000000E+02  -8.664035118157E+00  -8.660821614600E+00
  3.381500000000E+02  -8.797191960281E+00  -8.793977538465E+00
  3.391500000000E+02  -8.930587934143E+00  -8.927372591840E+00
  3.401500000000E+02  -9.064222230590E+00  -9.061005965394E+00
  3.411500000000E+02  -9.198094082917E+00  -9.194876892247E+00
  3.421500000000E+02  -9.332202766013E+00  -9.328984647111E+00
  3.431500000000E+02  -9.466547595693E+00  -9.463328545626E+00
  3.441500000000E+02  -9.601127927238E+00  -9.597907942893E+00
  3.451500000000E+02  -9.735943155926E+00  -9.732722234015E+00
  3.461500000000E+02  -9.870992715013E+00  -9.867770852071E+00
  3.471500000000E+02  -1.000627607558E+01  -1.000305326796E+01
  3.481500000000E+02  -1.014179274570E+01  -1.013856898959E+01
  3.491500000000E+02  -1.027754226972E+01  -1.027431756111E+01
  3.501500000000E+02  -1.041352422759E+01  -1.041029856231E+01
  3.511500000000E+02  -1.054973823401E+01  -1.054651160771E+01
  3.521500000000E+02  -1.068618393804E+01  -1.068295634618E+01
  3.531500000000E+02  -1.082286102216E+01  -1.081963246002E+01
  3.541500000000E+02  -1.095976920074E+01  -1.095653966344E+01
  3.551500000000E+02  -1.109690822432E+01  -1.109367770679E+01
  3.561500000000E+02  -1.123427786905E+01  -1.123104636604E+01
  3.571500000000E+02  -1.137187794600E+01  -1.136864545207E+01
  3.581500000000E+02  -1.150970829515E+01  -1.150647480470E+01
  3.591500000000E+02  -1.164776878777E+01  -1.164453429501E+01
  3.601500000000E+02  -1.178605932182E+01  -1.178282382079E+01
  3.611500000000E+02  -1.192457982537E+01  -1.192134330991E+01
  3.621500000000E+02  -1.206333025395E+01  -1.206009271773E+01
  3.631500000000E+02  -1.220231058972E+01  -1.219907202624E+01
  3.641500000000E+02  -1.234152084453E+01  -1.233828124710E+01
  3.651500000000E+02  -1.248096105188E+01  -1.247772041362E+01
  3.661500000000E+02  -1.262063127389E+01  -1.261738958777E+01
  3.671500000000E+02  -1.276053159698E+01  -1.275728885576E+01
  3.681500000000E+02  -1.290066213200E+01  -1.289741832826E+01
  3.691500000000E+02  -1.304102301323E+01  -1.303777813939E+01
  3.701500000000E+02  -1.318161440093E+01  -1.317836844921E+01
  3.711500000000E+02  -1.332243647404E+01  -1.331918943649E+01
  3.721500000000E+02  -1.346348943671E+01  -1.346024130519E+01
  3.731500000000E+02  -1.360477351413E+01  -1.360152428034E+01
  3.741500000000E+02  -1.374628895278E+01  -1.374303860821E+01
  3.751500000000E+02  -1.388803601984E+01  -1.388478455582E+01
  3.761500000000E+02  -1.403001500272E+01  -1.402676241040E+01
  3.771500000000E+02  -1.417222620844E+01  -1.416897247878E+01
  3.781500000000E+02  -1.431466996291E+01  -1.431141508670E+01
  3.791500000000E+02  -1.445734661305E+01  -1.445409058088E+01
  3.801500000000E+02  -1.460025651973E+01  -1.459699932204E+01
  3.811500000000E+02  -1.786378838042E+01  -1.477786830278E+01
  3.821500000000E+02  -1.810489242098E+01  -1.501011646204E+01
  3.831500000000E+02  -1.834611475398E+01  -1.524248967490E+01
  3.841500000000E+02  -1.858745509899E+01  -1.547498756429E+01
  3.851500000000E+02  -1.882891317828E+01  -1.570760975730E+01
  3.861500000000E+02  -1.907048871672E+01  -1.594035588502E+01
  3.871500000000E+02  -1.931218144174E+01  -1.617322558257E+01
  3.881500000000E+02  -1.955399108328E+01  -1.640621848892E+01
  3.891500000000E+02  -1.979591737372E+01  -1.663933424691E+01
  3.901500000000E+02  -2.003796004787E+01  -1.687257250312E+01
  3.911500000000E+02  -2.028011884287E+01  -1.710593290783E+01
  3.921500000000E+02  -2.052239349818E+01  -1.733941511495E+01
  3.931500000000E+02  -2.076478375550E+01  -1.757301878196E+01
  3.941500000000E+02  -2.100728935877E+01  -1.780674356981E+01
  3.951500000000E+02  -2.124991005406E+01  -1.804058914293E+01
