#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.361829E+01  4.361939E+01
 2.741500E+02  4.366937E+01  4.367048E+01
 2.751500E+02  4.372025E+01  4.372135E+01
 2.761500E+02  4.377095E+01  4.377205E+01
 2.771500E+02  4.382149E+01  4.382259E+01
 2.781500E+02  4.387189E+01  4.387299E+01
 2.791500E+02  4.392216E+01  4.392326E+01
 2.801500E+02  4.397233E+01  4.397342E+01
 2.811500E+02  4.402240E+01  4.402348E+01
 2.821500E+02  4.407238E+01  4.407345E+01
 2.831500E+02  4.412228E+01  4.412335E+01
 2.841500E+02  4.417212E+01  4.417318E+01
 2.851500E+02  4.422189E+01  4.422295E+01
 2.861500E+02  4.427160E+01  4.427265E+01
 2.871500E+02  4.432126E+01  4.432230E+01
 2.881500E+02  4.437086E+01  4.437190E+01
 2.891500E+02  4.442041E+01  4.442145E+01
 2.901500E+02  4.446992E+01  4.447094E+01
 2.911500E+02  4.451936E+01  4.452038E+01
 2.921500E+02  4.456876E+01  4.456977E+01
 2.931500E+02  4.461810E+01  4.461910E+01
 2.941500E+02  4.466738E+01  4.466838E+01
 2.951500E+02  4.471661E+01  4.471760E+01
 2.961500E+02  4.476577E+01  4.476676E+01
 2.971500E+02  4.481487E+01  4.481585E+01
 2.981500E+02  4.486390E+01  4.486488E+01
 2.991500E+02  4.491286E+01  4.491383E+01
 3.001500E+02  4.496175E+01  4.496272E+01
 3.011500E+02  4.501056E+01  4.501152E+01
 3.021500E+02  4.505930E+01  4.506025E+01
 3.031500E+02  4.510795E+01  4.510890E+01
 3.041500E+02  4.515651E+01  4.515746E+01
 3.051500E+02  4.520499E+01  4.520593E+01
 3.061500E+02  4.525337E+01  4.525431E+01
 3.071500E+02  4.530166E+01  4.530260E+01
 3.081500E+02  4.534985E+01  4.535078E+01
 3.091500E+02  4.539794E+01  4.539887E+01
 3.101500E+02  4.544593E+01  4.544685E+01
 3.111500E+02  4.549381E+01  4.549473E+01
 3.121500E+02  4.554158E+01  4.554250E+01
 3.131500E+02  4.558924E+01  4.559016E+01
 3.141500E+02  4.563678E+01  4.563770E+01
 3.151500E+02  4.568421E+01  4.568512E+01
 3.161500E+02  4.573152E+01  4.573243E+01
 3.171500E+02  4.577870E+01  4.577961E+01
 3.181500E+02  4.582576E+01  4.582667E+01
