#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  3.016963E+01  3.017279E+01  1.130917E+02
 2.741500E+02  3.028698E+01  3.029013E+01  1.135205E+02
 2.751500E+02  3.040373E+01  3.040688E+01  1.139456E+02
 2.761500E+02  3.051980E+01  3.052296E+01  1.143667E+02
 2.771500E+02  3.063514E+01  3.063830E+01  1.147836E+02
 2.781500E+02  3.074968E+01  3.075284E+01  1.151962E+02
 2.791500E+02  3.086337E+01  3.086652E+01  1.156042E+02
 2.801500E+02  3.097616E+01  3.097932E+01  1.160075E+02
 2.811500E+02  3.108802E+01  3.109118E+01  1.164061E+02
 2.821500E+02  3.119893E+01  3.120209E+01  1.167999E+02
 2.831500E+02  3.130885E+01  3.131201E+01  1.171888E+02
 2.841500E+02  3.141778E+01  3.142094E+01  1.175728E+02
 2.851500E+02  3.152570E+01  3.152886E+01  1.179519E+02
 2.861500E+02  3.163261E+01  3.163577E+01  1.183262E+02
 2.871500E+02  3.173851E+01  3.174168E+01  1.186957E+02
 2.881500E+02  3.184341E+01  3.184658E+01  1.190604E+02
 2.891500E+02  3.194732E+01  3.195049E+01  1.194204E+02
 2.901500E+02  3.205026E+01  3.205342E+01  1.197757E+02
 2.911500E+02  3.215222E+01  3.215540E+01  1.201266E+02
 2.921500E+02  3.225325E+01  3.225642E+01  1.204730E+02
 2.931500E+02  3.235335E+01  3.235652E+01  1.208150E+02
 2.941500E+02  3.245255E+01  3.245572E+01  1.211528E+02
 2.951500E+02  3.255087E+01  3.255405E+01  1.214865E+02
 2.961500E+02  3.264834E+01  3.265151E+01  1.218162E+02
 2.971500E+02  3.274497E+01  3.274815E+01  1.221420E+02
 2.981500E+02  3.284081E+01  3.284399E+01  1.224639E+02
 2.991500E+02  3.293586E+01  3.293904E+01  1.227822E+02
 3.001500E+02  3.303016E+01  3.303334E+01  1.230969E+02
 3.011500E+02  3.312374E+01  3.312692E+01  1.234082E+02
 3.021500E+02  3.321661E+01  3.321979E+01  1.237161E+02
 3.031500E+02  3.330880E+01  3.331198E+01  1.240207E+02
 3.041500E+02  3.340034E+01  3.340352E+01  1.243221E+02
 3.051500E+02  3.349125E+01  3.349443E+01  1.246206E+02
 3.061500E+02  3.358155E+01  3.358473E+01  1.249160E+02
 3.071500E+02  3.367127E+01  3.367446E+01  1.252086E+02
 3.081500E+02  3.376043E+01  3.376362E+01  1.254984E+02
 3.091500E+02  3.384906E+01  3.385225E+01  1.257856E+02
 3.101500E+02  3.393717E+01  3.394036E+01  1.260701E+02
 3.111500E+02  3.402478E+01  3.402797E+01  1.263521E+02
 3.121500E+02  3.411193E+01  3.411512E+01  1.266318E+02
 3.131500E+02  3.419861E+01  3.420181E+01  1.269090E+02
 3.141500E+02  3.428487E+01  3.428806E+01  1.271840E+02
 3.151500E+02  3.437071E+01  3.437390E+01  1.274569E+02
 3.161500E+02  3.445616E+01  3.445935E+01  1.277276E+02
 3.171500E+02  3.454122E+01  3.454442E+01  1.279962E+02
 3.181500E+02  3.462593E+01  3.462913E+01  1.282629E+02
 3.191500E+02  3.471030E+01  3.471350E+01  1.285277E+02
 3.201500E+02  3.479435E+01  3.479754E+01  1.287906E+02
 3.211500E+02  3.487809E+01  3.488128E+01  1.290518E+02
 3.221500E+02  3.496153E+01  3.496473E+01  1.293112E+02
 3.231500E+02  3.504471E+01  3.504791E+01  1.295690E+02
 3.241500E+02  3.512763E+01  3.513083E+01  1.298252E+02
 3.251500E+02  3.521031E+01  3.521351E+01  1.300799E+02
 3.261500E+02  3.529276E+01  3.529596E+01  1.303331E+02
 3.271500E+02  3.537500E+01  3.537820E+01  1.305848E+02
 3.281500E+02  3.545705E+01  3.546025E+01  1.308352E+02
 3.291500E+02  3.553891E+01  3.554212E+01  1.310843E+02
 3.301500E+02  3.562061E+01  3.562382E+01  1.313322E+02
 3.311500E+02  3.570216E+01  3.570537E+01  1.315788E+02
 3.321500E+02  3.578358E+01  3.578678E+01  1.318243E+02
 3.331500E+02  3.586487E+01  3.586808E+01  1.320687E+02
 3.341500E+02  3.594605E+01  3.594926E+01  1.323120E+02
 3.351500E+02  3.602714E+01  3.603035E+01  1.325543E+02
 3.361500E+02  3.610814E+01  3.611135E+01  1.327957E+02
 3.371500E+02  3.618908E+01  3.619229E+01  1.330361E+02
