#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.867371E+01  4.867515E+01
 2.741500E+02  4.874486E+01  4.874631E+01
 2.751500E+02  4.881583E+01  4.881730E+01
 2.761500E+02  4.888663E+01  4.888812E+01
 2.771500E+02  4.895727E+01  4.895877E+01
 2.781500E+02  4.902774E+01  4.902926E+01
 2.791500E+02  4.909806E+01  4.909960E+01
 2.801500E+02  4.916824E+01  4.916979E+01
 2.811500E+02  4.923828E+01  4.923985E+01
 2.821500E+02  4.930819E+01  4.930978E+01
 2.831500E+02  4.937797E+01  4.937958E+01
 2.841500E+02  4.944764E+01  4.944926E+01
 2.851500E+02  4.951720E+01  4.951884E+01
 2.861500E+02  4.958667E+01  4.958831E+01
 2.871500E+02  4.965603E+01  4.965770E+01
 2.881500E+02  4.972532E+01  4.972700E+01
 2.891500E+02  4.979453E+01  4.979622E+01
 2.901500E+02  4.986366E+01  4.986537E+01
 2.911500E+02  4.993274E+01  4.993446E+01
 2.921500E+02  5.000176E+01  5.000349E+01
 2.931500E+02  5.007073E+01  5.007247E+01
 2.941500E+02  5.013966E+01  5.014141E+01
 2.951500E+02  5.020856E+01  5.021032E+01
 2.961500E+02  5.027742E+01  5.027919E+01
 2.971500E+02  5.034626E+01  5.034804E+01
 2.981500E+02  5.041508E+01  5.041687E+01
 2.991500E+02  5.048388E+01  5.048568E+01
 3.001500E+02  5.055268E+01  5.055448E+01
 3.011500E+02  5.062146E+01  5.062328E+01
 3.021500E+02  5.069024E+01  5.069207E+01
 3.031500E+02  5.075902E+01  5.076086E+01
 3.041500E+02  5.082780E+01  5.082965E+01
 3.051500E+02  5.089659E+01  5.089844E+01
 3.061500E+02  5.096538E+01  5.096723E+01
 3.071500E+02  5.103417E+01  1.315047E+03
 3.081500E+02  3.776201E+01  1.306139E+03
 3.091500E+02  3.782478E+01  4.655141E+01
 3.101500E+02  3.788776E+01  4.660632E+01
 3.111500E+02  3.795097E+01  4.666166E+01
 3.121500E+02  3.801439E+01  4.671743E+01
 3.131500E+02  3.807802E+01  4.677360E+01
 3.141500E+02  3.814185E+01  4.683017E+01
 3.151500E+02  3.820589E+01  4.688713E+01
 3.161500E+02  3.827012E+01  4.694446E+01
 3.171500E+02  3.833454E+01  4.700215E+01
 3.181500E+02  3.839915E+01  4.706019E+01
 3.191500E+02  3.846395E+01  4.711858E+01
 3.201500E+02  3.852893E+01  4.717729E+01
 3.211500E+02  3.859408E+01  4.723634E+01
 3.221500E+02  3.865941E+01  4.729569E+01
 3.231500E+02  3.872491E+01  4.735536E+01
 3.241500E+02  3.879058E+01  4.741532E+01
 3.251500E+02  3.885640E+01  4.747558E+01
 3.261500E+02  3.892239E+01  4.753612E+01
 3.271500E+02  3.898853E+01  4.759694E+01
 3.281500E+02  3.905483E+01  4.765803E+01
 3.291500E+02  3.912127E+01  4.771938E+01
 3.301500E+02  3.918786E+01  4.778099E+01
 3.311500E+02  3.925460E+01  4.784286E+01
