#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.117415E+01  8.117811E+01  1.206414E+02
 2.741500E+02  8.126494E+01  8.126891E+01  1.209731E+02
 2.751500E+02  8.135635E+01  8.136032E+01  1.213060E+02
 2.761500E+02  8.144834E+01  8.145231E+01  1.216397E+02
 2.771500E+02  8.154089E+01  8.154486E+01  1.219742E+02
 2.781500E+02  8.163397E+01  8.163795E+01  1.223095E+02
 2.791500E+02  8.172756E+01  8.173154E+01  1.226454E+02
 2.801500E+02  8.182164E+01  8.182561E+01  1.229818E+02
 2.811500E+02  8.191617E+01  8.192015E+01  1.233186E+02
 2.821500E+02  8.201112E+01  8.201511E+01  1.236558E+02
 2.831500E+02  8.210649E+01  8.211047E+01  1.239932E+02
 2.841500E+02  8.220222E+01  8.220621E+01  1.243307E+02
 2.851500E+02  8.229831E+01  8.230229E+01  1.246682E+02
 2.861500E+02  8.239471E+01  8.239870E+01  1.250057E+02
 2.871500E+02  8.249141E+01  8.249540E+01  1.253431E+02
 2.881500E+02  8.258837E+01  8.259236E+01  1.256802E+02
 2.891500E+02  8.268557E+01  8.268957E+01  1.260169E+02
 2.901500E+02  8.278299E+01  8.278698E+01  1.263533E+02
 2.911500E+02  8.288059E+01  8.288459E+01  1.266891E+02
 2.921500E+02  8.297836E+01  8.298236E+01  1.270243E+02
 2.931500E+02  8.307627E+01  8.308027E+01  1.273589E+02
 2.941500E+02  8.317429E+01  8.317829E+01  1.276927E+02
 2.951500E+02  8.327241E+01  8.327641E+01  1.280257E+02
 2.961500E+02  8.337060E+01  8.337460E+01  1.283578E+02
 2.971500E+02  8.346885E+01  8.347285E+01  1.286890E+02
 2.981500E+02  8.356713E+01  8.357114E+01  1.290192E+02
 2.991500E+02  8.366544E+01  8.366945E+01  1.293484E+02
 3.001500E+02  8.376375E+01  8.376776E+01  1.296765E+02
 3.011500E+02  8.386205E+01  8.386607E+01  1.300035E+02
 3.021500E+02  8.396034E+01  8.396435E+01  1.303293E+02
 3.031500E+02  8.405859E+01  8.406260E+01  1.306539E+02
 3.041500E+02  8.415679E+01  8.416081E+01  1.309773E+02
 3.051500E+02  8.425495E+01  8.425897E+01  1.312996E+02
 3.061500E+02  8.435306E+01  8.435708E+01  1.316205E+02
 3.071500E+02  8.445110E+01  8.445512E+01  1.319403E+02
 3.081500E+02  1.154707E+02  1.180028E+02  2.410983E+02
 3.091500E+02  1.155109E+02  1.180517E+02  2.412571E+02
 3.101500E+02  1.155512E+02  1.181007E+02  2.414153E+02
 3.111500E+02  1.155914E+02  1.181496E+02  2.415731E+02
 3.121500E+02  1.156316E+02  1.181985E+02  2.417303E+02
 3.131500E+02  1.156719E+02  1.182475E+02  2.418871E+02
 3.141500E+02  1.157121E+02  1.182964E+02  2.420433E+02
 3.151500E+02  1.157524E+02  1.183454E+02  2.421991E+02
 3.161500E+02  1.157927E+02  1.183944E+02  2.423544E+02
 3.171500E+02  1.158330E+02  1.184433E+02  2.425092E+02
 3.181500E+02  1.158733E+02  1.184923E+02  2.426636E+02
 3.191500E+02  1.159136E+02  1.185413E+02  2.428175E+02
 3.201500E+02  1.159540E+02  1.185903E+02  2.429710E+02
 3.211500E+02  1.159944E+02  1.186394E+02  2.431241E+02
 3.221500E+02  1.160348E+02  1.186884E+02  2.432768E+02
 3.231500E+02  1.160752E+02  1.187375E+02  2.434290E+02
 3.241500E+02  1.161157E+02  1.187866E+02  2.435809E+02
 3.251500E+02  1.161562E+02  1.188357E+02  2.437323E+02
 3.261500E+02  1.161967E+02  1.188848E+02  2.438833E+02
 3.271500E+02  1.162372E+02  1.189340E+02  2.440340E+02
 3.281500E+02  1.162778E+02  1.189831E+02  2.441843E+02
 3.291500E+02  1.163184E+02  1.190323E+02  2.443342E+02
 3.301500E+02  1.163591E+02  1.190816E+02  2.444837E+02
 3.311500E+02  1.163997E+02  1.191309E+02  2.446329E+02
 3.321500E+02  1.164405E+02  1.191802E+02  2.447817E+02
 3.331500E+02  1.164812E+02  1.192295E+02  2.449301E+02
 3.341500E+02  1.165220E+02  1.192789E+02  2.450782E+02
 3.351500E+02  1.165628E+02  1.193283E+02  2.452260E+02
 3.361500E+02  1.166037E+02  1.193777E+02  2.453734E+02
 3.371500E+02  1.166446E+02  1.194272E+02  2.455205E+02
 3.381500E+02  1.166855E+02  1.194767E+02  2.456673E+02
 3.391500E+02  1.167265E+02  1.195262E+02  2.458137E+02
 3.401500E+02  1.167676E+02  1.195758E+02  2.459599E+02
 3.411500E+02  1.168086E+02  1.196254E+02  2.461057E+02
 3.421500E+02  1.168498E+02  1.196751E+02  2.462512E+02
 3.431500E+02  1.168909E+02  1.197248E+02  2.463964E+02
 3.441500E+02  1.169321E+02  1.197745E+02  2.465413E+02
 3.451500E+02  1.169734E+02  1.198243E+02  2.466858E+02
 3.461500E+02  1.170147E+02  1.198741E+02  2.468301E+02
 3.471500E+02  1.170560E+02  1.199240E+02  2.469741E+02
 3.481500E+02  1.170974E+02  1.199739E+02  2.471179E+02
 3.491500E+02  1.171389E+02  1.200239E+02  2.472613E+02
 3.501500E+02  1.171804E+02  1.200739E+02  2.474045E+02
 3.511500E+02  1.172219E+02  1.201239E+02  2.475473E+02
