#         T/K          A/kJ          G/kJ
  2.731500000000E+02   5.836445153508E+01   6.060875835028E+01
  2.741500000000E+02   5.812208839160E+01   6.037525917567E+01
  2.751500000000E+02   5.787956819705E+01   6.014158662841E+01
  2.761500000000E+02   5.763689121257E+01   5.990774170736E+01
  2.771500000000E+02   5.739405770895E+01   5.967372537238E+01
  2.781500000000E+02   5.715106796517E+01   5.943953854694E+01
  2.791500000000E+02   5.690792226709E+01   5.920518212054E+01
  2.801500000000E+02   5.666462090625E+01   5.897065695085E+01
  2.811500000000E+02   5.642116417883E+01   5.873596386576E+01
  2.821500000000E+02   5.617755238476E+01   5.850110366516E+01
  2.831500000000E+02   5.593378582685E+01   5.826607712266E+01
  2.841500000000E+02   5.568986481013E+01   5.803088498712E+01
  2.851500000000E+02   5.544578964114E+01   5.779552798407E+01
  2.861500000000E+02   5.520156062742E+01   5.756000681702E+01
  2.871500000000E+02   5.495717807700E+01   5.732432216867E+01
  2.881500000000E+02   5.471264229794E+01   5.708847470204E+01
  2.891500000000E+02   5.446795359796E+01   5.685246506147E+01
  2.901500000000E+02   5.422311228411E+01   5.661629387362E+01
  2.911500000000E+02   5.397811866247E+01   5.637996174832E+01
  2.921500000000E+02   5.373297303790E+01   5.614346927943E+01
  2.931500000000E+02   5.348767571378E+01   5.590681704557E+01
  2.941500000000E+02   5.324222699188E+01   5.567000561086E+01
  2.951500000000E+02   5.299662717214E+01   5.543303552560E+01
  2.961500000000E+02   5.275087655255E+01   5.519590732685E+01
  2.971500000000E+02   5.250497542905E+01   5.495862153906E+01
  2.981500000000E+02   5.225892409536E+01   5.472117867459E+01
  2.991500000000E+02   5.201272284299E+01   5.448357923420E+01
  3.001500000000E+02   5.176637196107E+01   5.424582370759E+01
  3.011500000000E+02   5.151987173638E+01   5.400791257380E+01
  3.021500000000E+02   5.127322245325E+01   5.376984630167E+01
  3.031500000000E+02   5.102642439353E+01   5.353162535019E+01
  3.041500000000E+02   5.077947783659E+01   5.329325016894E+01
  3.051500000000E+02   5.053238305926E+01   5.305472119841E+01
  3.061500000000E+02   5.028514033587E+01   5.281603887033E+01
  3.071500000000E+02   5.003774993821E+01   5.257720360802E+01
  3.081500000000E+02   4.979021213553E+01   5.233821582667E+01
  3.091500000000E+02   4.954252719457E+01   5.209907593362E+01
  3.101500000000E+02   4.929469537953E+01   5.185978432865E+01
  3.111500000000E+02   4.904671695212E+01   5.162034140424E+01
  3.121500000000E+02   4.879859217156E+01   5.138074754579E+01
  3.131500000000E+02   4.855032129462E+01   5.114100313189E+01
  3.141500000000E+02   4.830190457559E+01   5.090110853449E+01
  3.151500000000E+02   4.805334226636E+01   5.066106411918E+01
  3.161500000000E+02   4.780463461507E+01   5.042087024415E+01
  3.171500000000E+02   4.755578187142E+01   5.018052726506E+01
  3.181500000000E+02   4.730678427916E+01   4.994003552860E+01
  3.191500000000E+02   4.705764208049E+01   4.969939537647E+01
  3.201500000000E+02   4.680835551560E+01   4.945860714515E+01
  3.211500000000E+02   4.655892482238E+01   4.921767116577E+01
  3.221500000000E+02   4.630935023654E+01   4.897658776436E+01
  3.231500000000E+02   4.605963199155E+01   4.873535726190E+01
  3.241500000000E+02   4.580977031874E+01   4.849397997453E+01
  3.251500000000E+02   4.555976544732E+01   4.825245621368E+01
  3.261500000000E+02   4.530961760438E+01   4.801078628617E+01
  3.271500000000E+02   4.505932701494E+01   4.776897049436E+01
  3.281500000000E+02   4.480889390200E+01   4.752700913627E+01
  3.291500000000E+02   4.455831848654E+01   4.728490250569E+01
  3.301500000000E+02   4.430760098756E+01   4.704265089230E+01
  3.311500000000E+02   4.405674162214E+01   4.680025458177E+01
  3.321500000000E+02   4.380574060541E+01   4.655771385588E+01
  3.331500000000E+02   4.355459815065E+01   4.631502899261E+01
