#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.762612E+01  7.763097E+01  1.378380E+02
 2.741500E+02  7.773554E+01  7.774039E+01  1.382379E+02
 2.751500E+02  7.784564E+01  7.785050E+01  1.386388E+02
 2.761500E+02  7.795639E+01  7.796125E+01  1.390405E+02
 2.771500E+02  7.806777E+01  7.807263E+01  1.394431E+02
 2.781500E+02  7.817975E+01  7.818461E+01  1.398465E+02
 2.791500E+02  7.829232E+01  7.829718E+01  1.402504E+02
 2.801500E+02  7.840545E+01  7.841031E+01  1.406550E+02
 2.811500E+02  7.851912E+01  7.852399E+01  1.410600E+02
 2.821500E+02  7.863332E+01  7.863819E+01  1.414655E+02
 2.831500E+02  7.874802E+01  7.875288E+01  1.418713E+02
 2.841500E+02  7.886319E+01  7.886807E+01  1.422774E+02
 2.851500E+02  7.897883E+01  7.898371E+01  1.426836E+02
 2.861500E+02  7.909491E+01  7.909979E+01  1.430900E+02
 2.871500E+02  7.921142E+01  7.921629E+01  1.434964E+02
 2.881500E+02  7.932832E+01  7.933320E+01  1.439029E+02
 2.891500E+02  7.944562E+01  7.945050E+01  1.443092E+02
 2.901500E+02  7.956327E+01  7.956816E+01  1.447154E+02
 2.911500E+02  7.968128E+01  7.968617E+01  1.451214E+02
 2.921500E+02  7.979962E+01  7.980451E+01  1.455272E+02
 2.931500E+02  7.991828E+01  7.992317E+01  1.459327E+02
 2.941500E+02  8.003723E+01  8.004212E+01  1.463378E+02
 2.951500E+02  8.015647E+01  8.016136E+01  1.467425E+02
 2.961500E+02  8.027598E+01  8.028088E+01  1.471467E+02
 2.971500E+02  8.039575E+01  8.040064E+01  1.475504E+02
 2.981500E+02  8.051575E+01  8.052065E+01  1.479536E+02
 2.991500E+02  8.063601E+01  8.064090E+01  1.483563E+02
 3.001500E+02  8.075645E+01  8.076135E+01  1.487582E+02
 3.011500E+02  8.087710E+01  8.088200E+01  1.491595E+02
 3.021500E+02  8.099793E+01  8.100284E+01  1.495601E+02
 3.031500E+02  8.111894E+01  8.112385E+01  1.499599E+02
 3.041500E+02  8.124012E+01  8.124503E+01  1.503590E+02
 3.051500E+02  8.136145E+01  8.136636E+01  1.507573E+02
 3.061500E+02  8.148292E+01  8.148783E+01  1.511547E+02
 3.071500E+02  8.160453E+01  8.160944E+01  1.515513E+02
 3.081500E+02  8.172625E+01  8.173117E+01  1.519470E+02
 3.091500E+02  8.184809E+01  8.185301E+01  1.523417E+02
 3.101500E+02  8.197004E+01  8.197496E+01  1.527355E+02
 3.111500E+02  8.209207E+01  8.209700E+01  1.531284E+02
 3.121500E+02  8.221420E+01  8.221912E+01  1.535203E+02
 3.131500E+02  8.233640E+01  8.234132E+01  1.539111E+02
 3.141500E+02  8.245867E+01  8.246360E+01  1.543009E+02
 3.151500E+02  8.258100E+01  8.258593E+01  1.546897E+02
 3.161500E+02  8.270338E+01  8.270832E+01  1.550775E+02
 3.171500E+02  8.282581E+01  8.283075E+01  1.554641E+02
 3.181500E+02  8.294829E+01  8.295323E+01  1.558497E+02
 3.191500E+02  8.307080E+01  8.307574E+01  1.562342E+02
 3.201500E+02  8.319333E+01  8.319828E+01  1.566175E+02
 3.211500E+02  8.331590E+01  8.332084E+01  1.569998E+02
 3.221500E+02  8.343848E+01  8.344343E+01  1.573809E+02
 3.231500E+02  8.356108E+01  8.356603E+01  1.577609E+02
 3.241500E+02  8.368369E+01  8.368864E+01  1.581397E+02
 3.251500E+02  8.380630E+01  8.381126E+01  1.585174E+02
 3.261500E+02  8.392893E+01  8.393388E+01  1.588939E+02
 3.271500E+02  8.405155E+01  8.405651E+01  1.592694E+02
 3.281500E+02  8.417418E+01  8.417915E+01  1.596436E+02
 3.291500E+02  8.429681E+01  8.430178E+01  1.600168E+02
 3.301500E+02  8.441944E+01  8.442441E+01  1.603888E+02
 3.311500E+02  8.454207E+01  8.454704E+01  1.607597E+02
 3.321500E+02  8.466470E+01  8.466968E+01  1.611294E+02
 3.331500E+02  8.478734E+01  8.479231E+01  1.614981E+02
 3.341500E+02  8.490998E+01  8.491495E+01  1.618657E+02
 3.351500E+02  8.503262E+01  8.503760E+01  1.622322E+02
 3.361500E+02  8.515527E+01  8.516025E+01  1.625976E+02
 3.371500E+02  8.527794E+01  8.528292E+01  1.629620E+02
 3.381500E+02  8.540062E+01  8.540561E+01  1.633253E+02
 3.391500E+02  8.552332E+01  8.552831E+01  1.636877E+02
 3.401500E+02  8.564605E+01  8.565104E+01  1.640490E+02
 3.411500E+02  8.576881E+01  8.577381E+01  1.644094E+02
 3.421500E+02  8.589161E+01  8.589661E+01  1.647688E+02
 3.431500E+02  8.601446E+01  8.601946E+01  1.651274E+02
 3.441500E+02  8.613736E+01  8.614236E+01  1.654850E+02
 3.451500E+02  1.171272E+02  1.199834E+02  2.637458E+02
 3.461500E+02  1.171744E+02  1.200390E+02  2.639070E+02
 3.471500E+02  1.172215E+02  1.200947E+02  2.640679E+02
 3.481500E+02  1.172688E+02  1.201504E+02  2.642284E+02
 3.491500E+02  1.173161E+02  1.202062E+02  2.643887E+02
 3.501500E+02  1.173635E+02  1.202621E+02  2.645487E+02
 3.511500E+02  1.174109E+02  1.203180E+02  2.647084E+02
 3.521500E+02  1.174584E+02  1.203740E+02  2.648678E+02
 3.531500E+02  1.175060E+02  1.204300E+02  2.650270E+02
 3.541500E+02  1.175536E+02  1.204861E+02  2.651858E+02
 3.551500E+02  1.176013E+02  1.205423E+02  2.653444E+02
 3.561500E+02  1.176491E+02  1.205985E+02  2.655027E+02
 3.571500E+02  1.176969E+02  1.206548E+02  2.656608E+02
 3.581500E+02  1.177448E+02  1.207112E+02  2.658186E+02
 3.591500E+02  1.177927E+02  1.207676E+02  2.659761E+02
 3.601500E+02  1.178408E+02  1.208241E+02  2.661333E+02
 3.611500E+02  1.178888E+02  1.208806E+02  2.662903E+02
 3.621500E+02  1.179370E+02  1.209372E+02  2.664471E+02
 3.631500E+02  1.179852E+02  1.209939E+02  2.666036E+02
 3.641500E+02  1.180335E+02  1.210506E+02  2.667598E+02
 3.651500E+02  1.180819E+02  1.211074E+02  2.669158E+02
 3.661500E+02  1.181303E+02  1.211643E+02  2.670715E+02
 3.671500E+02  1.181788E+02  1.212213E+02  2.672270E+02
