#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.789523E-02  4.646638E-02  3.128725E-04                                 112
 2.741500E+02  4.791022E-02  4.646638E-02  3.149897E-04                                 112
 2.751500E+02  4.792542E-02  4.646638E-02  3.192648E-04                                 112
 2.761500E+02  4.794082E-02  4.646638E-02  3.234660E-04                                 112
 2.771500E+02  4.795643E-02  4.646638E-02  3.276298E-04                                 112
 2.781500E+02  4.797224E-02  4.646638E-02  3.317538E-04                                 112
 2.791500E+02  4.798826E-02  4.646638E-02  3.358363E-04                                 112
 2.801500E+02  4.800448E-02  4.646638E-02  3.398754E-04                                 112
 2.811500E+02  4.802089E-02  4.646638E-02  3.438697E-04                                 112
 2.821500E+02  4.803750E-02  4.646638E-02  3.478181E-04                                 112
 2.831500E+02  4.805431E-02  4.646638E-02  3.517195E-04                                 112
 2.841500E+02  4.807130E-02  4.646638E-02  3.555733E-04                                 112
 2.851500E+02  4.808849E-02  4.646638E-02  3.593787E-04                                 112
 2.861500E+02  4.810587E-02  4.646638E-02  3.631355E-04                                 112
 2.871500E+02  4.812343E-02  4.646638E-02  3.668434E-04                                 112
 2.881500E+02  4.814118E-02  4.646638E-02  3.705023E-04                                 112
 2.891500E+02  4.815910E-02  4.646638E-02  3.741123E-04                                 112
 2.901500E+02  4.817721E-02  4.646638E-02  3.776733E-04                                 112
 2.911500E+02  4.819549E-02  4.646638E-02  3.811858E-04                                 112
 2.921500E+02  4.821395E-02  4.646638E-02  3.846498E-04                                 112
 2.931500E+02  4.823259E-02  4.646638E-02  3.880658E-04                                 112
 2.941500E+02  4.825139E-02  4.646638E-02  3.914341E-04                                 112
 2.951500E+02  4.827036E-02  4.646638E-02  3.947550E-04                                 112
 2.961500E+02  4.828950E-02  4.646638E-02  3.980291E-04                                 112
 2.971500E+02  4.830880E-02  4.646638E-02  4.012566E-04                                 112
 2.981500E+02  4.832827E-02  4.646638E-02  4.044972E-04                                 112
 2.991500E+02  4.834790E-02  4.646638E-02  4.076345E-04                                 112
 3.001500E+02  4.836768E-02  4.646638E-02  4.106677E-04                                 112
 3.011500E+02  4.838762E-02  4.646638E-02  4.137134E-04                                 112
 3.021500E+02  4.840772E-02  4.646638E-02  4.167148E-04                                 112
 3.031500E+02  4.842797E-02  4.646638E-02  4.196722E-04                                 112
 3.041500E+02  4.844837E-02  4.646638E-02  4.225862E-04                                 112
 3.051500E+02  4.846892E-02  4.646638E-02  4.254571E-04                                 112
 3.061500E+02  4.848961E-02  4.646638E-02  4.282855E-04                                 112
 3.071500E+02  4.851045E-02  4.646638E-02  4.310719E-04                                 112
 3.081500E+02  4.853143E-02  4.646638E-02  4.338168E-04                                 112
 3.091500E+02  4.855256E-02  4.646638E-02  4.365210E-04                                 112
 3.101500E+02  4.857382E-02  4.646638E-02  4.391852E-04                                 112
 3.111500E+02  4.859522E-02  4.646638E-02  4.418100E-04                                 112
 3.121500E+02  4.861676E-02  4.646638E-02  4.443964E-04                                 112
 3.131500E+02  4.863843E-02  4.646638E-02  4.469453E-04                                 112
 3.141500E+02  4.866024E-02  4.646638E-02  4.494577E-04                                 112
 3.151500E+02  4.868218E-02  4.646638E-02  4.519349E-04                                 112
 3.161500E+02  4.870424E-02  4.646638E-02  4.543782E-04                                 112
 3.171500E+02  4.872644E-02  4.646638E-02  4.567889E-04                                 112
 3.181500E+02  4.874876E-02  4.646638E-02  4.591686E-04                                 112
