#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.181504E+01  4.182106E+01  1.835717E+02
 2.741500E+02  4.205104E+01  4.205706E+01  1.844342E+02
 2.751500E+02  4.228279E+01  4.228882E+01  1.852780E+02
 2.761500E+02  4.251009E+01  4.251613E+01  1.861026E+02
 2.771500E+02  4.273284E+01  4.273889E+01  1.869078E+02
 2.781500E+02  4.295094E+01  4.295700E+01  1.876934E+02
 2.791500E+02  4.316436E+01  4.317042E+01  1.884593E+02
 2.801500E+02  4.337311E+01  4.337917E+01  1.892058E+02
 2.811500E+02  4.357723E+01  4.358330E+01  1.899331E+02
 2.821500E+02  4.377679E+01  4.378287E+01  1.906417E+02
 2.831500E+02  4.397192E+01  4.397801E+01  1.913321E+02
 2.841500E+02  4.416274E+01  4.416883E+01  1.920049E+02
 2.851500E+02  4.434940E+01  4.435550E+01  1.926606E+02
 2.861500E+02  4.453205E+01  4.453816E+01  1.933001E+02
 2.871500E+02  4.471087E+01  4.471698E+01  1.939239E+02
 2.881500E+02  4.488603E+01  4.489214E+01  1.945329E+02
 2.891500E+02  4.505770E+01  4.506382E+01  1.951276E+02
 2.901500E+02  4.522604E+01  4.523217E+01  1.957089E+02
 2.911500E+02  4.539123E+01  4.539736E+01  1.962772E+02
 2.921500E+02  4.555342E+01  4.555956E+01  1.968334E+02
 2.931500E+02  4.571276E+01  4.571891E+01  1.973779E+02
 2.941500E+02  4.586940E+01  4.587555E+01  1.979113E+02
 2.951500E+02  4.602347E+01  4.602962E+01  1.984342E+02
 2.961500E+02  4.617508E+01  4.618124E+01  1.989471E+02
 2.971500E+02  4.632436E+01  4.633052E+01  1.994503E+02
 2.981500E+02  4.647140E+01  4.647757E+01  1.999443E+02
 2.991500E+02  4.661630E+01  4.662248E+01  2.004295E+02
 3.001500E+02  4.675916E+01  4.676534E+01  2.009063E+02
 3.011500E+02  4.690003E+01  4.690622E+01  2.013749E+02
 3.021500E+02  4.703901E+01  4.704520E+01  2.018356E+02
 3.031500E+02  4.717614E+01  4.718234E+01  2.022887E+02
 3.041500E+02  4.731149E+01  4.731770E+01  2.027345E+02
 3.051500E+02  4.744512E+01  4.745133E+01  2.031732E+02
 3.061500E+02  4.757707E+01  4.758328E+01  2.036049E+02
 3.071500E+02  4.770738E+01  4.771360E+01  2.040298E+02
 3.081500E+02  4.783609E+01  4.784232E+01  2.044482E+02
 3.091500E+02  4.796324E+01  4.796947E+01  2.048602E+02
 3.101500E+02  4.808887E+01  4.809511E+01  2.052660E+02
 3.111500E+02  4.821302E+01  4.821926E+01  2.056656E+02
 3.121500E+02  4.833570E+01  4.834195E+01  2.060593E+02
 3.131500E+02  4.845696E+01  4.846321E+01  2.064471E+02
 3.141500E+02  4.857681E+01  4.858307E+01  2.068293E+02
 3.151500E+02  4.869530E+01  4.870156E+01  2.072059E+02
 3.161500E+02  4.881244E+01  4.881871E+01  2.075770E+02
 3.171500E+02  4.892827E+01  4.893454E+01  2.079428E+02
 3.181500E+02  4.904281E+01  4.904909E+01  2.083034E+02
 3.191500E+02  4.915610E+01  4.916238E+01  2.086590E+02
 3.201500E+02  4.926816E+01  4.927445E+01  2.090095E+02
 3.211500E+02  4.937902E+01  4.938532E+01  2.093553E+02
 3.221500E+02  4.948871E+01  4.949501E+01  2.096963E+02
 3.231500E+02  4.959727E+01  4.960357E+01  2.100328E+02
 3.241500E+02  6.835100E+01  7.090293E+01  2.758631E+02
 3.251500E+02  6.841066E+01  7.097217E+01  2.760767E+02
 3.261500E+02  6.847025E+01  7.104134E+01  2.762894E+02
 3.271500E+02  6.852977E+01  7.111042E+01  2.765012E+02
 3.281500E+02  6.858923E+01  7.117942E+01  2.767121E+02
 3.291500E+02  6.864863E+01  7.124834E+01  2.769221E+02
 3.301500E+02  6.870797E+01  7.131718E+01  2.771313E+02
 3.311500E+02  6.876725E+01  7.138596E+01  2.773396E+02
 3.321500E+02  6.882647E+01  7.145466E+01  2.775470E+02
 3.331500E+02  6.888564E+01  7.152329E+01  2.777537E+02
 3.341500E+02  6.894476E+01  7.159186E+01  2.779595E+02
 3.351500E+02  6.900383E+01  7.166036E+01  2.781645E+02
 3.361500E+02  6.906285E+01  7.172880E+01  2.783687E+02
 3.371500E+02  6.912183E+01  7.179718E+01  2.785721E+02
 3.381500E+02  6.918076E+01  7.186551E+01  2.787747E+02
 3.391500E+02  6.923965E+01  7.193377E+01  2.789766E+02
 3.401500E+02  6.929850E+01  7.200198E+01  2.791777E+02
 3.411500E+02  6.935731E+01  7.207014E+01  2.793780E+02
 3.421500E+02  6.941608E+01  7.213825E+01  2.795777E+02
 3.431500E+02  6.947482E+01  7.220631E+01  2.797766E+02
 3.441500E+02  6.953353E+01  7.227433E+01  2.799748E+02
 3.451500E+02  6.959221E+01  7.234230E+01  2.801723E+02
 3.461500E+02  6.965085E+01  7.241023E+01  2.803690E+02
 3.471500E+02  6.970947E+01  7.247811E+01  2.805651E+02
