#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.922758E-02  2.825328E-02  3.203264E-04                                 112
 2.741500E+02  2.923695E-02  2.825328E-02  3.202049E-04                                 112
 2.751500E+02  2.924631E-02  2.825328E-02  3.199988E-04                                 112
 2.761500E+02  2.925566E-02  2.825328E-02  3.196717E-04                                 112
 2.771500E+02  2.926501E-02  2.825328E-02  3.192397E-04                                 112
 2.781500E+02  2.927435E-02  2.825328E-02  3.187153E-04                                 112
 2.791500E+02  2.928367E-02  2.825328E-02  3.181099E-04                                 112
 2.801500E+02  2.929298E-02  2.825328E-02  3.174348E-04                                 112
 2.811500E+02  2.930227E-02  2.825328E-02  3.167005E-04                                 112
 2.821500E+02  2.931154E-02  2.825328E-02  3.159167E-04                                 112
 2.831500E+02  2.932079E-02  2.825328E-02  3.150926E-04                                 112
 2.841500E+02  2.933002E-02  2.825328E-02  3.142365E-04                                 112
 2.851500E+02  2.933922E-02  2.825328E-02  3.133561E-04                                 112
 2.861500E+02  2.934840E-02  2.825328E-02  3.124585E-04                                 112
 2.871500E+02  2.935756E-02  2.825328E-02  3.115498E-04                                 112
 2.881500E+02  2.936670E-02  2.825328E-02  3.106358E-04                                 112
 2.891500E+02  2.937581E-02  2.825328E-02  3.097216E-04                                 112
 2.901500E+02  2.938489E-02  2.825328E-02  3.088118E-04                                 112
 2.911500E+02  2.939396E-02  2.825328E-02  3.079103E-04                                 112
 2.921500E+02  2.940299E-02  2.825328E-02  3.070209E-04                                 112
 2.931500E+02  2.941201E-02  2.825328E-02  3.061467E-04                                 112
 2.941500E+02  2.942100E-02  2.825328E-02  3.052905E-04                                 112
 2.951500E+02  2.942997E-02  2.825328E-02  3.044550E-04                                 112
 2.961500E+02  2.943892E-02  2.825328E-02  3.036423E-04                                 112
 2.971500E+02  2.944785E-02  2.825328E-02  3.028547E-04                                 112
 2.981500E+02  2.945676E-02  2.825328E-02  3.020936E-04                                 112
 2.991500E+02  2.946565E-02  2.825328E-02  3.013605E-04                                 112
 3.001500E+02  2.947452E-02  2.825328E-02  3.006575E-04                                 112
 3.011500E+02  2.948337E-02  2.825328E-02  2.999855E-04                                 112
 3.021500E+02  2.949221E-02  2.825328E-02  2.993458E-04                                 112
 3.031500E+02  2.950103E-02  2.825328E-02  2.987398E-04                                 112
 3.041500E+02  2.950984E-02  2.825328E-02  2.981685E-04                                 112
 3.051500E+02  2.951863E-02  2.825328E-02  2.976325E-04                                 112
 3.061500E+02  2.952741E-02  2.825328E-02  2.971332E-04                                 112
 3.071500E+02  2.953617E-02  2.825328E-02  2.966712E-04                                 112
 3.081500E+02  2.954493E-02  2.825328E-02  2.962476E-04                                 112
 3.091500E+02  2.955368E-02  2.825328E-02  2.958632E-04                                 112
 3.101500E+02  2.956242E-02  2.825328E-02  2.955188E-04                                 112
 3.111500E+02  2.957115E-02  2.825328E-02  2.952152E-04                                 112
 3.121500E+02  2.957988E-02  2.825328E-02  2.949532E-04                                 112
 3.131500E+02  2.958860E-02  2.825328E-02  2.947336E-04                                 112
 3.141500E+02  2.959732E-02  2.825328E-02  2.945571E-04                                 112
 3.151500E+02  2.960604E-02  2.825328E-02  2.944245E-04                                 112
 3.161500E+02  2.961475E-02  2.825328E-02  2.943364E-04                                 112
 3.171500E+02  2.962347E-02  2.825328E-02  2.942938E-04                                 112
 3.181500E+02  2.963219E-02  2.825328E-02  2.942971E-04                                 112
 3.191500E+02  2.964091E-02  2.825328E-02  2.943472E-04                                 112
 3.201500E+02  2.964964E-02  2.825328E-02  2.944447E-04                                 112
 3.211500E+02  2.965837E-02  2.825328E-02  2.945902E-04                                 112
 3.221500E+02  2.966711E-02  2.825328E-02  2.947845E-04                                 112
 3.231500E+02  2.967586E-02  2.825328E-02  2.950282E-04                                 112
 3.241500E+02  2.968462E-02  2.825328E-02  2.953219E-04                                 112
 3.251500E+02  2.969340E-02  2.825328E-02  2.956644E-04                                 112
 3.261500E+02  2.970218E-02  2.825328E-02  2.960599E-04                                 112
