#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.947149185002E+00   2.950110669899E+00
  2.741500000000E+02   2.841961966895E+00   2.844924400434E+00
  2.751500000000E+02   2.736427075877E+00   2.739390457946E+00
  2.761500000000E+02   2.630547188736E+00   2.633511518833E+00
  2.771500000000E+02   2.524325050980E+00   2.527290328273E+00
  2.781500000000E+02   2.417763463865E+00   2.420729687230E+00
  2.791500000000E+02   2.310865272419E+00   2.313832440474E+00
  2.801500000000E+02   2.203633353593E+00   2.206601464729E+00
  2.811500000000E+02   2.096070605812E+00   2.099039658230E+00
  2.821500000000E+02   1.988179938877E+00   1.991149930614E+00
  2.831500000000E+02   1.879964265626E+00   1.882935194584E+00
  2.841500000000E+02   1.771426493350E+00   1.774398357323E+00
  2.851500000000E+02   1.662569516902E+00   1.665542313597E+00
  2.861500000000E+02   1.553396212294E+00   1.556369939354E+00
  2.871500000000E+02   1.443909431107E+00   1.446884086133E+00
  2.881500000000E+02   1.334111995667E+00   1.337087576234E+00
  2.891500000000E+02   1.224006694831E+00   1.226983198501E+00
  2.901500000000E+02   1.113596280443E+00   1.116573704785E+00
  2.911500000000E+02   1.002883464231E+00   1.005861806829E+00
  2.921500000000E+02   8.918709154444E-01   8.948501739113E-01
  2.931500000000E+02   7.805612586160E-01   7.835414306032E-01
  2.941500000000E+02   6.689570719499E-01   6.719381551562E-01
  2.951500000000E+02   5.570608859642E-01   5.600428781442E-01
  2.961500000000E+02   4.448751824262E-01   4.478580813972E-01
  2.971500000000E+02   3.324023935925E-01   3.353861972411E-01
  2.981500000000E+02   2.196449015857E-01   2.226296078747E-01
  2.991500000000E+02   1.066050381522E-01   1.095906451220E-01
  3.001500000000E+02  -6.714915927962E-03  -3.728410150685E-03
  3.011500000000E+02  -1.203127303780E-01  -1.173253275776E-01
  3.021500000000E+02  -2.341862259113E-01  -2.311979277787E-01
  3.031500000000E+02  -3.483332738723E-01  -3.453440820028E-01
  3.041500000000E+02  -4.627517961477E-01  -4.597617120343E-01
  3.051500000000E+02  -5.774397649779E-01  -5.744487900110E-01
  3.061500000000E+02  -6.923952024547E-01  -6.894033379183E-01
  3.071500000000E+02  -8.076161804732E-01  -8.046234275419E-01
  3.081500000000E+02  -9.231008202471E-01  -9.201071799832E-01
  3.091500000000E+02  -1.038847291967E+00  -1.035852765318E+00
