#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.634280841705E+01   1.634585581531E+01
  2.741500000000E+02   1.623926136150E+01   1.624230945735E+01
  2.751500000000E+02   1.613541442992E+01   1.613846323069E+01
  2.761500000000E+02   1.603126725436E+01   1.603431676712E+01
  2.771500000000E+02   1.592681954325E+01   1.592986977490E+01
  2.781500000000E+02   1.582207108309E+01   1.582512204034E+01
  2.791500000000E+02   1.571702173867E+01   1.572007342806E+01
  2.801500000000E+02   1.561167145287E+01   1.561472388072E+01
  2.811500000000E+02   1.550602024628E+01   1.550907341873E+01
  2.821500000000E+02   1.540006821641E+01   1.540312213938E+01
  2.831500000000E+02   1.529381553691E+01   1.529687021613E+01
  2.841500000000E+02   1.518726245615E+01   1.519031789714E+01
  2.851500000000E+02   1.508040929593E+01   1.508346550398E+01
  2.861500000000E+02   1.497325644942E+01   1.497631342963E+01
  2.871500000000E+02   1.486580437981E+01   1.486886213707E+01
  2.881500000000E+02   1.475805361762E+01   1.476111215661E+01
  2.891500000000E+02   1.465000475862E+01   1.465306408379E+01
  2.901500000000E+02   1.454165846124E+01   1.454471857687E+01
  2.911500000000E+02   1.443301544394E+01   1.443607635410E+01
  2.921500000000E+02   1.432407648238E+01   1.432713819092E+01
  2.931500000000E+02   1.421484240642E+01   1.421790491703E+01
  2.941500000000E+02   1.410531409719E+01   1.410837741336E+01
  2.951500000000E+02   1.399549248365E+01   1.399855660870E+01
  2.961500000000E+02   1.388537853986E+01   1.388844347693E+01
  2.971500000000E+02   1.377497328123E+01   1.377803903330E+01
  2.981500000000E+02   1.366427776141E+01   1.366734433131E+01
  2.991500000000E+02   1.355329306896E+01   1.355636045935E+01
  3.001500000000E+02   1.344202032387E+01   1.344508853730E+01
  3.011500000000E+02   1.333046067437E+01   1.333352971323E+01
  3.021500000000E+02   1.321861529342E+01   1.322168516001E+01
  3.031500000000E+02   1.310648537553E+01   1.310955607201E+01
  3.041500000000E+02   1.299407213341E+01   1.299714366186E+01
  3.051500000000E+02   1.288137679478E+01   1.288444915718E+01
  3.061500000000E+02   1.276840059924E+01   1.277147379749E+01
  3.071500000000E+02   1.265514479513E+01   1.265821883106E+01
  3.081500000000E+02   1.254161063657E+01   1.254468551195E+01
  3.091500000000E+02   1.242779938051E+01   1.243087509706E+01
  3.101500000000E+02   1.231371228389E+01   1.231678884329E+01
  3.111500000000E+02   1.219935060097E+01   1.220242800486E+01
  3.121500000000E+02   1.208471558061E+01   1.208779383063E+01
  3.131500000000E+02   1.196980846380E+01   1.197288756157E+01
  3.141500000000E+02   1.185463048122E+01   1.185771042837E+01
  3.151500000000E+02   1.173918285091E+01   1.174226364906E+01
  3.161500000000E+02   1.162346677615E+01   1.162654842695E+01
  3.171500000000E+02   1.150748344325E+01   1.151056594838E+01
  3.181500000000E+02   1.139123401966E+01   1.139431738085E+01
  3.191500000000E+02   1.127471965212E+01   1.127780387114E+01
  3.201500000000E+02   1.115794146471E+01   1.116102654339E+01
  3.211500000000E+02   1.104090055757E+01   1.104398649780E+01
  3.221500000000E+02   1.092359800501E+01   1.092668480875E+01
  3.231500000000E+02   1.080603485421E+01   1.080912252352E+01
  3.241500000000E+02   1.068821212393E+01   1.069130066093E+01
  3.251500000000E+02   1.057013080318E+01   1.057322021012E+01
  3.261500000000E+02   1.045179185013E+01   1.045488212936E+01
  3.271500000000E+02   1.033319619108E+01   1.033628734505E+01
  3.281500000000E+02   1.021434471948E+01   1.021743675076E+01
  3.291500000000E+02   1.009523829501E+01   1.009833120632E+01
  3.301500000000E+02   9.975877742895E+00   9.978971537057E+00
  3.311500000000E+02   9.856263853081E+00   9.859358533079E+00
  3.321500000000E+02   9.736397379690E+00   9.739492948647E+00
  3.331500000000E+02   9.616279040382E+00   9.619375501575E+00
  3.341500000000E+02   9.495909515900E+00   9.499006872763E+00
  3.351500000000E+02   9.375289449616E+00   9.378387705749E+00
  3.361500000000E+02   9.254419447160E+00   9.257518606331E+00
  3.371500000000E+02   9.133300076077E+00   9.136400142229E+00
  3.381500000000E+02   9.011931865655E+00   9.015032842910E+00
  3.391500000000E+02   8.890315306522E+00   8.893417199188E+00
  3.401500000000E+02   8.768450850654E+00   8.771553663230E+00
  3.411500000000E+02   8.646338911162E+00   8.649442648339E+00
  3.421500000000E+02   8.523979862213E+00   8.527084528882E+00
  3.431500000000E+02   8.401374038906E+00   8.404479640162E+00
  3.441500000000E+02   8.278521737623E+00   8.281628278770E+00
  3.451500000000E+02   8.155423215317E+00   8.158530701870E+00
  3.461500000000E+02   8.032078690253E+00   8.035187127944E+00
  3.471500000000E+02   7.908488341750E+00   7.911597736532E+00
  3.481500000000E+02   7.784652310325E+00   7.787762668377E+00
  3.491500000000E+02   7.660570697820E+00   7.663682025547E+00
  3.501500000000E+02   7.536243569972E+00   7.539355874014E+00
  3.511500000000E+02   7.411670944271E+00   7.414784231504E+00
  3.521500000000E+02   7.286852814161E+00   7.289967091757E+00
  3.531500000000E+02   7.161789128410E+00   7.164904403676E+00
  3.541500000000E+02   7.036479793015E+00   7.039596073562E+00
  3.551500000000E+02   6.910924685280E+00   6.914041978968E+00
  3.561500000000E+02   6.785123640260E+00   6.788241955206E+00
  3.571500000000E+02   6.659076454292E+00   6.662195798873E+00
  3.581500000000E+02   6.532782891156E+00   6.535903274012E+00
  3.591500000000E+02   3.466258098681E+00   6.407594966647E+00
  3.601500000000E+02   3.228596367752E+00   6.178610167013E+00
  3.611500000000E+02   2.990813985074E+00   5.949499713757E+00
  3.621500000000E+02   2.752911214744E+00   5.720263951877E+00
  3.631500000000E+02   2.514888318317E+00   5.490903222355E+00
  3.641500000000E+02   2.276745554857E+00   5.261417862238E+00
