#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.264052E+01  4.264121E+01
 2.741500E+02  4.270252E+01  4.270322E+01
 2.751500E+02  4.276421E+01  4.276492E+01
 2.761500E+02  4.282559E+01  4.282630E+01
 2.771500E+02  4.288666E+01  4.288739E+01
 2.781500E+02  4.294745E+01  4.294818E+01
 2.791500E+02  4.300794E+01  4.300868E+01
 2.801500E+02  4.306816E+01  4.306890E+01
 2.811500E+02  4.312810E+01  4.312885E+01
 2.821500E+02  4.318778E+01  4.318853E+01
 2.831500E+02  4.324720E+01  4.324795E+01
 2.841500E+02  4.330636E+01  4.330713E+01
 2.851500E+02  4.336529E+01  4.336606E+01
 2.861500E+02  4.342397E+01  4.342475E+01
 2.871500E+02  4.348243E+01  4.348321E+01
 2.881500E+02  4.354066E+01  4.354145E+01
 2.891500E+02  4.359868E+01  4.359947E+01
 2.901500E+02  4.365650E+01  4.365729E+01
 2.911500E+02  4.371411E+01  4.371490E+01
 2.921500E+02  4.377152E+01  4.377232E+01
 2.931500E+02  4.382875E+01  4.382956E+01
 2.941500E+02  4.388580E+01  4.388661E+01
 2.951500E+02  4.394267E+01  4.394348E+01
 2.961500E+02  4.399937E+01  4.400018E+01
 2.971500E+02  4.405591E+01  4.405672E+01
 2.981500E+02  4.411229E+01  4.411311E+01
 2.991500E+02  4.416851E+01  4.416933E+01
 3.001500E+02  4.422459E+01  4.422541E+01
 3.011500E+02  4.428052E+01  4.428134E+01
 3.021500E+02  4.433631E+01  4.433714E+01
 3.031500E+02  4.439196E+01  4.439280E+01
 3.041500E+02  4.444749E+01  4.444832E+01
 3.051500E+02  4.450288E+01  4.450372E+01
 3.061500E+02  4.455815E+01  4.455898E+01
 3.071500E+02  4.461329E+01  4.461413E+01
 3.081500E+02  4.466832E+01  4.466916E+01
 3.091500E+02  4.472322E+01  4.472406E+01
 3.101500E+02  4.477801E+01  4.477885E+01
 3.111500E+02  4.483268E+01  4.483352E+01
 3.121500E+02  4.488724E+01  4.488808E+01
 3.131500E+02  4.494168E+01  4.494253E+01
 3.141500E+02  4.499602E+01  4.499687E+01
 3.151500E+02  4.505024E+01  4.505109E+01
 3.161500E+02  4.510434E+01  4.510520E+01
 3.171500E+02  4.515834E+01  4.515920E+01
 3.181500E+02  4.521223E+01  4.521308E+01
 3.191500E+02  4.526600E+01  4.526686E+01
 3.201500E+02  4.531966E+01  4.532052E+01
 3.211500E+02  4.537320E+01  4.537406E+01
 3.221500E+02  4.542663E+01  4.542749E+01
 3.231500E+02  4.547994E+01  4.548080E+01
 3.241500E+02  4.553313E+01  4.553400E+01
 3.251500E+02  4.558620E+01  4.558707E+01
 3.261500E+02  4.563915E+01  4.564002E+01
 3.271500E+02  4.569197E+01  4.569285E+01
 3.281500E+02  4.574466E+01  4.574554E+01
 3.291500E+02  4.579723E+01  4.579811E+01
 3.301500E+02  4.584966E+01  4.585054E+01
