#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.458559E+01  4.458863E+01  1.033966E+02
 2.741500E+02  4.466758E+01  4.467063E+01  1.036962E+02
 2.751500E+02  4.474999E+01  4.475304E+01  1.039963E+02
 2.761500E+02  4.483280E+01  4.483584E+01  1.042967E+02
 2.771500E+02  4.491597E+01  4.491902E+01  1.045973E+02
 2.781500E+02  4.499949E+01  4.500254E+01  1.048982E+02
 2.791500E+02  4.508334E+01  4.508639E+01  1.051991E+02
 2.801500E+02  4.516750E+01  4.517055E+01  1.055000E+02
 2.811500E+02  4.525194E+01  4.525499E+01  1.058009E+02
 2.821500E+02  4.533664E+01  4.533970E+01  1.061016E+02
 2.831500E+02  4.542159E+01  4.542464E+01  1.064022E+02
 2.841500E+02  4.550675E+01  4.550981E+01  1.067024E+02
 2.851500E+02  4.559211E+01  4.559517E+01  1.070023E+02
 2.861500E+02  4.567765E+01  4.568071E+01  1.073018E+02
 2.871500E+02  4.576335E+01  4.576641E+01  1.076007E+02
 2.881500E+02  4.584919E+01  4.585224E+01  1.078991E+02
 2.891500E+02  4.593514E+01  4.593820E+01  1.081969E+02
 2.901500E+02  4.602119E+01  4.602425E+01  1.084940E+02
 2.911500E+02  4.610732E+01  4.611038E+01  1.087903E+02
 2.921500E+02  4.619351E+01  4.619657E+01  1.090859E+02
 2.931500E+02  4.627975E+01  4.628281E+01  1.093805E+02
 2.941500E+02  4.636601E+01  4.636907E+01  1.096743E+02
 2.951500E+02  4.645229E+01  4.645535E+01  1.099671E+02
 2.961500E+02  4.653857E+01  4.654163E+01  1.102590E+02
 2.971500E+02  4.662483E+01  4.662790E+01  1.105497E+02
 2.981500E+02  4.671106E+01  4.671413E+01  1.108395E+02
 2.991500E+02  4.679726E+01  4.680032E+01  1.111281E+02
 3.001500E+02  4.688340E+01  4.688647E+01  1.114156E+02
 3.011500E+02  4.696948E+01  4.697255E+01  1.117019E+02
 3.021500E+02  4.705549E+01  4.705856E+01  1.119870E+02
 3.031500E+02  4.714142E+01  4.714449E+01  1.122709E+02
 3.041500E+02  4.722727E+01  4.723034E+01  1.125537E+02
 3.051500E+02  4.731302E+01  4.731609E+01  1.128351E+02
 3.061500E+02  4.739867E+01  4.740174E+01  1.131154E+02
 3.071500E+02  4.748422E+01  4.748729E+01  1.133943E+02
 3.081500E+02  4.756966E+01  4.757273E+01  1.136721E+02
 3.091500E+02  4.765499E+01  4.765806E+01  1.139485E+02
 3.101500E+02  4.774021E+01  4.774328E+01  1.142237E+02
 3.111500E+02  4.782531E+01  4.782839E+01  1.144977E+02
 3.121500E+02  4.791030E+01  4.791338E+01  1.147704E+02
 3.131500E+02  4.799518E+01  4.799826E+01  1.150419E+02
 3.141500E+02  4.807994E+01  4.808302E+01  1.153122E+02
 3.151500E+02  4.816460E+01  4.816768E+01  1.155812E+02
 3.161500E+02  4.824914E+01  4.825222E+01  1.158490E+02
 3.171500E+02  4.833358E+01  4.833666E+01  1.161157E+02
 3.181500E+02  4.841792E+01  4.842100E+01  1.163812E+02
 3.191500E+02  4.850216E+01  4.850525E+01  1.166456E+02
 3.201500E+02  4.858631E+01  4.858940E+01  1.169089E+02
 3.211500E+02  4.867038E+01  4.867347E+01  1.171710E+02
 3.221500E+02  4.875437E+01  4.875745E+01  1.174322E+02
 3.231500E+02  4.883828E+01  4.884137E+01  1.176922E+02
 3.241500E+02  4.892213E+01  4.892522E+01  1.179513E+02
 3.251500E+02  4.900592E+01  4.900901E+01  1.182094E+02
 3.261500E+02  4.908967E+01  4.909276E+01  1.184666E+02
 3.271500E+02  4.917337E+01  4.917646E+01  1.187228E+02
 3.281500E+02  4.925704E+01  4.926013E+01  1.189782E+02
 3.291500E+02  4.934069E+01  4.934379E+01  1.192327E+02
 3.301500E+02  4.942433E+01  4.942743E+01  1.194865E+02
 3.311500E+02  4.950797E+01  4.951106E+01  1.197394E+02
 3.321500E+02  4.959162E+01  4.959471E+01  1.199916E+02
 3.331500E+02  4.967528E+01  4.967838E+01  1.202431E+02
 3.341500E+02  4.975898E+01  4.976208E+01  1.204940E+02
 3.351500E+02  4.984272E+01  4.984581E+01  1.207442E+02
 3.361500E+02  4.992651E+01  4.992961E+01  1.209939E+02
 3.371500E+02  5.001036E+01  5.001346E+01  1.212430E+02
 3.381500E+02  5.009430E+01  5.009740E+01  1.214915E+02
 3.391500E+02  5.017832E+01  5.018142E+01  1.217397E+02
 3.401500E+02  5.026244E+01  5.026555E+01  1.219873E+02
 3.411500E+02  5.034668E+01  5.034978E+01  1.222346E+02
 3.421500E+02  5.043104E+01  5.043415E+01  1.224815E+02
 3.431500E+02  5.051554E+01  5.051865E+01  1.227282E+02
 3.441500E+02  5.060020E+01  5.060330E+01  1.229745E+02
 3.451500E+02  5.068501E+01  5.068812E+01  1.232206E+02
 3.461500E+02  5.077001E+01  5.077312E+01  1.234665E+02
 3.471500E+02  5.085519E+01  5.085830E+01  1.237122E+02
 3.481500E+02  5.094058E+01  5.094369E+01  1.239579E+02
 3.491500E+02  5.102619E+01  5.102930E+01  1.242034E+02
 3.501500E+02  5.111202E+01  5.111513E+01  1.244489E+02
 3.511500E+02  5.119810E+01  5.120121E+01  1.246944E+02
 3.521500E+02  5.128444E+01  5.128755E+01  1.249399E+02
 3.531500E+02  5.137104E+01  5.137416E+01  1.251855E+02
 3.541500E+02  5.145793E+01  5.146105E+01  1.254312E+02
 3.551500E+02  5.154512E+01  5.154824E+01  1.256770E+02
 3.561500E+02  5.163262E+01  5.163574E+01  1.259231E+02
 3.571500E+02  5.172044E+01  5.172356E+01  1.261693E+02
 3.581500E+02  5.180860E+01  5.181172E+01  1.264158E+02
 3.591500E+02  8.566618E+01  8.860752E+01  2.288735E+02
 3.601500E+02  8.570281E+01  8.865282E+01  2.289996E+02
 3.611500E+02  8.573944E+01  8.869813E+01  2.291254E+02
 3.621500E+02  8.577608E+01  8.874343E+01  2.292508E+02
 3.631500E+02  8.581273E+01  8.878874E+01  2.293758E+02
 3.641500E+02  8.584938E+01  8.883405E+01  2.295006E+02
 3.651500E+02  8.588604E+01  8.887937E+01  2.296250E+02
 3.661500E+02  8.592271E+01  8.892469E+01  2.297490E+02
 3.671500E+02  8.595939E+01  8.897001E+01  2.298728E+02
 3.681500E+02  8.599608E+01  8.901534E+01  2.299962E+02
 3.691500E+02  8.603278E+01  8.906067E+01  2.301193E+02
 3.701500E+02  8.606949E+01  8.910601E+01  2.302421E+02
 3.711500E+02  8.610621E+01  8.915136E+01  2.303646E+02
 3.721500E+02  8.614295E+01  8.919672E+01  2.304867E+02
 3.731500E+02  8.617970E+01  8.924208E+01  2.306086E+02
 3.741500E+02  8.621646E+01  8.928746E+01  2.307301E+02
 3.751500E+02  8.625323E+01  8.933284E+01  2.308514E+02
 3.761500E+02  8.629002E+01  8.937824E+01  2.309723E+02
 3.771500E+02  8.632682E+01  8.942364E+01  2.310930E+02
 3.781500E+02  8.636364E+01  8.946906E+01  2.312134E+02
 3.791500E+02  8.640047E+01  8.951449E+01  2.313335E+02
 3.801500E+02  8.643732E+01  8.955993E+01  2.314533E+02
 3.811500E+02  8.647419E+01  8.960538E+01  2.315728E+02
 3.821500E+02  8.651108E+01  8.965085E+01  2.316920E+02
 3.831500E+02  8.654798E+01  8.969633E+01  2.318110E+02
 3.841500E+02  8.658490E+01  8.974182E+01  2.319297E+02
 3.851500E+02  8.662183E+01  8.978733E+01  2.320481E+02
 3.861500E+02  8.665879E+01  8.983286E+01  2.321663E+02
 3.871500E+02  8.669576E+01  8.987840E+01  2.322842E+02
 3.881500E+02  8.673276E+01  8.992396E+01  2.324018E+02
 3.891500E+02  8.676977E+01  8.996953E+01  2.325192E+02
 3.901500E+02  8.680680E+01  9.001512E+01  2.326363E+02
