#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.674837749250E+01  -1.674148993301E+01
  2.741500000000E+02  -1.694273798949E+01  -1.693584524026E+01
  2.751500000000E+02  -1.713776619537E+01  -1.713086826790E+01
  2.761500000000E+02  -1.733344978857E+01  -1.732654669312E+01
  2.771500000000E+02  -1.752977701312E+01  -1.752286875774E+01
  2.781500000000E+02  -1.772673665679E+01  -1.771982324735E+01
  2.791500000000E+02  -1.792431804133E+01  -1.791739948152E+01
  2.801500000000E+02  -1.812251099155E+01  -1.811558728303E+01
  2.811500000000E+02  -1.832130580472E+01  -1.831437694723E+01
  2.821500000000E+02  -1.852069321604E+01  -1.851375920760E+01
  2.831500000000E+02  -1.872066436375E+01  -1.871372520085E+01
  2.841500000000E+02  -1.892121075249E+01  -1.891426643023E+01
  2.851500000000E+02  -1.912232422045E+01  -1.911537473283E+01
  2.861500000000E+02  -1.932399690612E+01  -1.931704224614E+01
  2.871500000000E+02  -1.952622122134E+01  -1.951926138124E+01
  2.881500000000E+02  -1.972898981925E+01  -1.972202479064E+01
  2.891500000000E+02  -1.993229557731E+01  -1.992532535133E+01
  2.901500000000E+02  -2.013613157046E+01  -2.012915613793E+01
  2.911500000000E+02  -2.034049105748E+01  -2.033351040896E+01
  2.921500000000E+02  -2.054536746427E+01  -2.053838159021E+01
  2.931500000000E+02  -2.075075437166E+01  -2.074376326243E+01
  2.941500000000E+02  -2.095664550553E+01  -2.094964915153E+01
  2.951500000000E+02  -2.116303472885E+01  -2.115603312050E+01
  2.961500000000E+02  -2.136991603544E+01  -2.136290916325E+01
  2.971500000000E+02  -2.157728354545E+01  -2.157027140002E+01
  2.981500000000E+02  -2.178513150193E+01  -2.177811407396E+01
  2.991500000000E+02  -2.199345426844E+01  -2.198643154872E+01
  3.001500000000E+02  -2.220224632735E+01  -2.219521830679E+01
  3.011500000000E+02  -2.241150227885E+01  -2.240446894840E+01
  3.021500000000E+02  -2.262121683991E+01  -2.261417819061E+01
  3.031500000000E+02  -2.283138484380E+01  -2.282434086673E+01
  3.041500000000E+02  -2.304200123940E+01  -2.303495192565E+01
  3.051500000000E+02  -2.325306109045E+01  -2.324600643112E+01
  3.061500000000E+02  -2.346455957468E+01  -2.345749956086E+01
  3.071500000000E+02  -2.367649198269E+01  -2.366942660544E+01
  3.081500000000E+02  -2.388885371660E+01  -2.388178296693E+01
  3.091500000000E+02  -2.410164028800E+01  -2.409456415685E+01
  3.101500000000E+02  -2.431484731793E+01  -2.430776579620E+01
  3.111500000000E+02  -2.452847053111E+01  -2.452138360962E+01
  3.121500000000E+02  -2.474250575691E+01  -2.473541342640E+01
  3.131500000000E+02  -2.495694892532E+01  -2.494985117645E+01
  3.141500000000E+02  -2.517179606435E+01  -2.516469288770E+01
  3.151500000000E+02  -2.538704329717E+01  -2.537993468327E+01
  3.161500000000E+02  -2.560268683915E+01  -2.559557277846E+01
  3.171500000000E+02  -2.581872299483E+01  -2.581160347773E+01
  3.181500000000E+02  -2.603514815484E+01  -2.602802317168E+01
  3.191500000000E+02  -2.625195879239E+01  -2.624482833348E+01
  3.201500000000E+02  -2.646915146247E+01  -2.646201551807E+01
  3.211500000000E+02  -2.668672279470E+01  -2.667958135506E+01
  3.221500000000E+02  -2.690466949418E+01  -2.689752254954E+01
  3.231500000000E+02  -2.712298833714E+01  -2.711583587774E+01
  3.241500000000E+02  -2.734167616840E+01  -2.733451818448E+01
  3.251500000000E+02  -2.756072989873E+01  -2.755356638055E+01
  3.261500000000E+02  -2.778014650238E+01  -2.777297744024E+01
  3.271500000000E+02  -2.799992301473E+01  -2.799274839895E+01
  3.281500000000E+02  -2.822005652994E+01  -2.821287635090E+01
  3.291500000000E+02  -2.844054419888E+01  -2.843335844701E+01
  3.301500000000E+02  -2.866138322707E+01  -2.865419189284E+01
  3.311500000000E+02  -2.888257087271E+01  -2.887537394668E+01
  3.321500000000E+02  -2.910410444453E+01  -2.909690191733E+01
  3.331500000000E+02  -2.932598130198E+01  -2.931877316430E+01
  3.341500000000E+02  -2.954819885009E+01  -2.954098509272E+01
  3.351500000000E+02  -2.977075453419E+01  -2.976353514932E+01
  3.361500000000E+02  -2.999364586471E+01  -2.998642084194E+01
  3.371500000000E+02  -3.298314623435E+01  -3.026937327186E+01
  3.381500000000E+02  -3.328423866564E+01  -3.056140808072E+01
  3.391500000000E+02  -3.358553205686E+01  -3.085365299508E+01
  3.401500000000E+02  -3.388702587043E+01  -3.114610737637E+01
  3.411500000000E+02  -3.418871957579E+01  -3.143877059302E+01
  3.421500000000E+02  -3.449061264923E+01  -3.173164202031E+01
  3.431500000000E+02  -3.479270457366E+01  -3.202472104027E+01
  3.441500000000E+02  -3.509499483851E+01  -3.231800704159E+01
  3.451500000000E+02  -3.539748293949E+01  -3.261149941950E+01
  3.461500000000E+02  -3.570016837847E+01  -3.290519757566E+01
  3.471500000000E+02  -3.600305066332E+01  -3.319910091804E+01
  3.481500000000E+02  -3.630612930773E+01  -3.349320886084E+01
  3.491500000000E+02  -3.660940383106E+01  -3.378752082440E+01
  3.501500000000E+02  -3.691287375823E+01  -3.408203623503E+01
  3.511500000000E+02  -3.721653861954E+01  -3.437675452500E+01
  3.521500000000E+02  -3.752039795055E+01  -3.467167513236E+01
  3.531500000000E+02  -3.782445129193E+01  -3.496679750091E+01
  3.541500000000E+02  -3.812869818936E+01  -3.526212108004E+01
  3.551500000000E+02  -3.843313819338E+01  -3.555764532468E+01
  3.561500000000E+02  -3.873777085927E+01  -3.585336969521E+01
  3.571500000000E+02  -3.904259574693E+01  -3.614929365733E+01
  3.581500000000E+02  -3.934761242076E+01  -3.644541668200E+01
  3.591500000000E+02  -3.965282044959E+01  -3.674173824534E+01
  3.601500000000E+02  -3.995821940650E+01  -3.703825782854E+01
  3.611500000000E+02  -4.026380886877E+01  -3.733497491779E+01
  3.621500000000E+02  -4.056958841777E+01  -3.763188900417E+01
  3.631500000000E+02  -4.087555763884E+01  -3.792899958358E+01
  3.641500000000E+02  -4.118171612119E+01  -3.822630615668E+01
  3.651500000000E+02  -4.148806345784E+01  -3.852380822877E+01
  3.661500000000E+02  -4.179459924551E+01  -3.882150530972E+01
  3.671500000000E+02  -4.210132308454E+01  -3.911939691392E+01
  3.681500000000E+02  -4.240823457877E+01  -3.941748256018E+01
  3.691500000000E+02  -4.271533333551E+01  -3.971576177165E+01
  3.701500000000E+02  -4.302261896543E+01  -4.001423407577E+01
