#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.797493E-02  6.452748E-02  7.534947E-04                                 112
 2.741500E+02  6.802615E-02  6.452748E-02  7.520926E-04                                 112
 2.751500E+02  6.807725E-02  6.452748E-02  7.499514E-04                                 112
 2.761500E+02  6.812826E-02  6.452748E-02  7.480640E-04                                 112
 2.771500E+02  6.817918E-02  6.452748E-02  7.464978E-04                                 112
 2.781500E+02  6.823005E-02  6.452748E-02  7.452497E-04                                 112
 2.791500E+02  6.828088E-02  6.452748E-02  7.443079E-04                                 112
 2.801500E+02  6.833169E-02  6.452748E-02  7.436532E-04                                 112
 2.811500E+02  6.838251E-02  6.452748E-02  7.432619E-04                                 112
 2.821500E+02  6.843334E-02  6.452748E-02  7.431071E-04                                 112
 2.831500E+02  6.848421E-02  6.452748E-02  7.431603E-04                                 112
 2.841500E+02  6.853513E-02  6.452748E-02  7.433927E-04                                 112
 2.851500E+02  6.858611E-02  6.452748E-02  7.437761E-04                                 112
 2.861500E+02  6.863716E-02  6.452748E-02  7.442835E-04                                 112
 2.871500E+02  6.868828E-02  6.452748E-02  7.448900E-04                                 112
 2.881500E+02  6.873949E-02  6.452748E-02  7.455729E-04                                 112
 2.891500E+02  6.879078E-02  6.452748E-02  7.463119E-04                                 112
 2.901500E+02  6.884217E-02  6.452748E-02  7.470896E-04                                 112
 2.911500E+02  6.889364E-02  6.452748E-02  7.478911E-04                                 112
 2.921500E+02  6.894522E-02  6.452748E-02  7.487041E-04                                 112
 2.931500E+02  6.899688E-02  6.452748E-02  7.495189E-04                                 112
 2.941500E+02  6.904865E-02  6.452748E-02  7.503282E-04                                 112
 2.951500E+02  6.910050E-02  6.452748E-02  7.511265E-04                                 112
 2.961500E+02  6.915245E-02  6.452748E-02  7.519106E-04                                 112
 2.971500E+02  6.920449E-02  6.452748E-02  7.526786E-04                                 112
 2.981500E+02  6.925663E-02  6.452748E-02  7.534302E-04                                 112
 2.991500E+02  6.930885E-02  6.452748E-02  7.541660E-04                                 112
 3.001500E+02  6.936117E-02  6.452748E-02  7.548876E-04                                 112
 3.011500E+02  6.941357E-02  6.452748E-02  7.555973E-04                                 112
 3.021500E+02  6.946607E-02  6.452748E-02  7.562974E-04                                 112
 3.031500E+02  6.951865E-02  6.452748E-02  7.569909E-04                                 112
 3.041500E+02  6.957132E-02  6.452748E-02  7.576804E-04                                 112
 3.051500E+02  6.962407E-02  6.452748E-02  7.583687E-04                                 112
 3.061500E+02  6.967692E-02  6.452748E-02  7.590582E-04                                 112
 3.071500E+02  6.972985E-02  6.452748E-02  7.597511E-04                                 112
 3.081500E+02  6.978287E-02  6.452748E-02  7.604492E-04                                 112
 3.091500E+02  6.983598E-02  6.452748E-02  7.611540E-04                                 112
 3.101500E+02  6.988919E-02  6.452748E-02  7.618664E-04                                 112
 3.111500E+02  6.994248E-02  6.452748E-02  7.625871E-04                                 112
 3.121500E+02  6.999586E-02  6.452748E-02  7.633164E-04                                 112
 3.131500E+02  7.004934E-02  6.452748E-02  7.640542E-04                                 112
 3.141500E+02  7.010290E-02  6.452748E-02  7.648001E-04                                 112
 3.151500E+02  7.015656E-02  6.452748E-02  7.655535E-04                                 112
 3.161500E+02  7.021032E-02  6.452748E-02  7.663135E-04                                 112
 3.171500E+02  7.026417E-02  6.452748E-02  7.670789E-04                                 112
 3.181500E+02  7.031812E-02  6.452748E-02  7.678486E-04                                 112
 3.191500E+02  7.037216E-02  6.452748E-02  7.686212E-04                                 112
 3.201500E+02  7.042630E-02  6.452748E-02  7.693953E-04                                 112
 3.211500E+02  7.048053E-02  6.452748E-02  7.701696E-04                                 112
 3.221500E+02  7.053486E-02  6.452748E-02  7.709424E-04                                 112
 3.231500E+02  7.058929E-02  6.452748E-02  7.717125E-04                                 112
 3.241500E+02  7.064381E-02  6.452748E-02  7.724784E-04                                 112
 3.251500E+02  7.069843E-02  6.452748E-02  7.732388E-04                                 112
 3.261500E+02  7.075314E-02  6.452748E-02  7.739925E-04                                 112
 3.271500E+02  7.080795E-02  6.452748E-02  7.747382E-04                                 112
 3.281500E+02  7.086286E-02  6.452748E-02  7.754749E-04                                 112
 3.291500E+02  7.091786E-02  6.452748E-02  7.762017E-04                                 112
 3.301500E+02  7.097295E-02  6.452748E-02  7.769175E-04                                 112
 3.311500E+02  7.102814E-02  6.452748E-02  7.776218E-04                                 112
 3.321500E+02  7.108342E-02  6.452748E-02  7.783137E-04                                 112
 3.331500E+02  7.113879E-02  6.452748E-02  7.789927E-04                                 112
 3.341500E+02  7.119425E-02  6.452748E-02  7.795661E-04                                 112
 3.351500E+02  7.124979E-02  6.452748E-02  7.802183E-04                                 112
 3.361500E+02  7.130543E-02  6.452748E-02  1.873042E+02                                 112
 3.371500E+02  2.678286E+01  6.452748E-02  5.003376E-01                                 111
 3.381500E+02  2.687225E+01  6.452748E-02  3.324867E-03                                 111
 3.391500E+02  2.696155E+01  6.452748E-02  3.310525E-03                                 111
 3.401500E+02  2.705076E+01  6.452748E-02  3.296326E-03                                 111
 3.411500E+02  2.713989E+01  6.452748E-02  3.282267E-03                                 111
 3.421500E+02  2.722892E+01  6.452748E-02  3.268348E-03                                 111
 3.431500E+02  2.731787E+01  6.452748E-02  3.254566E-03                                 111
