#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.121500E+02  4.213077E+01  4.213787E+01  2.142344E+02
 3.131500E+02  4.225768E+01  4.226478E+01  2.146404E+02
 3.141500E+02  4.238377E+01  4.239087E+01  2.150424E+02
 3.151500E+02  4.250905E+01  4.251616E+01  2.154406E+02
 3.161500E+02  4.263355E+01  4.264066E+01  2.158350E+02
 3.171500E+02  4.275728E+01  4.276440E+01  2.162258E+02
 3.181500E+02  4.288028E+01  4.288740E+01  2.166130E+02
 3.191500E+02  4.300255E+01  4.300968E+01  2.169967E+02
 3.201500E+02  4.312411E+01  4.313125E+01  2.173771E+02
 3.211500E+02  4.324499E+01  4.325213E+01  2.177540E+02
 3.221500E+02  4.336519E+01  4.337234E+01  2.181278E+02
 3.231500E+02  4.348475E+01  4.349190E+01  2.184983E+02
 3.241500E+02  4.360366E+01  4.361081E+01  2.188657E+02
 3.251500E+02  4.372194E+01  4.372911E+01  2.192301E+02
 3.261500E+02  4.383962E+01  4.384679E+01  2.195915E+02
 3.271500E+02  4.395669E+01  4.396387E+01  2.199499E+02
 3.281500E+02  4.407319E+01  4.408037E+01  2.203055E+02
 3.291500E+02  4.418911E+01  4.419629E+01  2.206582E+02
 3.301500E+02  4.430447E+01  4.431166E+01  2.210082E+02
 3.311500E+02  4.441928E+01  4.442648E+01  2.213554E+02
 3.321500E+02  4.453356E+01  4.454076E+01  2.217000E+02
 3.331500E+02  4.464731E+01  4.465452E+01  2.220420E+02
 3.341500E+02  4.476055E+01  4.476776E+01  2.223814E+02
 3.351500E+02  4.487326E+01  4.488048E+01  2.227182E+02
 3.361500E+02  4.498550E+01  4.499272E+01  2.230526E+02
 3.371500E+02  6.539876E+01  6.811253E+01  2.918046E+02
 3.381500E+02  6.546089E+01  6.818372E+01  2.920158E+02
 3.391500E+02  6.552303E+01  6.825491E+01  2.922263E+02
 3.401500E+02  6.558516E+01  6.832608E+01  2.924362E+02
 3.411500E+02  6.564730E+01  6.839725E+01  2.926455E+02
 3.421500E+02  6.570945E+01  6.846842E+01  2.928542E+02
 3.431500E+02  6.577159E+01  6.853958E+01  2.930622E+02
 3.441500E+02  6.583375E+01  6.861074E+01  2.932696E+02
 3.451500E+02  6.589591E+01  6.868189E+01  2.934764E+02
 3.461500E+02  6.595808E+01  6.875305E+01  2.936826E+02
 3.471500E+02  6.602026E+01  6.882421E+01  2.938883E+02
 3.481500E+02  6.608244E+01  6.889537E+01  2.940933E+02
 3.491500E+02  6.614464E+01  6.896653E+01  2.942977E+02
 3.501500E+02  6.620685E+01  6.903769E+01  2.945016E+02
 3.511500E+02  6.626907E+01  6.910886E+01  2.947049E+02
 3.521500E+02  6.633131E+01  6.918003E+01  2.949076E+02
 3.531500E+02  6.639356E+01  6.925121E+01  2.951097E+02
 3.541500E+02  6.645582E+01  6.932240E+01  2.953114E+02
 3.551500E+02  6.651810E+01  6.939359E+01  2.955124E+02
 3.561500E+02  6.658039E+01  6.946479E+01  2.957129E+02
 3.571500E+02  6.664270E+01  6.953600E+01  2.959129E+02
 3.581500E+02  6.670503E+01  6.960722E+01  2.961124E+02
 3.591500E+02  6.676738E+01  6.967846E+01  2.963113E+02
 3.601500E+02  6.682974E+01  6.974970E+01  2.965097E+02
 3.611500E+02  6.689213E+01  6.982096E+01  2.967076E+02
 3.621500E+02  6.695453E+01  6.989223E+01  2.969049E+02
 3.631500E+02  6.701696E+01  6.996351E+01  2.971018E+02
 3.641500E+02  6.707940E+01  7.003481E+01  2.972981E+02
 3.651500E+02  6.714187E+01  7.010613E+01  2.974940E+02
 3.661500E+02  6.720436E+01  7.017746E+01  2.976894E+02
 3.671500E+02  6.726688E+01  7.024881E+01  2.978843E+02
 3.681500E+02  6.732942E+01  7.032017E+01  2.980786E+02
 3.691500E+02  6.739198E+01  7.039155E+01  2.982726E+02
 3.701500E+02  6.745457E+01  7.046295E+01  2.984660E+02
 3.711500E+02  6.751718E+01  7.053438E+01  2.986590E+02
 3.721500E+02  6.757982E+01  7.060582E+01  2.988515E+02
 3.731500E+02  6.764249E+01  7.067728E+01  2.990435E+02
 3.741500E+02  6.770518E+01  7.074876E+01  2.992351E+02
 3.751500E+02  6.776790E+01  7.082026E+01  2.994262E+02
 3.761500E+02  6.783065E+01  7.089179E+01  2.996169E+02
 3.771500E+02  6.789343E+01  7.096334E+01  2.998071E+02
 3.781500E+02  6.795623E+01  7.103491E+01  2.999969E+02
 3.791500E+02  6.801907E+01  7.110651E+01  3.001862E+02
 3.801500E+02  6.808193E+01  7.117813E+01  3.003751E+02
 3.811500E+02  6.814483E+01  7.124977E+01  3.005636E+02
 3.821500E+02  6.820775E+01  7.132144E+01  3.007516E+02
 3.831500E+02  6.827071E+01  7.139314E+01  3.009392E+02
 3.841500E+02  6.833369E+01  7.146486E+01  3.011264E+02
 3.851500E+02  6.839671E+01  7.153661E+01  3.013132E+02
 3.861500E+02  6.845976E+01  7.160838E+01  3.014996E+02
 3.871500E+02  6.852285E+01  7.168018E+01  3.016855E+02
 3.881500E+02  6.858596E+01  7.175201E+01  3.018711E+02
 3.891500E+02  6.864911E+01  7.182387E+01  3.020562E+02
 3.901500E+02  6.871229E+01  7.189576E+01  3.022409E+02
 3.911500E+02  6.877551E+01  7.196767E+01  3.024252E+02
 3.921500E+02  6.883876E+01  7.203962E+01  3.026092E+02
 3.931500E+02  6.890204E+01  7.211159E+01  3.027927E+02
 3.941500E+02  6.896536E+01  7.218360E+01  3.029759E+02
 3.951500E+02  6.902871E+01  7.225563E+01  3.031586E+02
 3.961500E+02  6.909210E+01  7.232770E+01  3.033410E+02
 3.971500E+02  6.915552E+01  7.239979E+01  3.035230E+02
 3.981500E+02  6.921898E+01  7.247192E+01  3.037046E+02
 3.991500E+02  6.928248E+01  7.254408E+01  3.038858E+02
