#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  4.759753E-01  6.034601E-04  1.806477E-07  2.378824E-07  2.648540E-07  3.167714E-07  4.403423E-01  1.237627E-03  2.764510E-05  3.454917E-02  3.121915E-05  2.126880E-07  4.319389E-09  1.635495E-02  7.215993E-06  2.443199E-05  2.969914E-06  3.045635E-02  1.262809E-06  5.450488E-07  4.746272E-07  1.570644E-04  2.136898E-04  8.934722E-07  4.099607E-06  5.212427E-06  2.880761E-06
 2.841500E+02  4.763824E-01  5.944721E-04  1.732388E-07  2.281980E-07  2.540890E-07  3.039856E-07  4.405586E-01  1.211392E-03  2.570406E-05  3.476625E-02  3.092390E-05  2.014860E-07  4.240276E-09  1.598774E-02  6.775204E-06  2.300891E-05  2.825134E-06  3.002900E-02  1.204507E-06  5.247047E-07  4.565446E-07  1.547248E-04  2.104972E-04  8.415650E-07  3.837209E-06  4.880644E-06  2.724720E-06
 2.851500E+02  4.767805E-01  5.856820E-04  1.661862E-07  2.189763E-07  2.438378E-07  2.918065E-07  4.407685E-01  1.185895E-03  2.391176E-05  3.497993E-02  3.062842E-05  1.908990E-07  4.162173E-09  1.563134E-02  6.364262E-06  2.167822E-05  2.688413E-06  2.960833E-02  1.149103E-06  5.052238E-07  4.392436E-07  1.524235E-04  2.073575E-04  7.928775E-07  3.592998E-06  4.571742E-06  2.577961E-06
 2.861500E+02  4.771699E-01  5.770846E-04  1.594706E-07  2.101926E-07  2.340727E-07  2.802015E-07  4.409721E-01  1.161110E-03  2.225592E-05  3.519024E-02  3.033291E-05  1.808927E-07  4.085101E-09  1.528539E-02  5.980966E-06  2.043338E-05  2.559253E-06  2.919427E-02  1.096445E-06  4.865661E-07  4.226875E-07  1.501603E-04  2.042700E-04  7.471998E-07  3.365629E-06  4.284036E-06  2.439888E-06
 2.871500E+02  4.775507E-01  5.686747E-04  1.530737E-07  2.018232E-07  2.247676E-07  2.691402E-07  4.411697E-01  1.137015E-03  2.072536E-05  3.539721E-02  3.003755E-05  1.714346E-07  4.009083E-09  1.494951E-02  5.623290E-06  1.926833E-05  2.437190E-06  2.878675E-02  1.046390E-06  4.686936E-07  4.068410E-07  1.479346E-04  2.012342E-04  7.043362E-07  3.153859E-06  4.015971E-06  2.309947E-06
 2.881500E+02  4.779232E-01  5.604475E-04  1.469786E-07  1.938462E-07  2.158982E-07  2.585937E-07  4.413616E-01  1.113586E-03  1.930984E-05  3.560088E-02  2.974251E-05  1.624942E-07  3.934134E-09  1.462337E-02  5.289367E-06  1.817746E-05  2.321791E-06  2.838571E-02  9.988036E-07  4.515701E-07  3.916711E-07  1.457461E-04  1.982495E-04  6.641043E-07  2.956544E-06  3.766111E-06  2.187621E-06
 2.891500E+02  4.782876E-01  5.523980E-04  1.411691E-07  1.862407E-07  2.074413E-07  2.485350E-07  4.415478E-01  1.090803E-03  1.800004E-05  3.580129E-02  2.944798E-05  1.540423E-07  3.860271E-09  1.430662E-02  4.977476E-06  1.715562E-05  2.212650E-06  2.799106E-02  9.535576E-07  4.351613E-07  3.771460E-07  1.435943E-04  1.953152E-04  6.263338E-07  2.772628E-06  3.533134E-06  2.072429E-06
 2.901500E+02  4.786440E-01  5.445217E-04  1.356301E-07  1.789872E-07  1.993752E-07  2.389384E-07  4.417287E-01  1.068643E-03  1.678745E-05  3.599848E-02  2.915411E-05  1.460518E-07  3.787505E-09  1.399895E-02  4.686032E-06  1.619801E-05  2.109391E-06  2.760275E-02  9.105310E-07  4.194345E-07  3.632357E-07  1.414787E-04  1.924307E-04  5.908662E-07  2.601137E-06  3.315817E-06  1.963921E-06
 2.911500E+02  4.789928E-01  5.368140E-04  1.303473E-07  1.720672E-07  1.916796E-07  2.297800E-07  4.419044E-01  1.047086E-03  1.566427E-05  3.619248E-02  2.886104E-05  1.384968E-07  3.715848E-09  1.370004E-02  4.413571E-06  1.530021E-05  2.011660E-06  2.722069E-02  8.696090E-07  4.043585E-07  3.499118E-07  1.393989E-04  1.895953E-04  5.575532E-07  2.441172E-06  3.113033E-06  1.861679E-06
 2.921500E+02  4.793340E-01  5.292705E-04  1.253075E-07  1.654634E-07  1.843350E-07  2.210371E-07  4.420751E-01  1.026114E-03  1.462339E-05  3.638333E-02  2.856893E-05  1.313530E-07  3.645306E-09  1.340961E-02  4.158743E-06  1.445812E-05  1.919128E-06  2.684482E-02  8.306830E-07  3.899038E-07  3.371469E-07  1.373544E-04  1.868084E-04  5.262568E-07  2.291903E-06  2.923741E-06  1.765311E-06
 2.931500E+02  4.796679E-01  5.218869E-04  1.204978E-07  1.591594E-07  1.773235E-07  2.126883E-07  4.422409E-01  1.005707E-03  1.365829E-05  3.657108E-02  2.827792E-05  1.245973E-07  3.575887E-09  1.312736E-02  3.920301E-06  1.366796E-05  1.831486E-06  2.647505E-02  7.936502E-07  3.760423E-07  3.249155E-07  1.353447E-04  1.840693E-04  4.968479E-07  2.152564E-06  2.746977E-06  1.674452E-06
 2.941500E+02  4.799946E-01  5.146592E-04  1.159065E-07  1.531398E-07  1.706278E-07  2.047135E-07  4.424021E-01  9.858469E-04  1.276302E-05  3.675576E-02  2.798812E-05  1.182081E-07  3.507595E-09  1.285302E-02  3.697093E-06  1.292621E-05  1.748447E-06  2.611130E-02  7.584134E-07  3.627472E-07  3.131930E-07  1.333694E-04  1.813774E-04  4.692063E-07  2.022445E-06  2.581852E-06  1.588761E-06
 2.951500E+02  4.803144E-01  5.075832E-04  1.115222E-07  1.473900E-07  1.642319E-07  1.970936E-07  4.425587E-01  9.665164E-04  1.193210E-05  3.693741E-02  2.769966E-05  1.121648E-07  3.440432E-09  1.258632E-02  3.488056E-06  1.222961E-05  1.669741E-06  2.575351E-02  7.248802E-07  3.499929E-07  3.019560E-07  1.314280E-04  1.787319E-04  4.432197E-07  1.900893E-06  2.427544E-06  1.507919E-06
 2.961500E+02  4.806273E-01  5.006551E-04  1.073344E-07  1.418963E-07  1.581204E-07  1.898107E-07  4.427110E-01  9.476986E-04  1.116054E-05  3.711607E-02  2.741266E-05  1.064481E-07  3.374400E-09  1.232702E-02  3.292204E-06  1.157515E-05  1.595115E-06  2.540158E-02  6.929636E-07  3.377553E-07  2.911824E-07  1.295199E-04  1.761322E-04  4.187830E-07  1.787301E-06  2.283291E-06  1.431631E-06
 2.971500E+02  4.809336E-01  4.938712E-04  1.033331E-07  1.366458E-07  1.522791E-07  1.828479E-07  4.428591E-01  9.293773E-04  1.044374E-05  3.729179E-02  2.712722E-05  1.010399E-07  3.309497E-09  1.207487E-02  3.108629E-06  1.096002E-05  1.524334E-06  2.505545E-02  6.625807E-07  3.260113E-07  2.808512E-07  1.276448E-04  1.735776E-04  3.957984E-07  1.681111E-06  2.148389E-06  1.359617E-06
 2.981500E+02  4.812334E-01  4.872277E-04  9.950887E-08  1.316262E-07  1.466944E-07  1.761892E-07  4.430031E-01  9.115367E-04  9.777511E-06  3.746461E-02  2.684343E-05  9.592273E-08  3.245722E-09  1.182963E-02  2.936486E-06  1.038163E-05  1.457175E-06  2.471503E-02  6.336534E-07  3.147388E-07  2.709424E-07  1.258021E-04  1.710674E-04  3.741745E-07  1.581803E-06  2.022187E-06  1.291617E-06
 2.991500E+02  4.815270E-01  4.807211E-04  9.585279E-08  1.268259E-07  1.413534E-07  1.698194E-07  4.431432E-01  8.941618E-04  9.157978E-06  3.763456E-02  2.656141E-05  9.108053E-08  3.183070E-09  1.159107E-02  2.774997E-06  9.837559E-06  1.393432E-06  2.438024E-02  6.061075E-07  3.039170E-07  2.614368E-07  1.239913E-04  1.686009E-04  3.538258E-07  1.488898E-06  1.904082E-06  1.227389E-06
 3.001500E+02  4.818143E-01  4.743479E-04  9.235647E-08  1.222342E-07  1.362440E-07  1.637243E-07  4.432795E-01  8.772380E-04  8.581599E-06  3.780169E-02  2.628122E-05  8.649793E-08  3.121539E-09  1.135898E-02  2.623438E-06  9.325571E-06  1.332911E-06  2.405100E-02  5.798729E-07  2.935260E-07  2.523162E-07  1.222119E-04  1.661775E-04  3.346724E-07  1.401953E-06  1.793515E-06  1.166706E-06
 3.011500E+02  4.820957E-01  4.681047E-04  8.901197E-08  1.178406E-07  1.313549E-07  1.578904E-07  4.434120E-01  8.607512E-04  8.045118E-06  3.796604E-02  2.600295E-05  8.216045E-08  3.061120E-09  1.113315E-02  2.481141E-06  8.843582E-06  1.275429E-06  2.372723E-02  5.548831E-07  2.835467E-07  2.435636E-07  1.204635E-04  1.637965E-04  3.166399E-07  1.320555E-06  1.689968E-06  1.109355E-06
 3.021500E+02  4.823712E-01  4.619884E-04  8.581178E-08  1.136355E-07  1.266752E-07  1.523050E-07  4.435411E-01  8.446878E-04  7.545540E-06  3.812764E-02  2.572669E-05  7.805448E-08  3.001808E-09  1.091337E-02  2.347484E-06  8.389656E-06  1.220815E-06  2.340885E-02  5.310750E-07  2.739611E-07  2.351624E-07  1.187456E-04  1.614572E-04  2.996584E-07  1.244325E-06  1.592960E-06  1.055137E-06
 3.031500E+02  4.826409E-01  4.559956E-04  8.274883E-08  1.096095E-07  1.221946E-07  1.469559E-07  4.436667E-01  8.290348E-04  7.080114E-06  3.828655E-02  2.545249E-05  7.416713E-08  2.943595E-09  1.069945E-02  2.221892E-06  7.961993E-06  1.168909E-06  2.309578E-02  5.083892E-07  2.647519E-07  2.270970E-07  1.170576E-04  1.591588E-04  2.836628E-07  1.172908E-06  1.502048E-06  1.003866E-06
 3.041500E+02  4.829051E-01  4.501235E-04  7.981639E-08  1.057541E-07  1.179036E-07  1.418318E-07  4.437889E-01  8.137796E-04  6.646306E-06  3.844281E-02  2.518042E-05  7.048628E-08  2.886472E-09  1.049121E-02  2.103831E-06  7.558918E-06  1.119560E-06  2.278794E-02  4.867690E-07  2.559028E-07  2.193525E-07  1.153991E-04  1.569009E-04  2.685922E-07  1.105977E-06  1.416818E-06  9.553679E-07
 3.051500E+02  4.831638E-01  4.443689E-04  7.700814E-08  1.020610E-07  1.137929E-07  1.369219E-07  4.439079E-01  7.989099E-04  6.241786E-06  3.859644E-02  2.491055E-05  6.700047E-08  2.830430E-09  1.028846E-02  1.992804E-06  7.178873E-06  1.072628E-06  2.248524E-02  4.661609E-07  2.473981E-07  2.119147E-07  1.137696E-04  1.546825E-04  2.543896E-07  1.043229E-06  1.336887E-06  9.094790E-07
 3.061500E+02  4.834172E-01  4.387289E-04  7.431808E-08  9.852239E-08  1.098540E-07  1.322159E-07  4.440239E-01  7.844141E-04  5.864409E-06  3.874750E-02  2.464292E-05  6.369891E-08  2.775457E-09  1.009102E-02  1.888352E-06  6.820405E-06  1.027980E-06  2.218762E-02  4.465142E-07  2.392230E-07  2.047702E-07  1.121686E-04  1.525032E-04  2.410018E-07  9.843820E-07  1.261901E-06  8.660465E-07
 3.071500E+02  4.836654E-01  4.332008E-04  7.174053E-08  9.513086E-08  1.060786E-07  1.277042E-07  4.441368E-01  7.702807E-04  5.512195E-06  3.889603E-02  2.437759E-05  6.057141E-08  2.721543E-09  9.898734E-03  1.790046E-06  6.482163E-06  9.854900E-07  2.189498E-02  4.277809E-07  2.313631E-07  1.979061E-07  1.105957E-04  1.503623E-04  2.283789E-07  9.291738E-07  1.191528E-06  8.249271E-07
 3.081500E+02  4.839086E-01  4.277818E-04  6.927011E-08  9.187945E-08  1.024590E-07  1.233776E-07  4.442467E-01  7.564988E-04  5.183323E-06  3.904206E-02  2.411460E-05  5.760836E-08  2.668677E-09  9.711437E-03  1.697489E-06  6.162887E-06  9.450418E-07  2.160725E-02  4.099155E-07  2.238050E-07  1.913101E-07  1.090503E-04  1.482590E-04  2.164743E-07  8.773619E-07  1.125463E-06  7.859866E-07
 3.091500E+02  4.841467E-01  4.224692E-04  6.690175E-08  8.876154E-08  9.898775E-08  1.192273E-07  4.443539E-01  7.430578E-04  4.876112E-06  3.918563E-02  2.385399E-05  5.480069E-08  2.616845E-09  9.528971E-03  1.610311E-06  5.861402E-06  9.065250E-07  2.132436E-02  3.928747E-07  2.165358E-07  1.849706E-07  1.075320E-04  1.461928E-04  2.052444E-07  8.287207E-07  1.063420E-06  7.490988E-07
 3.101500E+02  4.843801E-01  4.172605E-04  6.463063E-08  8.577087E-08  9.565800E-08  1.152453E-07  4.444582E-01  7.299476E-04  4.589011E-06  3.932680E-02  2.359580E-05  5.213985E-08  2.566036E-09  9.351187E-03  1.528168E-06  5.576611E-06  8.698358E-07  2.104621E-02  3.766178E-07  2.095431E-07  1.788765E-07  1.060404E-04  1.441629E-04  1.946482E-07  7.830406E-07  1.005135E-06  7.141456E-07
 3.111500E+02  4.846087E-01  4.121531E-04  6.245217E-08  8.290148E-08  9.246311E-08  1.114236E-07  4.445600E-01  7.171582E-04  4.320588E-06  3.946558E-02  2.334006E-05  4.961779E-08  2.516236E-09  9.177939E-03  1.450740E-06  5.307494E-06  8.348769E-07  2.077275E-02  3.611058E-07  2.028152E-07  1.730172E-07  1.045750E-04  1.421688E-04  1.846476E-07  7.401268E-07  9.503623E-07  6.810163E-07
 3.121500E+02  4.848328E-01  4.071446E-04  6.036205E-08  8.014775E-08  8.939683E-08  1.077548E-07  4.446591E-01  7.046802E-04  4.069522E-06  3.960203E-02  2.308681E-05  4.722688E-08  2.467431E-09  9.009088E-03  1.377729E-06  5.053097E-06  8.015563E-07  2.050388E-02  3.463021E-07  1.963409E-07  1.673825E-07  1.031352E-04  1.402099E-04  1.752067E-07  6.997983E-07  8.988725E-07  6.496068E-07
 3.131500E+02  4.850523E-01  4.022326E-04  5.835617E-08  7.750434E-08  8.645322E-08  1.042320E-07  4.447558E-01  6.925042E-04  3.834591E-06  3.973619E-02  2.283606E-05  4.495994E-08  2.419608E-09  8.844498E-03  1.308856E-06  4.812527E-06  7.697877E-07  2.023953E-02  3.321719E-07  1.901095E-07  1.619630E-07  1.017208E-04  1.382855E-04  1.662921E-07  6.618865E-07  8.504529E-07  6.198195E-07
 3.141500E+02  4.852675E-01  3.974149E-04  5.643065E-08  7.496618E-08  8.362666E-08  1.008485E-07  4.448500E-01  6.806216E-04  3.614666E-06  3.986808E-02  2.258784E-05  4.281022E-08  2.372752E-09  8.684041E-03  1.243865E-06  4.584954E-06  7.394895E-07  1.997963E-02  3.186820E-07  1.841109E-07  1.567493E-07  1.003311E-04  1.363949E-04  1.578723E-07  6.262348E-07  8.049052E-07  5.915628E-07
 3.151500E+02  4.854783E-01  3.926891E-04  5.458179E-08  7.252847E-08  8.091182E-08  9.759800E-08  4.449419E-01  6.690236E-04  3.408704E-06  3.999776E-02  2.234218E-05  4.077130E-08  2.326850E-09  8.527589E-03  1.182513E-06  4.369599E-06  7.105852E-07  1.972410E-02  3.058013E-07  1.783352E-07  1.517327E-07  9.896583E-05  1.345376E-04  1.499178E-07  5.926974E-07  7.620451E-07  5.647505E-07
 3.161500E+02  4.856850E-01  3.880531E-04  5.280609E-08  7.018664E-08  7.830361E-08  9.447443E-08  4.450316E-01  6.577019E-04  3.215740E-06  4.012525E-02  2.209907E-05  3.883718E-08  2.281886E-09  8.375022E-03  1.124575E-06  4.165737E-06  6.830024E-07  1.947287E-02  2.934999E-07  1.727732E-07  1.469049E-07  9.762450E-05  1.327131E-04  1.424012E-07  5.611385E-07  7.217008E-07  5.393019E-07
 3.171500E+02  4.858876E-01  3.835047E-04  5.110024E-08  6.793636E-08  7.579724E-08  9.147211E-08  4.451190E-01  6.466486E-04  3.034879E-06  4.025060E-02  2.185855E-05  3.700214E-08  2.237845E-09  8.226223E-03  1.069843E-06  3.972686E-06  6.566730E-07  1.922586E-02  2.817498E-07  1.674160E-07  1.422580E-07  9.630667E-05  1.309206E-04  1.352965E-07  5.314317E-07  6.837121E-07  5.151409E-07
 3.181500E+02  4.860862E-01  3.790420E-04  4.946107E-08  6.577353E-08  7.338814E-08  8.858564E-08  4.452043E-01  6.358559E-04  2.865293E-06  4.037384E-02  2.162062E-05  3.526084E-08  2.194713E-09  8.081079E-03  1.018120E-06  3.789812E-06  6.315326E-07  1.898301E-02  2.705241E-07  1.622552E-07  1.377843E-07  9.501193E-05  1.291596E-04  1.285796E-07  5.034591E-07  6.479300E-07  4.921961E-07
 3.191500E+02  4.862808E-01  3.746628E-04  4.788560E-08  6.369423E-08  7.107196E-08  8.580988E-08  4.452875E-01  6.253162E-04  2.706218E-06  4.049501E-02  2.138528E-05  3.360819E-08  2.152474E-09  7.939481E-03  9.692233E-07  3.616520E-06  6.075208E-07  1.874423E-02  2.597976E-07  1.572826E-07  1.334766E-07  9.373986E-05  1.274295E-04  1.222276E-07  4.771110E-07  6.142155E-07  4.704003E-07
 3.201500E+02  4.864717E-01  3.703653E-04  4.637098E-08  6.169476E-08  6.884458E-08  8.313995E-08  4.453687E-01  6.150225E-04  2.556940E-06  4.061414E-02  2.115255E-05  3.203942E-08  2.111114E-09  7.801324E-03  9.229825E-07  3.452251E-06  5.845802E-07  1.850946E-02  2.495462E-07  1.524906E-07  1.293280E-07  9.249003E-05  1.257298E-04  1.162193E-07  4.522850E-07  5.824389E-07  4.496905E-07
 3.211500E+02  4.866589E-01  3.661475E-04  4.491450E-08  5.977160E-08  6.670209E-08  8.057118E-08  4.454479E-01  6.049676E-04  2.416804E-06  4.073127E-02  2.092243E-05  3.055001E-08  2.070616E-09  7.666506E-03  8.792381E-07  3.296485E-06  5.626568E-07  1.827864E-02  2.397471E-07  1.478718E-07  1.253318E-07  9.126205E-05  1.240599E-04  1.105347E-07  4.288858E-07  5.524792E-07  4.300072E-07
 3.221500E+02  4.868424E-01  3.620076E-04  4.351361E-08  5.792137E-08  6.464076E-08  7.809918E-08  4.455252E-01  5.951447E-04  2.285196E-06  4.084644E-02  2.069491E-05  2.913571E-08  2.030966E-09  7.534928E-03  8.378412E-07  3.148733E-06  5.416997E-07  1.805168E-02  2.303786E-07  1.434191E-07  1.214818E-07  9.005551E-05  1.224192E-04  1.051550E-07  4.068243E-07  5.242237E-07  4.112945E-07
 3.231500E+02  4.870223E-01  3.579438E-04  4.216585E-08  5.614091E-08  6.265704E-08  7.571972E-08  4.456007E-01  5.855474E-04  2.161552E-06  4.095967E-02  2.047000E-05  2.779249E-08  1.992149E-09  7.406497E-03  7.986523E-07  3.008536E-06  5.216607E-07  1.782853E-02  2.214201E-07  1.391258E-07  1.177719E-07  8.887001E-05  1.208072E-04  1.000627E-07  3.860176E-07  4.975671E-07  3.934999E-07
 3.241500E+02  4.871988E-01  3.539544E-04  4.086892E-08  5.442719E-08  6.074758E-08  7.342883E-08  4.456745E-01  5.761693E-04  2.045343E-06  4.107101E-02  2.024769E-05  2.651655E-08  1.954150E-09  7.281121E-03  7.615412E-07  2.875466E-06  5.024942E-07  1.760911E-02  2.128522E-07  1.349855E-07  1.141965E-07  8.770517E-05  1.192234E-04  9.524113E-08  3.663880E-07  4.724110E-07  3.765738E-07
 3.251500E+02  4.873719E-01  3.500376E-04  3.962059E-08  5.277730E-08  5.890916E-08  7.122269E-08  4.457464E-01  5.670042E-04  1.936082E-06  4.118049E-02  2.002799E-05  2.530431E-08  1.916952E-09  7.158710E-03  7.263859E-07  2.749119E-06  4.841572E-07  1.739336E-02  2.046564E-07  1.309919E-07  1.107500E-07  8.656060E-05  1.176672E-04  9.067484E-08  3.478631E-07  4.486635E-07  3.604696E-07
 3.261500E+02  4.875416E-01  3.461919E-04  3.841877E-08  5.118852E-08  5.713874E-08  6.909769E-08  4.458167E-01  5.580463E-04  1.833315E-06  4.128813E-02  1.981087E-05  2.415238E-08  1.880542E-09  7.039179E-03  6.930723E-07  2.629117E-06  4.666091E-07  1.718122E-02  1.968149E-07  1.271393E-07  1.074271E-07  8.543591E-05  1.161381E-04  8.634925E-08  3.303755E-07  4.262389E-07  3.451434E-07
 3.271500E+02  4.877082E-01  3.424155E-04  3.726146E-08  4.965823E-08  5.543341E-08  6.705037E-08  4.458854E-01  5.492897E-04  1.736620E-06  4.139398E-02  1.959634E-05  2.305756E-08  1.844904E-09  6.922447E-03  6.614934E-07  2.515106E-06  4.498114E-07  1.697261E-02  1.893113E-07  1.234220E-07  1.042229E-07  8.433075E-05  1.146356E-04  8.225068E-08  3.138619E-07  4.050570E-07  3.305538E-07
 3.281500E+02  4.878715E-01  3.387069E-04  3.614676E-08  4.818394E-08  5.379041E-08  6.507746E-08  4.459525E-01  5.407290E-04  1.645604E-06  4.149807E-02  1.938439E-05  2.201685E-08  1.810023E-09  6.808432E-03  6.315492E-07  2.406753E-06  4.337278E-07  1.676748E-02  1.821295E-07  1.198347E-07  1.011326E-07  8.324474E-05  1.131593E-04  7.836627E-08  2.982632E-07  3.850427E-07  3.166617E-07
 3.291500E+02  4.880318E-01  3.350646E-04  3.507286E-08  4.676329E-08  5.220710E-08  6.317582E-08  4.460180E-01  5.323587E-04  1.559902E-06  4.160042E-02  1.917500E-05  2.102737E-08  1.775885E-09  6.697057E-03  6.031458E-07  2.303746E-06  4.183237E-07  1.656577E-02  1.752545E-07  1.163721E-07  9.815155E-08  8.217752E-05  1.117085E-04  7.468392E-08  2.835244E-07  3.661261E-07  3.034305E-07
 3.301500E+02  4.881890E-01  3.314872E-04  3.403804E-08  4.539402E-08  5.068098E-08  6.134248E-08  4.460820E-01  5.241736E-04  1.479175E-06  4.170107E-02  1.896817E-05  2.008645E-08  1.742474E-09  6.588248E-03  5.761954E-07  2.205789E-06  4.035666E-07  1.636740E-02  1.686720E-07  1.130294E-07  9.527546E-08  8.112874E-05  1.102829E-04  7.119229E-08  2.695937E-07  3.482415E-07  2.908254E-07
 3.311500E+02  4.883433E-01  3.279730E-04  3.304064E-08  4.407398E-08  4.920966E-08  5.957459E-08  4.461446E-01  5.161688E-04  1.403107E-06  4.180005E-02  1.876387E-05  1.919152E-08  1.709776E-09  6.481932E-03  5.506154E-07  2.112607E-06  3.894256E-07  1.617233E-02  1.623684E-07  1.098019E-07  9.250012E-08  8.009805E-05  1.088819E-04  6.788070E-08  2.564230E-07  3.313275E-07  2.788138E-07
 3.321500E+02  4.884947E-01  3.245209E-04  3.207910E-08  4.280112E-08  4.779086E-08  5.786946E-08  4.462057E-01  5.083393E-04  1.331403E-06  4.189739E-02  1.856210E-05  1.834020E-08  1.677778E-09  6.378040E-03  5.263284E-07  2.023941E-06  3.758716E-07  1.598049E-02  1.563308E-07  1.066850E-07  8.982152E-08  7.908511E-05  1.075051E-04  6.473911E-08  2.439669E-07  3.153267E-07  2.673649E-07
