#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.177400E+01  3.817786E-02  4.243944E-03                                 111
 2.741500E+02  2.186640E+01  3.817786E-02  4.220878E-03                                 111
 2.751500E+02  2.195859E+01  3.817786E-02  4.193083E-03                                 111
 2.761500E+02  2.205055E+01  3.817786E-02  4.165838E-03                                 111
 2.771500E+02  2.214230E+01  3.817786E-02  4.139124E-03                                 111
 2.781500E+02  2.223385E+01  3.817786E-02  4.112922E-03                                 111
 2.791500E+02  2.232520E+01  3.817786E-02  4.087213E-03                                 111
 2.801500E+02  2.241635E+01  3.817786E-02  4.061983E-03                                 111
 2.811500E+02  2.250731E+01  3.817786E-02  4.037213E-03                                 111
 2.821500E+02  2.259808E+01  3.817786E-02  4.012889E-03                                 111
 2.831500E+02  2.268867E+01  3.817786E-02  3.988998E-03                                 111
 2.841500E+02  2.277909E+01  3.817786E-02  3.965525E-03                                 111
 2.851500E+02  2.286933E+01  3.817786E-02  3.942457E-03                                 111
 2.861500E+02  2.295941E+01  3.817786E-02  3.919782E-03                                 111
 2.871500E+02  2.304933E+01  3.817786E-02  3.897489E-03                                 111
 2.881500E+02  2.313908E+01  3.817786E-02  3.875567E-03                                 111
 2.891500E+02  2.322868E+01  3.817786E-02  3.854004E-03                                 111
 2.901500E+02  2.331813E+01  3.817786E-02  3.832790E-03                                 111
 2.911500E+02  2.340743E+01  3.817786E-02  3.811916E-03                                 111
 2.921500E+02  2.349658E+01  3.817786E-02  3.791373E-03                                 111
 2.931500E+02  2.358560E+01  3.817786E-02  3.771151E-03                                 111
 2.941500E+02  2.367447E+01  3.817786E-02  3.751241E-03                                 111
 2.951500E+02  2.376321E+01  3.817786E-02  3.731636E-03                                 111
 2.961500E+02  2.385182E+01  3.817786E-02  3.712327E-03                                 111
 2.971500E+02  2.394031E+01  3.817786E-02  3.693307E-03                                 111
 2.981500E+02  2.402866E+01  3.817786E-02  3.674569E-03                                 111
 2.991500E+02  2.411690E+01  3.817786E-02  3.656105E-03                                 111
 3.001500E+02  2.420501E+01  3.817786E-02  3.637907E-03                                 111
 3.011500E+02  2.429301E+01  3.817786E-02  3.619971E-03                                 111
 3.021500E+02  2.438089E+01  3.817786E-02  3.602289E-03                                 111
 3.031500E+02  2.446866E+01  3.817786E-02  3.584855E-03                                 111
 3.041500E+02  2.455632E+01  3.817786E-02  3.567663E-03                                 111
 3.051500E+02  2.464388E+01  3.817786E-02  3.550708E-03                                 111
 3.061500E+02  2.473133E+01  3.817786E-02  3.533983E-03                                 111
 3.071500E+02  2.481868E+01  3.817786E-02  3.517483E-03                                 111
 3.081500E+02  2.490593E+01  3.817786E-02  3.501204E-03                                 111
 3.091500E+02  2.499308E+01  3.817786E-02  3.485139E-03                                 111
 3.101500E+02  2.508014E+01  3.817786E-02  3.469284E-03                                 111
 3.111500E+02  2.516710E+01  3.817786E-02  3.453635E-03                                 111
 3.121500E+02  2.525397E+01  3.817786E-02  3.438186E-03                                 111
 3.131500E+02  2.534076E+01  3.817786E-02  3.422934E-03                                 111
 3.141500E+02  2.542745E+01  3.817786E-02  3.407873E-03                                 111
 3.151500E+02  2.551406E+01  3.817786E-02  3.392999E-03                                 111
 3.161500E+02  2.560059E+01  3.817786E-02  3.378310E-03                                 111
