#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.751560E-02  5.449527E-02  9.845662E-04                                 112
 2.741500E+02  5.757223E-02  5.449527E-02  9.837830E-04                                 112
 2.751500E+02  5.762888E-02  5.449527E-02  9.825000E-04                                 112
 2.761500E+02  5.768547E-02  5.449527E-02  9.799269E-04                                 112
 2.771500E+02  5.774193E-02  5.449527E-02  9.762022E-04                                 112
 2.781500E+02  5.779820E-02  5.449527E-02  9.714470E-04                                 112
 2.791500E+02  5.785423E-02  5.449527E-02  9.657905E-04                                 112
 2.801500E+02  5.790995E-02  5.449527E-02  9.593423E-04                                 112
 2.811500E+02  5.796534E-02  5.449527E-02  9.522880E-04                                 112
 2.821500E+02  5.802035E-02  5.449527E-02  9.447587E-04                                 112
 2.831500E+02  5.807497E-02  5.449527E-02  9.368319E-04                                 112
 2.841500E+02  5.812917E-02  5.449527E-02  9.286545E-04                                 112
 2.851500E+02  5.818293E-02  5.449527E-02  9.203376E-04                                 112
 2.861500E+02  5.823626E-02  5.449527E-02  9.119815E-04                                 112
 2.871500E+02  5.828915E-02  5.449527E-02  9.036742E-04                                 112
 2.881500E+02  5.834161E-02  5.449527E-02  8.954912E-04                                 112
 2.891500E+02  5.839364E-02  5.449527E-02  8.874952E-04                                 112
 2.901500E+02  5.844526E-02  5.449527E-02  8.797367E-04                                 112
 2.911500E+02  5.849648E-02  5.449527E-02  8.722545E-04                                 112
 2.921500E+02  5.854731E-02  5.449527E-02  8.650764E-04                                 112
 2.931500E+02  5.859777E-02  5.449527E-02  8.582206E-04                                 112
 2.941500E+02  5.864789E-02  5.449527E-02  8.516966E-04                                 112
 2.951500E+02  5.869767E-02  5.449527E-02  8.455063E-04                                 112
 2.961500E+02  5.874715E-02  5.449527E-02  8.396456E-04                                 112
 2.971500E+02  5.879633E-02  5.449527E-02  8.341051E-04                                 112
 2.981500E+02  5.884523E-02  5.449527E-02  8.288713E-04                                 112
 2.991500E+02  5.889388E-02  5.449527E-02  8.239276E-04                                 112
 3.001500E+02  5.894228E-02  5.449527E-02  8.192552E-04                                 112
 3.011500E+02  5.899045E-02  5.449527E-02  8.148336E-04                                 112
 3.021500E+02  5.903841E-02  5.449527E-02  8.106417E-04                                 112
 3.031500E+02  5.908617E-02  5.449527E-02  8.066578E-04                                 112
 3.041500E+02  5.913374E-02  5.449527E-02  8.028603E-04                                 112
 3.051500E+02  5.918112E-02  5.449527E-02  7.992283E-04                                 112
 3.061500E+02  5.922834E-02  5.449527E-02  7.957413E-04                                 112
 3.071500E+02  5.927538E-02  5.449527E-02  7.923801E-04                                 112
 3.081500E+02  5.932227E-02  5.449527E-02  7.891264E-04                                 112
 3.091500E+02  5.936901E-02  5.449527E-02  7.859630E-04                                 112
 3.101500E+02  5.941560E-02  5.449527E-02  7.828491E-04                                 112
 3.111500E+02  5.946204E-02  5.449527E-02  7.798218E-04                                 112
 3.121500E+02  5.950834E-02  5.449527E-02  7.768670E-04                                 112
 3.131500E+02  5.955450E-02  5.449527E-02  7.739216E-04                                 112
 3.141500E+02  5.960052E-02  5.449527E-02  7.710014E-04                                 112
 3.151500E+02  5.964640E-02  5.449527E-02  7.680974E-04                                 112
 3.161500E+02  5.969215E-02  5.449527E-02  7.652018E-04                                 112
