#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.755465107469E-01   2.801377336470E-01
  2.741500000000E+02   1.249811447133E-01   1.295763363841E-01
  2.751500000000E+02  -2.635895533943E-02  -2.175978582096E-02
  2.761500000000E+02  -1.784660845713E-01  -1.738629344518E-01
  2.771500000000E+02  -3.313315849447E-01  -3.267244575896E-01
  2.781500000000E+02  -4.849459148439E-01  -4.803348195381E-01
  2.791500000000E+02  -6.392987273282E-01  -6.346836790024E-01
  2.801500000000E+02  -7.943789549914E-01  -7.897599738220E-01
  2.811500000000E+02  -9.501748982473E-01  -9.455520093261E-01
  2.821500000000E+02  -1.106674319015E+00  -1.102047551900E+00
  2.831500000000E+02  -1.263864531130E+00  -1.259233919391E+00
  2.841500000000E+02  -1.421732495343E+00  -1.417098076080E+00
  2.851500000000E+02  -1.580264908387E+00  -1.575626721755E+00
  2.861500000000E+02  -1.739448289761E+00  -1.734806378519E+00
  2.871500000000E+02  -1.899269065043E+00  -1.894623473951E+00
  2.881500000000E+02  -2.059713640624E+00  -2.055064416121E+00
  2.891500000000E+02  -2.220768475215E+00  -2.216115664932E+00
  2.901500000000E+02  -2.382420142956E+00  -2.377763795305E+00
  2.911500000000E+02  -2.544655389944E+00  -2.539995553738E+00
  2.921500000000E+02  -2.707461183321E+00  -2.702797907425E+00
  2.931500000000E+02  -2.870824753768E+00  -2.866158086787E+00
  2.941500000000E+02  -3.034733630681E+00  -3.030063620682E+00
  2.951500000000E+02  -3.199175672340E+00  -3.194502366610E+00
  2.961500000000E+02  -3.364139086803E+00  -3.359462531638E+00
  2.971500000000E+02  -3.529612451598E+00  -3.524932692125E+00
  2.981500000000E+02  -3.695584725231E+00  -3.690901805263E+00
  2.991500000000E+02  -3.862045254927E+00  -3.857359216885E+00
  3.001500000000E+02  -4.028983783339E+00  -4.024294668018E+00
  3.011500000000E+02  -4.196390445158E+00  -4.191698291803E+00
  3.021500000000E+02  -4.364255768408E+00  -4.359560614609E+00
  3.031500000000E+02  -4.532570668725E+00  -4.527872550383E+00
  3.041500000000E+02  -4.701326442643E+00  -4.696625393952E+00
  3.051500000000E+02  -4.870514761220E+00  -4.865810814660E+00
  3.061500000000E+02  -5.040127657199E+00  -5.035420843540E+00
  3.071500000000E+02  -5.210157518011E+00  -5.205447866327E+00
  3.081500000000E+02  -5.380597073062E+00  -5.375884610755E+00
  3.091500000000E+02  -5.551439380249E+00  -5.546724133074E+00
  3.101500000000E+02  -5.722677824934E+00  -5.717959817032E+00
  3.111500000000E+02  -5.894306086725E+00  -5.889585340658E+00
  3.121500000000E+02  -6.066318147908E+00  -6.061594684696E+00
  3.131500000000E+02  -6.238708271935E+00  -6.233982111100E+00
  3.141500000000E+02  -6.411470993638E+00  -6.406742153240E+00
  3.151500000000E+02  -6.584601106982E+00  -6.579869603665E+00
  3.161500000000E+02  -6.758093653874E+00  -6.753359502902E+00
  3.171500000000E+02  -6.931943917449E+00  -6.927207132754E+00
  3.181500000000E+02  -7.106147402566E+00  -7.101407996783E+00
  3.191500000000E+02  -7.280699834906E+00  -7.275957819415E+00
  3.201500000000E+02  -7.455597146639E+00  -7.450852531602E+00
  3.211500000000E+02  -7.630835468127E+00  -7.626088262528E+00
  3.221500000000E+02  -7.806411119073E+00  -7.801661330750E+00
  3.231500000000E+02  -7.982320599870E+00  -7.977568235555E+00
  3.241500000000E+02  -8.158560583645E+00  -8.153805648991E+00
  3.251500000000E+02  -8.335127908262E+00  -8.330370407882E+00
  3.261500000000E+02  -8.512019569784E+00  -8.507259507274E+00
  3.271500000000E+02  -8.689232713727E+00  -8.684470091701E+00
  3.281500000000E+02  -8.866764630025E+00  -8.861999450142E+00
  3.291500000000E+02  -9.044612745765E+00  -9.039845008752E+00
  3.301500000000E+02  -9.222774619186E+00  -9.218004324871E+00
  3.311500000000E+02  -9.401247933599E+00  -9.396475080927E+00
  3.321500000000E+02  -9.580030490949E+00  -9.575255078011E+00
  3.331500000000E+02  -9.759120215818E+00  -9.754342239873E+00
  3.341500000000E+02  -9.938515127735E+00  -9.933734585227E+00
  3.351500000000E+02  -1.011821336100E+01  -1.011343024759E+01
  3.361500000000E+02  -1.029821314701E+01  -1.029342745757E+01
  3.371500000000E+02  -1.047851281242E+01  -1.047372454109E+01
  3.381500000000E+02  -1.065911077491E+01  -1.065431991508E+01
  3.391500000000E+02  -1.084000553899E+01  -1.083521208336E+01
  3.401500000000E+02  -1.102119569210E+01  -1.101639963263E+01
  3.411500000000E+02  -1.120267990070E+01  -1.119788122872E+01
  3.421500000000E+02  -1.138445690588E+01  -1.137965561206E+01
  3.431500000000E+02  -1.156652552292E+01  -1.156172159720E+01
  3.441500000000E+02  -1.174888463313E+01  -1.174407806486E+01
  3.451500000000E+02  -1.193153318366E+01  -1.192672396157E+01
  3.461500000000E+02  -1.489378393635E+01  -1.215242705910E+01
  3.471500000000E+02  -1.515815121398E+01  -1.240736657291E+01
  3.481500000000E+02  -1.542267511202E+01  -1.266247773090E+01
  3.491500000000E+02  -1.568735514975E+01  -1.291775983331E+01
  3.501500000000E+02  -1.595219085395E+01  -1.317321219069E+01
  3.511500000000E+02  -1.621718175869E+01  -1.342883412357E+01
  3.521500000000E+02  -1.648232740509E+01  -1.368462496234E+01
  3.531500000000E+02  -1.674762734116E+01  -1.394058404703E+01
  3.541500000000E+02  -1.701308112160E+01  -1.419671072707E+01
  3.551500000000E+02  -1.727868830759E+01  -1.445300436115E+01
  3.561500000000E+02  -1.754444846664E+01  -1.470946431697E+01
  3.571500000000E+02  -1.781036117238E+01  -1.496608997111E+01
  3.581500000000E+02  -1.807642600443E+01  -1.522288070884E+01
  3.591500000000E+02  -1.834264254879E+01  -1.547983592445E+01
  3.601500000000E+02  -1.860901039533E+01  -1.573695501887E+01
  3.611500000000E+02  -1.887552914122E+01  -1.599423740290E+01
