#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.421500E+02  5.085960E+01  5.086440E+01  1.819204E+02
 3.431500E+02  5.095932E+01  5.096412E+01  1.822114E+02
 3.441500E+02  5.105895E+01  5.106376E+01  1.825013E+02
 3.451500E+02  5.115853E+01  5.116334E+01  1.827903E+02
 3.461500E+02  7.329844E+01  7.603980E+01  2.547804E+02
 3.471500E+02  7.334872E+01  7.609951E+01  2.549528E+02
 3.481500E+02  7.339894E+01  7.615914E+01  2.551246E+02
 3.491500E+02  7.344911E+01  7.621871E+01  2.552956E+02
 3.501500E+02  7.349922E+01  7.627820E+01  2.554660E+02
 3.511500E+02  7.354928E+01  7.633763E+01  2.556357E+02
 3.521500E+02  7.359929E+01  7.639699E+01  2.558047E+02
 3.531500E+02  7.364925E+01  7.645629E+01  2.559730E+02
 3.541500E+02  7.369916E+01  7.651553E+01  2.561407E+02
 3.551500E+02  7.374902E+01  7.657471E+01  2.563078E+02
 3.561500E+02  7.379884E+01  7.663383E+01  2.564742E+02
 3.571500E+02  7.384862E+01  7.669289E+01  2.566400E+02
 3.581500E+02  7.389836E+01  7.675191E+01  2.568052E+02
 3.591500E+02  7.394806E+01  7.681087E+01  2.569698E+02
 3.601500E+02  7.399772E+01  7.686978E+01  2.571338E+02
 3.611500E+02  7.404735E+01  7.692864E+01  2.572972E+02
 3.621500E+02  7.409694E+01  7.698746E+01  2.574600E+02
 3.631500E+02  7.414650E+01  7.704623E+01  2.576222E+02
 3.641500E+02  7.419603E+01  7.710495E+01  2.577839E+02
 3.651500E+02  7.424552E+01  7.716364E+01  2.579450E+02
 3.661500E+02  7.429499E+01  7.722229E+01  2.581056E+02
 3.671500E+02  7.434443E+01  7.728089E+01  2.582656E+02
 3.681500E+02  7.439385E+01  7.733946E+01  2.584251E+02
 3.691500E+02  7.444324E+01  7.739800E+01  2.585841E+02
 3.701500E+02  7.449261E+01  7.745650E+01  2.587425E+02
 3.711500E+02  7.454195E+01  7.751497E+01  2.589004E+02
 3.721500E+02  7.459128E+01  7.757340E+01  2.590578E+02
 3.731500E+02  7.464058E+01  7.763181E+01  2.592147E+02
 3.741500E+02  7.468987E+01  7.769018E+01  2.593711E+02
 3.751500E+02  7.473914E+01  7.774853E+01  2.595270E+02
 3.761500E+02  7.478839E+01  7.780686E+01  2.596824E+02
 3.771500E+02  7.483762E+01  7.786515E+01  2.598374E+02
 3.781500E+02  7.488685E+01  7.792343E+01  2.599918E+02
 3.791500E+02  7.493606E+01  7.798168E+01  2.601458E+02
 3.801500E+02  7.498525E+01  7.803991E+01  2.602994E+02
 3.811500E+02  7.503444E+01  7.809812E+01  2.604525E+02
 3.821500E+02  7.508362E+01  7.815631E+01  2.606051E+02
 3.831500E+02  7.513278E+01  7.821449E+01  2.607573E+02
 3.841500E+02  7.518194E+01  7.827264E+01  2.609090E+02
 3.851500E+02  7.523109E+01  7.833078E+01  2.610603E+02
 3.861500E+02  7.528024E+01  7.838891E+01  2.612112E+02
 3.871500E+02  7.532938E+01  7.844702E+01  2.613616E+02
 3.881500E+02  7.537851E+01  7.850511E+01  2.615116E+02
 3.891500E+02  7.542764E+01  7.856320E+01  2.616612E+02
 3.901500E+02  7.547677E+01  7.862127E+01  2.618104E+02
 3.911500E+02  7.552590E+01  7.867934E+01  2.619592E+02
 3.921500E+02  7.557502E+01  7.873739E+01  2.621076E+02
 3.931500E+02  7.562414E+01  7.879544E+01  2.622556E+02
 3.941500E+02  7.567327E+01  7.885348E+01  2.624031E+02
 3.951500E+02  7.572239E+01  7.891151E+01  2.625503E+02
 3.961500E+02  7.577151E+01  7.896954E+01  2.626971E+02
 3.971500E+02  7.582064E+01  7.902756E+01  2.628435E+02
 3.981500E+02  7.586977E+01  7.908558E+01  2.629896E+02
 3.991500E+02  7.591891E+01  7.914359E+01  2.631352E+02
