#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.531185E-02  4.311811E-02  8.644256E-04                                 112
 2.741500E+02  4.535102E-02  4.311811E-02  8.646667E-04                                 112
 2.751500E+02  4.539027E-02  4.311811E-02  8.652050E-04                                 112
 2.761500E+02  4.542956E-02  4.311811E-02  8.643903E-04                                 112
 2.771500E+02  4.546881E-02  4.311811E-02  8.622712E-04                                 112
 2.781500E+02  4.550797E-02  4.311811E-02  8.589034E-04                                 112
 2.791500E+02  4.554699E-02  4.311811E-02  8.543641E-04                                 112
 2.801500E+02  4.558580E-02  4.311811E-02  8.487365E-04                                 112
 2.811500E+02  4.562437E-02  4.311811E-02  8.421082E-04                                 112
 2.821500E+02  4.566264E-02  4.311811E-02  8.345804E-04                                 112
 2.831500E+02  4.570058E-02  4.311811E-02  8.262567E-04                                 112
 2.841500E+02  4.573816E-02  4.311811E-02  8.172430E-04                                 112
 2.851500E+02  4.577534E-02  4.311811E-02  8.076410E-04                                 112
 2.861500E+02  4.581210E-02  4.311811E-02  7.975658E-04                                 112
 2.871500E+02  4.584842E-02  4.311811E-02  7.871184E-04                                 112
 2.881500E+02  4.588428E-02  4.311811E-02  7.763866E-04                                 112
 2.891500E+02  4.591967E-02  4.311811E-02  7.654672E-04                                 112
 2.901500E+02  4.595458E-02  4.311811E-02  7.544457E-04                                 112
 2.911500E+02  4.598901E-02  4.311811E-02  7.434001E-04                                 112
 2.921500E+02  4.602295E-02  4.311811E-02  7.324009E-04                                 112
 2.931500E+02  4.605642E-02  4.311811E-02  7.215109E-04                                 112
 2.941500E+02  4.608942E-02  4.311811E-02  7.107853E-04                                 112
 2.951500E+02  4.612194E-02  4.311811E-02  7.002716E-04                                 112
 2.961500E+02  4.615401E-02  4.311811E-02  6.900103E-04                                 112
 2.971500E+02  4.618564E-02  4.311811E-02  6.800353E-04                                 112
 2.981500E+02  4.621683E-02  4.311811E-02  6.703690E-04                                 112
 2.991500E+02  4.624760E-02  4.311811E-02  6.610437E-04                                 112
 3.001500E+02  4.627797E-02  4.311811E-02  6.520754E-04                                 112
 3.011500E+02  4.630795E-02  4.311811E-02  6.434656E-04                                 112
 3.021500E+02  4.633757E-02  4.311811E-02  6.352280E-04                                 112
 3.031500E+02  4.636682E-02  4.311811E-02  6.273673E-04                                 112
 3.041500E+02  4.639574E-02  4.311811E-02  6.198850E-04                                 112
 3.051500E+02  4.642434E-02  4.311811E-02  6.127800E-04                                 112
 3.061500E+02  4.645264E-02  4.311811E-02  6.060494E-04                                 112
 3.071500E+02  4.648065E-02  4.311811E-02  5.996884E-04                                 112
 3.081500E+02  4.650839E-02  4.311811E-02  5.936908E-04                                 112
 3.091500E+02  4.653587E-02  4.311811E-02  5.880493E-04                                 112
 3.101500E+02  4.656312E-02  4.311811E-02  5.827558E-04                                 112
 3.111500E+02  4.659014E-02  4.311811E-02  5.778017E-04                                 112
 3.121500E+02  4.661696E-02  4.311811E-02  5.731777E-04                                 112
 3.131500E+02  4.664358E-02  4.311811E-02  5.688747E-04                                 112
 3.141500E+02  4.667003E-02  4.311811E-02  5.648829E-04                                 112
 3.151500E+02  4.669631E-02  4.311811E-02  5.611931E-04                                 112
 3.161500E+02  4.672244E-02  4.311811E-02  5.577956E-04                                 112
 3.171500E+02  4.674843E-02  4.311811E-02  5.546813E-04                                 112
