#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.238265E+01  7.238595E+01  1.021322E+02
 2.741500E+02  7.244149E+01  7.244479E+01  1.023472E+02
 2.751500E+02  7.250049E+01  7.250378E+01  1.025620E+02
 2.761500E+02  7.255964E+01  7.256294E+01  1.027766E+02
 2.771500E+02  7.261895E+01  7.262225E+01  1.029910E+02
 2.781500E+02  7.267842E+01  7.268172E+01  1.032052E+02
 2.791500E+02  7.273806E+01  7.274136E+01  1.034192E+02
 2.801500E+02  7.279785E+01  7.280116E+01  1.036330E+02
 2.811500E+02  7.285782E+01  7.286112E+01  1.038467E+02
 2.821500E+02  7.291795E+01  7.292126E+01  1.040602E+02
 2.831500E+02  7.297826E+01  7.298156E+01  1.042736E+02
 2.841500E+02  7.303874E+01  7.304204E+01  1.044868E+02
 2.851500E+02  7.309939E+01  7.310269E+01  1.046999E+02
 2.861500E+02  7.316022E+01  7.316352E+01  1.049128E+02
 2.871500E+02  7.322123E+01  7.322453E+01  1.051257E+02
 2.881500E+02  7.328242E+01  7.328573E+01  1.053384E+02
 2.891500E+02  7.334380E+01  7.334710E+01  1.055510E+02
 2.901500E+02  7.340536E+01  7.340867E+01  1.057636E+02
 2.911500E+02  7.346712E+01  7.347043E+01  1.059761E+02
 2.921500E+02  7.352907E+01  7.353238E+01  1.061885E+02
 2.931500E+02  7.359122E+01  7.359453E+01  1.064009E+02
 2.941500E+02  7.365357E+01  7.365688E+01  1.066132E+02
 2.951500E+02  7.371612E+01  7.371943E+01  1.068255E+02
 2.961500E+02  7.377888E+01  7.378219E+01  1.070377E+02
 2.971500E+02  7.384185E+01  7.384516E+01  1.072500E+02
 2.981500E+02  7.390503E+01  7.390834E+01  1.074623E+02
 2.991500E+02  7.396843E+01  7.397174E+01  1.076746E+02
 3.001500E+02  7.403205E+01  7.403536E+01  1.078869E+02
 3.011500E+02  7.409589E+01  7.409921E+01  1.080993E+02
 3.021500E+02  7.415997E+01  7.416328E+01  1.083117E+02
 3.031500E+02  7.422428E+01  7.422759E+01  1.085242E+02
 3.041500E+02  7.428882E+01  7.429214E+01  1.087367E+02
 3.051500E+02  7.435361E+01  7.435693E+01  1.089494E+02
 3.061500E+02  7.441864E+01  7.442196E+01  1.091622E+02
 3.071500E+02  7.448393E+01  7.448725E+01  1.093751E+02
 3.081500E+02  7.454947E+01  7.455279E+01  1.095881E+02
 3.091500E+02  7.461527E+01  7.461859E+01  1.098013E+02
 3.101500E+02  7.468134E+01  7.468466E+01  1.100147E+02
 3.111500E+02  7.474767E+01  7.475099E+01  1.102282E+02
 3.121500E+02  7.481429E+01  7.481761E+01  1.104419E+02
 3.131500E+02  7.488118E+01  7.488450E+01  1.106559E+02
 3.141500E+02  7.494836E+01  7.495168E+01  1.108701E+02
 3.151500E+02  7.501583E+01  7.501915E+01  1.110845E+02
 3.161500E+02  7.508359E+01  7.508692E+01  1.112992E+02
 3.171500E+02  7.515166E+01  7.515499E+01  1.115142E+02
 3.181500E+02  7.522004E+01  7.522337E+01  1.117294E+02
 3.191500E+02  7.528874E+01  7.529206E+01  1.119450E+02
 3.201500E+02  7.535775E+01  7.536108E+01  1.121609E+02
 3.211500E+02  7.542710E+01  7.543042E+01  1.123772E+02
 3.221500E+02  7.549677E+01  7.550010E+01  1.125938E+02
 3.231500E+02  7.556679E+01  7.557012E+01  1.128108E+02
 3.241500E+02  7.563716E+01  7.564048E+01  1.130282E+02
 3.251500E+02  7.570788E+01  7.571121E+01  1.132461E+02
 3.261500E+02  7.577896E+01  7.578229E+01  1.134644E+02
 3.271500E+02  7.585041E+01  7.585374E+01  1.136831E+02
 3.281500E+02  7.592223E+01  7.592557E+01  1.139023E+02
 3.291500E+02  7.599444E+01  7.599778E+01  1.141220E+02
 3.301500E+02  7.606704E+01  7.607038E+01  1.143423E+02
 3.311500E+02  7.614004E+01  7.614338E+01  1.145631E+02
 3.321500E+02  7.621345E+01  7.621678E+01  1.147844E+02
 3.331500E+02  7.628727E+01  7.629061E+01  1.150063E+02
 3.341500E+02  7.636152E+01  7.636485E+01  1.152288E+02
 3.351500E+02  7.643619E+01  7.643953E+01  1.154520E+02
 3.361500E+02  7.651131E+01  7.651465E+01  1.156758E+02
 3.371500E+02  7.658687E+01  7.659021E+01  1.159002E+02
 3.381500E+02  7.666290E+01  7.666624E+01  1.161254E+02
 3.391500E+02  7.673939E+01  7.674273E+01  1.163513E+02
 3.401500E+02  1.127907E+02  1.156163E+02  2.307389E+02
 3.411500E+02  1.128261E+02  1.156601E+02  2.308678E+02
 3.421500E+02  1.128616E+02  1.157040E+02  2.309964E+02
 3.431500E+02  1.128972E+02  1.157479E+02  2.311247E+02
 3.441500E+02  1.129328E+02  1.157919E+02  2.312529E+02
 3.451500E+02  1.129685E+02  1.158360E+02  2.313808E+02
 3.461500E+02  1.130042E+02  1.158800E+02  2.315085E+02
 3.471500E+02  1.130399E+02  1.159242E+02  2.316359E+02
 3.481500E+02  1.130758E+02  1.159684E+02  2.317632E+02
 3.491500E+02  1.131116E+02  1.160126E+02  2.318902E+02
 3.501500E+02  1.131475E+02  1.160569E+02  2.320170E+02
 3.511500E+02  1.131835E+02  1.161012E+02  2.321436E+02
 3.521500E+02  1.132195E+02  1.161456E+02  2.322700E+02
 3.531500E+02  1.132556E+02  1.161901E+02  2.323961E+02
 3.541500E+02  1.132917E+02  1.162346E+02  2.325221E+02
 3.551500E+02  1.133279E+02  1.162791E+02  2.326478E+02
 3.561500E+02  1.133642E+02  1.163237E+02  2.327734E+02
 3.571500E+02  1.134004E+02  1.163684E+02  2.328987E+02
 3.581500E+02  1.134368E+02  1.164131E+02  2.330238E+02
 3.591500E+02  1.134732E+02  1.164578E+02  2.331488E+02
 3.601500E+02  1.135096E+02  1.165026E+02  2.332735E+02
 3.611500E+02  1.135462E+02  1.165475E+02  2.333981E+02
 3.621500E+02  1.135827E+02  1.165924E+02  2.335224E+02
 3.631500E+02  1.136193E+02  1.166374E+02  2.336466E+02
 3.641500E+02  1.136560E+02  1.166824E+02  2.337705E+02
 3.651500E+02  1.136927E+02  1.167275E+02  2.338943E+02
 3.661500E+02  1.137295E+02  1.167727E+02  2.340179E+02
 3.671500E+02  1.137664E+02  1.168179E+02  2.341413E+02
 3.681500E+02  1.138033E+02  1.168631E+02  2.342645E+02
 3.691500E+02  1.138402E+02  1.169084E+02  2.343875E+02
 3.701500E+02  1.138772E+02  1.169538E+02  2.345103E+02
 3.711500E+02  1.139143E+02  1.169992E+02  2.346330E+02
 3.721500E+02  1.139514E+02  1.170447E+02  2.347555E+02
 3.731500E+02  1.139886E+02  1.170902E+02  2.348778E+02
 3.741500E+02  1.140258E+02  1.171358E+02  2.349999E+02
 3.751500E+02  1.140631E+02  1.171815E+02  2.351219E+02
 3.761500E+02  1.141005E+02  1.172272E+02  2.352437E+02
 3.771500E+02  1.141379E+02  1.172729E+02  2.353653E+02
 3.781500E+02  1.141754E+02  1.173187E+02  2.354867E+02
 3.791500E+02  1.142129E+02  1.173646E+02  2.356080E+02
 3.801500E+02  1.142505E+02  1.174106E+02  2.357290E+02
 3.811500E+02  1.142881E+02  1.174565E+02  2.358500E+02
 3.821500E+02  1.143258E+02  1.175026E+02  2.359707E+02
 3.831500E+02  1.143636E+02  1.175487E+02  2.360913E+02
