#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.027838715978E+01   1.028260240104E+01
  2.741500000000E+02   1.014177472760E+01   1.014599206433E+01
  2.751500000000E+02   1.000457851998E+01   1.000879797329E+01
  2.761500000000E+02   9.866799380753E+00   9.871020968508E+00
  2.771500000000E+02   9.728438632332E+00   9.732662370429E+00
  2.781500000000E+02   9.589498074630E+00   9.593723976968E+00
  2.791500000000E+02   9.449979972075E+00   9.454208050561E+00
  2.801500000000E+02   9.309887037567E+00   9.314117302136E+00
  2.811500000000E+02   9.169222413113E+00   9.173454871765E+00
  2.821500000000E+02   9.027989647849E+00   9.032224306694E+00
  2.831500000000E+02   8.886192673448E+00   8.890429536770E+00
  2.841500000000E+02   8.743835777704E+00   8.748074848039E+00
  2.851500000000E+02   8.600923576449E+00   8.605164854666E+00
  2.861500000000E+02   8.457460984503E+00   8.461704469900E+00
  2.871500000000E+02   8.313453185747E+00   8.317698876150E+00
  2.881500000000E+02   8.168905603082E+00   8.173153494952E+00
  2.891500000000E+02   8.023823868314E+00   8.028073956854E+00
  2.901500000000E+02   7.878213792822E+00   7.882466072090E+00
  2.911500000000E+02   7.732081338551E+00   7.736335801567E+00
  2.921500000000E+02   7.585432590439E+00   7.589689229298E+00
  2.931500000000E+02   7.438273729396E+00   7.442532535377E+00
  2.941500000000E+02   7.290611008080E+00   7.294871971747E+00
  2.951500000000E+02   7.142450726370E+00   7.146713837675E+00
  2.961500000000E+02   6.993799209803E+00   6.998064458182E+00
  2.971500000000E+02   6.844662789159E+00   6.848930163623E+00
  2.981500000000E+02   6.695047781668E+00   6.699317270888E+00
  2.991500000000E+02   6.544960474182E+00   6.549232066572E+00
  3.001500000000E+02   6.394407107560E+00   6.398680791353E+00
  3.011500000000E+02   6.243393863303E+00   6.247669626615E+00
  3.021500000000E+02   6.091926849288E+00   6.096204680188E+00
  3.031500000000E+02   5.940012092565E+00   5.944291979133E+00
  3.041500000000E+02   5.787655526069E+00   5.791937456449E+00
  3.051500000000E+02   5.634862982025E+00   5.639146944476E+00
  3.061500000000E+02   5.481640184901E+00   5.485926167841E+00
  3.071500000000E+02   5.327992742743E+00   5.332280734789E+00
  3.081500000000E+02   5.173926146869E+00   5.178216136877E+00
  3.091500000000E+02   5.019445762738E+00   5.023737739835E+00
  3.101500000000E+02   4.864556828733E+00   4.868850782346E+00
  3.111500000000E+02   4.709264452942E+00   4.713560372828E+00
  3.121500000000E+02   4.553573611065E+00   4.557871487334E+00
  3.131500000000E+02   4.397489144451E+00   4.401788967586E+00
  3.141500000000E+02   4.241015759804E+00   4.245317520685E+00
  3.151500000000E+02   4.084158027845E+00   4.088461717761E+00
  3.161500000000E+02   3.926920383491E+00   3.931225994162E+00
  3.171500000000E+02   3.769307127110E+00   3.773614650695E+00
  3.181500000000E+02   3.611322419505E+00   3.615631848618E+00
  3.191500000000E+02   3.452970293383E+00   3.457281621103E+00
  3.201500000000E+02   3.294254644246E+00   3.298567864126E+00
  3.211500000000E+02   3.135179236317E+00   3.139494342393E+00
  3.221500000000E+02   2.975747703269E+00   2.980064690066E+00
  3.231500000000E+02   2.815963549435E+00   2.820282411976E+00
  3.241500000000E+02   2.655830152407E+00   2.660150886218E+00
  3.251500000000E+02   2.495350765742E+00   2.499673366855E+00
  3.261500000000E+02   2.334528512818E+00   2.338852977776E+00
  3.271500000000E+02   2.173366405968E+00   2.177692731831E+00
  3.281500000000E+02   2.011867331339E+00   2.016195515682E+00
  3.291500000000E+02   1.850034059943E+00   1.854364100862E+00
  3.301500000000E+02   1.687869248088E+00   1.692201144201E+00
  3.311500000000E+02   1.525375438831E+00   1.529709189281E+00
  3.321500000000E+02   1.362555066204E+00   1.366890670657E+00
  3.331500000000E+02   1.199410455750E+00   1.203747914399E+00
  3.341500000000E+02   1.035943827030E+00   1.040283140593E+00
  3.351500000000E+02   8.721572972984E-01   8.764984670270E-01
  3.361500000000E+02   7.080528825952E-01   7.123959102526E-01
  3.371500000000E+02   5.436325010582E-01   5.479773889414E-01
  3.381500000000E+02   3.788979718340E-01   3.832447227653E-01
  3.391500000000E+02   2.138510246150E-01   2.181996419419E-01
  3.401500000000E+02   4.849329458621E-02   5.284378218098E-02
  3.411500000000E+02  -1.171736715521E-01  -1.128213092957E-01
  3.421500000000E+02  -2.831484138939E-01  -2.787941720578E-01
  3.431500000000E+02  -4.494295584855E-01  -4.450734316311E-01
  3.441500000000E+02  -6.160158120288E-01  -6.116577941975E-01
  3.451500000000E+02  -7.829059628954E-01  -7.785460476099E-01
  3.461500000000E+02  -9.500988773327E-01  -9.457370575985E-01
  3.471500000000E+02  -1.117593497566E+00  -1.113229765881E+00
  3.481500000000E+02  -1.285388840071E+00  -1.281023188402E+00
  3.491500000000E+02  -1.453483992928E+00  -1.449116412738E+00
  3.501500000000E+02  -1.621878114152E+00  -1.617508596392E+00
  3.511500000000E+02  -1.790570429575E+00  -1.786198964687E+00
  3.521500000000E+02  -1.959560230851E+00  -1.955186808770E+00
  3.531500000000E+02  -2.128846873491E+00  -2.124471483645E+00
  3.541500000000E+02  -2.298429774922E+00  -2.294052406238E+00
  3.551500000000E+02  -2.468308412571E+00  -2.463929053470E+00
  3.561500000000E+02  -2.638482321971E+00  -2.634100960377E+00
  3.571500000000E+02  -2.808951094895E+00  -2.804567718234E+00
  3.581500000000E+02  -2.979714377511E+00  -2.975328972713E+00
  3.591500000000E+02  -3.150771868558E+00  -3.146384422058E+00
  3.601500000000E+02  -3.322123317538E+00  -3.317733815282E+00
  3.611500000000E+02  -3.493768522936E+00  -3.489376950382E+00
  3.621500000000E+02  -3.665707330447E+00  -3.661313672565E+00
  3.631500000000E+02  -3.837939631221E+00  -3.833543872499E+00
  3.641500000000E+02  -4.010465360125E+00  -4.006067484571E+00
  3.651500000000E+02  -4.183284494013E+00  -4.178884485159E+00
  3.661500000000E+02  -4.356397050010E+00  -4.351994890911E+00
  3.671500000000E+02  -4.529803083801E+00  -4.525398757043E+00
  3.681500000000E+02  -4.703502687931E+00  -4.699096175632E+00
  3.691500000000E+02  -7.931273984476E+00  -4.940828335217E+00
  3.701500000000E+02  -8.195592407170E+00  -5.196243957263E+00
  3.711500000000E+02  -8.460052360773E+00  -5.451809029334E+00
  3.721500000000E+02  -8.724653553273E+00  -5.707523135315E+00
  3.731500000000E+02  -8.989395695604E+00  -5.963385864112E+00
  3.741500000000E+02  -9.254278501571E+00  -6.219396809553E+00
  3.751500000000E+02  -9.519301687786E+00  -6.475555570283E+00
  3.761500000000E+02  -9.784464973596E+00  -6.731861749667E+00
  3.771500000000E+02  -1.004976808102E+01  -6.988314955699E+00
  3.781500000000E+02  -1.031521073468E+01  -7.244914800905E+00
  3.791500000000E+02  -1.058079266177E+01  -7.501660902253E+00
  3.801500000000E+02  -1.084651359193E+01  -7.758552881067E+00
  3.811500000000E+02  -1.111237325728E+01  -8.015590362934E+00
  3.821500000000E+02  -1.137837139228E+01  -8.272772977626E+00
  3.831500000000E+02  -1.164450773373E+01  -8.530100359016E+00
  3.841500000000E+02  -1.191078202070E+01  -8.787572144994E+00
  3.851500000000E+02  -1.217719399447E+01  -9.045187977391E+00
  3.861500000000E+02  -1.244374339851E+01  -9.302947501902E+00
  3.871500000000E+02  -1.271042997840E+01  -9.560850368010E+00
  3.881500000000E+02  -1.297725348181E+01  -9.818896228913E+00
  3.891500000000E+02  -1.324421365842E+01  -1.007708474145E+01
  3.901500000000E+02  -1.351131025992E+01  -1.033541556604E+01
  3.911500000000E+02  -1.377854303996E+01  -1.059388836659E+01
  3.921500000000E+02  -1.404591175407E+01  -1.085250281047E+01
  3.931500000000E+02  -1.431341615967E+01  -1.111125856840E+01
  3.941500000000E+02  -1.458105601599E+01  -1.137015531441E+01
  3.951500000000E+02  -1.484883108409E+01  -1.162919272580E+01
  3.961500000000E+02  -1.511674112674E+01  -1.188837048304E+01
  3.971500000000E+02  -1.538478590846E+01  -1.214768826970E+01
  3.981500000000E+02  -1.565296519547E+01  -1.240714577247E+01
  3.991500000000E+02  -1.592127875574E+01  -1.266674268113E+01
