#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.025508E+01  6.025790E+01
 2.741500E+02  6.030768E+01  6.031052E+01
 2.751500E+02  6.035956E+01  6.036244E+01
 2.761500E+02  6.041079E+01  6.041371E+01
 2.771500E+02  6.046141E+01  6.046436E+01
 2.781500E+02  6.051140E+01  6.051440E+01
 2.791500E+02  6.056080E+01  6.056384E+01
 2.801500E+02  6.060960E+01  6.061268E+01
 2.811500E+02  6.065783E+01  6.066094E+01
 2.821500E+02  6.070548E+01  6.070863E+01
 2.831500E+02  6.075257E+01  6.075577E+01
 2.841500E+02  6.079912E+01  6.080235E+01
 2.851500E+02  6.084513E+01  6.084840E+01
 2.861500E+02  6.089061E+01  6.089393E+01
 2.871500E+02  6.093559E+01  6.093894E+01
 2.881500E+02  6.098006E+01  6.098346E+01
 2.891500E+02  6.102405E+01  6.102749E+01
 2.901500E+02  6.106757E+01  6.107105E+01
 2.911500E+02  6.111063E+01  6.111414E+01
 2.921500E+02  6.115324E+01  6.115679E+01
 2.931500E+02  6.119542E+01  6.119901E+01
 2.941500E+02  6.123718E+01  6.124082E+01
 2.951500E+02  6.127854E+01  6.128222E+01
 2.961500E+02  6.131952E+01  6.132324E+01
 2.971500E+02  6.136011E+01  6.136387E+01
 2.981500E+02  6.140036E+01  6.140416E+01
 2.991500E+02  6.144028E+01  6.144412E+01
 3.001500E+02  6.147988E+01  6.148375E+01
 3.011500E+02  6.151918E+01  6.152309E+01
 3.021500E+02  6.155819E+01  6.156214E+01
 3.031500E+02  6.159694E+01  6.160093E+01
 3.041500E+02  6.163545E+01  6.163947E+01
 3.051500E+02  6.167372E+01  6.167778E+01
 3.061500E+02  6.171179E+01  6.171589E+01
 3.071500E+02  6.174967E+01  6.175380E+01
 3.081500E+02  6.178738E+01  6.179155E+01
 3.091500E+02  6.182495E+01  6.182915E+01
 3.101500E+02  6.186238E+01  6.186661E+01
 3.111500E+02  6.189970E+01  6.190397E+01
 3.121500E+02  6.193693E+01  6.194123E+01
 3.131500E+02  6.197409E+01  6.197842E+01
 3.141500E+02  6.201120E+01  6.201556E+01
 3.151500E+02  6.204827E+01  6.205266E+01
 3.161500E+02  6.208533E+01  6.208975E+01
